phase,sim_time,eta_a,eta_b,e_delta_a,e_delta_b
pulse,55700.0,0.021538,-0.017937,24,-8
pulse,55800.0,0.018461,-0.020958,23,-9
pulse,55900.0,0.018182,-0.020958,23,-10
pulse,56000.0,0.021277,-0.023952,24,-11
pulse,56100.0,0.021212,-0.018462,24,-8
pulse,56200.0,0.021572,-0.020927,24,-9
pulse,56300.0,0.021572,-0.017937,24,-8
pulse,56400.0,0.018209,-0.020927,23,-9
pulse,56500.0,0.021244,-0.020927,24,-9
pulse,56600.0,0.021374,-0.020927,24,-9
pulse,56700.0,0.021309,-0.017964,24,-9
pulse,56800.0,0.018321,-0.017964,23,-9
pulse,56900.0,0.021244,-0.017991,24,-9
pulse,57000.0,0.021244,-0.024024,24,-11
pulse,57100.0,0.018750,-0.023916,24,-10
pulse,57200.0,0.021309,-0.017937,24,-8
pulse,57300.0,0.021374,-0.017937,24,-8
pulse,57400.0,0.017937,-0.017964,23,-9
pulse,57500.0,0.017751,-0.020958,23,-10
pulse,57600.0,0.018100,-0.020990,24,-10
pulse,57700.0,0.009554,-0.022082,24,-9
pulse,57800.0,0.018547,-0.015504,25,-8
pulse,57900.0,0.020833,-0.021021,24,-9
pulse,58000.0,0.017857,-0.017991,23,-8
pulse,58100.0,0.023774,-0.017991,25,-9
pulse,58200.0,0.023669,-0.023916,25,-10
pulse,58300.0,0.017751,-0.020927,23,-9
pulse,58400.0,0.017831,-0.014970,23,-8
pulse,58500.0,0.017751,-0.020990,23,-10
pulse,58600.0,0.017751,-0.023881,23,-9
pulse,58700.0,0.017751,-0.017910,23,-7
pulse,58800.0,0.023774,-0.014948,25,-7
pulse,58900.0,0.023880,-0.020895,25,-8
pulse,59000.0,0.023669,-0.023881,25,-9
pulse,59100.0,0.014859,-0.017910,22,-7
pulse,59200.0,0.020802,-0.014948,24,-7
pulse,59300.0,0.020710,-0.014948,24,-7
pulse,59400.0,0.017884,-0.023881,24,-9
pulse,59500.0,0.020802,-0.026866,24,-10
pulse,59600.0,0.020710,-0.023881,24,-9
pulse,59700.0,0.017831,-0.018490,23,-8
pulse,59800.0,0.020958,-0.018779,24,-8
pulse,59900.0,0.020864,-0.020927,24,-9
pulse,60000.0,0.018045,-0.023952,23,-10
pulse,60100.0,0.017884,-0.018462,23,-9
pulse,60200.0,0.021021,-0.017937,24,-8
pulse,60300.0,0.020710,-0.017937,24,-8
pulse,60400.0,0.020710,-0.018100,24,-9
pulse,60500.0,0.018127,-0.021572,24,-9
pulse,60600.0,0.018154,-0.025478,24,-10
pulse,60700.0,0.018634,-0.029674,24,-10
pulse,60800.0,0.018018,-0.017937,23,-8
pulse,60900.0,0.017991,-0.023916,23,-10
pulse,61000.0,0.017937,-0.018490,23,-10
pulse,61100.0,0.020833,-0.015456,24,-10
pulse,61200.0,0.020741,-0.024060,24,-13
pulse,61300.0,0.023704,-0.021021,25,-11
pulse,61400.0,0.023669,-0.020990,25,-11
pulse,61500.0,0.017699,-0.015456,23,-9
pulse,61600.0,0.017751,-0.021021,23,-12
pulse,61700.0,0.020649,-0.023988,24,-12
pulse,61800.0,0.020649,-0.020990,24,-11
pulse,61900.0,0.017699,-0.017991,23,-10
pulse,62000.0,0.017725,-0.017991,23,-10
pulse,62100.0,0.017699,-0.020990,23,-11
pulse,62200.0,0.020679,-0.018045,24,-11
pulse,62300.0,0.026746,-0.021053,26,-12
pulse,62400.0,0.026627,-0.021021,26,-12
pulse,62500.0,0.014859,-0.021180,22,-12
pulse,62600.0,0.012048,-0.018605,22,-11
pulse,62700.0,0.016447,-0.020870,25,-12
pulse,62800.0,0.023952,-0.021605,25,-13
pulse,62900.0,0.015106,-0.024242,23,-13
pulse,63000.0,0.018100,-0.015385,24,-11
pulse,63100.0,0.017544,-0.021583,23,-11
pulse,63200.0,0.018662,-0.021705,24,-13
pulse,63300.0,0.021116,-0.021053,25,-12
pulse,63400.0,0.018100,-0.021053,24,-12
pulse,63500.0,0.018100,-0.018045,24,-11
pulse,63600.0,0.015650,-0.018633,23,-11
pulse,63700.0,0.014925,-0.015504,23,-11
pulse,63800.0,0.017964,-0.024060,24,-13
pulse,63900.0,0.015083,-0.021053,23,-12
pulse,64000.0,0.017964,-0.018045,24,-11
pulse,64100.0,0.017964,-0.018018,24,-11
pulse,64200.0,0.017910,-0.018018,24,-11
pulse,64300.0,0.017910,-0.021021,24,-12
pulse,64400.0,0.020741,-0.024024,24,-13
pulse,64500.0,0.020833,-0.021212,24,-12
pulse,64600.0,0.017857,-0.021021,23,-12
pulse,64700.0,0.017857,-0.018154,23,-11
pulse,64800.0,0.020833,-0.018018,24,-11
pulse,64900.0,0.020895,-0.018018,25,-11
pulse,65000.0,0.012779,-0.013115,22,-11
pulse,65100.0,0.012012,-0.024024,22,-13
pulse,65200.0,0.018072,-0.024024,24,-13
pulse,65300.0,0.019544,-0.020906,26,-11
pulse,65400.0,0.018018,-0.018072,24,-11
pulse,65500.0,0.014948,-0.018349,23,-11
pulse,65600.0,0.018045,-0.024206,24,-13
pulse,65700.0,0.017964,-0.024465,25,-13
pulse,65800.0,0.017964,-0.018377,25,-11
pulse,65900.0,0.018100,-0.018377,25,-11
pulse,66000.0,0.018100,-0.018377,25,-11
pulse,66100.0,0.015552,-0.019480,24,-11
pulse,66200.0,0.018072,-0.021440,25,-12
pulse,66300.0,0.015504,-0.024615,25,-13
pulse,66400.0,0.014925,-0.025357,24,-13
pulse,66500.0,0.014925,-0.018377,24,-11
pulse,66600.0,0.018433,-0.015314,26,-10
pulse,66700.0,0.020864,-0.018462,26,-11
pulse,66800.0,0.016155,-0.019262,25,-11
pulse,66900.0,0.017884,-0.024502,25,-13
pulse,67000.0,0.018127,-0.024502,24,-13
pulse,67100.0,0.017937,-0.024502,24,-13
pulse,67200.0,0.017857,-0.015314,25,-10
pulse,67300.0,0.020710,-0.015244,25,-10
pulse,67400.0,0.017857,-0.018377,25,-11
pulse,67500.0,0.017964,-0.019608,25,-12
pulse,67600.0,0.017857,-0.031546,25,-15
pulse,67700.0,0.017668,-0.014388,24,-11
pulse,67800.0,0.020864,-0.015129,25,-10
pulse,67900.0,0.018692,-0.022654,25,-12
pulse,68000.0,0.018692,-0.024961,25,-13
pulse,68100.0,0.017910,-0.024316,25,-13
pulse,68200.0,0.017884,-0.021053,25,-12
pulse,68300.0,0.014881,-0.018045,24,-11
pulse,68400.0,0.017804,-0.018045,24,-11
pulse,68500.0,0.020741,-0.021053,25,-12
pulse,68600.0,0.020741,-0.021053,25,-12
pulse,68700.0,0.020741,-0.018293,25,-12
pulse,68800.0,0.017778,-0.018100,24,-11
pulse,68900.0,0.023704,-0.021148,26,-12
pulse,69000.0,0.018433,-0.021705,25,-13
pulse,69100.0,0.017778,-0.021053,24,-13
pulse,69200.0,0.020741,-0.024845,25,-13
pulse,69300.0,0.020833,-0.021053,25,-12
pulse,69400.0,0.017857,-0.021053,24,-12
pulse,69500.0,0.020833,-0.015083,25,-10
pulse,69600.0,0.020833,-0.015576,25,-10
pulse,69700.0,0.012403,-0.021909,25,-12
pulse,69800.0,0.017964,-0.021440,25,-14
pulse,69900.0,0.014925,-0.021180,24,-13
pulse,70000.0,0.017937,-0.021212,25,-13
pulse,70100.0,0.017937,-0.015152,25,-11
pulse,70200.0,0.015552,-0.021875,24,-13
pulse,70300.0,0.015038,-0.021212,24,-13
pulse,70400.0,0.015038,-0.018209,24,-13
pulse,70500.0,0.021116,-0.021277,26,-14
pulse,70600.0,0.020927,-0.021180,26,-13
pulse,70700.0,0.018127,-0.021309,25,-13
pulse,70800.0,0.018018,-0.018182,25,-12
pulse,70900.0,0.012012,-0.018182,23,-12
pulse,71000.0,0.015015,-0.018154,24,-13
pulse,71100.0,0.015504,-0.018633,24,-13
pulse,71200.0,0.020802,-0.024060,25,-14
pulse,71300.0,0.023774,-0.024060,26,-14
pulse,71400.0,0.023704,-0.021084,26,-13
pulse,71500.0,0.020864,-0.015083,25,-12
pulse,71600.0,0.014815,-0.018100,23,-13
pulse,71700.0,0.017831,-0.021705,24,-13
pulse,71800.0,0.023774,-0.021053,26,-13
pulse,71900.0,0.023774,-0.021084,26,-13
pulse,72000.0,0.018605,-0.018868,25,-12
pulse,72100.0,0.018662,-0.018898,24,-12
pulse,72200.0,0.017964,-0.024133,25,-14
pulse,72300.0,0.018321,-0.021116,26,-13
pulse,72400.0,0.015456,-0.022013,24,-12
pulse,72500.0,0.012559,-0.022876,23,-13
pulse,72600.0,0.017831,-0.021053,24,-13
pulse,72700.0,0.015129,-0.022047,24,-12
pulse,72800.0,0.024133,-0.015083,27,-10
pulse,72900.0,0.020989,-0.018100,26,-10
pulse,73000.0,0.014925,-0.018433,24,-10
pulse,73100.0,0.014925,-0.021180,24,-12
pulse,73200.0,0.015480,-0.024096,25,-12
pulse,73300.0,0.020833,-0.018100,25,-11
pulse,73400.0,0.018349,-0.021084,25,-11
pulse,73500.0,0.020833,-0.021084,25,-11
pulse,73600.0,0.018490,-0.018809,25,-10
pulse,73700.0,0.020802,-0.021116,25,-12
pulse,73800.0,0.020895,-0.027231,25,-13
pulse,73900.0,0.020895,-0.024133,25,-12
pulse,74000.0,0.021505,-0.018462,25,-10
pulse,74100.0,0.017964,-0.018072,25,-10
pulse,74200.0,0.018662,-0.015504,25,-11
pulse,74300.0,0.015552,-0.018605,24,-12
pulse,74400.0,0.014970,-0.021053,24,-12
pulse,74500.0,0.017964,-0.021053,25,-12
pulse,74600.0,0.020802,-0.021116,25,-12
pulse,74700.0,0.020802,-0.024133,25,-13
pulse,74800.0,0.020895,-0.018182,25,-11
pulse,74900.0,0.014970,-0.018072,24,-12
pulse,75000.0,0.014970,-0.021053,24,-12
pulse,75100.0,0.013468,-0.031128,25,-12
pulse,75200.0,0.017964,-0.018100,25,-12
pulse,75300.0,0.012520,-0.015106,25,-11
pulse,75400.0,0.017964,-0.015060,25,-11
pulse,75500.0,0.020802,-0.021084,25,-13
pulse,75600.0,0.020802,-0.027068,25,-14
pulse,75700.0,0.020802,-0.021053,25,-12
pulse,75800.0,0.015060,-0.022654,25,-12
pulse,75900.0,0.018045,-0.015060,25,-11
pulse,76000.0,0.018100,-0.021021,25,-11
pulse,76100.0,0.020989,-0.018045,26,-11
pulse,76200.0,0.023916,-0.021084,27,-11
pulse,76300.0,0.023809,-0.021116,27,-12
pulse,76400.0,0.017910,-0.018072,25,-11
pulse,76500.0,0.014925,-0.021084,24,-11
pulse,76600.0,0.021180,-0.021084,26,-11
pulse,76700.0,0.020833,-0.018072,26,-10
pulse,76800.0,0.020833,-0.018072,26,-10
pulse,76900.0,0.020833,-0.021084,26,-11
pulse,77000.0,0.020958,-0.021084,26,-11
pulse,77100.0,0.017857,-0.021084,25,-11
pulse,77200.0,0.021021,-0.021053,26,-11
pulse,77300.0,0.017937,-0.018072,26,-11
pulse,77400.0,0.017991,-0.021084,26,-12
pulse,77500.0,0.018750,-0.018490,26,-12
pulse,77600.0,0.017937,-0.021084,26,-12
pulse,77700.0,0.020802,-0.018462,26,-12
pulse,77800.0,0.017831,-0.021053,25,-12
pulse,77900.0,0.017831,-0.021053,25,-12
pulse,78000.0,0.020741,-0.021053,26,-12
pulse,78100.0,0.021084,-0.022293,26,-12
pulse,78200.0,0.020741,-0.021053,26,-12
pulse,78300.0,0.020802,-0.015038,26,-10
pulse,78400.0,0.020802,-0.018045,26,-11
pulse,78500.0,0.020802,-0.024024,26,-12
pulse,78600.0,0.020802,-0.021309,26,-11
pulse,78700.0,0.017937,-0.018018,26,-10
pulse,78800.0,0.020895,-0.018462,26,-10
pulse,78900.0,0.017857,-0.018182,25,-10
pulse,79000.0,0.017778,-0.021021,25,-11
pulse,79100.0,0.020927,-0.021021,26,-11
pulse,79200.0,0.017937,-0.012048,25,-10
pulse,79300.0,0.020802,-0.018072,26,-12
pulse,79400.0,0.020833,-0.024060,26,-13
pulse,79500.0,0.017804,-0.027027,25,-13
pulse,79600.0,0.020772,-0.018045,26,-10
pulse,79700.0,0.020649,-0.015060,26,-10
pulse,79800.0,0.020772,-0.018045,26,-10
pulse,79900.0,0.020772,-0.021053,26,-11
pulse,80000.0,0.017699,-0.021084,25,-10
pulse,80100.0,0.017804,-0.021084,25,-10
pulse,80200.0,0.023739,-0.018100,27,-9
pulse,80300.0,0.023809,-0.021116,27,-11
pulse,80400.0,0.020833,-0.024096,26,-11
pulse,80500.0,0.017857,-0.021084,25,-10
pulse,80600.0,0.017857,-0.021084,25,-10
pulse,80700.0,0.020833,-0.015060,26,-8
pulse,80800.0,0.020772,-0.018072,26,-9
pulse,80900.0,0.020833,-0.021021,26,-10
pulse,81000.0,0.020833,-0.021021,26,-10
pulse,81100.0,0.017857,-0.021084,25,-10
pulse,81200.0,0.020833,-0.021909,26,-10
pulse,81300.0,0.017857,-0.018100,25,-9
pulse,81400.0,0.020833,-0.018100,26,-9
pulse,81500.0,0.021148,-0.021180,26,-11
pulse,81600.0,0.020833,-0.021180,26,-11
pulse,81700.0,0.020833,-0.024133,26,-11
pulse,81800.0,0.017857,-0.018100,25,-9
pulse,81900.0,0.020833,-0.021116,26,-10
pulse,82000.0,0.020864,-0.018100,26,-9
pulse,82100.0,0.020833,-0.021116,26,-10
pulse,82200.0,0.020833,-0.021505,26,-11
pulse,82300.0,0.017857,-0.021148,25,-10
pulse,82400.0,0.017857,-0.021212,25,-10
pulse,82500.0,0.020833,-0.015175,26,-9
pulse,82600.0,0.020833,-0.015385,26,-9
pulse,82700.0,0.023916,-0.018100,27,-9
pulse,82800.0,0.020833,-0.021116,26,-11
pulse,82900.0,0.020833,-0.021116,26,-10
pulse,83000.0,0.017857,-0.021116,25,-10
pulse,83100.0,0.015314,-0.018237,25,-9
pulse,83200.0,0.017964,-0.021116,26,-10
pulse,83300.0,0.017964,-0.024653,26,-11
pulse,83400.0,0.017991,-0.018433,26,-10
pulse,83500.0,0.015552,-0.015408,26,-9
pulse,83600.0,0.015015,-0.021505,26,-11
pulse,83700.0,0.020864,-0.021053,27,-11
pulse,83800.0,0.020833,-0.021053,27,-11
pulse,83900.0,0.018265,-0.021053,27,-10
pulse,84000.0,0.020833,-0.018209,27,-9
pulse,84100.0,0.017884,-0.012158,26,-8
pulse,84200.0,0.015015,-0.021277,26,-10
pulse,84300.0,0.020833,-0.021875,27,-11
pulse,84400.0,0.021084,-0.024428,27,-11
pulse,84500.0,0.021084,-0.024279,27,-11
pulse,84600.0,0.018461,-0.012140,27,-7
pulse,84700.0,0.017857,-0.018209,26,-9
pulse,84800.0,0.017857,-0.021277,26,-11
pulse,84900.0,0.020833,-0.021277,27,-11
pulse,85000.0,0.020833,-0.018209,27,-9
pulse,85100.0,0.020833,-0.018633,27,-9
pulse,85200.0,0.020833,-0.018209,27,-9
pulse,85300.0,0.012308,-0.021053,25,-10
pulse,85400.0,0.020833,-0.024279,27,-12
pulse,85500.0,0.021807,-0.021739,28,-12
pulse,85600.0,0.020833,-0.015290,27,-10
pulse,85700.0,0.020833,-0.018045,27,-9
pulse,85800.0,0.015385,-0.018045,26,-9
pulse,85900.0,0.015385,-0.018072,26,-10
pulse,86000.0,0.015267,-0.021672,27,-11
pulse,86100.0,0.020833,-0.024096,27,-12
pulse,86200.0,0.020833,-0.018576,27,-10
pulse,86300.0,0.021180,-0.021084,27,-11
pulse,86400.0,0.020833,-0.018100,27,-11
pulse,86500.0,0.017857,-0.021084,26,-11
pulse,86600.0,0.017857,-0.021084,26,-11
pulse,86700.0,0.017937,-0.018100,27,-11
pulse,86800.0,0.018461,-0.021084,27,-11
pulse,86900.0,0.023809,-0.018100,28,-11
pulse,87000.0,0.020958,-0.018100,27,-11
pulse,87100.0,0.017857,-0.021148,26,-11
pulse,87200.0,0.019108,-0.018547,26,-10
pulse,87300.0,0.014992,-0.018265,26,-11
pulse,87400.0,0.023916,-0.021084,28,-11
pulse,87500.0,0.018018,-0.021277,27,-11
pulse,87600.0,0.015015,-0.018405,26,-11
pulse,87700.0,0.017857,-0.024096,26,-12
pulse,87800.0,0.015385,-0.018072,26,-10
pulse,87900.0,0.017857,-0.018547,26,-10
pulse,88000.0,0.023809,-0.018100,28,-11
pulse,88100.0,0.023809,-0.024096,28,-12
pulse,88200.0,0.020833,-0.018100,27,-11
pulse,88300.0,0.020833,-0.021148,27,-13
pulse,88400.0,0.020833,-0.018127,27,-12
pulse,88500.0,0.017857,-0.021116,26,-12
pulse,88600.0,0.017857,-0.024133,26,-13
pulse,88700.0,0.020833,-0.024133,27,-13
pulse,88800.0,0.023809,-0.021116,28,-12
pulse,88900.0,0.023809,-0.015106,28,-11
pulse,89000.0,0.020833,-0.021180,27,-12
pulse,89100.0,0.014881,-0.021116,25,-12
pulse,89200.0,0.020833,-0.021116,27,-12
pulse,89300.0,0.023809,-0.021116,28,-12
pulse,89400.0,0.020833,-0.018100,27,-11
pulse,89500.0,0.017857,-0.015106,26,-11
pulse,89600.0,0.017857,-0.024096,26,-13
pulse,89700.0,0.020833,-0.021148,27,-13
pulse,89800.0,0.020833,-0.021116,27,-13
pulse,89900.0,0.020833,-0.021116,27,-13
pulse,90000.0,0.020833,-0.018072,27,-11
pulse,90100.0,0.020833,-0.021084,27,-12
pulse,90200.0,0.020833,-0.021116,27,-13
pulse,90300.0,0.020833,-0.021244,27,-12
pulse,90400.0,0.017857,-0.021148,26,-12
pulse,90500.0,0.020833,-0.015129,27,-11
pulse,90600.0,0.017857,-0.018182,26,-13
pulse,90700.0,0.017857,-0.024206,26,-14
pulse,90800.0,0.020833,-0.021180,27,-13
pulse,90900.0,0.020833,-0.018182,27,-13
pulse,91000.0,0.017857,-0.021180,26,-13
pulse,91100.0,0.017857,-0.021180,26,-13
pulse,91200.0,0.020833,-0.015152,27,-12
pulse,91300.0,0.015408,-0.018490,27,-12
pulse,91400.0,0.024169,-0.024206,28,-14
pulse,91500.0,0.015015,-0.021505,26,-13
pulse,91600.0,0.014992,-0.018433,26,-12
pulse,91700.0,0.014992,-0.019108,26,-12
pulse,91800.0,0.020833,-0.018154,27,-12
pulse,91900.0,0.023809,-0.018154,28,-12
pulse,92000.0,0.017699,-0.018154,26,-12
pulse,92100.0,0.017699,-0.024206,26,-14
pulse,92200.0,0.020649,-0.021180,27,-13
pulse,92300.0,0.020802,-0.018293,27,-13
pulse,92400.0,0.020802,-0.024206,27,-14
pulse,92500.0,0.020802,-0.018293,27,-12
pulse,92600.0,0.020741,-0.018154,27,-13
pulse,92700.0,0.017831,-0.024133,26,-14
pulse,92800.0,0.023774,-0.024133,28,-14
pulse,92900.0,0.020802,-0.018100,27,-12
pulse,93000.0,0.017831,-0.015083,26,-11
pulse,93100.0,0.023988,-0.024133,28,-14
pulse,93200.0,0.017831,-0.024133,26,-14
pulse,93300.0,0.017831,-0.021116,26,-13
pulse,93400.0,0.020802,-0.015083,27,-11
pulse,93500.0,0.020802,-0.018100,27,-12
pulse,93600.0,0.015385,-0.018547,26,-12
pulse,93700.0,0.017831,-0.021116,26,-13
pulse,93800.0,0.020802,-0.024133,27,-14
pulse,93900.0,0.020802,-0.021180,27,-14
pulse,94000.0,0.020802,-0.021116,27,-13
pulse,94100.0,0.020802,-0.021116,27,-13
pulse,94200.0,0.020802,-0.021116,27,-13
pulse,94300.0,0.017831,-0.012103,26,-12
pulse,94400.0,0.017831,-0.021180,26,-14
pulse,94500.0,0.017831,-0.021705,26,-13
pulse,94600.0,0.023774,-0.015175,28,-11
pulse,94700.0,0.020802,-0.018209,27,-12
pulse,94800.0,0.017831,-0.024279,26,-14
pulse,94900.0,0.020927,-0.021148,28,-13
pulse,95000.0,0.017937,-0.021116,27,-13
pulse,95100.0,0.020802,-0.015106,27,-12
pulse,95200.0,0.017391,-0.018100,26,-12
pulse,95300.0,0.015129,-0.018127,25,-13
pulse,95400.0,0.020927,-0.021116,27,-13
pulse,95500.0,0.023916,-0.021148,29,-13
pulse,95600.0,0.017937,-0.021116,27,-13
pulse,95700.0,0.012480,-0.022838,25,-13
pulse,95800.0,0.012403,-0.018838,25,-13
pulse,95900.0,0.020802,-0.015106,28,-12
pulse,96000.0,0.023774,-0.018100,29,-12
pulse,96100.0,0.017991,-0.021116,27,-13
pulse,96200.0,0.017857,-0.019108,27,-13
pulse,96300.0,0.020649,-0.021116,28,-13
pulse,96400.0,0.020649,-0.021148,28,-14
pulse,96500.0,0.020710,-0.021739,28,-13
pulse,96600.0,0.020802,-0.021148,28,-13
pulse,96700.0,0.020802,-0.018127,28,-13
pulse,96800.0,0.017831,-0.018154,27,-13
pulse,96900.0,0.020802,-0.021116,28,-13
pulse,97000.0,0.020802,-0.021116,28,-13
pulse,97100.0,0.020802,-0.021116,28,-13
pulse,97200.0,0.017831,-0.021116,27,-13
pulse,97300.0,0.023774,-0.021116,29,-13
pulse,97400.0,0.020802,-0.021116,28,-13
pulse,97500.0,0.017831,-0.021116,27,-13
pulse,97600.0,0.017831,-0.015083,27,-11
pulse,97700.0,0.020802,-0.018100,28,-12
pulse,97800.0,0.020802,-0.024133,28,-14
pulse,97900.0,0.017831,-0.019048,27,-13
pulse,98000.0,0.017831,-0.018633,27,-12
pulse,98100.0,0.017884,-0.018779,27,-12
pulse,98200.0,0.020864,-0.021909,28,-13
pulse,98300.0,0.020864,-0.021705,29,-13
pulse,98400.0,0.023774,-0.021978,30,-13
pulse,98500.0,0.023774,-0.019640,30,-13
pulse,98600.0,0.017831,-0.021148,28,-13
pulse,98700.0,0.017831,-0.015649,28,-12
pulse,98800.0,0.020864,-0.021909,29,-13
pulse,98900.0,0.018576,-0.022617,29,-13
pulse,99000.0,0.020864,-0.021638,29,-13
pulse,99100.0,0.020864,-0.015456,29,-12
pulse,99200.0,0.020864,-0.018838,29,-12
pulse,99300.0,0.017884,-0.018519,28,-12
pulse,99400.0,0.020864,-0.024133,29,-14
pulse,99500.0,0.020864,-0.019769,29,-13
pulse,99600.0,0.018182,-0.018100,28,-12
pulse,99700.0,0.020869,-0.032787,28,-13
pulse,99800.0,0.015314,-0.018721,29,-12
pulse,99900.0,0.017991,-0.021116,29,-13
pulse,100000.0,0.021342,-0.022801,29,-14
pulse,100100.0,0.023845,-0.024206,30,-14
pulse,100200.0,0.018321,-0.021212,30,-13
pulse,100300.0,0.011994,-0.015456,27,-12
pulse,100400.0,0.015015,-0.018182,28,-12
pulse,100500.0,0.018018,-0.021212,29,-13
pulse,100600.0,0.020864,-0.021116,29,-13
pulse,100700.0,0.020864,-0.024578,29,-14
pulse,100800.0,0.020802,-0.018127,29,-13
pulse,100900.0,0.021212,-0.018100,29,-12
pulse,101000.0,0.017884,-0.015106,28,-11
pulse,101100.0,0.017884,-0.015129,28,-11
pulse,101200.0,0.017831,-0.024206,28,-14
pulse,101300.0,0.023845,-0.030257,30,-16
pulse,101400.0,0.023845,-0.024242,30,-14
pulse,101500.0,0.017884,-0.018154,28,-13
pulse,101600.0,0.020864,-0.015129,29,-11
pulse,101700.0,0.020864,-0.012251,29,-11
pulse,101800.0,0.020864,-0.024279,29,-15
pulse,101900.0,0.017884,-0.021212,28,-14
pulse,102000.0,0.017884,-0.018182,28,-12
pulse,102100.0,0.017884,-0.018154,28,-12
pulse,102200.0,0.020864,-0.021180,29,-13
pulse,102300.0,0.023845,-0.018209,30,-13
pulse,102400.0,0.020989,-0.021180,30,-13
pulse,102500.0,0.023669,-0.021212,30,-14
pulse,102600.0,0.014749,-0.021212,27,-14
pulse,102700.0,0.017699,-0.024206,28,-14
pulse,102800.0,0.020649,-0.018154,29,-12
pulse,102900.0,0.020649,-0.012103,29,-10
pulse,103000.0,0.020864,-0.015528,29,-11
pulse,103100.0,0.020649,-0.024206,29,-14
pulse,103200.0,0.020649,-0.024206,29,-14
pulse,103300.0,0.017699,-0.021180,28,-13
pulse,103400.0,0.017699,-0.015175,28,-12
pulse,103500.0,0.017699,-0.018209,28,-13
pulse,103600.0,0.023599,-0.021180,30,-13
pulse,103700.0,0.023599,-0.021440,30,-13
pulse,103800.0,0.020864,-0.018182,29,-12
pulse,103900.0,0.017699,-0.015290,28,-12
pulse,104000.0,0.017699,-0.018154,28,-12
pulse,104100.0,0.017699,-0.018154,28,-12
pulse,104200.0,0.017884,-0.024615,28,-14
pulse,104300.0,0.023599,-0.022400,30,-13
pulse,104400.0,0.020649,-0.018154,29,-12
pulse,104500.0,0.020649,-0.021180,29,-13
pulse,104600.0,0.020649,-0.021180,29,-13
pulse,104700.0,0.020649,-0.018182,29,-13
pulse,104800.0,0.017751,-0.024206,28,-14
pulse,104900.0,0.017751,-0.018237,28,-14
pulse,105000.0,0.020802,-0.018127,29,-13
pulse,105100.0,0.017884,-0.018182,29,-12
pulse,105200.0,0.020864,-0.021212,29,-13
pulse,105300.0,0.020864,-0.021244,29,-13
pulse,105400.0,0.018349,-0.021705,29,-13
pulse,105500.0,0.009259,-0.021638,28,-13
pulse,105600.0,0.020802,-0.018605,29,-12
pulse,105700.0,0.020802,-0.018182,29,-12
pulse,105800.0,0.020710,-0.018692,29,-12
pulse,105900.0,0.017831,-0.018182,28,-12
pulse,106000.0,0.020802,-0.024242,29,-14
pulse,106100.0,0.020802,-0.027273,29,-15
pulse,106200.0,0.020864,-0.021212,29,-13
pulse,106300.0,0.020802,-0.018182,29,-12
pulse,106400.0,0.017751,-0.021212,28,-13
pulse,106500.0,0.020989,-0.021212,30,-13
pulse,106600.0,0.020710,-0.018209,29,-13
pulse,106700.0,0.020710,-0.015129,29,-13
pulse,106800.0,0.020710,-0.018127,29,-13
pulse,106900.0,0.017751,-0.021212,28,-15
pulse,107000.0,0.017699,-0.021244,28,-15
pulse,107100.0,0.020649,-0.018127,29,-13
pulse,107200.0,0.021739,-0.015152,29,-13
pulse,107300.0,0.020710,-0.021472,29,-14
pulse,107400.0,0.020710,-0.021180,29,-14
pulse,107500.0,0.020710,-0.021212,29,-14
pulse,107600.0,0.020649,-0.024206,29,-14
pulse,107700.0,0.020710,-0.018100,29,-12
pulse,107800.0,0.017751,-0.018154,28,-12
pulse,107900.0,0.017751,-0.021212,28,-13
pulse,108000.0,0.021244,-0.022364,30,-13
pulse,108100.0,0.020802,-0.021148,29,-13
pulse,108200.0,0.017831,-0.018182,28,-12
pulse,108300.0,0.020741,-0.021180,29,-13
pulse,108400.0,0.023774,-0.018209,30,-13
pulse,108500.0,0.017751,-0.027273,28,-15
pulse,108600.0,0.020802,-0.027149,29,-15
pulse,108700.0,0.020710,-0.021773,29,-13
pulse,108800.0,0.018072,-0.015083,29,-11
pulse,108900.0,0.018072,-0.015083,29,-11
pulse,109000.0,0.018237,-0.018100,29,-12
pulse,109100.0,0.009539,-0.019802,28,-13
pulse,109200.0,0.009375,-0.025078,28,-14
pulse,109300.0,0.013445,-0.016129,29,-12
pulse,109400.0,0.024096,-0.018100,30,-12
pulse,109500.0,0.017937,-0.018100,29,-12
pulse,109600.0,0.015244,-0.021739,28,-13
pulse,109700.0,0.015060,-0.021472,28,-13
pulse,109800.0,0.015106,-0.022258,28,-13
pulse,109900.0,0.015748,-0.018721,28,-12
pulse,110000.0,0.022047,-0.018692,30,-13
pulse,110100.0,0.023988,-0.021244,31,-13
pulse,110200.0,0.020895,-0.021148,29,-13
pulse,110300.0,0.015083,-0.018127,27,-12
pulse,110400.0,0.017831,-0.018100,28,-12
pulse,110500.0,0.023809,-0.018100,30,-12
pulse,110600.0,0.023809,-0.024133,30,-14
pulse,110700.0,0.023774,-0.024133,30,-14
pulse,110800.0,0.017699,-0.018519,28,-12
pulse,110900.0,0.020649,-0.015083,29,-11
pulse,111000.0,0.017699,-0.016000,28,-11
pulse,111100.0,0.023599,-0.018127,30,-13
pulse,111200.0,0.018072,-0.027231,29,-15
pulse,111300.0,0.020741,-0.024206,29,-14
pulse,111400.0,0.020649,-0.018100,29,-12
