phase,sim_time,eta_a,eta_b,e_delta_a,e_delta_b
pulse,55800.0,0.017778,-0.021148,23,-19
pulse,55900.0,0.020833,-0.018154,24,-19
pulse,56000.0,0.023809,-0.024169,25,-20
pulse,56100.0,0.020649,-0.018127,24,-18
pulse,56200.0,0.020741,-0.018127,24,-18
pulse,56300.0,0.020741,-0.018127,24,-18
pulse,56400.0,0.018018,-0.021180,23,-20
pulse,56500.0,0.020649,-0.024169,24,-20
pulse,56600.0,0.020649,-0.022690,24,-20
pulse,56700.0,0.017778,-0.018127,23,-18
pulse,56800.0,0.020833,-0.021148,24,-19
pulse,56900.0,0.020679,-0.018127,24,-18
pulse,57000.0,0.020679,-0.015129,24,-18
pulse,57100.0,0.020864,-0.021180,24,-20
pulse,57200.0,0.020833,-0.024169,24,-20
pulse,57300.0,0.021739,-0.025518,24,-20
pulse,57400.0,0.017778,-0.015129,23,-18
pulse,57500.0,0.017937,-0.021148,23,-19
pulse,57600.0,0.020833,-0.021148,24,-19
pulse,57700.0,0.021277,-0.021148,24,-19
pulse,57800.0,0.020864,-0.021148,24,-19
pulse,57900.0,0.020833,-0.018154,24,-19
pulse,58000.0,0.017778,-0.021148,23,-19
pulse,58100.0,0.017778,-0.018377,23,-18
pulse,58200.0,0.015504,-0.016000,23,-19
pulse,58300.0,0.021021,-0.018605,25,-18
pulse,58400.0,0.026786,-0.021148,27,-19
pulse,58500.0,0.023704,-0.018127,25,-18
pulse,58600.0,0.014815,-0.018127,22,-18
pulse,58700.0,0.014881,-0.018154,22,-19
pulse,58800.0,0.015267,-0.024922,24,-20
pulse,58900.0,0.018072,-0.022364,25,-19
pulse,59000.0,0.020864,-0.018182,24,-19
pulse,59100.0,0.017857,-0.021180,23,-20
pulse,59200.0,0.014881,-0.021148,22,-19
pulse,59300.0,0.027607,-0.015198,25,-18
pulse,59400.0,0.015221,-0.021705,24,-19
pulse,59500.0,0.020833,-0.015129,24,-18
pulse,59600.0,0.020649,-0.021148,24,-19
pulse,59700.0,0.018045,-0.021148,24,-19
pulse,59800.0,0.020833,-0.021212,24,-19
pulse,59900.0,0.020741,-0.021148,24,-19
pulse,60000.0,0.015038,-0.018127,24,-18
pulse,60100.0,0.018209,-0.021148,23,-19
pulse,60200.0,0.017857,-0.021148,23,-19
pulse,60300.0,0.023809,-0.018154,25,-19
pulse,60400.0,0.021053,-0.018154,25,-19
pulse,60500.0,0.014881,-0.021180,23,-20
pulse,60600.0,0.017778,-0.018127,23,-18
pulse,60700.0,0.023809,-0.018127,25,-18
pulse,60800.0,0.020802,-0.021148,24,-19
pulse,60900.0,0.017751,-0.021148,23,-19
pulse,61000.0,0.018293,-0.018809,23,-19
pulse,61100.0,0.017831,-0.021148,23,-19
pulse,61200.0,0.020802,-0.015175,24,-19
pulse,61300.0,0.020833,-0.018154,24,-19
pulse,61400.0,0.020833,-0.018154,24,-19
pulse,61500.0,0.020833,-0.021148,24,-19
pulse,61600.0,0.017857,-0.018154,23,-19
pulse,61700.0,0.014881,-0.021148,23,-19
pulse,61800.0,0.014903,-0.018127,23,-18
pulse,61900.0,0.020895,-0.021180,25,-20
pulse,62000.0,0.020649,-0.021148,24,-19
pulse,62100.0,0.014881,-0.015723,23,-19
pulse,62200.0,0.014815,-0.021148,23,-19
pulse,62300.0,0.018045,-0.021148,24,-19
pulse,62400.0,0.024060,-0.018127,25,-18
pulse,62500.0,0.020649,-0.018127,24,-18
pulse,62600.0,0.014815,-0.024169,23,-20
pulse,62700.0,0.020741,-0.018154,24,-19
pulse,62800.0,0.017857,-0.021407,24,-19
pulse,62900.0,0.020649,-0.018127,24,-18
pulse,63000.0,0.017699,-0.021180,23,-20
pulse,63100.0,0.017699,-0.018154,23,-19
pulse,63200.0,0.020033,-0.022152,25,-19
pulse,63300.0,0.013072,-0.018987,24,-18
pulse,63400.0,0.016181,-0.022472,24,-19
pulse,63500.0,0.016181,-0.025316,23,-20
pulse,63600.0,0.016722,-0.022152,23,-20
pulse,63700.0,0.015601,-0.018547,24,-19
pulse,63800.0,0.024024,-0.018127,25,-18
pulse,63900.0,0.017699,-0.021341,23,-19
pulse,64000.0,0.014881,-0.021148,22,-19
pulse,64100.0,0.015015,-0.019169,23,-19
pulse,64200.0,0.014903,-0.019078,23,-20
pulse,64300.0,0.017857,-0.021180,23,-20
pulse,64400.0,0.023599,-0.024169,25,-20
pulse,64500.0,0.024024,-0.021341,26,-19
pulse,64600.0,0.023988,-0.021148,25,-19
pulse,64700.0,0.017831,-0.018127,23,-18
pulse,64800.0,0.020802,-0.018127,24,-18
pulse,64900.0,0.020802,-0.018154,24,-18
pulse,65000.0,0.021244,-0.024428,24,-20
pulse,65100.0,0.021053,-0.021180,24,-20
pulse,65200.0,0.017937,-0.015152,24,-18
pulse,65300.0,0.018265,-0.015576,23,-18
pulse,65400.0,0.015152,-0.021180,23,-20
pulse,65500.0,0.014992,-0.024169,23,-20
pulse,65600.0,0.020741,-0.018127,25,-18
pulse,65700.0,0.023916,-0.018127,25,-18
pulse,65800.0,0.020833,-0.021638,24,-19
pulse,65900.0,0.018349,-0.024206,24,-20
pulse,66000.0,0.015038,-0.021180,23,-19
pulse,66100.0,0.012103,-0.015974,23,-18
pulse,66200.0,0.020864,-0.021148,24,-19
pulse,66300.0,0.018072,-0.015152,24,-19
pulse,66400.0,0.020895,-0.018576,24,-20
pulse,66500.0,0.020895,-0.024169,24,-20
pulse,66600.0,0.014903,-0.021244,23,-20
pulse,66700.0,0.015038,-0.021148,25,-19
pulse,66800.0,0.020864,-0.018154,26,-19
pulse,66900.0,0.020649,-0.021148,25,-19
pulse,67000.0,0.017884,-0.021180,24,-19
pulse,67100.0,0.015337,-0.018154,24,-18
pulse,67200.0,0.018045,-0.021180,25,-19
pulse,67300.0,0.018045,-0.021212,25,-19
pulse,67400.0,0.017857,-0.021148,24,-19
pulse,67500.0,0.015015,-0.021148,25,-19
pulse,67600.0,0.020833,-0.018154,25,-19
pulse,67700.0,0.014881,-0.021244,24,-20
pulse,67800.0,0.021277,-0.018576,25,-19
pulse,67900.0,0.012308,-0.015974,25,-19
pulse,68000.0,0.017991,-0.021148,26,-19
pulse,68100.0,0.018127,-0.021148,26,-19
pulse,68200.0,0.020802,-0.021148,26,-19
pulse,68300.0,0.014859,-0.021148,25,-19
pulse,68400.0,0.017673,-0.018154,25,-18
pulse,68500.0,0.017964,-0.021309,26,-20
pulse,68600.0,0.017964,-0.024279,27,-20
pulse,68700.0,0.014992,-0.018154,25,-19
pulse,68800.0,0.017831,-0.018154,25,-18
pulse,68900.0,0.023774,-0.018663,27,-20
pulse,69000.0,0.020989,-0.021180,27,-20
pulse,69100.0,0.020958,-0.024169,27,-20
pulse,69200.0,0.017991,-0.021148,26,-19
pulse,69300.0,0.017831,-0.015106,26,-17
pulse,69400.0,0.021021,-0.021180,27,-20
pulse,69500.0,0.018018,-0.024169,27,-20
pulse,69600.0,0.017884,-0.018154,26,-18
pulse,69700.0,0.023774,-0.018349,28,-18
pulse,69800.0,0.021309,-0.018154,28,-18
pulse,69900.0,0.018349,-0.012739,27,-17
pulse,70000.0,0.014815,-0.024206,25,-20
pulse,70100.0,0.014815,-0.021180,25,-19
pulse,70200.0,0.015221,-0.022222,27,-19
pulse,70300.0,0.023704,-0.024169,28,-19
pulse,70400.0,0.023704,-0.012085,28,-15
pulse,70500.0,0.017804,-0.015106,26,-16
pulse,70600.0,0.020741,-0.018127,27,-17
pulse,70700.0,0.020741,-0.021148,27,-18
pulse,70800.0,0.017751,-0.021180,27,-19
pulse,70900.0,0.020710,-0.024169,28,-19
pulse,71000.0,0.023669,-0.021148,29,-18
pulse,71100.0,0.020895,-0.018154,28,-18
pulse,71200.0,0.020710,-0.021148,28,-18
pulse,71300.0,0.017751,-0.015129,27,-17
pulse,71400.0,0.017751,-0.021148,27,-18
pulse,71500.0,0.017884,-0.021148,27,-18
pulse,71600.0,0.017751,-0.021148,27,-18
pulse,71700.0,0.023669,-0.021148,29,-18
pulse,71800.0,0.023704,-0.018182,28,-19
pulse,71900.0,0.014837,-0.021212,26,-20
pulse,72000.0,0.008889,-0.021212,25,-20
pulse,72100.0,0.018237,-0.024845,27,-20
pulse,72200.0,0.020741,-0.018154,27,-18
pulse,72300.0,0.023599,-0.018349,28,-18
pulse,72400.0,0.017804,-0.021180,26,-19
pulse,72500.0,0.017778,-0.021180,26,-19
pulse,72600.0,0.020741,-0.021180,27,-19
pulse,72700.0,0.020741,-0.015290,27,-19
pulse,72800.0,0.018154,-0.018182,27,-19
pulse,72900.0,0.020741,-0.021180,27,-19
pulse,73000.0,0.020772,-0.021180,27,-19
pulse,73100.0,0.017804,-0.018377,26,-19
pulse,73200.0,0.020833,-0.021180,27,-19
pulse,73300.0,0.020772,-0.021212,27,-20
pulse,73400.0,0.020833,-0.021180,27,-19
pulse,73500.0,0.015198,-0.021180,26,-19
pulse,73600.0,0.020802,-0.021180,27,-19
pulse,73700.0,0.020772,-0.021180,28,-19
pulse,73800.0,0.020772,-0.015152,28,-18
pulse,73900.0,0.020772,-0.018182,28,-19
pulse,74000.0,0.020772,-0.024206,28,-20
pulse,74100.0,0.020895,-0.021180,28,-19
pulse,74200.0,0.020772,-0.018182,28,-19
pulse,74300.0,0.017857,-0.021180,27,-19
pulse,74400.0,0.017778,-0.021180,27,-19
pulse,74500.0,0.015066,-0.015773,29,-19
pulse,74600.0,0.020741,-0.012158,28,-19
pulse,74700.0,0.014793,-0.021212,27,-20
pulse,74800.0,0.024096,-0.019108,30,-20
pulse,74900.0,0.021212,-0.022913,29,-20
pulse,75000.0,0.017778,-0.018154,27,-18
pulse,75100.0,0.017778,-0.021180,27,-19
pulse,75200.0,0.017778,-0.024316,27,-20
pulse,75300.0,0.026746,-0.024206,30,-20
pulse,75400.0,0.020802,-0.024206,29,-20
pulse,75500.0,0.020802,-0.015129,28,-17
pulse,75600.0,0.012103,-0.018663,25,-18
pulse,75700.0,0.021021,-0.018209,28,-19
pulse,75800.0,0.026627,-0.021705,31,-19
pulse,75900.0,0.026588,-0.021244,31,-20
pulse,76000.0,0.020772,-0.027273,30,-21
pulse,76100.0,0.014837,-0.018209,27,-19
pulse,76200.0,0.014837,-0.012177,27,-18
pulse,76300.0,0.017937,-0.021212,28,-20
pulse,76400.0,0.023739,-0.018265,30,-20
pulse,76500.0,0.020772,-0.032609,29,-21
pulse,76600.0,0.020772,-0.021244,29,-20
pulse,76700.0,0.020618,-0.021212,29,-20
pulse,76800.0,0.020618,-0.015175,29,-18
pulse,76900.0,0.017804,-0.018293,28,-20
pulse,77000.0,0.020772,-0.021705,29,-20
pulse,77100.0,0.020833,-0.024279,29,-21
pulse,77200.0,0.017673,-0.021309,28,-21
pulse,77300.0,0.020772,-0.012559,29,-19
pulse,77400.0,0.021148,-0.024279,29,-22
pulse,77500.0,0.017804,-0.024279,29,-21
pulse,77600.0,0.020772,-0.018692,29,-19
pulse,77700.0,0.017804,-0.012442,29,-18
pulse,77800.0,0.017804,-0.018237,28,-20
pulse,77900.0,0.014903,-0.021277,28,-22
pulse,78000.0,0.023530,-0.027650,30,-23
pulse,78100.0,0.020772,-0.018209,29,-20
pulse,78200.0,0.017804,-0.015385,28,-19
pulse,78300.0,0.015221,-0.018750,28,-19
pulse,78400.0,0.023739,-0.021212,30,-20
pulse,78500.0,0.020772,-0.021244,29,-20
pulse,78600.0,0.014837,-0.021309,27,-20
pulse,78700.0,0.018154,-0.018321,27,-19
pulse,78800.0,0.018045,-0.021341,27,-20
pulse,78900.0,0.023952,-0.021374,29,-20
pulse,79000.0,0.023845,-0.018237,29,-20
pulse,79100.0,0.014970,-0.021244,27,-20
pulse,79200.0,0.017884,-0.018237,28,-19
pulse,79300.0,0.020864,-0.015198,28,-19
pulse,79400.0,0.017884,-0.018209,28,-20
pulse,79500.0,0.020864,-0.021875,28,-20
pulse,79600.0,0.020864,-0.024316,28,-22
pulse,79700.0,0.018321,-0.019048,28,-22
pulse,79800.0,0.020864,-0.024242,28,-21
pulse,79900.0,0.017884,-0.015221,27,-20
pulse,80000.0,0.017884,-0.015601,27,-20
pulse,80100.0,0.020802,-0.018237,28,-20
pulse,80200.0,0.020710,-0.024279,28,-21
pulse,80300.0,0.020649,-0.027314,28,-22
pulse,80400.0,0.020710,-0.018209,28,-20
pulse,80500.0,0.020864,-0.025237,28,-20
pulse,80600.0,0.020649,-0.015198,28,-18
pulse,80700.0,0.020833,-0.018265,28,-19
pulse,80800.0,0.014881,-0.021277,26,-21
pulse,80900.0,0.021244,-0.028481,28,-22
pulse,81000.0,0.020649,-0.021212,28,-20
pulse,81100.0,0.023809,-0.015198,29,-19
pulse,81200.0,0.020833,-0.021341,28,-21
pulse,81300.0,0.015221,-0.026144,27,-21
pulse,81400.0,0.020864,-0.024502,28,-21
pulse,81500.0,0.020833,-0.015337,28,-19
pulse,81600.0,0.020833,-0.016260,28,-19
pulse,81700.0,0.020741,-0.015267,28,-19
pulse,81800.0,0.018182,-0.021472,27,-20
pulse,81900.0,0.020649,-0.021605,28,-20
pulse,82000.0,0.023704,-0.018293,29,-20
pulse,82100.0,0.017778,-0.022013,27,-21
pulse,82200.0,0.020741,-0.018293,28,-20
pulse,82300.0,0.023916,-0.015337,29,-20
pulse,82400.0,0.020741,-0.024353,28,-21
pulse,82500.0,0.017778,-0.018265,27,-19
pulse,82600.0,0.020802,-0.015244,28,-18
pulse,82700.0,0.020741,-0.031915,28,-19
pulse,82800.0,0.020741,-0.022328,28,-19
pulse,82900.0,0.020927,-0.019108,28,-19
pulse,83000.0,0.020741,-0.021638,28,-20
pulse,83100.0,0.020741,-0.021739,28,-20
pulse,83200.0,0.017699,-0.021244,27,-19
pulse,83300.0,0.017778,-0.021605,27,-19
pulse,83400.0,0.023704,-0.021180,29,-19
pulse,83500.0,0.020741,-0.015456,28,-19
pulse,83600.0,0.017778,-0.021944,27,-20
pulse,83700.0,0.017778,-0.021944,27,-20
pulse,83800.0,0.020618,-0.021672,28,-20
pulse,83900.0,0.020741,-0.025437,28,-20
pulse,84000.0,0.020741,-0.018605,28,-19
pulse,84100.0,0.020649,-0.015480,28,-18
pulse,84200.0,0.020741,-0.021638,28,-20
pulse,84300.0,0.017778,-0.024316,27,-21
pulse,84400.0,0.017778,-0.021807,27,-20
pulse,84500.0,0.020741,-0.021505,28,-19
pulse,84600.0,0.023809,-0.018182,29,-19
pulse,84700.0,0.020741,-0.018237,28,-19
pulse,84800.0,0.020741,-0.021277,28,-20
pulse,84900.0,0.021116,-0.025316,28,-21
pulse,85000.0,0.014859,-0.025039,26,-21
pulse,85100.0,0.024096,-0.012177,29,-18
pulse,85200.0,0.024024,-0.018490,29,-20
pulse,85300.0,0.023599,-0.021309,29,-21
pulse,85400.0,0.015221,-0.019048,28,-21
pulse,85500.0,0.017699,-0.021309,27,-21
pulse,85600.0,0.017778,-0.021538,27,-21
pulse,85700.0,0.017857,-0.015244,27,-20
pulse,85800.0,0.017778,-0.018605,27,-20
pulse,85900.0,0.026667,-0.021309,30,-21
pulse,86000.0,0.026667,-0.021309,30,-21
pulse,86100.0,0.020833,-0.015221,28,-19
pulse,86200.0,0.008889,-0.018265,24,-20
pulse,86300.0,0.014859,-0.022258,26,-21
pulse,86400.0,0.026667,-0.024279,30,-22
pulse,86500.0,0.023704,-0.024353,29,-22
pulse,86600.0,0.020802,-0.018349,29,-20
pulse,86700.0,0.017778,-0.015175,27,-19
pulse,86800.0,0.017831,-0.021309,27,-21
pulse,86900.0,0.017831,-0.021309,27,-21
pulse,87000.0,0.014992,-0.018237,27,-21
pulse,87100.0,0.020741,-0.024279,28,-22
pulse,87200.0,0.023704,-0.018209,29,-20
pulse,87300.0,0.023774,-0.018209,29,-20
pulse,87400.0,0.017831,-0.018209,27,-20
pulse,87500.0,0.017831,-0.021841,27,-21
pulse,87600.0,0.020741,-0.021244,28,-21
pulse,87700.0,0.023704,-0.018209,29,-20
pulse,87800.0,0.023739,-0.015198,29,-20
pulse,87900.0,0.017857,-0.024279,27,-22
pulse,88000.0,0.017831,-0.024279,27,-22
pulse,88100.0,0.020772,-0.012158,28,-19
pulse,88200.0,0.020772,-0.018547,28,-20
pulse,88300.0,0.020618,-0.021244,28,-21
pulse,88400.0,0.020895,-0.024279,28,-22
pulse,88500.0,0.020618,-0.021244,28,-21
pulse,88600.0,0.017964,-0.018209,27,-20
pulse,88700.0,0.017725,-0.021244,27,-21
pulse,88800.0,0.020772,-0.021244,28,-21
pulse,88900.0,0.020741,-0.018237,28,-21
pulse,89000.0,0.020618,-0.021244,28,-21
pulse,89100.0,0.020649,-0.018209,28,-20
pulse,89200.0,0.020895,-0.021244,28,-21
pulse,89300.0,0.017804,-0.021472,27,-21
pulse,89400.0,0.017804,-0.018779,27,-21
pulse,89500.0,0.020741,-0.021309,28,-21
pulse,89600.0,0.020741,-0.018237,28,-21
pulse,89700.0,0.020741,-0.021244,28,-21
pulse,89800.0,0.020802,-0.018237,28,-21
pulse,89900.0,0.017699,-0.015221,27,-21
pulse,90000.0,0.012177,-0.025237,26,-23
pulse,90100.0,0.017778,-0.021705,27,-22
pulse,90200.0,0.023669,-0.018663,29,-21
pulse,90300.0,0.020927,-0.021277,28,-22
pulse,90400.0,0.015015,-0.021672,27,-22
pulse,90500.0,0.017831,-0.021277,27,-22
pulse,90600.0,0.020895,-0.021277,28,-22
pulse,90700.0,0.020741,-0.021407,28,-22
pulse,90800.0,0.020741,-0.021605,28,-22
pulse,90900.0,0.020741,-0.015198,28,-20
pulse,91000.0,0.020927,-0.021277,28,-22
pulse,91100.0,0.017778,-0.021277,27,-22
pulse,91200.0,0.020618,-0.018265,28,-22
pulse,91300.0,0.023704,-0.021277,29,-22
pulse,91400.0,0.024169,-0.018779,29,-21
pulse,91500.0,0.012158,-0.018237,27,-21
pulse,91600.0,0.014728,-0.015221,26,-21
pulse,91700.0,0.014815,-0.021309,26,-23
pulse,91800.0,0.024133,-0.027397,30,-25
pulse,91900.0,0.027027,-0.027356,30,-24
pulse,92000.0,0.020741,-0.015221,28,-21
pulse,92100.0,0.017778,-0.009146,27,-20
pulse,92200.0,0.017778,-0.021277,27,-22
pulse,92300.0,0.017673,-0.022222,27,-22
pulse,92400.0,0.018100,-0.021277,27,-22
pulse,92500.0,0.015038,-0.018237,27,-21
pulse,92600.0,0.020741,-0.018237,28,-21
pulse,92700.0,0.023704,-0.024353,29,-24
pulse,92800.0,0.023669,-0.027356,29,-24
pulse,92900.0,0.020618,-0.018237,28,-21
pulse,93000.0,0.017673,-0.018237,27,-21
pulse,93100.0,0.011976,-0.018237,26,-21
pulse,93200.0,0.014728,-0.021277,26,-22
pulse,93300.0,0.023564,-0.021277,29,-22
pulse,93400.0,0.023564,-0.021277,29,-22
pulse,93500.0,0.023564,-0.018237,29,-21
pulse,93600.0,0.023809,-0.018237,29,-21
pulse,93700.0,0.017673,-0.021277,27,-22
pulse,93800.0,0.017673,-0.018265,27,-22
pulse,93900.0,0.017804,-0.021309,27,-23
pulse,94000.0,0.020618,-0.018265,28,-22
pulse,94100.0,0.020618,-0.021277,28,-22
pulse,94200.0,0.020618,-0.018265,28,-22
pulse,94300.0,0.020618,-0.015221,28,-21
pulse,94400.0,0.017673,-0.018237,27,-21
pulse,94500.0,0.017699,-0.024316,27,-23
pulse,94600.0,0.017937,-0.024316,27,-23
pulse,94700.0,0.020927,-0.021277,28,-22
pulse,94800.0,0.023599,-0.015221,29,-21
pulse,94900.0,0.020618,-0.018293,28,-21
pulse,95000.0,0.017673,-0.021277,27,-22
pulse,95100.0,0.017673,-0.015244,27,-22
pulse,95200.0,0.020802,-0.021341,28,-23
pulse,95300.0,0.021180,-0.025478,29,-25
pulse,95400.0,0.020618,-0.021277,28,-22
pulse,95500.0,0.020741,-0.018237,28,-21
pulse,95600.0,0.020741,-0.021309,28,-23
pulse,95700.0,0.020618,-0.021277,28,-22
pulse,95800.0,0.017673,-0.021277,27,-22
pulse,95900.0,0.017778,-0.021277,27,-22
pulse,96000.0,0.020741,-0.018237,28,-21
pulse,96100.0,0.020741,-0.015337,28,-20
pulse,96200.0,0.017937,-0.015198,27,-20
pulse,96300.0,0.017937,-0.021277,28,-22
pulse,96400.0,0.018018,-0.024316,28,-23
pulse,96500.0,0.021116,-0.021374,28,-22
pulse,96600.0,0.017804,-0.021277,27,-22
pulse,96700.0,0.018018,-0.015198,27,-20
pulse,96800.0,0.023739,-0.018237,29,-21
pulse,96900.0,0.024024,-0.022117,29,-22
pulse,97000.0,0.020927,-0.024316,28,-23
pulse,97100.0,0.015198,-0.024316,27,-23
pulse,97200.0,0.017778,-0.015221,27,-21
pulse,97300.0,0.020618,-0.021277,28,-22
pulse,97400.0,0.023704,-0.021472,29,-22
pulse,97500.0,0.020618,-0.015198,28,-20
pulse,97600.0,0.021505,-0.018237,28,-21
pulse,97700.0,0.018349,-0.025276,27,-23
pulse,97800.0,0.017778,-0.021277,27,-22
pulse,97900.0,0.020927,-0.021277,28,-22
pulse,98000.0,0.020741,-0.018265,28,-22
pulse,98100.0,0.020618,-0.024316,28,-23
pulse,98200.0,0.020618,-0.024316,28,-23
pulse,98300.0,0.020741,-0.018237,28,-21
pulse,98400.0,0.020927,-0.018237,28,-21
pulse,98500.0,0.020927,-0.018405,28,-21
pulse,98600.0,0.020833,-0.018265,28,-22
pulse,98700.0,0.017673,-0.024316,27,-23
pulse,98800.0,0.017937,-0.018265,28,-22
pulse,98900.0,0.021277,-0.018265,28,-22
pulse,99000.0,0.020710,-0.021277,28,-22
pulse,99100.0,0.020618,-0.021277,28,-22
pulse,99200.0,0.000000,-0.021309,27,-23
pulse,99300.0,0.023564,-0.021277,29,-22
pulse,99400.0,0.020618,-0.021277,28,-22
pulse,99500.0,0.020710,-0.021277,28,-22
pulse,99600.0,0.017937,-0.015244,27,-21
pulse,99700.0,0.020864,-0.018721,28,-21
pulse,99800.0,0.020741,-0.021277,28,-22
pulse,99900.0,0.017778,-0.024316,27,-23
pulse,100000.0,0.020618,-0.024316,28,-23
pulse,100100.0,0.017778,-0.015198,27,-20
pulse,100200.0,0.017673,-0.018237,27,-21
pulse,100300.0,0.020618,-0.018237,28,-21
pulse,100400.0,0.020864,-0.021309,29,-22
pulse,100500.0,0.020741,-0.021277,28,-22
pulse,100600.0,0.021407,-0.022013,28,-23
pulse,100700.0,0.017884,-0.021341,28,-23
pulse,100800.0,0.020618,-0.021277,28,-22
pulse,100900.0,0.014815,-0.018605,27,-21
pulse,101000.0,0.014815,-0.018237,27,-21
pulse,101100.0,0.017804,-0.018237,28,-21
pulse,101200.0,0.023564,-0.024316,29,-23
pulse,101300.0,0.020833,-0.018265,28,-22
pulse,101400.0,0.020618,-0.021277,28,-22
pulse,101500.0,0.020864,-0.021309,28,-22
pulse,101600.0,0.014881,-0.018779,26,-22
pulse,101700.0,0.020833,-0.018293,28,-22
pulse,101800.0,0.020864,-0.018265,28,-21
pulse,101900.0,0.018100,-0.021341,28,-23
pulse,102000.0,0.020618,-0.021277,28,-22
pulse,102100.0,0.017857,-0.021277,28,-22
pulse,102200.0,0.017937,-0.021309,28,-22
pulse,102300.0,0.021277,-0.022152,28,-22
pulse,102400.0,0.014881,-0.018237,27,-21
pulse,102500.0,0.017804,-0.021277,27,-22
pulse,102600.0,0.023599,-0.021277,29,-22
pulse,102700.0,0.020618,-0.021277,28,-22
pulse,102800.0,0.018237,-0.018957,28,-21
pulse,102900.0,0.017884,-0.018265,27,-21
pulse,103000.0,0.017857,-0.018237,28,-21
pulse,103100.0,0.021021,-0.021309,28,-22
pulse,103200.0,0.020772,-0.024316,28,-23
pulse,103300.0,0.021538,-0.021309,28,-22
pulse,103400.0,0.017804,-0.018237,27,-21
pulse,103500.0,0.017804,-0.021277,27,-22
pulse,103600.0,0.020772,-0.021277,28,-22
pulse,103700.0,0.020618,-0.021277,28,-22
pulse,103800.0,0.020772,-0.021277,29,-22
pulse,103900.0,0.021277,-0.015898,28,-22
pulse,104000.0,0.014881,-0.012442,27,-21
pulse,104100.0,0.014837,-0.021277,27,-22
pulse,104200.0,0.020649,-0.021538,28,-22
pulse,104300.0,0.020772,-0.021277,28,-22
pulse,104400.0,0.012012,-0.021875,27,-22
pulse,104500.0,0.018100,-0.018433,27,-21
pulse,104600.0,0.014837,-0.021309,27,-22
pulse,104700.0,0.020772,-0.018265,28,-21
pulse,104800.0,0.024096,-0.018237,30,-21
pulse,104900.0,0.020772,-0.021309,28,-22
pulse,105000.0,0.020618,-0.018237,28,-21
pulse,105100.0,0.020618,-0.021277,28,-22
pulse,105200.0,0.020618,-0.021309,28,-22
pulse,105300.0,0.017804,-0.021309,27,-22
pulse,105400.0,0.017804,-0.021277,27,-22
pulse,105500.0,0.023564,-0.024316,29,-23
pulse,105600.0,0.020618,-0.024353,28,-23
pulse,105700.0,0.015480,-0.018293,27,-21
pulse,105800.0,0.015480,-0.015244,26,-20
pulse,105900.0,0.021180,-0.018547,29,-21
pulse,106000.0,0.023739,-0.021309,29,-22
pulse,106100.0,0.020833,-0.027397,28,-24
pulse,106200.0,0.017673,-0.021705,27,-22
pulse,106300.0,0.015198,-0.016155,27,-20
pulse,106400.0,0.020741,-0.015221,28,-20
pulse,106500.0,0.020741,-0.015244,28,-21
pulse,106600.0,0.023564,-0.024353,29,-23
pulse,106700.0,0.020864,-0.024353,28,-23
pulse,106800.0,0.018265,-0.018237,27,-21
pulse,106900.0,0.015129,-0.018265,27,-22
pulse,107000.0,0.017673,-0.021277,27,-22
pulse,107100.0,0.020772,-0.021277,28,-22
pulse,107200.0,0.023564,-0.021309,29,-22
pulse,107300.0,0.020618,-0.018237,28,-21
pulse,107400.0,0.017673,-0.021277,27,-22
pulse,107500.0,0.017937,-0.018237,27,-21
pulse,107600.0,0.017673,-0.018237,27,-21
pulse,107700.0,0.017673,-0.024806,27,-23
pulse,107800.0,0.023564,-0.021277,29,-22
pulse,107900.0,0.020833,-0.018237,28,-21
pulse,108000.0,0.020618,-0.015504,28,-21
pulse,108100.0,0.017857,-0.021277,27,-22
pulse,108200.0,0.020927,-0.021277,28,-22
pulse,108300.0,0.023809,-0.021277,29,-22
pulse,108400.0,0.023809,-0.018265,29,-22
pulse,108500.0,0.017673,-0.021277,27,-22
pulse,108600.0,0.014728,-0.018237,26,-21
pulse,108700.0,0.017699,-0.021277,27,-22
pulse,108800.0,0.020927,-0.021277,28,-22
pulse,108900.0,0.023564,-0.021277,29,-22
pulse,109000.0,0.018321,-0.018721,27,-21
pulse,109100.0,0.017699,-0.018237,27,-21
pulse,109200.0,0.017857,-0.024316,27,-23
pulse,109300.0,0.020833,-0.015221,28,-21
pulse,109400.0,0.020649,-0.018377,28,-21
pulse,109500.0,0.017725,-0.021277,27,-22
pulse,109600.0,0.020679,-0.021277,28,-22
pulse,109700.0,0.017937,-0.021277,28,-22
pulse,109800.0,0.017699,-0.021277,28,-22
pulse,109900.0,0.017725,-0.018237,28,-21
pulse,110000.0,0.017804,-0.012403,27,-21
pulse,110100.0,0.014881,-0.021277,27,-22
pulse,110200.0,0.014749,-0.021277,27,-22
pulse,110300.0,0.023564,-0.021277,29,-22
pulse,110400.0,0.023599,-0.018237,29,-21
pulse,110500.0,0.017831,-0.018237,27,-21
pulse,110600.0,0.017673,-0.021341,27,-24
pulse,110700.0,0.017699,-0.027356,27,-24
pulse,110800.0,0.020649,-0.018237,28,-21
pulse,110900.0,0.020833,-0.021277,28,-22
pulse,111000.0,0.020618,-0.018237,28,-21
pulse,111100.0,0.020649,-0.021277,28,-22
pulse,111200.0,0.020618,-0.021277,28,-22
pulse,111300.0,0.020802,-0.018237,28,-21
pulse,111400.0,0.020802,-0.021277,28,-22
pulse,111500.0,0.017673,-0.021277,27,-22
