phase,sim_time,eta_a,eta_b,e_delta_a,e_delta_b
pulse,55800.0,0.015290,-0.018576,25,-9
pulse,55900.0,0.015552,-0.022838,24,-10
pulse,56000.0,0.018321,-0.020990,24,-10
pulse,56100.0,0.021440,-0.021021,26,-10
pulse,56200.0,0.021739,-0.021374,26,-10
pulse,56300.0,0.015290,-0.020990,24,-10
pulse,56400.0,0.019169,-0.018633,24,-9
pulse,56500.0,0.019200,-0.012520,24,-9
pulse,56600.0,0.017316,-0.012048,25,-10
pulse,56700.0,0.015290,-0.025932,25,-12
pulse,56800.0,0.021374,-0.015221,26,-9
pulse,56900.0,0.022047,-0.022082,25,-11
pulse,57000.0,0.015290,-0.021021,25,-11
pulse,57100.0,0.018898,-0.020990,25,-10
pulse,57200.0,0.018898,-0.019934,25,-10
pulse,57300.0,0.016393,-0.015898,24,-10
pulse,57400.0,0.013311,-0.021407,24,-11
pulse,57500.0,0.018868,-0.024024,25,-11
pulse,57600.0,0.018237,-0.018405,25,-10
pulse,57700.0,0.018838,-0.018018,24,-9
pulse,57800.0,0.018838,-0.018018,24,-9
pulse,57900.0,0.012559,-0.021807,24,-10
pulse,58000.0,0.016155,-0.021341,25,-10
pulse,58100.0,0.025118,-0.021739,27,-10
pulse,58200.0,0.021309,-0.020990,26,-10
pulse,58300.0,0.015267,-0.015015,24,-9
pulse,58400.0,0.012177,-0.024024,23,-11
pulse,58500.0,0.015221,-0.024024,24,-11
pulse,58600.0,0.017153,-0.012048,26,-9
pulse,58700.0,0.017153,-0.014953,26,-9
pulse,58800.0,0.012177,-0.018018,24,-9
pulse,58900.0,0.009132,-0.018519,23,-10
pulse,59000.0,0.012103,-0.020990,24,-10
pulse,59100.0,0.015221,-0.017991,25,-9
pulse,59200.0,0.019169,-0.019048,25,-9
pulse,59300.0,0.018154,-0.018605,25,-11
pulse,59400.0,0.018154,-0.018018,25,-11
pulse,59500.0,0.012103,-0.021021,24,-11
pulse,59600.0,0.009063,-0.021053,24,-11
pulse,59700.0,0.021148,-0.021053,27,-12
pulse,59800.0,0.019108,-0.018868,26,-11
pulse,59900.0,0.021472,-0.022617,26,-11
pulse,60000.0,0.021180,-0.018018,26,-11
pulse,60100.0,0.018100,-0.021021,25,-11
pulse,60200.0,0.020877,-0.016194,25,-10
pulse,60300.0,0.015083,-0.021021,25,-11
pulse,60400.0,0.021244,-0.020990,26,-11
pulse,60500.0,0.021148,-0.021538,26,-11
pulse,60600.0,0.020927,-0.020958,26,-11
pulse,60700.0,0.018209,-0.017991,26,-10
pulse,60800.0,0.015432,-0.018045,26,-10
pulse,60900.0,0.020649,-0.023952,26,-12
pulse,61000.0,0.020710,-0.020990,26,-12
pulse,61100.0,0.020710,-0.023952,26,-12
pulse,61200.0,0.015174,-0.018293,25,-10
pulse,61300.0,0.018265,-0.015480,26,-10
pulse,61400.0,0.025974,-0.018045,26,-11
pulse,61500.0,0.018779,-0.022436,26,-12
pulse,61600.0,0.018987,-0.016051,26,-10
pulse,61700.0,0.015123,-0.018547,25,-10
pulse,61800.0,0.018576,-0.021341,26,-11
pulse,61900.0,0.019200,-0.018868,26,-11
pulse,62000.0,0.020270,-0.014870,26,-11
pulse,62100.0,0.018321,-0.021053,26,-11
pulse,62200.0,0.018868,-0.021944,26,-11
pulse,62300.0,0.015576,-0.018045,25,-10
pulse,62400.0,0.015083,-0.018045,26,-11
pulse,62500.0,0.012232,-0.021021,26,-11
pulse,62600.0,0.027481,-0.024691,29,-12
pulse,62700.0,0.024279,-0.015038,28,-10
pulse,62800.0,0.018209,-0.021021,26,-11
pulse,62900.0,0.018209,-0.021021,26,-11
pulse,63000.0,0.015198,-0.018100,26,-10
pulse,63100.0,0.012384,-0.018127,26,-10
pulse,63200.0,0.019231,-0.013746,27,-11
pulse,63300.0,0.021705,-0.028037,28,-13
pulse,63400.0,0.024206,-0.018072,28,-10
pulse,63500.0,0.021021,-0.018045,27,-10
pulse,63600.0,0.018127,-0.021021,26,-11
pulse,63700.0,0.019418,-0.014151,27,-11
pulse,63800.0,0.012800,-0.021773,27,-11
pulse,63900.0,0.018868,-0.020067,27,-11
pulse,64000.0,0.021116,-0.021672,27,-11
pulse,64100.0,0.021116,-0.018321,27,-11
pulse,64200.0,0.021021,-0.020990,27,-11
pulse,64300.0,0.021021,-0.015267,27,-11
pulse,64400.0,0.017804,-0.017991,26,-11
pulse,64500.0,0.020618,-0.020990,27,-12
pulse,64600.0,0.020772,-0.023952,27,-12
pulse,64700.0,0.018018,-0.017991,27,-10
pulse,64800.0,0.021116,-0.018072,27,-10
pulse,64900.0,0.021116,-0.021053,27,-11
pulse,65000.0,0.021116,-0.018321,27,-11
pulse,65100.0,0.015723,-0.023026,26,-12
pulse,65200.0,0.009901,-0.018898,26,-11
pulse,65300.0,0.025641,-0.018605,27,-11
pulse,65400.0,0.021116,-0.021021,27,-11
pulse,65500.0,0.020408,-0.007067,27,-11
pulse,65600.0,0.018127,-0.021084,27,-11
pulse,65700.0,0.020513,-0.016461,27,-11
pulse,65800.0,0.018100,-0.018100,26,-11
pulse,65900.0,0.021116,-0.021148,27,-11
pulse,66000.0,0.021909,-0.019769,27,-11
pulse,66100.0,0.018127,-0.015038,27,-9
pulse,66200.0,0.018100,-0.021053,26,-11
pulse,66300.0,0.021116,-0.024691,27,-12
pulse,66400.0,0.018154,-0.025118,27,-12
pulse,66500.0,0.021180,-0.018045,27,-10
pulse,66600.0,0.021244,-0.015361,27,-10
pulse,66700.0,0.021116,-0.021148,27,-11
pulse,66800.0,0.018100,-0.018072,26,-11
pulse,66900.0,0.018100,-0.021053,26,-11
pulse,67000.0,0.018868,-0.018692,27,-11
pulse,67100.0,0.022012,-0.025197,28,-12
pulse,67200.0,0.022012,-0.018868,28,-12
pulse,67300.0,0.021909,-0.022013,27,-11
pulse,67400.0,0.015083,-0.018721,25,-10
pulse,67500.0,0.015174,-0.018018,26,-11
pulse,67600.0,0.018662,-0.018154,26,-11
pulse,67700.0,0.024133,-0.021021,28,-11
pulse,67800.0,0.024133,-0.021021,28,-11
pulse,67900.0,0.015060,-0.018127,25,-10
pulse,68000.0,0.017483,-0.019640,26,-10
pulse,68100.0,0.021909,-0.021021,27,-11
pulse,68200.0,0.025000,-0.024145,27,-11
pulse,68300.0,0.021116,-0.018868,27,-11
pulse,68400.0,0.021116,-0.018838,27,-11
pulse,68500.0,0.015106,-0.018321,26,-11
pulse,68600.0,0.018868,-0.022117,27,-11
pulse,68700.0,0.021244,-0.021440,28,-11
pulse,68800.0,0.018127,-0.018490,27,-10
pulse,68900.0,0.025641,-0.019078,26,-10
pulse,69000.0,0.009390,-0.018809,26,-10
pulse,69100.0,0.018072,-0.018321,26,-11
pulse,69200.0,0.021116,-0.024390,28,-12
pulse,69300.0,0.021084,-0.024806,27,-12
pulse,69400.0,0.021773,-0.018293,27,-11
pulse,69500.0,0.021084,-0.012251,27,-10
pulse,69600.0,0.017452,-0.020833,26,-10
pulse,69700.0,0.021244,-0.018321,27,-10
pulse,69800.0,0.021164,-0.034409,28,-13
pulse,69900.0,0.021277,-0.021672,28,-11
pulse,70000.0,0.021244,-0.021807,27,-11
pulse,70100.0,0.018072,-0.018433,26,-10
pulse,70200.0,0.012066,-0.015674,25,-10
pulse,70300.0,0.021605,-0.021638,28,-11
pulse,70400.0,0.021875,-0.021374,28,-11
pulse,70500.0,0.018898,-0.021374,27,-11
pulse,70600.0,0.015480,-0.022258,26,-11
pulse,70700.0,0.015198,-0.019078,26,-11
pulse,70800.0,0.022329,-0.024518,27,-11
pulse,70900.0,0.018018,-0.015408,27,-11
pulse,71000.0,0.018100,-0.018576,27,-11
pulse,71100.0,0.019231,-0.023529,27,-11
pulse,71200.0,0.021084,-0.021341,27,-11
pulse,71300.0,0.012579,-0.016835,26,-11
pulse,71400.0,0.015015,-0.021638,26,-11
pulse,71500.0,0.017991,-0.018293,26,-11
pulse,71600.0,0.026987,-0.018692,29,-11
pulse,71700.0,0.019544,-0.023569,27,-11
pulse,71800.0,0.012422,-0.015244,27,-9
pulse,71900.0,0.018868,-0.018927,27,-10
pulse,72000.0,0.021084,-0.024961,27,-12
pulse,72100.0,0.015060,-0.024428,26,-12
pulse,72200.0,0.015625,-0.015267,26,-11
pulse,72300.0,0.021084,-0.018349,27,-12
pulse,72400.0,0.021084,-0.021341,27,-11
pulse,72500.0,0.021909,-0.019868,27,-11
pulse,72600.0,0.018072,-0.019048,27,-11
pulse,72700.0,0.018072,-0.021807,27,-12
pulse,72800.0,0.018838,-0.023609,27,-11
pulse,72900.0,0.015060,-0.018293,26,-9
pulse,73000.0,0.015106,-0.021341,26,-10
pulse,73100.0,0.018634,-0.013699,27,-9
pulse,73200.0,0.018127,-0.018957,27,-10
pulse,73300.0,0.021472,-0.022082,28,-10
pulse,73400.0,0.015083,-0.022082,27,-10
pulse,73500.0,0.012030,-0.021309,25,-10
pulse,73600.0,0.018018,-0.016340,27,-10
pulse,73700.0,0.015038,-0.019262,27,-10
pulse,73800.0,0.018018,-0.021978,27,-11
pulse,73900.0,0.021084,-0.021053,27,-11
pulse,74000.0,0.015060,-0.019293,26,-11
pulse,74100.0,0.018045,-0.018377,27,-10
pulse,74200.0,0.021773,-0.023064,27,-11
pulse,74300.0,0.021212,-0.021341,27,-10
pulse,74400.0,0.021021,-0.018293,27,-9
pulse,74500.0,0.018824,-0.020134,27,-9
pulse,74600.0,0.021672,-0.019231,27,-9
pulse,74700.0,0.025751,-0.016949,27,-8
pulse,74800.0,0.015552,-0.018987,26,-8
pulse,74900.0,0.015060,-0.024465,26,-10
pulse,75000.0,0.020989,-0.015221,27,-9
pulse,75100.0,0.018072,-0.025478,27,-10
pulse,75200.0,0.018182,-0.022951,27,-10
pulse,75300.0,0.018750,-0.015873,27,-8
pulse,75400.0,0.015924,-0.012987,27,-8
pulse,75500.0,0.018018,-0.015198,27,-8
pulse,75600.0,0.015060,-0.029752,26,-11
pulse,75700.0,0.018349,-0.019480,27,-9
pulse,75800.0,0.021021,-0.012403,28,-8
pulse,75900.0,0.018072,-0.016667,27,-9
pulse,76000.0,0.021773,-0.019324,27,-10
pulse,76100.0,0.017991,-0.027027,26,-11
pulse,76200.0,0.019737,-0.020000,27,-7
pulse,76300.0,0.013136,-0.023026,26,-9
pulse,76400.0,0.020989,-0.018209,27,-9
pulse,76500.0,0.018293,-0.021277,27,-9
pulse,76600.0,0.018349,-0.019967,27,-9
pulse,76700.0,0.021705,-0.018265,28,-9
pulse,76800.0,0.012289,-0.021909,26,-9
pulse,76900.0,0.015015,-0.021277,26,-9
pulse,77000.0,0.020202,-0.016778,27,-9
pulse,77100.0,0.022187,-0.020583,28,-10
pulse,77200.0,0.015038,-0.018209,27,-8
pulse,77300.0,0.014992,-0.015198,26,-8
pulse,77400.0,0.021739,-0.019355,27,-10
pulse,77500.0,0.021739,-0.016892,28,-10
pulse,77600.0,0.021374,-0.015456,28,-9
pulse,77700.0,0.015528,-0.016863,26,-7
pulse,77800.0,0.017991,-0.015152,26,-7
pulse,77900.0,0.018182,-0.024615,27,-10
pulse,78000.0,0.017991,-0.021538,27,-10
pulse,78100.0,0.021021,-0.018462,27,-8
pulse,78200.0,0.020958,-0.015408,27,-8
pulse,78300.0,0.020958,-0.018462,27,-10
pulse,78400.0,0.020989,-0.023988,27,-10
pulse,78500.0,0.017991,-0.018265,26,-8
pulse,78600.0,0.021021,-0.015432,27,-8
pulse,78700.0,0.021705,-0.022838,28,-9
pulse,78800.0,0.021739,-0.027586,28,-10
pulse,78900.0,0.018349,-0.021572,27,-9
pulse,79000.0,0.015528,-0.019293,26,-9
pulse,79100.0,0.018018,-0.018576,26,-8
pulse,79200.0,0.018045,-0.018576,26,-8
pulse,79300.0,0.018045,-0.015221,27,-8
pulse,79400.0,0.021053,-0.016155,28,-8
pulse,79500.0,0.015015,-0.021244,27,-10
pulse,79600.0,0.012012,-0.021244,26,-9
pulse,79700.0,0.021053,-0.021244,26,-8
pulse,79800.0,0.021084,-0.018293,26,-8
pulse,79900.0,0.018045,-0.016447,27,-8
pulse,80000.0,0.021021,-0.016129,28,-8
pulse,80100.0,0.023988,-0.024615,28,-10
pulse,80200.0,0.021053,-0.021244,27,-8
pulse,80300.0,0.014992,-0.017991,26,-7
pulse,80400.0,0.018018,-0.017991,27,-7
pulse,80500.0,0.015038,-0.018045,26,-8
pulse,80600.0,0.017964,-0.018182,27,-9
pulse,80700.0,0.020958,-0.023988,27,-9
pulse,80800.0,0.018605,-0.019017,26,-7
pulse,80900.0,0.017964,-0.018154,27,-7
pulse,81000.0,0.020134,-0.022047,27,-8
pulse,81100.0,0.021672,-0.018018,27,-8
pulse,81200.0,0.014992,-0.018182,26,-7
pulse,81300.0,0.018576,-0.018462,26,-8
pulse,81400.0,0.017991,-0.018721,27,-8
pulse,81500.0,0.017991,-0.021084,27,-9
pulse,81600.0,0.021739,-0.022117,27,-8
pulse,81700.0,0.021705,-0.019640,27,-8
pulse,81800.0,0.021638,-0.018490,27,-8
pulse,81900.0,0.020989,-0.018265,27,-8
pulse,82000.0,0.020958,-0.024465,27,-9
pulse,82100.0,0.024024,-0.014337,27,-7
pulse,82200.0,0.017964,-0.021572,27,-8
pulse,82300.0,0.015038,-0.026446,26,-10
pulse,82400.0,0.024883,-0.022951,29,-9
pulse,82500.0,0.021212,-0.021341,29,-10
pulse,82600.0,0.017991,-0.018721,28,-10
pulse,82700.0,0.018605,-0.016393,27,-9
pulse,82800.0,0.015221,-0.019048,27,-8
pulse,82900.0,0.018293,-0.015699,28,-8
pulse,83000.0,0.015015,-0.018605,28,-8
pulse,83100.0,0.018605,-0.021909,28,-9
pulse,83200.0,0.014992,-0.024060,27,-11
pulse,83300.0,0.011994,-0.021053,27,-9
pulse,83400.0,0.014992,-0.018045,28,-9
pulse,83500.0,0.020989,-0.018663,29,-9
pulse,83600.0,0.017991,-0.015015,29,-7
pulse,83700.0,0.011994,-0.018209,26,-8
pulse,83800.0,0.012030,-0.018692,26,-9
pulse,83900.0,0.018018,-0.024060,27,-10
pulse,84000.0,0.014992,-0.021053,27,-9
pulse,84100.0,0.020989,-0.018018,29,-8
pulse,84200.0,0.021705,-0.021909,28,-9
pulse,84300.0,0.017991,-0.018868,28,-9
pulse,84400.0,0.017991,-0.022581,28,-9
pulse,84500.0,0.016367,-0.016026,27,-9
pulse,84600.0,0.014992,-0.019418,27,-10
pulse,84700.0,0.021148,-0.019737,29,-10
pulse,84800.0,0.018127,-0.020654,28,-9
pulse,84900.0,0.021705,-0.021605,28,-10
pulse,85000.0,0.014992,-0.018750,27,-10
pulse,85100.0,0.017212,-0.022951,28,-11
pulse,85200.0,0.017991,-0.021084,28,-10
pulse,85300.0,0.017991,-0.021407,28,-10
pulse,85400.0,0.014992,-0.018072,27,-9
pulse,85500.0,0.018377,-0.019078,27,-9
pulse,85600.0,0.020989,-0.021053,29,-10
pulse,85700.0,0.017991,-0.018100,28,-10
pulse,85800.0,0.018605,-0.022152,27,-10
pulse,85900.0,0.020989,-0.018072,28,-9
pulse,86000.0,0.021841,-0.019386,28,-9
pulse,86100.0,0.017991,-0.021244,28,-10
pulse,86200.0,0.018662,-0.025316,27,-11
pulse,86300.0,0.017065,-0.015066,27,-10
pulse,86400.0,0.015015,-0.018072,27,-10
pulse,86500.0,0.017991,-0.021440,29,-10
pulse,86600.0,0.017991,-0.018100,28,-10
pulse,86700.0,0.018576,-0.015528,28,-10
pulse,86800.0,0.021180,-0.021407,28,-10
pulse,86900.0,0.025751,-0.015625,27,-9
pulse,87000.0,0.018127,-0.021638,27,-10
pulse,87100.0,0.017991,-0.021672,28,-10
pulse,87200.0,0.020802,-0.021021,28,-10
pulse,87300.0,0.017725,-0.018018,28,-9
pulse,87400.0,0.017725,-0.015361,27,-9
pulse,87500.0,0.018045,-0.018100,27,-10
pulse,87600.0,0.027950,-0.028436,30,-13
pulse,87700.0,0.023988,-0.021277,30,-11
pulse,87800.0,0.015267,-0.018809,27,-10
pulse,87900.0,0.015267,-0.018779,27,-11
pulse,88000.0,0.018321,-0.021909,27,-11
pulse,88100.0,0.020989,-0.018127,28,-10
pulse,88200.0,0.022989,-0.015649,29,-10
pulse,88300.0,0.018898,-0.021978,28,-11
pulse,88400.0,0.014992,-0.024502,27,-12
pulse,88500.0,0.018018,-0.024502,27,-12
pulse,88600.0,0.020989,-0.024096,29,-12
pulse,88700.0,0.021180,-0.012461,29,-9
pulse,88800.0,0.015267,-0.015060,27,-9
pulse,88900.0,0.017991,-0.015083,28,-10
pulse,89000.0,0.018490,-0.023064,28,-11
pulse,89100.0,0.015221,-0.025276,27,-12
pulse,89200.0,0.015198,-0.025039,27,-12
pulse,89300.0,0.014992,-0.021472,27,-11
pulse,89400.0,0.017991,-0.018127,28,-11
pulse,89500.0,0.014992,-0.018405,28,-11
pulse,89600.0,0.018293,-0.021978,28,-12
pulse,89700.0,0.018045,-0.021341,27,-11
pulse,89800.0,0.019048,-0.019017,28,-10
pulse,89900.0,0.014925,-0.018519,27,-10
pulse,90000.0,0.021116,-0.019231,28,-11
pulse,90100.0,0.021244,-0.016611,29,-10
pulse,90200.0,0.021053,-0.018072,29,-10
pulse,90300.0,0.014992,-0.018490,27,-10
pulse,90400.0,0.014992,-0.024806,27,-12
pulse,90500.0,0.017751,-0.021084,27,-11
pulse,90600.0,0.018634,-0.022082,27,-11
pulse,90700.0,0.017991,-0.021148,29,-11
pulse,90800.0,0.020989,-0.015456,30,-9
pulse,90900.0,0.023669,-0.015083,30,-10
pulse,91000.0,0.020989,-0.018321,29,-10
pulse,91100.0,0.015528,-0.022258,27,-11
pulse,91200.0,0.017964,-0.024242,28,-12
pulse,91300.0,0.011994,-0.024096,28,-12
pulse,91400.0,0.023988,-0.015924,30,-11
pulse,91500.0,0.021053,-0.015773,30,-10
pulse,91600.0,0.015038,-0.012365,28,-10
pulse,91700.0,0.015038,-0.025078,28,-12
pulse,91800.0,0.018045,-0.022222,28,-11
pulse,91900.0,0.018018,-0.021773,29,-11
pulse,92000.0,0.020989,-0.021084,30,-11
pulse,92100.0,0.024845,-0.018868,30,-11
pulse,92200.0,0.013136,-0.021909,27,-11
pulse,92300.0,0.015174,-0.021841,27,-11
pulse,92400.0,0.021116,-0.018462,29,-11
pulse,92500.0,0.021084,-0.018838,30,-11
pulse,92600.0,0.015038,-0.021538,29,-11
pulse,92700.0,0.018634,-0.018868,28,-11
pulse,92800.0,0.015528,-0.019672,28,-11
pulse,92900.0,0.018576,-0.018100,29,-10
pulse,93000.0,0.018018,-0.018182,29,-10
pulse,93100.0,0.015038,-0.018377,28,-10
pulse,93200.0,0.018018,-0.018182,29,-10
pulse,93300.0,0.021739,-0.025559,29,-12
pulse,93400.0,0.021739,-0.025237,29,-12
pulse,93500.0,0.018018,-0.021084,29,-11
pulse,93600.0,0.014837,-0.018547,28,-10
pulse,93700.0,0.014837,-0.018045,28,-10
pulse,93800.0,0.020989,-0.021053,30,-11
pulse,93900.0,0.017991,-0.018127,30,-11
pulse,94000.0,0.021773,-0.021909,28,-11
pulse,94100.0,0.018576,-0.021084,28,-11
pulse,94200.0,0.018349,-0.012966,28,-10
pulse,94300.0,0.021739,-0.015823,29,-10
pulse,94400.0,0.020989,-0.024169,30,-12
pulse,94500.0,0.018634,-0.018987,29,-11
pulse,94600.0,0.021053,-0.018349,29,-10
pulse,94700.0,0.015873,-0.018072,28,-10
pulse,94800.0,0.019293,-0.019769,28,-10
pulse,94900.0,0.019108,-0.021909,29,-12
pulse,95000.0,0.021053,-0.015152,29,-10
pulse,95100.0,0.018018,-0.018127,29,-10
pulse,95200.0,0.018018,-0.021180,29,-12
pulse,95300.0,0.012048,-0.027692,28,-13
pulse,95400.0,0.012012,-0.022013,28,-12
pulse,95500.0,0.021021,-0.024206,30,-12
pulse,95600.0,0.021021,-0.018072,30,-10
pulse,95700.0,0.015015,-0.015083,28,-10
pulse,95800.0,0.015528,-0.018898,27,-11
pulse,95900.0,0.015015,-0.018100,28,-11
pulse,96000.0,0.019512,-0.017699,29,-11
pulse,96100.0,0.021021,-0.021180,30,-11
pulse,96200.0,0.012195,-0.015408,28,-10
pulse,96300.0,0.012012,-0.021440,28,-11
pulse,96400.0,0.018576,-0.022544,29,-11
pulse,96500.0,0.020772,-0.021440,30,-11
pulse,96600.0,0.018018,-0.021148,29,-11
pulse,96700.0,0.016051,-0.021739,29,-11
pulse,96800.0,0.018045,-0.021374,29,-11
pulse,96900.0,0.021472,-0.016234,28,-10
pulse,97000.0,0.015480,-0.018072,28,-10
pulse,97100.0,0.021705,-0.022544,30,-11
pulse,97200.0,0.021021,-0.021084,29,-11
pulse,97300.0,0.018018,-0.021084,29,-11
pulse,97400.0,0.018018,-0.018809,28,-11
pulse,97500.0,0.018018,-0.018237,28,-11
pulse,97600.0,0.018018,-0.021538,28,-11
pulse,97700.0,0.021021,-0.015083,29,-10
pulse,97800.0,0.021053,-0.024279,29,-12
pulse,97900.0,0.021739,-0.021944,29,-11
pulse,98000.0,0.024024,-0.018605,30,-10
pulse,98100.0,0.024845,-0.022013,30,-11
pulse,98200.0,0.018018,-0.021180,28,-11
pulse,98300.0,0.018018,-0.018154,28,-11
pulse,98400.0,0.018018,-0.021440,28,-11
pulse,98500.0,0.024024,-0.021116,30,-11
pulse,98600.0,0.021021,-0.018182,29,-10
pulse,98700.0,0.021148,-0.024279,29,-12
pulse,98800.0,0.017991,-0.021116,29,-11
pulse,98900.0,0.015015,-0.021180,28,-11
pulse,99000.0,0.015060,-0.015175,28,-10
pulse,99100.0,0.021021,-0.018868,29,-10
pulse,99200.0,0.018018,-0.018721,29,-11
pulse,99300.0,0.018045,-0.021440,28,-11
pulse,99400.0,0.015552,-0.021505,28,-11
pulse,99500.0,0.024024,-0.021180,30,-11
pulse,99600.0,0.021021,-0.018072,29,-10
pulse,99700.0,0.022951,-0.022152,29,-11
pulse,99800.0,0.018018,-0.021277,28,-11
pulse,99900.0,0.018018,-0.018209,28,-10
pulse,100000.0,0.018127,-0.018663,28,-10
pulse,100100.0,0.021572,-0.024096,29,-12
pulse,100200.0,0.024024,-0.021440,30,-11
pulse,100300.0,0.024133,-0.021212,30,-11
pulse,100400.0,0.024024,-0.018265,30,-11
pulse,100500.0,0.018018,-0.018237,29,-10
pulse,100600.0,0.015528,-0.018868,28,-10
pulse,100700.0,0.015015,-0.021084,28,-11
pulse,100800.0,0.018018,-0.024096,28,-12
pulse,100900.0,0.019108,-0.022013,29,-11
pulse,101000.0,0.015038,-0.018072,28,-10
pulse,101100.0,0.018018,-0.018072,28,-10
pulse,101200.0,0.021021,-0.018100,29,-10
pulse,101300.0,0.021021,-0.021116,29,-11
pulse,101400.0,0.018018,-0.024133,29,-12
pulse,101500.0,0.015528,-0.021909,28,-11
pulse,101600.0,0.020741,-0.018045,29,-10
pulse,101700.0,0.021021,-0.018100,30,-10
pulse,101800.0,0.015015,-0.024133,28,-12
pulse,101900.0,0.012012,-0.021148,28,-11
pulse,102000.0,0.012030,-0.021180,28,-11
pulse,102100.0,0.012012,-0.021148,28,-11
pulse,102200.0,0.027864,-0.015361,31,-9
pulse,102300.0,0.024169,-0.018692,30,-10
pulse,102400.0,0.014992,-0.018100,27,-10
pulse,102500.0,0.012084,-0.027397,27,-13
pulse,102600.0,0.021021,-0.015106,29,-10
pulse,102700.0,0.026667,-0.018100,31,-11
pulse,102800.0,0.024729,-0.018182,30,-12
pulse,102900.0,0.017991,-0.027149,29,-13
pulse,103000.0,0.022152,-0.029412,29,-12
pulse,103100.0,0.018072,-0.021116,28,-11
pulse,103200.0,0.018072,-0.012346,28,-9
pulse,103300.0,0.024024,-0.018127,30,-10
pulse,103400.0,0.021084,-0.018237,29,-10
pulse,103500.0,0.018662,-0.025559,29,-12
pulse,103600.0,0.021148,-0.024242,29,-12
pulse,103700.0,0.017991,-0.015106,28,-9
pulse,103800.0,0.018605,-0.018838,28,-10
pulse,103900.0,0.022544,-0.019449,29,-10
pulse,104000.0,0.020989,-0.021180,29,-11
pulse,104100.0,0.021021,-0.018154,29,-11
pulse,104200.0,0.021021,-0.022400,29,-11
pulse,104300.0,0.021021,-0.021148,29,-11
pulse,104400.0,0.021705,-0.018490,29,-10
pulse,104500.0,0.021084,-0.018692,29,-10
pulse,104600.0,0.018018,-0.018692,28,-11
pulse,104700.0,0.018045,-0.021244,28,-11
pulse,104800.0,0.024024,-0.021180,30,-11
pulse,104900.0,0.021407,-0.018237,29,-11
pulse,105000.0,0.021021,-0.018154,29,-12
pulse,105100.0,0.018405,-0.025397,29,-14
pulse,105200.0,0.015314,-0.016447,28,-11
pulse,105300.0,0.018045,-0.018809,29,-11
pulse,105400.0,0.018018,-0.018490,29,-11
pulse,105500.0,0.015106,-0.022013,28,-12
pulse,105600.0,0.015015,-0.018377,28,-12
pulse,105700.0,0.023988,-0.018182,30,-12
pulse,105800.0,0.021021,-0.021572,29,-12
pulse,105900.0,0.018377,-0.018868,29,-11
pulse,106000.0,0.017937,-0.018182,28,-11
pulse,106100.0,0.017778,-0.021116,28,-12
pulse,106200.0,0.017804,-0.021148,29,-13
pulse,106300.0,0.017804,-0.021180,29,-12
pulse,106400.0,0.023739,-0.015083,30,-10
pulse,106500.0,0.021021,-0.018182,29,-11
pulse,106600.0,0.020989,-0.021739,29,-12
pulse,106700.0,0.018018,-0.021841,28,-12
pulse,106800.0,0.020649,-0.018072,30,-11
pulse,106900.0,0.014837,-0.021116,27,-12
pulse,107000.0,0.017673,-0.021084,28,-12
pulse,107100.0,0.017699,-0.018072,29,-11
pulse,107200.0,0.020679,-0.021084,29,-12
pulse,107300.0,0.017673,-0.021084,28,-12
pulse,107400.0,0.020618,-0.021084,29,-12
pulse,107500.0,0.020408,-0.011299,29,-12
pulse,107600.0,0.021807,-0.022117,29,-12
pulse,107700.0,0.018018,-0.018182,29,-11
pulse,107800.0,0.017991,-0.021244,29,-12
pulse,107900.0,0.018377,-0.015974,29,-11
pulse,108000.0,0.020989,-0.018209,29,-11
pulse,108100.0,0.021021,-0.021341,29,-12
pulse,108200.0,0.015504,-0.022047,29,-12
pulse,108300.0,0.021021,-0.021244,29,-12
pulse,108400.0,0.018045,-0.018405,29,-12
pulse,108500.0,0.015290,-0.018576,28,-11
pulse,108600.0,0.010969,-0.019704,28,-11
pulse,108700.0,0.018018,-0.021472,29,-11
pulse,108800.0,0.024060,-0.021841,30,-11
pulse,108900.0,0.024060,-0.015290,30,-10
pulse,109000.0,0.020989,-0.018209,29,-10
pulse,109100.0,0.009009,-0.018127,27,-10
pulse,109200.0,0.015174,-0.018868,28,-10
pulse,109300.0,0.024169,-0.018927,31,-11
pulse,109400.0,0.021148,-0.024206,30,-12
pulse,109500.0,0.018209,-0.019017,30,-11
pulse,109600.0,0.018209,-0.021148,30,-11
pulse,109700.0,0.015129,-0.022989,29,-11
pulse,109800.0,0.018127,-0.021277,29,-11
pulse,109900.0,0.018461,-0.020979,30,-10
pulse,110000.0,0.020772,-0.015129,30,-10
pulse,110100.0,0.018127,-0.024845,30,-12
pulse,110200.0,0.018182,-0.026359,30,-12
pulse,110300.0,0.020802,-0.021148,30,-11
pulse,110400.0,0.015106,-0.021705,29,-11
pulse,110500.0,0.015152,-0.018547,29,-10
pulse,110600.0,0.018018,-0.018154,30,-10
pulse,110700.0,0.021116,-0.021341,31,-12
pulse,110800.0,0.018154,-0.021705,30,-11
pulse,110900.0,0.018127,-0.018868,29,-10
pulse,111000.0,0.015106,-0.018237,29,-10
pulse,111100.0,0.018154,-0.018721,29,-10
pulse,111200.0,0.024169,-0.018433,32,-10
pulse,111300.0,0.020927,-0.021212,30,-11
pulse,111400.0,0.018127,-0.019355,29,-11
pulse,111500.0,0.015361,-0.021084,29,-11
