phase,sim_time,eta_a,eta_b,e_delta_a,e_delta_b
pulse,55600.0,0.018692,-0.044693,23,-10
pulse,55700.0,0.018154,-0.018072,23,-10
pulse,55800.0,0.018127,-0.018018,23,-10
pulse,55900.0,0.015504,-0.033520,23,-10
pulse,56000.0,0.015106,-0.021084,23,-11
pulse,56100.0,0.015106,-0.018072,23,-10
pulse,56200.0,0.015106,-0.044693,23,-10
pulse,56300.0,0.012084,-0.021053,22,-10
pulse,56400.0,0.015106,-0.021084,22,-10
pulse,56500.0,0.017575,-0.044693,23,-10
pulse,56600.0,0.018100,-0.021084,24,-10
pulse,56700.0,0.018127,-0.018045,25,-10
pulse,56800.0,0.015083,-0.021084,24,-10
pulse,56900.0,0.020690,-0.045198,26,-10
pulse,57000.0,0.012048,-0.018779,24,-10
pulse,57100.0,0.018072,-0.015625,25,-9
pulse,57200.0,0.018634,-0.033520,25,-9
pulse,57300.0,0.021116,-0.018265,25,-10
pulse,57400.0,0.021116,-0.015601,25,-10
pulse,57500.0,0.019011,0.000000,25,-10
pulse,57600.0,0.018237,-0.022346,25,-11
pulse,57700.0,0.015576,-0.011173,25,-10
pulse,57800.0,0.017065,-0.011173,25,-9
pulse,57900.0,0.018072,-0.021841,25,-11
pulse,58000.0,0.015083,-0.018987,24,-10
pulse,58100.0,0.015083,-0.019480,24,-10
pulse,58200.0,0.021116,-0.018265,25,-9
pulse,58300.0,0.020548,-0.056180,25,-10
pulse,58400.0,0.016978,-0.044944,25,-10
pulse,58500.0,0.015060,-0.018721,24,-9
pulse,58600.0,0.021084,-0.066298,26,-11
pulse,58700.0,0.022581,-0.055866,26,-11
pulse,58800.0,0.015601,-0.044693,24,-10
pulse,58900.0,0.018868,-0.033520,25,-9
pulse,59000.0,0.018692,-0.021841,25,-11
pulse,59100.0,0.018735,-0.018209,25,-9
pulse,59200.0,0.018072,-0.021084,25,-10
pulse,59300.0,0.021672,-0.021084,25,-10
pulse,59400.0,0.018072,-0.015083,25,-9
pulse,59500.0,0.015060,-0.021116,24,-11
pulse,59600.0,0.018237,-0.021084,25,-12
pulse,59700.0,0.017167,-0.044693,25,-11
pulse,59800.0,0.015129,-0.015106,24,-9
pulse,59900.0,0.021212,-0.018547,25,-10
pulse,60000.0,0.021212,-0.021116,25,-10
pulse,60100.0,0.018461,-0.015337,25,-8
pulse,60200.0,0.015480,-0.018237,24,-9
pulse,60300.0,0.019835,-0.044693,25,-9
pulse,60400.0,0.015083,-0.021180,25,-11
pulse,60500.0,0.018154,-0.021440,25,-10
pulse,60600.0,0.018377,-0.033520,25,-9
pulse,60700.0,0.018154,-0.018127,25,-8
pulse,60800.0,0.009022,-0.021116,23,-9
pulse,60900.0,0.017094,-0.067039,24,-11
pulse,61000.0,0.018182,-0.021021,26,-9
pulse,61100.0,0.019835,-0.011236,27,-6
pulse,61200.0,0.018045,-0.015038,27,-6
pulse,61300.0,0.018045,-0.018321,27,-7
pulse,61400.0,0.020833,-0.011111,27,-9
pulse,61500.0,0.015129,-0.024096,26,-9
pulse,61600.0,0.015038,-0.018072,26,-7
pulse,61700.0,0.015699,-0.033520,26,-6
pulse,61800.0,0.021084,-0.021180,28,-8
pulse,61900.0,0.018100,-0.021116,28,-9
pulse,62000.0,0.008869,-0.067797,28,-8
pulse,62100.0,0.018045,-0.015015,28,-7
pulse,62200.0,0.015106,-0.012121,28,-6
pulse,62300.0,0.015038,-0.033520,27,-8
pulse,62400.0,0.015060,-0.027108,27,-10
pulse,62500.0,0.015601,-0.044693,27,-9
pulse,62600.0,0.018045,-0.012012,29,-5
pulse,62700.0,0.021084,-0.015175,28,-6
pulse,62800.0,0.018072,-0.018100,28,-7
pulse,62900.0,0.018018,-0.044444,27,-8
pulse,63000.0,0.021084,-0.055866,28,-9
pulse,63100.0,0.018154,-0.021212,27,-9
pulse,63200.0,0.021180,-0.021277,28,-9
pulse,63300.0,0.018605,-0.012442,28,-8
pulse,63400.0,0.015083,-0.015106,27,-8
pulse,63500.0,0.019386,-0.055866,28,-9
pulse,63600.0,0.018868,-0.044693,28,-9
pulse,63700.0,0.018868,-0.044944,28,-9
pulse,63800.0,0.016207,-0.022346,28,-9
pulse,63900.0,0.018868,-0.022346,28,-9
pulse,64000.0,0.021739,-0.022346,28,-7
pulse,64100.0,0.015015,-0.018072,28,-9
pulse,64200.0,0.021021,-0.024169,30,-10
pulse,64300.0,0.018750,-0.044693,28,-10
pulse,64400.0,0.015699,-0.033333,28,-8
pulse,64500.0,0.021944,-0.055249,29,-8
pulse,64600.0,0.024961,-0.018868,30,-8
pulse,64700.0,0.021021,-0.024653,29,-10
pulse,64800.0,0.014760,-0.045714,29,-10
pulse,64900.0,0.012030,-0.021638,28,-10
pulse,65000.0,0.015152,-0.018433,28,-8
pulse,65100.0,0.018018,-0.012103,29,-7
pulse,65200.0,0.018293,-0.018154,30,-8
pulse,65300.0,0.018018,-0.018490,30,-9
pulse,65400.0,0.018237,-0.022346,30,-8
pulse,65500.0,0.018018,-0.018154,30,-9
pulse,65600.0,0.018321,-0.055866,30,-10
pulse,65700.0,0.015038,-0.018127,29,-9
pulse,65800.0,0.023988,-0.015576,31,-8
pulse,65900.0,0.020989,-0.015152,30,-8
pulse,66000.0,0.015094,-0.022989,30,-9
pulse,66100.0,0.012177,-0.022346,29,-9
pulse,66200.0,0.017910,-0.018182,29,-9
pulse,66300.0,0.014925,-0.021180,29,-9
pulse,66400.0,0.022012,-0.033520,31,-9
pulse,66500.0,0.020802,-0.015129,31,-8
pulse,66600.0,0.017910,-0.018100,30,-8
pulse,66700.0,0.021084,-0.044693,31,-10
pulse,66800.0,0.021342,-0.022117,31,-9
pulse,66900.0,0.017910,-0.012085,30,-8
pulse,67000.0,0.025641,-0.044693,31,-9
pulse,67100.0,0.017937,-0.015083,30,-8
pulse,67200.0,0.021021,-0.044444,31,-9
pulse,67300.0,0.019512,-0.044444,30,-9
pulse,67400.0,0.018293,-0.044944,30,-8
pulse,67500.0,0.017271,-0.022472,31,-9
pulse,67600.0,0.021978,-0.044199,31,-10
pulse,67700.0,0.021978,-0.055556,31,-10
pulse,67800.0,0.021309,-0.021180,31,-9
pulse,67900.0,0.020895,-0.021472,31,-9
pulse,68000.0,0.021342,-0.022222,31,-8
pulse,68100.0,0.017857,-0.021148,30,-9
pulse,68200.0,0.020833,-0.018547,31,-9
pulse,68300.0,0.021148,-0.022222,31,-9
pulse,68400.0,0.020958,-0.018100,31,-9
pulse,68500.0,0.017910,-0.018405,30,-8
pulse,68600.0,0.017857,-0.015361,30,-8
pulse,68700.0,0.017910,-0.018377,30,-8
pulse,68800.0,0.027650,-0.033333,33,-10
pulse,68900.0,0.026987,-0.018927,33,-9
pulse,69000.0,0.020864,-0.015267,31,-8
pulse,69100.0,0.017857,-0.015083,30,-8
pulse,69200.0,0.017910,-0.018377,30,-9
pulse,69300.0,0.017884,-0.024465,30,-10
pulse,69400.0,0.018237,-0.015480,31,-9
pulse,69500.0,0.020864,-0.044444,32,-8
pulse,69600.0,0.025848,-0.044199,33,-9
pulse,69700.0,0.020802,-0.018072,32,-9
pulse,69800.0,0.021773,-0.022222,32,-8
pulse,69900.0,0.017831,-0.021116,31,-9
pulse,70000.0,0.013289,-0.056180,31,-10
pulse,70100.0,0.022258,-0.044199,32,-9
pulse,70200.0,0.021505,-0.033333,32,-8
pulse,70300.0,0.020802,-0.018072,32,-9
pulse,70400.0,0.021277,-0.033898,32,-9
pulse,70500.0,0.018209,-0.015083,31,-8
pulse,70600.0,0.021244,-0.018633,32,-8
pulse,70700.0,0.021244,-0.018045,32,-9
pulse,70800.0,0.021277,-0.024169,32,-10
pulse,70900.0,0.020802,-0.009036,32,-8
pulse,71000.0,0.017831,-0.015038,31,-8
pulse,71100.0,0.017884,-0.015106,31,-8
pulse,71200.0,0.024206,-0.033333,33,-9
pulse,71300.0,0.023845,-0.018154,33,-9
pulse,71400.0,0.020033,-0.033708,32,-9
pulse,71500.0,0.023809,-0.033333,32,-8
pulse,71600.0,0.020802,-0.018349,32,-8
pulse,71700.0,0.018154,-0.022222,31,-8
pulse,71800.0,0.017831,-0.027108,31,-11
pulse,71900.0,0.021277,-0.021672,32,-10
pulse,72000.0,0.020895,-0.018154,32,-9
pulse,72100.0,0.021277,-0.011111,32,-8
pulse,72200.0,0.018127,-0.022222,31,-8
pulse,72300.0,0.014859,-0.018779,31,-9
pulse,72400.0,0.017937,-0.018265,32,-9
pulse,72500.0,0.020802,-0.015060,32,-8
pulse,72600.0,0.018100,-0.055249,32,-9
pulse,72700.0,0.020802,-0.021021,32,-8
pulse,72800.0,0.017831,-0.018349,32,-7
pulse,72900.0,0.019868,-0.033708,32,-8
pulse,73000.0,0.017804,-0.015361,31,-8
pulse,73100.0,0.016420,-0.022472,31,-8
pulse,73200.0,0.021538,-0.015924,32,-8
pulse,73300.0,0.020802,-0.018490,33,-8
pulse,73400.0,0.022222,-0.057143,32,-8
pulse,73500.0,0.014859,-0.018072,31,-8
pulse,73600.0,0.017857,-0.015060,31,-7
pulse,73700.0,0.017668,-0.034884,32,-7
pulse,73800.0,0.020802,-0.021084,32,-8
pulse,73900.0,0.017884,-0.019544,32,-8
pulse,74000.0,0.021342,-0.055556,32,-10
pulse,74100.0,0.021277,-0.055556,32,-9
pulse,74200.0,0.015244,-0.011236,31,-6
pulse,74300.0,0.018634,-0.022222,32,-6
pulse,74400.0,0.018293,-0.044444,31,-8
pulse,74500.0,0.019324,-0.067416,32,-10
pulse,74600.0,0.020802,-0.021116,32,-9
pulse,74700.0,0.020927,-0.018127,32,-8
pulse,74800.0,0.020895,-0.012048,32,-6
pulse,74900.0,0.022472,-0.034286,32,-6
pulse,75000.0,0.020833,-0.018072,32,-8
pulse,75100.0,0.021342,-0.028213,32,-10
pulse,75200.0,0.014992,-0.015290,31,-9
pulse,75300.0,0.017991,-0.024133,31,-9
pulse,75400.0,0.023988,-0.018100,33,-8
pulse,75500.0,0.018576,-0.015083,31,-6
pulse,75600.0,0.020927,-0.015038,32,-7
pulse,75700.0,0.021309,-0.018154,32,-7
pulse,75800.0,0.017937,-0.021116,32,-9
pulse,75900.0,0.017937,-0.015083,32,-8
pulse,76000.0,0.021021,-0.018237,32,-8
pulse,76100.0,0.021978,-0.018750,32,-8
pulse,76200.0,0.020927,-0.015432,32,-7
pulse,76300.0,0.020927,-0.033149,32,-8
pulse,76400.0,0.020927,-0.021116,32,-8
pulse,76500.0,0.017483,-0.022099,32,-8
pulse,76600.0,0.015552,-0.018957,31,-8
pulse,76700.0,0.017991,-0.018100,32,-8
pulse,76800.0,0.023880,-0.015106,33,-8
pulse,76900.0,0.014948,-0.011050,31,-8
pulse,77000.0,0.014948,-0.021084,31,-8
pulse,77100.0,0.014925,-0.011050,31,-7
pulse,77200.0,0.020895,-0.021053,33,-8
pulse,77300.0,0.020895,-0.015038,33,-7
pulse,77400.0,0.017910,-0.021705,32,-8
pulse,77500.0,0.016722,-0.044199,31,-8
pulse,77600.0,0.021244,-0.018154,32,-8
pulse,77700.0,0.020895,-0.021180,32,-8
pulse,77800.0,0.021244,-0.022099,32,-7
pulse,77900.0,0.019704,-0.022727,32,-8
pulse,78000.0,0.018237,0.000000,32,-8
pulse,78100.0,0.021440,0.000000,32,-8
pulse,78200.0,0.021244,-0.033149,32,-8
pulse,78300.0,0.013491,-0.067416,31,-9
pulse,78400.0,0.020895,-0.024316,32,-9
pulse,78500.0,0.025370,-0.045714,32,-8
pulse,78600.0,0.018237,-0.021116,31,-8
pulse,78700.0,0.021705,-0.022099,32,-8
pulse,78800.0,0.034043,-0.033708,32,-8
pulse,78900.0,0.029674,-0.033149,32,-7
pulse,79000.0,0.021021,-0.012066,32,-6
pulse,79100.0,0.021572,-0.055249,32,-8
pulse,79200.0,0.014625,-0.034884,32,-8
pulse,79300.0,0.017910,-0.021148,32,-9
pulse,79400.0,0.018182,-0.018209,32,-8
pulse,79500.0,0.011976,-0.012140,30,-7
pulse,79600.0,0.015528,-0.022047,30,-8
pulse,79700.0,0.020958,-0.018100,33,-8
pulse,79800.0,0.025548,-0.069364,33,-7
pulse,79900.0,0.009259,-0.066298,31,-7
pulse,80000.0,0.014925,-0.018072,31,-7
pulse,80100.0,0.015015,-0.024729,31,-9
pulse,80200.0,0.016287,-0.044944,31,-9
pulse,80300.0,0.026866,-0.033149,34,-7
pulse,80400.0,0.020895,-0.018576,33,-8
pulse,80500.0,0.021538,-0.055556,32,-8
pulse,80600.0,0.009029,-0.034286,30,-8
pulse,80700.0,0.014903,-0.021505,31,-8
pulse,80800.0,0.024390,-0.056497,32,-8
pulse,80900.0,0.026385,-0.034483,33,-8
pulse,81000.0,0.022038,-0.022989,32,-8
pulse,81100.0,0.014679,-0.034483,31,-8
pulse,81200.0,0.023880,-0.018127,33,-7
pulse,81300.0,0.024433,-0.079096,33,-8
pulse,81400.0,0.017964,-0.021277,32,-8
pulse,81500.0,0.014925,-0.012085,31,-7
pulse,81600.0,0.015152,-0.022222,31,-8
pulse,81700.0,0.021212,-0.011111,33,-8
pulse,81800.0,0.023880,-0.021148,33,-8
pulse,81900.0,0.020958,-0.015873,32,-8
pulse,82000.0,0.012270,-0.018462,29,-7
pulse,82100.0,0.012084,-0.024133,30,-9
pulse,82200.0,0.020895,-0.021572,32,-9
pulse,82300.0,0.023952,-0.024768,33,-9
pulse,82400.0,0.018149,-0.057471,33,-7
pulse,82500.0,0.014599,-0.033898,31,-7
pulse,82600.0,0.012327,-0.019868,30,-7
pulse,82700.0,0.014992,-0.015129,30,-7
pulse,82800.0,0.017991,-0.021148,32,-8
pulse,82900.0,0.021127,-0.057471,32,-9
pulse,83000.0,0.022839,-0.044444,33,-7
pulse,83100.0,0.020895,-0.015129,32,-7
pulse,83200.0,0.017910,-0.018127,32,-7
pulse,83300.0,0.012158,-0.021148,31,-8
pulse,83400.0,0.016340,-0.056180,32,-8
pulse,83500.0,0.015015,-0.021148,32,-9
pulse,83600.0,0.015198,-0.021148,32,-8
pulse,83700.0,0.020408,-0.045455,32,-8
pulse,83800.0,0.009259,-0.022047,30,-8
pulse,83900.0,0.014970,-0.021148,31,-8
pulse,84000.0,0.020958,-0.015504,33,-8
pulse,84100.0,0.019576,-0.022472,33,-8
pulse,84200.0,0.020958,-0.024883,32,-10
pulse,84300.0,0.015198,-0.040000,32,-10
pulse,84400.0,0.019640,-0.033149,32,-10
pulse,84500.0,0.015361,-0.016584,31,-7
pulse,84600.0,0.011976,-0.012195,30,-7
pulse,84700.0,0.017964,-0.024578,32,-10
pulse,84800.0,0.020958,-0.021180,32,-9
pulse,84900.0,0.024768,-0.019169,33,-9
pulse,85000.0,0.015106,-0.015924,31,-8
pulse,85100.0,0.014970,-0.019544,31,-8
pulse,85200.0,0.015408,-0.044199,31,-9
pulse,85300.0,0.018018,-0.018127,32,-9
pulse,85400.0,0.020895,-0.021148,32,-9
pulse,85500.0,0.014970,-0.018433,31,-9
pulse,85600.0,0.016892,-0.020270,31,-9
pulse,85700.0,0.016086,-0.011628,32,-9
pulse,85800.0,0.018476,-0.022857,32,-9
pulse,85900.0,0.025641,-0.033708,32,-9
pulse,86000.0,0.020989,-0.021505,33,-9
pulse,86100.0,0.017964,-0.015361,32,-8
pulse,86200.0,0.018018,-0.018377,32,-8
pulse,86300.0,0.004608,-0.022222,30,-8
pulse,86400.0,0.018018,-0.021505,32,-9
pulse,86500.0,0.021021,-0.021505,33,-9
pulse,86600.0,0.017910,-0.018377,32,-9
pulse,86700.0,0.017910,-0.021116,32,-9
pulse,86800.0,0.017857,-0.018377,31,-8
pulse,86900.0,0.014925,-0.018868,31,-9
pulse,87000.0,0.017910,-0.032967,32,-9
pulse,87100.0,0.020895,-0.065934,33,-10
pulse,87200.0,0.018018,-0.018100,31,-9
pulse,87300.0,0.014970,-0.033149,31,-9
pulse,87400.0,0.018209,-0.044199,32,-9
pulse,87500.0,0.023952,-0.044199,33,-9
pulse,87600.0,0.018838,-0.015898,32,-8
pulse,87700.0,0.009788,-0.044199,30,-9
pulse,87800.0,0.011976,-0.018462,30,-9
pulse,87900.0,0.015152,-0.021572,31,-9
pulse,88000.0,0.024024,-0.022913,33,-8
pulse,88100.0,0.021638,-0.016447,33,-8
pulse,88200.0,0.020895,-0.022222,32,-9
pulse,88300.0,0.014970,-0.016313,31,-9
pulse,88400.0,0.017065,-0.033708,31,-8
pulse,88500.0,0.014970,-0.022099,31,-8
pulse,88600.0,0.037209,-0.056497,32,-9
pulse,88700.0,0.024653,-0.033149,33,-9
pulse,88800.0,0.026549,-0.046784,32,-9
pulse,88900.0,0.015408,-0.055249,31,-9
pulse,89000.0,0.027397,-0.022599,33,-8
pulse,89100.0,0.018018,-0.019139,32,-9
pulse,89200.0,0.025157,-0.056497,32,-9
pulse,89300.0,0.020958,-0.054945,32,-9
pulse,89400.0,0.011976,-0.012739,30,-8
pulse,89500.0,0.018182,-0.054945,32,-9
pulse,89600.0,0.025000,-0.079096,33,-10
pulse,89700.0,0.022876,-0.044693,32,-10
pulse,89800.0,0.023809,-0.011111,32,-8
pulse,89900.0,0.021538,-0.016234,32,-8
pulse,90000.0,0.018553,-0.022472,32,-8
pulse,90100.0,0.015408,-0.033149,31,-8
pulse,90200.0,0.018490,-0.066667,31,-9
pulse,90300.0,0.024653,-0.055249,33,-10
pulse,90400.0,0.021572,-0.033333,32,-10
pulse,90500.0,0.023809,-0.022099,32,-9
pulse,90600.0,0.020040,-0.022857,32,-8
pulse,90700.0,0.019576,-0.033708,31,-9
pulse,90800.0,0.018461,-0.033149,32,-9
pulse,90900.0,0.014210,-0.056818,32,-8
pulse,91000.0,0.021390,-0.067416,32,-9
pulse,91100.0,0.017910,-0.021084,31,-9
pulse,91200.0,0.025000,-0.067416,32,-9
pulse,91300.0,0.020895,-0.015083,32,-8
pulse,91400.0,0.021212,-0.012346,32,-8
pulse,91500.0,0.021212,-0.022838,32,-9
pulse,91600.0,0.018182,-0.021084,32,-9
pulse,91700.0,0.017937,-0.018405,32,-8
pulse,91800.0,0.015504,-0.054945,31,-9
pulse,91900.0,0.018490,-0.077348,31,-9
pulse,92000.0,0.016529,-0.037267,32,-9
pulse,92100.0,0.020895,-0.018868,33,-9
pulse,92200.0,0.021342,-0.016077,32,-8
pulse,92300.0,0.014925,-0.015649,31,-8
pulse,92400.0,0.015361,-0.032967,31,-9
pulse,92500.0,0.023809,-0.033333,32,-10
pulse,92600.0,0.017937,-0.021978,32,-9
pulse,92700.0,0.017910,-0.021309,32,-9
pulse,92800.0,0.019608,-0.033708,31,-8
pulse,92900.0,0.015152,-0.022544,31,-9
pulse,93000.0,0.018182,-0.018377,32,-9
pulse,93100.0,0.024961,-0.044199,33,-9
pulse,93200.0,0.024653,-0.033149,33,-9
pulse,93300.0,0.020797,-0.022346,32,-9
pulse,93400.0,0.010067,-0.018927,30,-9
pulse,93500.0,0.017212,-0.011299,31,-8
pulse,93600.0,0.021572,-0.055249,32,-9
pulse,93700.0,0.018762,-0.079096,32,-9
pulse,93800.0,0.023932,-0.079096,32,-9
pulse,93900.0,0.020548,-0.022599,32,-8
pulse,94000.0,0.023809,-0.011173,32,-9
pulse,94100.0,0.018154,-0.018127,32,-8
pulse,94200.0,0.014925,-0.018127,31,-8
pulse,94300.0,0.014925,-0.022117,31,-9
pulse,94400.0,0.020927,-0.021116,33,-9
pulse,94500.0,0.018547,-0.016129,32,-9
pulse,94600.0,0.017910,-0.018433,32,-9
pulse,94700.0,0.013652,-0.077778,30,-9
pulse,94800.0,0.015748,-0.067039,32,-8
pulse,94900.0,0.021672,-0.033520,33,-8
pulse,95000.0,0.018182,-0.022727,32,-8
pulse,95100.0,0.020927,-0.015385,32,-8
pulse,95200.0,0.015015,-0.018519,31,-9
pulse,95300.0,0.017991,-0.027864,32,-11
pulse,95400.0,0.018461,-0.024615,31,-10
pulse,95500.0,0.018490,-0.018484,31,-7
pulse,95600.0,0.017910,-0.033149,31,-8
pulse,95700.0,0.018634,-0.067039,32,-10
pulse,95800.0,0.020958,-0.024242,33,-10
pulse,95900.0,0.021605,-0.044199,32,-8
pulse,96000.0,0.017910,-0.032967,32,-8
pulse,96100.0,0.021277,-0.055249,32,-10
pulse,96200.0,0.019544,-0.045198,32,-9
pulse,96300.0,0.017910,-0.018519,31,-8
pulse,96400.0,0.018433,-0.018100,32,-8
pulse,96500.0,0.016584,-0.056180,32,-9
pulse,96600.0,0.018518,-0.055249,32,-10
pulse,96700.0,0.024615,-0.022989,32,-9
pulse,96800.0,0.017857,-0.056180,32,-9
pulse,96900.0,0.019293,-0.044199,32,-8
pulse,97000.0,0.018405,-0.018045,31,-8
pulse,97100.0,0.017910,-0.043956,32,-8
pulse,97200.0,0.013274,-0.046784,31,-9
pulse,97300.0,0.015408,-0.022222,31,-9
pulse,97400.0,0.024653,-0.066298,33,-10
pulse,97500.0,0.020958,-0.023217,33,-9
pulse,97600.0,0.020958,-0.024060,33,-10
pulse,97700.0,0.012048,-0.018127,30,-9
pulse,97800.0,0.021021,-0.019480,32,-8
pulse,97900.0,0.024024,-0.018100,33,-8
pulse,98000.0,0.023256,-0.046512,32,-10
pulse,98100.0,0.025078,-0.044199,32,-10
pulse,98200.0,0.017964,-0.015480,32,-8
pulse,98300.0,0.021572,-0.033149,32,-8
pulse,98400.0,0.020895,-0.021116,32,-9
pulse,98500.0,0.018490,-0.022117,31,-9
pulse,98600.0,0.018461,-0.018957,31,-9
pulse,98700.0,0.013115,-0.044693,31,-9
pulse,98800.0,0.021605,-0.011050,32,-8
pulse,98900.0,0.020958,-0.019802,32,-9
pulse,99000.0,0.017964,-0.021116,32,-9
pulse,99100.0,0.018547,-0.024138,32,-9
pulse,99200.0,0.021705,-0.021938,32,-8
pulse,99300.0,0.021090,-0.067416,32,-8
pulse,99400.0,0.022508,-0.018051,32,-9
pulse,99500.0,0.018587,-0.079096,32,-10
pulse,99600.0,0.014970,-0.018045,30,-9
pulse,99700.0,0.021090,0.000000,32,-8
pulse,99800.0,0.019293,0.000000,32,-8
pulse,99900.0,0.017513,-0.022599,31,-9
pulse,100000.0,0.013115,-0.044693,31,-9
pulse,100100.0,0.021021,-0.021116,32,-9
pulse,100200.0,0.017921,-0.044199,32,-9
pulse,100300.0,0.017964,-0.019200,32,-9
pulse,100400.0,0.014970,-0.020236,31,-8
pulse,100500.0,0.020270,-0.056180,32,-8
pulse,100600.0,0.018405,-0.018462,32,-9
pulse,100700.0,0.021505,-0.021875,32,-9
pulse,100800.0,0.017964,-0.021148,32,-9
pulse,100900.0,0.015408,-0.055249,31,-9
pulse,101000.0,0.027397,-0.034483,32,-7
pulse,101100.0,0.025090,-0.044693,32,-9
pulse,101200.0,0.017794,-0.022599,32,-9
pulse,101300.0,0.026144,-0.022727,32,-9
pulse,101400.0,0.010327,-0.033149,31,-9
pulse,101500.0,0.014010,-0.033898,31,-9
pulse,101600.0,0.025180,-0.056497,32,-10
pulse,101700.0,0.018576,-0.044199,32,-8
pulse,101800.0,0.020958,-0.018182,33,-10
pulse,101900.0,0.020958,-0.015152,32,-10
pulse,102000.0,0.013333,-0.022472,31,-7
pulse,102100.0,0.018100,-0.015625,31,-7
pulse,102200.0,0.024922,-0.056497,32,-8
pulse,102300.0,0.020958,-0.021212,32,-9
pulse,102400.0,0.015625,-0.066298,32,-10
pulse,102500.0,0.022989,-0.033149,32,-9
pulse,102600.0,0.018547,-0.055866,31,-9
pulse,102700.0,0.021672,-0.066298,32,-9
pulse,102800.0,0.019139,-0.025974,32,-9
pulse,102900.0,0.021084,-0.018349,32,-8
pulse,103000.0,0.021352,-0.016556,32,-8
pulse,103100.0,0.021021,-0.018721,32,-8
pulse,103200.0,0.021807,-0.022161,32,-9
pulse,103300.0,0.017007,-0.022472,31,-9
pulse,103400.0,0.018490,-0.021505,32,-9
pulse,103500.0,0.021544,-0.056497,32,-9
pulse,103600.0,0.034247,-0.046512,33,-9
pulse,103700.0,0.018018,-0.021538,32,-9
pulse,103800.0,0.012012,-0.018349,30,-8
pulse,103900.0,0.018293,-0.015290,32,-9
pulse,104000.0,0.024578,-0.018349,33,-9
pulse,104100.0,0.018100,-0.021407,32,-9
pulse,104200.0,0.012924,-0.022099,31,-8
pulse,104300.0,0.018018,-0.018349,32,-8
pulse,104400.0,0.022599,-0.046784,32,-9
pulse,104500.0,0.015480,-0.033149,31,-8
pulse,104600.0,0.018692,-0.055866,32,-9
pulse,104700.0,0.021572,-0.065934,33,-9
pulse,104800.0,0.022264,-0.055249,33,-9
pulse,104900.0,0.031153,-0.034286,33,-8
pulse,105000.0,0.012012,-0.022544,30,-9
pulse,105100.0,0.010601,-0.045714,29,-8
pulse,105200.0,0.015015,-0.015290,31,-8
pulse,105300.0,0.020067,-0.020373,33,-9
pulse,105400.0,0.027027,-0.021374,34,-9
pulse,105500.0,0.021638,-0.054945,33,-9
pulse,105600.0,0.018779,-0.018898,32,-9
pulse,105700.0,0.016563,-0.055866,31,-9
pulse,105800.0,0.015480,-0.043956,31,-9
pulse,105900.0,0.011215,-0.034091,31,-9
pulse,106000.0,0.014051,-0.022472,32,-8
pulse,106100.0,0.022388,-0.033520,33,-9
pulse,106200.0,0.008850,-0.034286,31,-9
pulse,106300.0,0.013769,-0.044444,31,-9
pulse,106400.0,0.016181,-0.021563,31,-9
pulse,106500.0,0.021053,-0.044693,32,-8
pulse,106600.0,0.024768,-0.019017,33,-8
pulse,106700.0,0.027304,-0.055556,33,-8
pulse,106800.0,0.016760,-0.056818,31,-9
pulse,106900.0,0.016563,-0.056818,31,-9
pulse,107000.0,0.015456,-0.018692,31,-9
pulse,107100.0,0.022272,-0.022599,33,-8
pulse,107200.0,0.024180,-0.033149,32,-9
pulse,107300.0,0.018547,-0.018721,32,-9
pulse,107400.0,0.021638,-0.015798,32,-8
pulse,107500.0,0.015456,-0.018721,31,-8
pulse,107600.0,0.025751,-0.022581,31,-10
pulse,107700.0,0.018576,-0.022222,34,-9
pulse,107800.0,0.022264,-0.080460,34,-9
pulse,107900.0,0.015480,-0.022617,32,-9
pulse,108000.0,0.018692,-0.055556,33,-9
pulse,108100.0,0.016155,-0.017921,32,-8
pulse,108200.0,0.018838,-0.016393,33,-7
pulse,108300.0,0.018576,-0.021978,33,-9
pulse,108400.0,0.023891,-0.022099,33,-9
pulse,108500.0,0.009324,-0.018809,32,-9
pulse,108600.0,0.018547,-0.022436,33,-9
pulse,108700.0,0.019672,-0.019704,33,-8
pulse,108800.0,0.018648,-0.019640,33,-8
pulse,108900.0,0.014870,-0.022599,33,-9
pulse,109000.0,0.025641,-0.011385,32,-8
pulse,109100.0,0.015873,-0.018727,32,-8
pulse,109200.0,0.023310,-0.019802,34,-8
pulse,109300.0,0.019704,-0.020761,33,-9
pulse,109400.0,0.025641,-0.032609,32,-9
pulse,109500.0,0.019704,-0.043956,33,-9
pulse,109600.0,0.018576,-0.015773,33,-9
pulse,109700.0,0.015480,-0.018927,32,-9
pulse,109800.0,0.015504,-0.018898,32,-9
pulse,109900.0,0.023530,-0.030928,34,-9
pulse,110000.0,0.022691,-0.021978,34,-8
pulse,110100.0,0.017065,-0.032967,33,-8
pulse,110200.0,0.013629,-0.041237,33,-8
pulse,110300.0,0.012882,-0.043716,32,-10
pulse,110400.0,0.020478,-0.055556,32,-9
pulse,110500.0,0.019868,-0.044944,33,-7
pulse,110600.0,0.021875,-0.023649,34,-9
pulse,110700.0,0.018547,-0.019769,33,-8
pulse,110800.0,0.015504,-0.022187,32,-9
pulse,110900.0,0.016667,-0.020270,33,-9
pulse,111000.0,0.018634,-0.019900,33,-9
pulse,111100.0,0.015823,-0.026316,32,-9
pulse,111200.0,0.015552,-0.016695,32,-8
pulse,111300.0,0.018809,-0.018779,33,-8
