phase,sim_time,eta_a,eta_b,e_delta_a,e_delta_b
pulse,55800.0,0.017751,-0.018100,23,-15
pulse,55900.0,0.018405,-0.024883,23,-16
pulse,56000.0,0.024096,-0.018490,25,-15
pulse,56100.0,0.023845,-0.021538,25,-15
pulse,56200.0,0.017831,-0.021212,23,-16
pulse,56300.0,0.017831,-0.018182,23,-14
pulse,56400.0,0.017884,-0.018154,23,-14
pulse,56500.0,0.023774,-0.018779,25,-14
pulse,56600.0,0.023952,-0.021944,25,-15
pulse,56700.0,0.021244,-0.021244,24,-15
pulse,56800.0,0.018045,-0.024279,23,-15
pulse,56900.0,0.018209,-0.018321,23,-13
pulse,57000.0,0.020864,-0.019108,24,-13
pulse,57100.0,0.021180,-0.018663,24,-14
pulse,57200.0,0.023952,-0.018209,25,-15
pulse,57300.0,0.021440,-0.025197,24,-16
pulse,57400.0,0.018072,-0.022989,23,-14
pulse,57500.0,0.021084,-0.010772,24,-12
pulse,57600.0,0.020000,-0.013536,24,-14
pulse,57700.0,0.018547,-0.017730,24,-17
pulse,57800.0,0.018576,-0.023649,24,-17
pulse,57900.0,0.021505,-0.018809,24,-16
pulse,58000.0,0.017241,-0.025765,23,-17
pulse,58100.0,0.018293,-0.027735,23,-19
pulse,58200.0,0.019048,-0.015456,24,-15
pulse,58300.0,0.021084,-0.012678,24,-15
pulse,58400.0,0.021116,-0.018237,24,-16
pulse,58500.0,0.017884,-0.018127,23,-16
pulse,58600.0,0.018154,-0.018898,23,-17
pulse,58700.0,0.024353,-0.025397,26,-17
pulse,58800.0,0.023988,-0.018100,25,-15
pulse,58900.0,0.018293,-0.015773,23,-15
pulse,59000.0,0.018927,-0.019449,23,-15
pulse,59100.0,0.021909,-0.019493,24,-16
pulse,59200.0,0.020958,-0.021244,24,-16
pulse,59300.0,0.021605,-0.025641,24,-16
pulse,59400.0,0.021053,-0.022222,24,-17
pulse,59500.0,0.021084,-0.021309,24,-16
pulse,59600.0,0.021148,-0.018293,24,-16
pulse,59700.0,0.018377,-0.019640,23,-17
pulse,59800.0,0.021374,-0.015314,24,-15
pulse,59900.0,0.021148,-0.015337,24,-16
pulse,60000.0,0.021572,-0.021605,24,-17
pulse,60100.0,0.018461,-0.021244,23,-16
pulse,60200.0,0.017964,-0.021244,23,-16
pulse,60300.0,0.023774,-0.021116,25,-16
pulse,60400.0,0.023774,-0.015106,25,-15
pulse,60500.0,0.020802,-0.015106,24,-15
pulse,60600.0,0.017778,-0.027190,23,-18
pulse,60700.0,0.024060,-0.027190,25,-18
pulse,60800.0,0.017831,-0.021180,25,-17
pulse,60900.0,0.015152,-0.015198,24,-14
pulse,61000.0,0.015267,-0.018838,24,-15
pulse,61100.0,0.015601,-0.022838,25,-16
pulse,61200.0,0.019608,-0.022472,25,-16
pulse,61300.0,0.020958,-0.022328,25,-17
pulse,61400.0,0.021407,-0.019139,25,-15
pulse,61500.0,0.015474,-0.022258,25,-16
pulse,61600.0,0.021739,-0.018519,25,-16
pulse,61700.0,0.017991,-0.021244,24,-16
pulse,61800.0,0.020989,-0.022328,25,-16
pulse,61900.0,0.020958,-0.015106,25,-15
pulse,62000.0,0.020958,-0.018237,25,-16
pulse,62100.0,0.018209,-0.025157,25,-18
pulse,62200.0,0.018547,-0.021309,24,-18
pulse,62300.0,0.018779,-0.021341,25,-17
pulse,62400.0,0.018100,-0.018237,25,-16
pulse,62500.0,0.021021,-0.021244,25,-16
pulse,62600.0,0.021342,-0.015175,25,-14
pulse,62700.0,0.015267,-0.019386,24,-15
pulse,62800.0,0.021053,-0.021505,25,-16
pulse,62900.0,0.017991,-0.021638,24,-16
pulse,63000.0,0.020679,-0.021116,25,-16
pulse,63100.0,0.021342,-0.021244,25,-16
pulse,63200.0,0.020864,-0.021116,25,-16
pulse,63300.0,0.021342,-0.021309,25,-16
pulse,63400.0,0.018237,-0.021277,24,-16
pulse,63500.0,0.007678,-0.018293,24,-16
pulse,63600.0,0.021212,-0.021572,25,-17
pulse,63700.0,0.024206,-0.018927,26,-17
pulse,63800.0,0.018182,-0.021244,24,-16
pulse,63900.0,0.020802,-0.021116,25,-16
pulse,64000.0,0.018490,-0.018605,25,-15
pulse,64100.0,0.015408,-0.021116,24,-16
pulse,64200.0,0.018349,-0.021277,25,-17
pulse,64300.0,0.021021,-0.021277,25,-17
pulse,64400.0,0.015552,-0.024502,24,-18
pulse,64500.0,0.024242,-0.021277,26,-17
pulse,64600.0,0.018461,-0.015408,25,-15
pulse,64700.0,0.021212,-0.015456,25,-16
pulse,64800.0,0.009756,-0.021978,25,-17
pulse,64900.0,0.018349,-0.021572,25,-17
pulse,65000.0,0.018349,-0.021180,25,-17
pulse,65100.0,0.015106,-0.022187,24,-17
pulse,65200.0,0.012232,-0.018377,23,-17
pulse,65300.0,0.026987,-0.018293,27,-17
pulse,65400.0,0.024024,-0.022047,26,-17
pulse,65500.0,0.021021,-0.018321,25,-17
pulse,65600.0,0.009217,-0.018349,22,-17
pulse,65700.0,0.015015,-0.021309,23,-17
pulse,65800.0,0.020833,-0.018209,25,-17
pulse,65900.0,0.023916,-0.021341,26,-17
pulse,66000.0,0.021505,-0.018321,25,-17
pulse,66100.0,0.015432,-0.021341,24,-17
pulse,66200.0,0.018018,-0.022436,24,-17
pulse,66300.0,0.020895,-0.015552,25,-17
pulse,66400.0,0.021374,-0.022400,26,-17
pulse,66500.0,0.020802,-0.016207,25,-16
pulse,66600.0,0.018321,-0.019512,25,-17
pulse,66700.0,0.018377,-0.021374,24,-18
pulse,66800.0,0.021309,-0.022764,25,-18
pulse,66900.0,0.024279,-0.019418,26,-16
pulse,67000.0,0.015361,-0.018547,25,-16
pulse,67100.0,0.012195,-0.021180,24,-17
pulse,67200.0,0.014903,-0.021909,24,-17
pulse,67300.0,0.012289,-0.021309,25,-17
pulse,67400.0,0.020927,-0.022187,25,-17
pulse,67500.0,0.020802,-0.012195,25,-16
pulse,67600.0,0.020989,-0.021807,25,-17
pulse,67700.0,0.018045,-0.015221,24,-16
pulse,67800.0,0.021180,-0.018265,25,-16
pulse,67900.0,0.021440,-0.019262,25,-16
pulse,68000.0,0.020989,-0.021309,25,-17
pulse,68100.0,0.017884,-0.018490,24,-17
pulse,68200.0,0.020958,-0.021180,25,-17
pulse,68300.0,0.017910,-0.022187,24,-17
pulse,68400.0,0.020989,-0.018490,25,-17
pulse,68500.0,0.021053,-0.021572,25,-17
pulse,68600.0,0.021309,-0.018957,25,-17
pulse,68700.0,0.015576,-0.018490,25,-16
pulse,68800.0,0.020927,-0.021309,25,-17
pulse,68900.0,0.021116,-0.018265,25,-17
pulse,69000.0,0.021180,-0.022222,25,-17
pulse,69100.0,0.020989,-0.021309,25,-17
pulse,69200.0,0.014992,-0.018490,23,-17
pulse,69300.0,0.018154,-0.015456,24,-16
pulse,69400.0,0.026746,-0.021472,27,-17
pulse,69500.0,0.024427,-0.024653,26,-19
pulse,69600.0,0.020989,-0.018433,25,-17
pulse,69700.0,0.017991,-0.024653,24,-17
pulse,69800.0,0.017751,-0.021472,24,-16
pulse,69900.0,0.021505,-0.025641,25,-16
pulse,70000.0,0.020989,-0.023102,25,-16
pulse,70100.0,0.020958,-0.018265,25,-15
pulse,70200.0,0.021572,-0.015290,25,-15
pulse,70300.0,0.017991,-0.024353,24,-17
pulse,70400.0,0.015432,-0.015674,24,-17
pulse,70500.0,0.020802,-0.025118,25,-17
pulse,70600.0,0.020989,-0.018321,25,-16
pulse,70700.0,0.021084,-0.018377,25,-16
pulse,70800.0,0.017964,-0.021341,24,-16
pulse,70900.0,0.020833,-0.019169,25,-17
pulse,71000.0,0.020679,-0.024465,25,-17
pulse,71100.0,0.020895,-0.015129,25,-14
pulse,71200.0,0.021180,-0.018293,25,-15
pulse,71300.0,0.021244,-0.018265,25,-15
pulse,71400.0,0.020710,-0.021180,25,-16
pulse,71500.0,0.017910,-0.021180,24,-16
pulse,71600.0,0.017831,-0.018182,24,-16
pulse,71700.0,0.023988,-0.018182,26,-16
pulse,71800.0,0.021053,-0.015290,25,-17
pulse,71900.0,0.017884,-0.024428,24,-17
pulse,72000.0,0.017910,-0.024390,24,-17
pulse,72100.0,0.028269,-0.018809,26,-15
pulse,72200.0,0.020802,-0.018265,25,-15
pulse,72300.0,0.018321,-0.021944,25,-16
pulse,72400.0,0.021116,-0.021572,25,-16
pulse,72500.0,0.018237,-0.021407,24,-16
pulse,72600.0,0.020833,-0.012780,25,-16
pulse,72700.0,0.021605,-0.022328,25,-17
pulse,72800.0,0.017964,-0.028436,24,-18
pulse,72900.0,0.020958,-0.021407,25,-18
pulse,73000.0,0.024133,-0.021309,26,-17
pulse,73100.0,0.023669,-0.012618,26,-14
pulse,73200.0,0.017910,-0.018838,24,-16
pulse,73300.0,0.018237,-0.022472,24,-16
pulse,73400.0,0.018237,-0.019512,24,-16
pulse,73500.0,0.018547,-0.016892,25,-15
pulse,73600.0,0.021978,-0.023932,26,-16
pulse,73700.0,0.021638,-0.026403,26,-17
pulse,73800.0,0.016181,-0.024845,24,-17
pulse,73900.0,0.016234,-0.018462,24,-16
pulse,74000.0,0.021638,-0.015456,27,-16
pulse,74100.0,0.018518,-0.022047,26,-16
pulse,74200.0,0.022654,-0.021739,26,-16
pulse,74300.0,0.018490,-0.018547,25,-15
pulse,74400.0,0.021309,-0.018692,26,-15
pulse,74500.0,0.018576,-0.019355,26,-16
pulse,74600.0,0.018265,-0.027864,25,-18
pulse,74700.0,0.018237,-0.018519,25,-16
pulse,74800.0,0.018518,-0.015432,25,-15
pulse,74900.0,0.024729,-0.018576,27,-16
pulse,75000.0,0.018490,-0.018490,26,-16
pulse,75100.0,0.021572,-0.015823,26,-16
pulse,75200.0,0.016181,-0.012085,24,-17
pulse,75300.0,0.021277,-0.027692,26,-17
pulse,75400.0,0.024316,-0.021672,27,-16
pulse,75500.0,0.024279,-0.016340,27,-15
pulse,75600.0,0.011516,-0.020443,26,-16
pulse,75700.0,0.018265,-0.018490,25,-16
pulse,75800.0,0.018321,-0.018462,25,-15
pulse,75900.0,0.018209,-0.018868,25,-16
pulse,76000.0,0.021277,-0.021773,26,-17
pulse,76100.0,0.021277,-0.021944,26,-17
pulse,76200.0,0.023850,-0.026801,26,-18
pulse,76300.0,0.021244,-0.015601,26,-16
pulse,76400.0,0.021212,-0.019108,26,-17
pulse,76500.0,0.021342,-0.015601,26,-17
pulse,76600.0,0.015480,-0.018692,25,-17
pulse,76700.0,0.015432,-0.022472,25,-17
pulse,76800.0,0.024390,-0.021807,27,-17
pulse,76900.0,0.021244,-0.018605,26,-17
pulse,77000.0,0.018237,-0.018633,25,-17
pulse,77100.0,0.018293,-0.018987,25,-17
pulse,77200.0,0.021277,-0.021773,26,-18
pulse,77300.0,0.024353,-0.018987,27,-18
pulse,77400.0,0.024353,-0.018605,27,-17
pulse,77500.0,0.014953,-0.018553,23,-17
pulse,77600.0,0.012422,-0.015974,24,-17
pulse,77700.0,0.026534,-0.019017,27,-17
pulse,77800.0,0.021342,-0.018779,25,-16
pulse,77900.0,0.015408,-0.018519,25,-16
pulse,78000.0,0.015385,-0.021374,24,-17
pulse,78100.0,0.018433,-0.022187,25,-17
pulse,78200.0,0.025862,-0.015974,27,-16
pulse,78300.0,0.025848,-0.019324,27,-16
pulse,78400.0,0.018265,-0.024653,25,-18
pulse,78500.0,0.018265,-0.021875,25,-17
pulse,78600.0,0.018237,-0.022293,25,-17
pulse,78700.0,0.024279,-0.019108,27,-17
pulse,78800.0,0.021944,-0.022436,26,-17
pulse,78900.0,0.021244,-0.015504,26,-16
pulse,79000.0,0.018433,-0.018721,26,-16
pulse,79100.0,0.018209,-0.025039,26,-18
pulse,79200.0,0.017937,-0.021309,26,-17
pulse,79300.0,0.020958,-0.018838,27,-16
pulse,79400.0,0.020989,-0.018349,27,-16
pulse,79500.0,0.023952,-0.018349,28,-16
pulse,79600.0,0.024096,-0.018349,28,-16
pulse,79700.0,0.021773,-0.024540,28,-18
pulse,79800.0,0.012461,-0.023026,24,-17
pulse,79900.0,0.018293,-0.018576,26,-15
pulse,80000.0,0.026186,-0.015699,28,-16
pulse,80100.0,0.024316,-0.021978,28,-17
pulse,80200.0,0.024578,-0.012121,28,-17
pulse,80300.0,0.021212,-0.024465,27,-18
pulse,80400.0,0.016155,-0.016129,26,-17
pulse,80500.0,0.016367,-0.012739,26,-16
pulse,80600.0,0.021277,-0.018349,27,-17
pulse,80700.0,0.021309,-0.021505,27,-17
pulse,80800.0,0.013158,-0.012270,26,-17
pulse,80900.0,0.018377,-0.021505,26,-17
pulse,81000.0,0.021212,-0.018721,27,-16
pulse,81100.0,0.024578,-0.018519,28,-16
pulse,81200.0,0.021407,-0.019835,27,-16
pulse,81300.0,0.021978,-0.021448,27,-17
pulse,81400.0,0.006061,-0.025197,26,-18
pulse,81500.0,0.015385,-0.024961,26,-18
pulse,81600.0,0.018377,-0.021705,26,-17
pulse,81700.0,0.024615,-0.015314,28,-15
pulse,81800.0,0.021505,-0.021053,27,-15
pulse,81900.0,0.018518,-0.015361,26,-15
pulse,82000.0,0.018605,-0.022617,26,-18
pulse,82100.0,0.021773,-0.025397,27,-18
pulse,82200.0,0.016807,-0.022690,28,-18
pulse,82300.0,0.024578,-0.015267,28,-16
pulse,82400.0,0.018321,-0.018321,26,-16
pulse,82500.0,0.013136,-0.019108,26,-16
pulse,82600.0,0.015576,-0.021341,26,-17
pulse,82700.0,0.022047,-0.018721,28,-17
pulse,82800.0,0.024465,-0.021472,28,-17
pulse,82900.0,0.016155,-0.015649,25,-17
pulse,83000.0,0.014898,0.000000,25,-17
pulse,83100.0,0.019512,-0.015873,27,-16
pulse,83200.0,0.018868,-0.018987,27,-16
pulse,83300.0,0.025000,-0.022936,27,-17
pulse,83400.0,0.017241,-0.023529,27,-17
pulse,83500.0,0.015576,-0.018987,26,-16
pulse,83600.0,0.018692,-0.022258,27,-17
pulse,83700.0,0.021773,-0.019048,27,-17
pulse,83800.0,0.021773,-0.022654,27,-17
pulse,83900.0,0.021739,-0.022293,27,-17
pulse,84000.0,0.015576,-0.019293,26,-17
pulse,84100.0,0.014311,-0.023411,26,-18
pulse,84200.0,0.015748,-0.015625,26,-16
pulse,84300.0,0.025157,-0.015848,28,-17
pulse,84400.0,0.021807,-0.018927,27,-17
pulse,84500.0,0.021672,-0.018957,27,-18
pulse,84600.0,0.008658,-0.022727,26,-18
pulse,84700.0,0.018576,-0.021909,26,-17
pulse,84800.0,0.018692,-0.015649,26,-17
pulse,84900.0,0.023729,-0.008316,28,-16
pulse,85000.0,0.025039,-0.018779,29,-16
pulse,85100.0,0.024961,-0.018779,29,-17
pulse,85200.0,0.021672,-0.022047,28,-17
pulse,85300.0,0.015480,-0.022400,26,-17
pulse,85400.0,0.015480,-0.023026,26,-17
pulse,85500.0,0.018293,-0.018490,27,-16
pulse,85600.0,0.024353,-0.018462,29,-16
pulse,85700.0,0.021309,-0.021672,28,-17
pulse,85800.0,0.018349,-0.022293,27,-17
pulse,85900.0,0.018265,-0.021440,27,-17
pulse,86000.0,0.018100,-0.018750,27,-16
pulse,86100.0,0.020741,-0.018209,28,-16
pulse,86200.0,0.022222,-0.022047,29,-17
pulse,86300.0,0.020989,-0.021244,28,-17
pulse,86400.0,0.017910,-0.018490,27,-16
pulse,86500.0,0.017857,-0.021538,27,-17
pulse,86600.0,0.023809,-0.021309,29,-17
pulse,86700.0,0.020833,-0.018237,29,-16
pulse,86800.0,0.018265,-0.016000,27,-17
pulse,86900.0,0.017910,-0.021341,27,-17
pulse,87000.0,0.020741,-0.021244,28,-17
pulse,87100.0,0.021148,-0.021505,28,-17
pulse,87200.0,0.016129,-0.018433,27,-17
pulse,87300.0,0.020833,-0.018293,28,-17
pulse,87400.0,0.021021,-0.021309,28,-18
pulse,87500.0,0.020895,-0.021277,28,-18
pulse,87600.0,0.018265,-0.018779,27,-17
pulse,87700.0,0.020958,-0.018321,28,-17
pulse,87800.0,0.021538,-0.024578,28,-19
pulse,87900.0,0.021212,-0.016340,28,-17
pulse,88000.0,0.020958,-0.021875,28,-18
pulse,88100.0,0.020958,-0.021875,28,-18
pulse,88200.0,0.017778,-0.023729,27,-18
pulse,88300.0,0.017910,-0.018519,27,-18
pulse,88400.0,0.016181,-0.018721,28,-17
pulse,88500.0,0.021739,-0.022293,28,-18
pulse,88600.0,0.023064,-0.022082,28,-18
pulse,88700.0,0.015355,-0.015625,28,-17
pulse,88800.0,0.018072,-0.021472,27,-18
pulse,88900.0,0.021277,-0.015649,28,-18
pulse,89000.0,0.020895,-0.018692,28,-18
pulse,89100.0,0.020802,-0.021505,28,-18
pulse,89200.0,0.021053,-0.021638,28,-18
pulse,89300.0,0.017831,-0.021538,27,-18
pulse,89400.0,0.017910,-0.021538,27,-18
pulse,89500.0,0.020958,-0.018462,28,-17
pulse,89600.0,0.020927,-0.018462,29,-17
pulse,89700.0,0.021440,-0.016313,29,-17
pulse,89800.0,0.021277,-0.018462,29,-18
pulse,89900.0,0.021672,-0.022690,29,-18
pulse,90000.0,0.026906,-0.019480,31,-18
pulse,90100.0,0.021773,-0.021978,29,-18
pulse,90200.0,0.015456,-0.015848,28,-17
pulse,90300.0,0.021244,-0.015528,29,-17
pulse,90400.0,0.021342,-0.018605,29,-18
pulse,90500.0,0.022012,-0.024845,29,-19
pulse,90600.0,0.018045,-0.018433,28,-18
pulse,90700.0,0.018547,-0.018633,28,-17
pulse,90800.0,0.021472,-0.018547,29,-17
pulse,90900.0,0.021021,-0.018433,29,-17
pulse,91000.0,0.024024,-0.018433,30,-17
pulse,91100.0,0.004695,-0.026101,28,-19
pulse,91200.0,0.018576,-0.022581,28,-19
pulse,91300.0,0.020958,-0.019139,29,-17
pulse,91400.0,0.024465,-0.017212,30,-18
pulse,91500.0,0.021342,-0.024845,29,-19
pulse,91600.0,0.018127,-0.021773,28,-18
pulse,91700.0,0.018868,-0.012422,28,-15
pulse,91800.0,0.020927,-0.018433,29,-17
pulse,91900.0,0.021672,-0.021705,29,-19
pulse,92000.0,0.021672,-0.022258,29,-18
pulse,92100.0,0.017804,-0.024465,28,-19
pulse,92200.0,0.020895,-0.021407,29,-18
pulse,92300.0,0.021116,-0.009188,29,-15
pulse,92400.0,0.020649,-0.015385,29,-17
pulse,92500.0,0.020927,-0.024465,29,-19
pulse,92600.0,0.020741,-0.021309,29,-18
pulse,92700.0,0.020833,-0.021407,29,-18
pulse,92800.0,0.021342,-0.018868,29,-17
pulse,92900.0,0.020710,-0.018182,29,-17
pulse,93000.0,0.017725,-0.018692,28,-17
pulse,93100.0,0.020772,-0.018377,29,-17
pulse,93200.0,0.019157,-0.021978,30,-19
pulse,93300.0,0.021053,-0.021407,29,-18
pulse,93400.0,0.015267,-0.022258,28,-18
pulse,93500.0,0.024060,-0.019048,30,-17
pulse,93600.0,0.021374,-0.015924,29,-17
pulse,93700.0,0.021244,-0.021572,29,-18
pulse,93800.0,0.021084,-0.018809,29,-18
pulse,93900.0,0.021053,-0.021605,29,-18
pulse,94000.0,0.018154,-0.021374,28,-18
pulse,94100.0,0.018154,-0.021944,28,-18
pulse,94200.0,0.024242,-0.019324,30,-17
pulse,94300.0,0.020895,-0.018209,29,-17
pulse,94400.0,0.017910,-0.021212,28,-18
pulse,94500.0,0.021342,-0.022187,29,-18
pulse,94600.0,0.020741,-0.018868,29,-19
pulse,94700.0,0.020895,-0.022152,29,-18
pulse,94800.0,0.020741,-0.018462,29,-17
pulse,94900.0,0.020895,-0.022013,29,-18
pulse,95000.0,0.021309,-0.019078,29,-17
pulse,95100.0,0.018045,-0.015552,28,-17
pulse,95200.0,0.021212,-0.019737,29,-18
pulse,95300.0,0.020741,-0.022013,29,-18
pulse,95400.0,0.021212,-0.021705,29,-18
pulse,95500.0,0.018265,-0.022187,28,-18
pulse,95600.0,0.017725,-0.021212,28,-18
pulse,95700.0,0.020710,-0.018293,29,-17
pulse,95800.0,0.020895,-0.018957,29,-18
pulse,95900.0,0.020895,-0.018321,29,-17
pulse,96000.0,0.020895,-0.021773,29,-17
pulse,96100.0,0.021407,-0.024653,29,-19
pulse,96200.0,0.020895,-0.015361,29,-16
pulse,96300.0,0.021244,-0.019512,29,-17
pulse,96400.0,0.021212,-0.019169,29,-18
pulse,96500.0,0.017857,-0.021212,28,-18
pulse,96600.0,0.020895,-0.015408,29,-17
pulse,96700.0,0.023809,-0.021212,30,-18
pulse,96800.0,0.017857,-0.016129,28,-18
pulse,96900.0,0.020833,-0.021212,29,-18
pulse,97000.0,0.020833,-0.021212,29,-18
pulse,97100.0,0.024024,-0.012780,30,-17
pulse,97200.0,0.020679,-0.018321,29,-17
pulse,97300.0,0.017910,-0.021212,28,-18
pulse,97400.0,0.020833,-0.021212,29,-18
pulse,97500.0,0.011516,-0.018576,29,-17
pulse,97600.0,0.017857,-0.018321,28,-18
pulse,97700.0,0.017857,-0.018633,28,-19
pulse,97800.0,0.024242,-0.025039,30,-19
pulse,97900.0,0.017778,-0.015198,28,-17
pulse,98000.0,0.017778,-0.018663,28,-18
pulse,98100.0,0.020833,-0.018462,29,-18
pulse,98200.0,0.023809,-0.018838,30,-19
pulse,98300.0,0.012214,-0.018633,29,-18
pulse,98400.0,0.020958,-0.018547,29,-18
pulse,98500.0,0.017937,-0.021505,28,-18
pulse,98600.0,0.023916,-0.019480,30,-17
pulse,98700.0,0.008734,-0.020548,29,-17
pulse,98800.0,0.020864,-0.018462,29,-17
pulse,98900.0,0.018293,-0.021407,28,-18
pulse,99000.0,0.020927,-0.021374,29,-18
pulse,99100.0,0.020927,-0.018692,29,-17
pulse,99200.0,0.021180,-0.018209,29,-17
pulse,99300.0,0.017699,-0.018209,28,-17
pulse,99400.0,0.017937,-0.021572,28,-18
pulse,99500.0,0.023916,-0.021505,30,-18
pulse,99600.0,0.017884,-0.018433,28,-17
pulse,99700.0,0.017991,-0.018663,28,-17
pulse,99800.0,0.023845,-0.018209,30,-18
pulse,99900.0,0.020833,-0.021212,29,-18
pulse,100000.0,0.020989,-0.021212,29,-18
pulse,100100.0,0.020989,-0.021505,29,-18
pulse,100200.0,0.015625,-0.018957,27,-19
pulse,100300.0,0.014903,-0.021341,27,-18
pulse,100400.0,0.021342,-0.019078,29,-18
pulse,100500.0,0.018377,-0.021212,29,-18
pulse,100600.0,0.024691,-0.018321,30,-17
pulse,100700.0,0.020679,-0.018182,29,-17
pulse,100800.0,0.017937,-0.018547,28,-17
pulse,100900.0,0.020927,-0.024390,29,-19
pulse,101000.0,0.020927,-0.022293,29,-19
pulse,101100.0,0.017699,-0.021638,28,-18
pulse,101200.0,0.020927,-0.015152,29,-16
pulse,101300.0,0.020833,-0.015337,29,-16
pulse,101400.0,0.017991,-0.018433,28,-18
pulse,101500.0,0.021244,-0.027778,29,-20
pulse,101600.0,0.020927,-0.027650,29,-20
pulse,101700.0,0.021309,-0.012945,29,-16
pulse,101800.0,0.020741,-0.015361,29,-16
pulse,101900.0,0.017857,-0.018462,28,-18
pulse,102000.0,0.024845,-0.021773,30,-20
pulse,102100.0,0.012295,-0.018490,29,-19
pulse,102200.0,0.021407,-0.021505,29,-18
pulse,102300.0,0.020895,-0.021212,29,-18
pulse,102400.0,0.020833,-0.021212,29,-18
pulse,102500.0,0.015244,-0.018868,28,-17
pulse,102600.0,0.004785,-0.013559,28,-17
pulse,102700.0,0.020895,-0.021841,29,-18
pulse,102800.0,0.023880,-0.018490,30,-17
pulse,102900.0,0.021244,-0.022508,29,-19
pulse,103000.0,0.018265,-0.022544,28,-19
pulse,103100.0,0.018265,-0.024615,28,-19
pulse,103200.0,0.021638,-0.019169,29,-18
pulse,103300.0,0.021374,-0.022047,29,-18
pulse,103400.0,0.021309,-0.016000,29,-17
pulse,103500.0,0.018634,-0.018868,28,-17
pulse,103600.0,0.017910,-0.018898,28,-17
pulse,103700.0,0.018321,-0.022013,29,-18
pulse,103800.0,0.021374,-0.022989,30,-18
pulse,103900.0,0.021705,-0.022013,30,-18
pulse,104000.0,0.024169,-0.018377,31,-19
pulse,104100.0,0.024206,-0.018293,31,-19
pulse,104200.0,0.014815,-0.021277,29,-18
pulse,104300.0,0.018433,-0.016077,30,-17
pulse,104400.0,0.020710,-0.019108,31,-18
pulse,104500.0,0.018321,-0.019048,31,-18
pulse,104600.0,0.023880,-0.021407,32,-18
pulse,104700.0,0.009412,-0.016103,31,-17
pulse,104800.0,0.018209,-0.015198,30,-17
pulse,104900.0,0.017699,-0.024768,30,-19
pulse,105000.0,0.018100,-0.022082,30,-19
pulse,105100.0,0.020895,-0.022082,31,-19
pulse,105200.0,0.020833,-0.018237,31,-17
pulse,105300.0,0.021638,-0.015408,31,-17
pulse,105400.0,0.021309,-0.021244,31,-18
pulse,105500.0,0.018127,-0.021341,30,-19
pulse,105600.0,0.018433,-0.024390,30,-19
pulse,105700.0,0.020833,-0.012461,31,-16
pulse,105800.0,0.023634,-0.021277,32,-18
pulse,105900.0,0.020895,-0.023033,31,-18
pulse,106000.0,0.017699,-0.021212,30,-18
pulse,106100.0,0.021116,-0.021572,31,-18
pulse,106200.0,0.024169,-0.021773,32,-18
pulse,106300.0,0.020649,-0.018182,31,-17
pulse,106400.0,0.021309,-0.018237,31,-17
pulse,106500.0,0.018072,-0.021538,30,-18
pulse,106600.0,0.012103,-0.024653,29,-19
pulse,106700.0,0.020895,-0.021277,31,-18
pulse,106800.0,0.023599,-0.018237,32,-17
pulse,106900.0,0.023704,-0.018633,32,-18
pulse,107000.0,0.020864,-0.021407,31,-19
pulse,107100.0,0.017778,-0.021277,30,-18
pulse,107200.0,0.018721,-0.018750,30,-18
pulse,107300.0,0.018576,-0.018809,30,-17
pulse,107400.0,0.021875,-0.018927,31,-17
pulse,107500.0,0.018349,-0.021341,30,-18
pulse,107600.0,0.018547,-0.022013,31,-18
pulse,107700.0,0.018605,-0.018321,31,-18
pulse,107800.0,0.017884,-0.018293,30,-18
pulse,107900.0,0.020864,-0.021212,31,-18
pulse,108000.0,0.021841,-0.016313,31,-17
pulse,108100.0,0.020864,-0.021309,31,-18
pulse,108200.0,0.015337,-0.021309,32,-18
pulse,108300.0,0.012759,-0.015723,31,-18
pulse,108400.0,0.018293,-0.018237,30,-17
pulse,108500.0,0.015601,-0.018265,31,-17
pulse,108600.0,0.023026,-0.025518,32,-19
pulse,108700.0,0.021638,-0.018987,31,-18
pulse,108800.0,0.018490,-0.019802,30,-18
pulse,108900.0,0.018721,-0.015949,32,-18
pulse,109000.0,0.017910,-0.021605,31,-18
pulse,109100.0,0.018321,-0.021705,31,-18
pulse,109200.0,0.020833,-0.024465,31,-19
pulse,109300.0,0.017910,-0.015432,30,-17
pulse,109400.0,0.015361,-0.021277,30,-18
pulse,109500.0,0.021407,-0.021505,31,-19
pulse,109600.0,0.020958,-0.018519,31,-19
pulse,109700.0,0.018576,-0.022801,30,-18
pulse,109800.0,0.020958,-0.018809,31,-17
pulse,109900.0,0.020958,-0.018838,31,-17
pulse,110000.0,0.018209,-0.015267,31,-17
pulse,110100.0,0.020895,-0.024353,31,-19
pulse,110200.0,0.015174,-0.028391,30,-20
pulse,110300.0,0.015174,-0.018547,30,-17
pulse,110400.0,0.023916,-0.012121,32,-15
pulse,110500.0,0.009217,-0.018321,32,-17
pulse,110600.0,0.018518,-0.022117,31,-19
pulse,110700.0,0.004739,-0.024922,31,-20
pulse,110800.0,0.000000,-0.021773,30,-19
pulse,110900.0,0.017910,-0.022293,30,-18
pulse,111000.0,0.017725,-0.018987,30,-18
pulse,111100.0,0.024024,-0.018321,32,-18
pulse,111200.0,0.021148,-0.018838,31,-17
pulse,111300.0,0.018154,-0.015625,30,-17
pulse,111400.0,0.000000,-0.019355,30,-17
pulse,111500.0,0.012579,-0.021978,30,-18
