phase,sim_time,eta_a,eta_b,e_delta_a,e_delta_b
pulse,55500.0,0.021773,-0.024279,21,-20
pulse,55600.0,0.015408,-0.026187,21,-19
pulse,55700.0,0.018662,-0.021212,20,-18
pulse,55800.0,0.018182,-0.021212,20,-18
pulse,55900.0,0.021084,-0.021212,21,-18
pulse,56000.0,0.024060,-0.021180,22,-18
pulse,56100.0,0.021180,-0.018209,21,-17
pulse,56200.0,0.018072,-0.015576,20,-16
pulse,56300.0,0.018662,-0.015129,20,-17
pulse,56400.0,0.015480,-0.012539,20,-17
pulse,56500.0,0.024169,-0.028081,22,-20
pulse,56600.0,0.021180,-0.027231,21,-20
pulse,56700.0,0.018576,-0.015848,21,-16
pulse,56800.0,0.015106,-0.018957,19,-17
pulse,56900.0,0.018100,-0.021705,20,-18
pulse,57000.0,0.024169,-0.021672,22,-18
pulse,57100.0,0.024691,-0.020443,22,-17
pulse,57200.0,0.021084,-0.018663,21,-18
pulse,57300.0,0.015083,-0.021148,19,-18
pulse,57400.0,0.021505,-0.019737,21,-18
pulse,57500.0,0.024096,-0.021605,22,-18
pulse,57600.0,0.015408,-0.020408,21,-18
pulse,57700.0,0.021605,-0.024561,21,-19
pulse,57800.0,0.018127,-0.024279,20,-19
pulse,57900.0,0.024615,-0.019324,22,-18
pulse,58000.0,0.021116,-0.015175,21,-16
pulse,58100.0,0.021672,-0.026446,21,-19
pulse,58200.0,0.023365,-0.025806,21,-19
pulse,58300.0,0.018576,-0.027119,20,-19
pulse,58400.0,0.018045,-0.015175,21,-17
pulse,58500.0,0.018490,-0.015385,21,-17
pulse,58600.0,0.018634,-0.019934,21,-18
pulse,58700.0,0.018779,-0.020236,21,-18
pulse,58800.0,0.018154,-0.018321,20,-19
pulse,58900.0,0.021572,-0.027231,21,-20
pulse,59000.0,0.021538,-0.027231,21,-20
pulse,59100.0,0.015924,-0.016556,20,-16
pulse,59200.0,0.018100,-0.015480,20,-17
pulse,59300.0,0.024615,-0.021180,22,-18
pulse,59400.0,0.021116,-0.025157,21,-19
pulse,59500.0,0.018100,-0.018809,20,-17
pulse,59600.0,0.021116,-0.012140,21,-17
pulse,59700.0,0.021084,-0.024169,21,-19
pulse,59800.0,0.018809,-0.021180,21,-18
pulse,59900.0,0.021116,-0.021309,21,-18
pulse,60000.0,0.022508,-0.013093,21,-17
pulse,60100.0,0.019231,-0.018154,20,-18
pulse,60200.0,0.021538,-0.024353,21,-19
pulse,60300.0,0.021472,-0.021472,21,-19
pulse,60400.0,0.018562,-0.018154,20,-17
pulse,60500.0,0.018100,-0.015083,20,-16
pulse,60600.0,0.018562,-0.021180,20,-18
pulse,60700.0,0.026987,-0.018127,23,-18
pulse,60800.0,0.020989,-0.021084,21,-18
pulse,60900.0,0.020958,-0.018100,21,-18
pulse,61000.0,0.020772,-0.018100,21,-18
pulse,61100.0,0.020958,-0.024206,21,-19
pulse,61200.0,0.017964,-0.021116,20,-18
pulse,61300.0,0.017991,-0.015083,20,-17
pulse,61400.0,0.018045,-0.018237,20,-17
pulse,61500.0,0.018072,-0.021148,20,-18
pulse,61600.0,0.021053,-0.022690,21,-18
pulse,61700.0,0.024024,-0.024653,22,-20
pulse,61800.0,0.024768,-0.018154,22,-19
pulse,61900.0,0.024922,-0.018721,22,-19
pulse,62000.0,0.018237,-0.018349,20,-18
pulse,62100.0,0.018045,-0.018349,21,-18
pulse,62200.0,0.018045,-0.018692,20,-17
pulse,62300.0,0.021053,-0.015337,21,-18
pulse,62400.0,0.021084,-0.021180,21,-18
pulse,62500.0,0.022400,-0.021944,21,-18
pulse,62600.0,0.020989,-0.018237,21,-18
pulse,62700.0,0.018605,-0.024133,20,-19
pulse,62800.0,0.020989,-0.018209,21,-17
pulse,62900.0,0.021180,-0.018433,21,-17
pulse,63000.0,0.018018,-0.024540,20,-19
pulse,63100.0,0.018018,-0.018957,20,-19
pulse,63200.0,0.021841,-0.020373,21,-20
pulse,63300.0,0.024578,-0.022082,22,-19
pulse,63400.0,0.021084,-0.016207,21,-17
pulse,63500.0,0.018072,-0.019449,20,-17
pulse,63600.0,0.018518,-0.023333,20,-18
pulse,63700.0,0.015385,-0.026316,20,-19
pulse,63800.0,0.027735,-0.018809,23,-17
pulse,63900.0,0.024206,-0.021407,22,-18
pulse,64000.0,0.021084,-0.022013,21,-18
pulse,64100.0,0.021084,-0.023141,21,-18
pulse,64200.0,0.018072,-0.021374,20,-18
pulse,64300.0,0.015432,-0.020619,20,-18
pulse,64400.0,0.018072,-0.015798,20,-18
pulse,64500.0,0.018100,-0.018519,20,-18
pulse,64600.0,0.015038,-0.021309,20,-20
pulse,64700.0,0.024206,-0.019608,23,-19
pulse,64800.0,0.027027,-0.009274,24,-19
pulse,64900.0,0.021021,-0.024353,22,-21
pulse,65000.0,0.018018,-0.021572,21,-20
pulse,65100.0,0.021021,-0.021705,22,-19
pulse,65200.0,0.018018,-0.018663,21,-18
pulse,65300.0,0.018662,-0.024169,21,-20
pulse,65400.0,0.024735,-0.020000,23,-19
pulse,65500.0,0.021116,-0.020870,22,-18
pulse,65600.0,0.018045,-0.015456,21,-18
pulse,65700.0,0.018045,-0.021374,21,-19
pulse,65800.0,0.018182,-0.018692,22,-19
pulse,65900.0,0.018045,-0.021807,22,-19
pulse,66000.0,0.018072,-0.021875,22,-19
pulse,66100.0,0.015601,-0.019231,21,-19
pulse,66200.0,0.018018,-0.021638,21,-20
pulse,66300.0,0.021021,-0.023529,22,-20
pulse,66400.0,0.023916,-0.018100,23,-18
pulse,66500.0,0.021021,-0.015314,22,-18
pulse,66600.0,0.018750,-0.022436,21,-20
pulse,66700.0,0.018779,-0.021201,21,-20
pulse,66800.0,0.021944,-0.025090,22,-20
pulse,66900.0,0.021084,-0.019704,22,-18
pulse,67000.0,0.018072,-0.018809,21,-18
pulse,67100.0,0.021875,-0.019200,22,-19
pulse,67200.0,0.021053,-0.018209,22,-19
pulse,67300.0,0.021053,-0.021605,22,-19
pulse,67400.0,0.021116,-0.019293,22,-19
pulse,67500.0,0.018045,-0.022082,21,-19
pulse,67600.0,0.018779,-0.019048,21,-18
pulse,67700.0,0.021944,-0.022152,22,-19
pulse,67800.0,0.021053,-0.021212,22,-19
pulse,67900.0,0.021116,-0.018779,22,-19
pulse,68000.0,0.024169,-0.021841,23,-19
pulse,68100.0,0.021053,-0.021341,22,-19
pulse,68200.0,0.018182,-0.018692,22,-19
pulse,68300.0,0.021053,-0.018490,22,-20
pulse,68400.0,0.012121,-0.025157,20,-20
pulse,68500.0,0.018127,-0.019418,22,-19
pulse,68600.0,0.021180,-0.016750,22,-18
pulse,68700.0,0.015152,-0.015408,21,-18
pulse,68800.0,0.015337,-0.025600,21,-21
pulse,68900.0,0.021053,-0.021244,22,-21
pulse,69000.0,0.018605,-0.016447,22,-19
pulse,69100.0,0.021084,-0.015129,22,-17
pulse,69200.0,0.018405,-0.021341,22,-19
pulse,69300.0,0.015361,-0.022293,22,-19
pulse,69400.0,0.018405,-0.021773,21,-19
pulse,69500.0,0.021084,-0.018209,22,-18
pulse,69600.0,0.024540,-0.018519,23,-18
pulse,69700.0,0.018433,-0.020583,21,-19
pulse,69800.0,0.018072,-0.022727,22,-21
pulse,69900.0,0.022727,-0.019900,22,-19
pulse,70000.0,0.021472,-0.021505,22,-19
pulse,70100.0,0.015314,-0.021244,21,-19
pulse,70200.0,0.018692,-0.015408,22,-17
pulse,70300.0,0.021244,-0.018209,22,-18
pulse,70400.0,0.018100,-0.018898,22,-19
pulse,70500.0,0.018072,-0.015432,21,-19
pulse,70600.0,0.021084,-0.024578,22,-20
pulse,70700.0,0.018045,-0.025118,22,-19
pulse,70800.0,0.017910,-0.018154,21,-19
pulse,70900.0,0.018154,-0.022472,21,-19
pulse,71000.0,0.018045,-0.021705,21,-19
pulse,71100.0,0.024060,-0.021212,23,-19
pulse,71200.0,0.021084,-0.018405,23,-18
pulse,71300.0,0.018045,-0.015385,22,-18
pulse,71400.0,0.015337,-0.025806,22,-21
pulse,71500.0,0.021053,-0.024465,22,-21
pulse,71600.0,0.015015,-0.021212,20,-19
pulse,71700.0,0.021505,-0.012559,22,-17
pulse,71800.0,0.021116,-0.015480,22,-18
pulse,71900.0,0.018779,-0.022727,22,-19
pulse,72000.0,0.021875,-0.016207,22,-19
pulse,72100.0,0.021875,-0.025437,22,-20
pulse,72200.0,0.018779,-0.019576,22,-20
pulse,72300.0,0.021116,-0.021638,22,-20
pulse,72400.0,0.014948,-0.021244,20,-20
pulse,72500.0,0.018692,-0.018519,21,-20
pulse,72600.0,0.024060,-0.018927,23,-19
pulse,72700.0,0.024060,-0.018547,23,-19
pulse,72800.0,0.024133,-0.021978,23,-20
pulse,72900.0,0.018154,-0.015480,21,-20
pulse,73000.0,0.018018,-0.018576,21,-20
pulse,73100.0,0.018018,-0.019108,21,-21
pulse,73200.0,0.021807,-0.018809,22,-19
pulse,73300.0,0.020989,-0.015576,22,-19
pulse,73400.0,0.021021,-0.015504,22,-19
pulse,73500.0,0.021841,-0.021739,22,-22
pulse,73600.0,0.020989,-0.024242,22,-21
pulse,73700.0,0.020989,-0.021309,22,-20
pulse,73800.0,0.021875,-0.016584,22,-19
pulse,73900.0,0.018018,-0.022013,22,-20
pulse,74000.0,0.017991,-0.018462,22,-19
pulse,74100.0,0.021148,-0.022258,24,-20
pulse,74200.0,0.024024,-0.024615,24,-21
pulse,74300.0,0.018018,-0.012384,22,-19
pulse,74400.0,0.015015,-0.018633,21,-19
pulse,74500.0,0.021021,-0.018576,23,-19
pulse,74600.0,0.024024,-0.018547,24,-19
pulse,74700.0,0.021841,-0.024768,23,-21
pulse,74800.0,0.021021,-0.024768,23,-22
pulse,74900.0,0.021053,-0.015576,23,-21
pulse,75000.0,0.018018,-0.022258,22,-21
pulse,75100.0,0.017991,-0.021705,22,-20
pulse,75200.0,0.021180,-0.015504,23,-18
pulse,75300.0,0.020989,-0.018433,23,-19
pulse,75400.0,0.023988,-0.018605,24,-20
pulse,75500.0,0.021472,-0.021538,24,-20
pulse,75600.0,0.017991,-0.024806,22,-21
pulse,75700.0,0.014992,-0.021538,21,-20
pulse,75800.0,0.015015,-0.021538,21,-20
pulse,75900.0,0.021472,-0.018779,24,-19
pulse,76000.0,0.017991,-0.019108,22,-19
pulse,76100.0,0.015361,-0.023891,23,-20
pulse,76200.0,0.018045,-0.021572,23,-20
pulse,76300.0,0.015408,-0.018547,23,-20
pulse,76400.0,0.012346,-0.018927,22,-20
pulse,76500.0,0.021053,-0.020033,23,-21
pulse,76600.0,0.021053,-0.024578,23,-21
pulse,76700.0,0.018576,-0.023529,23,-20
pulse,76800.0,0.018293,-0.015290,22,-18
pulse,76900.0,0.021021,-0.015823,23,-19
pulse,77000.0,0.020989,-0.021672,23,-20
pulse,77100.0,0.018405,-0.021739,23,-21
pulse,77200.0,0.018461,-0.017123,23,-20
pulse,77300.0,0.023310,-0.022258,23,-20
pulse,77400.0,0.023365,-0.018957,23,-20
pulse,77500.0,0.017991,-0.018405,22,-20
pulse,77600.0,0.018018,-0.018405,23,-19
pulse,77700.0,0.021440,-0.022727,24,-20
pulse,77800.0,0.021440,-0.015385,25,-20
pulse,77900.0,0.024615,-0.024729,25,-22
pulse,78000.0,0.023988,-0.022293,25,-20
pulse,78100.0,0.021180,-0.015528,24,-20
pulse,78200.0,0.018045,-0.018605,23,-19
pulse,78300.0,0.018547,-0.023438,23,-19
pulse,78400.0,0.022617,-0.023490,24,-21
pulse,78500.0,0.020958,-0.021672,24,-21
pulse,78600.0,0.021572,-0.020339,24,-19
pulse,78700.0,0.021875,-0.019967,24,-19
pulse,78800.0,0.021739,-0.021705,24,-20
pulse,78900.0,0.017964,-0.021572,23,-20
pulse,79000.0,0.020958,-0.021705,24,-20
pulse,79100.0,0.020958,-0.021705,24,-20
pulse,79200.0,0.020958,-0.021244,24,-20
pulse,79300.0,0.017964,-0.021807,23,-20
pulse,79400.0,0.017964,-0.024806,23,-21
pulse,79500.0,0.018662,-0.022508,23,-21
pulse,79600.0,0.021053,-0.021978,24,-21
pulse,79700.0,0.020958,-0.015528,24,-19
pulse,79800.0,0.023952,-0.019231,25,-19
pulse,79900.0,0.023952,-0.022187,25,-20
pulse,80000.0,0.017964,-0.021807,23,-20
pulse,80100.0,0.017964,-0.018721,23,-20
pulse,80200.0,0.024540,-0.021807,25,-21
pulse,80300.0,0.023952,-0.019293,25,-20
pulse,80400.0,0.024390,-0.021773,25,-20
pulse,80500.0,0.015152,-0.021944,23,-20
pulse,80600.0,0.014970,-0.015601,22,-19
pulse,80700.0,0.014970,-0.018750,22,-21
pulse,80800.0,0.018750,-0.023490,24,-22
pulse,80900.0,0.030120,-0.020373,26,-20
pulse,81000.0,0.024242,-0.020100,25,-19
pulse,81100.0,0.023952,-0.018721,25,-19
pulse,81200.0,0.021739,-0.015601,24,-19
pulse,81300.0,0.014970,-0.019108,22,-20
pulse,81400.0,0.015528,-0.021875,22,-20
pulse,81500.0,0.018045,-0.018779,23,-20
pulse,81600.0,0.021342,-0.020236,24,-19
pulse,81700.0,0.027027,-0.015649,26,-20
pulse,81800.0,0.024133,-0.023649,25,-21
pulse,81900.0,0.034335,-0.019262,24,-20
pulse,82000.0,0.011976,-0.021875,21,-20
pulse,82100.0,0.017964,-0.018779,23,-19
pulse,82200.0,0.021084,-0.021841,24,-20
pulse,82300.0,0.020958,-0.021875,24,-21
pulse,82400.0,0.021572,-0.026756,24,-22
pulse,82500.0,0.021875,-0.015949,24,-19
pulse,82600.0,0.020958,-0.021538,24,-20
pulse,82700.0,0.021572,-0.016103,24,-19
pulse,82800.0,0.021084,-0.015528,24,-19
pulse,82900.0,0.020958,-0.027907,24,-22
pulse,83000.0,0.020958,-0.027565,24,-22
pulse,83100.0,0.018293,-0.037500,23,-20
pulse,83200.0,0.034335,-0.013605,24,-19
pulse,83300.0,0.020958,-0.015504,24,-18
pulse,83400.0,0.021342,-0.019934,24,-19
pulse,83500.0,0.021440,-0.016695,24,-19
pulse,83600.0,0.020958,-0.020270,24,-20
pulse,83700.0,0.018182,-0.025559,23,-21
pulse,83800.0,0.018721,-0.025362,24,-21
pulse,83900.0,0.021638,-0.019324,24,-20
pulse,84000.0,0.021116,-0.018462,24,-19
pulse,84100.0,0.020989,-0.018462,24,-19
pulse,84200.0,0.020989,-0.021538,24,-20
pulse,84300.0,0.017991,-0.021309,23,-21
pulse,84400.0,0.034335,-0.025932,24,-22
pulse,84500.0,0.034483,-0.025559,24,-20
pulse,84600.0,0.022801,-0.033755,24,-19
pulse,84700.0,0.022012,-0.012678,24,-19
pulse,84800.0,0.017857,-0.021148,23,-20
pulse,84900.0,0.018490,-0.025518,23,-21
pulse,85000.0,0.018209,-0.015748,23,-19
pulse,85100.0,0.024024,-0.018127,25,-19
pulse,85200.0,0.023669,-0.018127,25,-19
pulse,85300.0,0.023669,-0.024169,25,-21
pulse,85400.0,0.023669,-0.021148,25,-20
pulse,85500.0,0.017725,-0.018127,23,-19
pulse,85600.0,0.014925,-0.018127,22,-19
pulse,85700.0,0.018018,-0.022187,23,-20
pulse,85800.0,0.021021,-0.021944,24,-20
pulse,85900.0,0.020679,-0.018127,24,-19
pulse,86000.0,0.020679,-0.021148,24,-20
pulse,86100.0,0.017778,-0.015129,23,-19
pulse,86200.0,0.017778,-0.021180,23,-21
pulse,86300.0,0.017778,-0.021180,23,-21
pulse,86400.0,0.023634,-0.024169,25,-21
pulse,86500.0,0.020679,-0.018154,24,-20
pulse,86600.0,0.020679,-0.015129,24,-19
pulse,86700.0,0.017725,-0.018182,23,-20
pulse,86800.0,0.021407,-0.021180,24,-21
pulse,86900.0,0.020833,-0.021180,24,-21
pulse,87000.0,0.020741,-0.018154,24,-20
pulse,87100.0,0.020679,-0.018154,24,-20
pulse,87200.0,0.020741,-0.024729,24,-22
pulse,87300.0,0.020927,-0.024206,24,-22
pulse,87400.0,0.021021,-0.015152,24,-20
pulse,87500.0,0.020833,-0.018154,24,-20
pulse,87600.0,0.017857,-0.018154,23,-20
pulse,87700.0,0.017751,-0.021572,23,-22
pulse,87800.0,0.023880,-0.021572,25,-22
pulse,87900.0,0.020679,-0.021212,24,-22
pulse,88000.0,0.017778,-0.018154,23,-20
pulse,88100.0,0.017778,-0.018154,23,-20
pulse,88200.0,0.017778,-0.024653,23,-22
pulse,88300.0,0.020741,-0.021538,24,-22
pulse,88400.0,0.023669,-0.018182,25,-21
pulse,88500.0,0.020679,-0.021180,24,-21
pulse,88600.0,0.020958,-0.018605,24,-22
pulse,88700.0,0.021021,-0.024206,24,-22
pulse,88800.0,0.017725,-0.018154,23,-20
pulse,88900.0,0.017725,-0.018154,23,-20
pulse,89000.0,0.020679,-0.018182,24,-21
pulse,89100.0,0.017725,-0.021180,23,-21
pulse,89200.0,0.017725,-0.024206,23,-22
pulse,89300.0,0.017725,-0.021180,23,-21
pulse,89400.0,0.023669,-0.018237,25,-20
pulse,89500.0,0.023634,-0.021180,25,-21
pulse,89600.0,0.023634,-0.021180,25,-21
pulse,89700.0,0.024768,-0.018576,25,-21
pulse,89800.0,0.014881,-0.024206,22,-22
pulse,89900.0,0.011834,-0.021180,22,-21
pulse,90000.0,0.023634,-0.021180,25,-21
pulse,90100.0,0.017964,-0.015152,24,-20
pulse,90200.0,0.020772,-0.021180,24,-21
pulse,90300.0,0.020679,-0.027231,24,-23
pulse,90400.0,0.018433,-0.015504,24,-20
pulse,90500.0,0.017857,-0.015129,23,-19
pulse,90600.0,0.017857,-0.018605,23,-20
pulse,90700.0,0.020833,-0.027231,24,-23
pulse,90800.0,0.020833,-0.021212,24,-22
pulse,90900.0,0.020833,-0.024206,24,-22
pulse,91000.0,0.020833,-0.021180,24,-21
pulse,91100.0,0.020679,-0.018154,24,-20
pulse,91200.0,0.020833,-0.018154,24,-20
pulse,91300.0,0.017725,-0.021180,23,-21
pulse,91400.0,0.021084,-0.015674,24,-21
pulse,91500.0,0.020679,-0.024206,24,-22
pulse,91600.0,0.017725,-0.018154,23,-20
pulse,91700.0,0.020833,-0.015625,24,-19
pulse,91800.0,0.020679,-0.012422,24,-19
pulse,91900.0,0.020833,-0.018182,24,-21
pulse,92000.0,0.017857,-0.024242,23,-23
pulse,92100.0,0.021277,-0.019802,24,-21
pulse,92200.0,0.021309,-0.022472,24,-21
pulse,92300.0,0.017857,-0.018154,23,-20
pulse,92400.0,0.017857,-0.021212,23,-21
pulse,92500.0,0.023880,-0.021212,25,-21
pulse,92600.0,0.020833,-0.021212,24,-21
pulse,92700.0,0.014881,-0.015175,22,-21
pulse,92800.0,0.020833,-0.021212,24,-21
pulse,92900.0,0.026786,-0.021212,26,-21
pulse,93000.0,0.023669,-0.021180,25,-21
pulse,93100.0,0.017725,-0.018321,24,-20
pulse,93200.0,0.017857,-0.018154,24,-20
pulse,93300.0,0.020833,-0.024242,25,-22
pulse,93400.0,0.017857,-0.021180,24,-21
pulse,93500.0,0.021244,-0.015152,25,-20
pulse,93600.0,0.023809,-0.018154,26,-20
pulse,93700.0,0.017857,-0.021180,24,-21
pulse,93800.0,0.017725,-0.024206,24,-22
pulse,93900.0,0.017857,-0.021180,24,-21
pulse,94000.0,0.023809,-0.018182,26,-21
pulse,94100.0,0.023809,-0.018154,26,-20
pulse,94200.0,0.020833,-0.021180,25,-21
pulse,94300.0,0.014881,-0.021180,23,-21
pulse,94400.0,0.020833,-0.021180,25,-21
pulse,94500.0,0.020710,-0.021180,25,-21
pulse,94600.0,0.021212,-0.012759,25,-20
pulse,94700.0,0.017857,-0.024242,24,-23
pulse,94800.0,0.017778,-0.021244,24,-23
pulse,94900.0,0.020741,-0.025316,25,-23
pulse,95000.0,0.023669,-0.018209,26,-22
pulse,95100.0,0.023669,-0.018209,26,-22
pulse,95200.0,0.017857,-0.018182,24,-21
pulse,95300.0,0.017910,-0.021212,24,-22
pulse,95400.0,0.020833,-0.021212,25,-22
pulse,95500.0,0.023669,-0.021212,26,-22
pulse,95600.0,0.020833,-0.009390,25,-20
pulse,95700.0,0.017857,-0.018209,24,-22
pulse,95800.0,0.017857,-0.018209,24,-22
pulse,95900.0,0.023880,-0.021212,26,-22
pulse,96000.0,0.020710,-0.021244,25,-22
pulse,96100.0,0.017857,-0.018209,24,-22
pulse,96200.0,0.020833,-0.021212,25,-22
pulse,96300.0,0.020710,-0.018182,25,-21
pulse,96400.0,0.020710,-0.018182,25,-21
pulse,96500.0,0.017751,-0.021212,24,-22
pulse,96600.0,0.017751,-0.024242,24,-23
pulse,96700.0,0.023669,-0.021212,26,-22
pulse,96800.0,0.017751,-0.018209,24,-22
pulse,96900.0,0.020802,-0.021244,25,-23
pulse,97000.0,0.021116,-0.024279,25,-24
pulse,97100.0,0.017857,-0.018265,24,-24
pulse,97200.0,0.017751,-0.018265,24,-24
pulse,97300.0,0.017751,-0.024316,24,-25
pulse,97400.0,0.023809,-0.018237,26,-23
pulse,97500.0,0.023809,-0.021277,26,-24
pulse,97600.0,0.020833,-0.021374,25,-24
pulse,97700.0,0.020772,-0.018237,25,-23
pulse,97800.0,0.020710,-0.018237,25,-23
pulse,97900.0,0.017751,-0.021277,24,-24
pulse,98000.0,0.017751,-0.021277,24,-24
pulse,98100.0,0.023669,-0.018237,26,-23
pulse,98200.0,0.023669,-0.018237,26,-23
pulse,98300.0,0.020710,-0.021277,25,-24
pulse,98400.0,0.014793,-0.021277,23,-24
pulse,98500.0,0.014793,-0.021277,24,-24
pulse,98600.0,0.020710,-0.018237,26,-23
pulse,98700.0,0.020710,-0.018237,26,-23
pulse,98800.0,0.023704,-0.018237,27,-23
pulse,98900.0,0.021374,-0.021277,27,-24
pulse,99000.0,0.017751,-0.021277,25,-24
pulse,99100.0,0.020710,-0.021277,26,-24
pulse,99200.0,0.018377,-0.021944,25,-24
pulse,99300.0,0.020833,-0.021277,26,-24
pulse,99400.0,0.020710,-0.015221,26,-23
pulse,99500.0,0.017857,-0.018237,25,-23
pulse,99600.0,0.020833,-0.018237,26,-23
pulse,99700.0,0.020833,-0.024316,26,-25
pulse,99800.0,0.020710,-0.018265,26,-24
pulse,99900.0,0.017857,-0.021277,25,-24
pulse,100000.0,0.017857,-0.018237,25,-23
pulse,100100.0,0.023809,-0.018237,27,-23
pulse,100200.0,0.023669,-0.018237,27,-23
pulse,100300.0,0.014881,-0.021277,24,-24
pulse,100400.0,0.014793,-0.018237,24,-23
pulse,100500.0,0.020710,-0.021309,26,-25
pulse,100600.0,0.020741,-0.024316,26,-25
pulse,100700.0,0.020833,-0.018265,26,-24
pulse,100800.0,0.020710,-0.021277,26,-24
pulse,100900.0,0.017751,-0.021309,25,-24
pulse,101000.0,0.020710,-0.021309,26,-24
pulse,101100.0,0.020710,-0.018237,26,-23
pulse,101200.0,0.024024,-0.018237,27,-23
pulse,101300.0,0.023774,-0.018237,27,-23
pulse,101400.0,0.023739,-0.021277,27,-24
pulse,101500.0,0.011869,-0.021277,23,-24
pulse,101600.0,0.017751,-0.024316,25,-25
pulse,101700.0,0.021342,-0.018237,26,-23
pulse,101800.0,0.020710,-0.015221,26,-23
pulse,101900.0,0.023669,-0.021277,27,-24
pulse,102000.0,0.020710,-0.021277,26,-24
pulse,102100.0,0.017857,-0.018237,25,-23
pulse,102200.0,0.017857,-0.018237,25,-23
pulse,102300.0,0.020833,-0.021309,26,-25
pulse,102400.0,0.017857,-0.024316,26,-25
pulse,102500.0,0.020833,-0.024316,27,-25
pulse,102600.0,0.020833,-0.018265,27,-23
pulse,102700.0,0.020833,-0.018265,27,-23
pulse,102800.0,0.021374,-0.018809,27,-23
pulse,102900.0,0.020833,-0.021944,27,-24
pulse,103000.0,0.021053,-0.024316,27,-25
pulse,103100.0,0.020772,-0.021407,27,-24
pulse,103200.0,0.020927,-0.018293,27,-23
pulse,103300.0,0.020772,-0.021277,27,-24
pulse,103400.0,0.020772,-0.018237,27,-23
pulse,103500.0,0.014881,-0.024316,26,-25
pulse,103600.0,0.020864,-0.018237,28,-23
pulse,103700.0,0.023634,-0.018237,29,-23
pulse,103800.0,0.020679,-0.018237,28,-23
pulse,103900.0,0.017725,-0.021277,27,-24
pulse,104000.0,0.020679,-0.021277,28,-24
pulse,104100.0,0.020679,-0.021277,28,-24
pulse,104200.0,0.021084,-0.018293,28,-24
pulse,104300.0,0.020679,-0.024316,28,-25
pulse,104400.0,0.017725,-0.024316,27,-25
pulse,104500.0,0.020679,-0.021277,28,-24
pulse,104600.0,0.020679,-0.009119,28,-20
pulse,104700.0,0.020864,-0.024316,28,-25
pulse,104800.0,0.020679,-0.024316,28,-25
pulse,104900.0,0.017725,-0.018838,27,-24
pulse,105000.0,0.017725,-0.021277,27,-24
pulse,105100.0,0.023634,-0.018265,29,-24
pulse,105200.0,0.023634,-0.021309,29,-25
pulse,105300.0,0.017725,-0.024316,27,-25
pulse,105400.0,0.017725,-0.018265,27,-24
pulse,105500.0,0.020679,-0.018265,28,-24
pulse,105600.0,0.020679,-0.021277,28,-24
pulse,105700.0,0.020679,-0.021309,28,-25
pulse,105800.0,0.020679,-0.015198,28,-22
pulse,105900.0,0.020679,-0.018237,28,-23
pulse,106000.0,0.020679,-0.024316,28,-25
pulse,106100.0,0.017725,-0.015221,27,-23
pulse,106200.0,0.017725,-0.021277,27,-24
pulse,106300.0,0.020649,-0.021773,28,-24
pulse,106400.0,0.017751,-0.021309,28,-25
pulse,106500.0,0.020649,-0.021309,28,-25
pulse,106600.0,0.020679,-0.021341,28,-26
pulse,106700.0,0.017699,-0.024353,27,-26
pulse,106800.0,0.017751,-0.021309,27,-25
pulse,106900.0,0.023669,-0.015699,29,-23
pulse,107000.0,0.020679,-0.018265,28,-24
pulse,107100.0,0.018209,-0.025478,27,-26
pulse,107200.0,0.017725,-0.024353,27,-26
pulse,107300.0,0.023634,-0.021309,29,-25
pulse,107400.0,0.023634,-0.015221,29,-23
pulse,107500.0,0.020679,-0.015267,28,-23
pulse,107600.0,0.017725,-0.015221,27,-23
pulse,107700.0,0.017725,-0.027397,27,-27
pulse,107800.0,0.020710,-0.027397,28,-27
pulse,107900.0,0.020679,-0.021341,28,-26
pulse,108000.0,0.023634,-0.015221,29,-23
pulse,108100.0,0.021084,-0.018265,28,-24
pulse,108200.0,0.020649,-0.018265,28,-24
pulse,108300.0,0.014771,-0.021309,26,-25
pulse,108400.0,0.020679,-0.024390,28,-27
pulse,108500.0,0.021309,-0.024390,28,-27
pulse,108600.0,0.020679,-0.021309,28,-25
pulse,108700.0,0.017725,-0.012177,27,-22
pulse,108800.0,0.018237,-0.015221,27,-23
pulse,108900.0,0.023599,-0.015221,29,-23
pulse,109000.0,0.023634,-0.027397,29,-27
pulse,109100.0,0.017910,-0.028302,27,-27
pulse,109200.0,0.020710,-0.021341,28,-25
pulse,109300.0,0.020649,-0.018265,28,-24
pulse,109400.0,0.021084,-0.015221,28,-23
pulse,109500.0,0.017725,-0.018293,27,-25
pulse,109600.0,0.017725,-0.018293,27,-25
pulse,109700.0,0.020679,-0.021309,28,-25
pulse,109800.0,0.023704,-0.018265,29,-24
pulse,109900.0,0.023599,-0.018265,29,-24
pulse,110000.0,0.017778,-0.024502,27,-26
pulse,110100.0,0.014771,-0.021505,26,-25
pulse,110200.0,0.017725,-0.018265,27,-24
pulse,110300.0,0.023634,-0.015244,29,-24
pulse,110400.0,0.023634,-0.024353,29,-26
pulse,110500.0,0.020679,-0.021309,28,-25
pulse,110600.0,0.017751,-0.015221,27,-23
pulse,110700.0,0.020741,-0.018377,28,-24
pulse,110800.0,0.017725,-0.018265,27,-24
pulse,110900.0,0.024096,-0.023141,29,-25
pulse,111000.0,0.017725,-0.024353,27,-26
pulse,111100.0,0.017725,-0.024353,27,-26
pulse,111200.0,0.017725,-0.021309,27,-25
