x,y,radius,charge,species,electrons
-135.439,-32.400,1.520,-0.0000,FoilMetal,1
-132.399,-32.400,1.520,-0.0000,FoilMetal,1
-129.359,-35.441,1.520,-0.0000,FoilMetal,1
-126.319,-35.440,1.520,-0.0000,FoilMetal,1
-129.359,-32.401,1.520,-0.0000,FoilMetal,1
-126.319,-32.400,1.520,-0.0000,FoilMetal,1
-135.439,-29.360,1.520,-0.0000,FoilMetal,1
-132.399,-29.360,1.520,-0.0000,FoilMetal,1
-135.439,-26.320,1.520,-0.0000,FoilMetal,1
-132.399,-26.320,1.520,-0.0000,FoilMetal,1
-129.359,-29.361,1.520,-0.0000,FoilMetal,1
-126.319,-29.360,1.520,-0.0000,FoilMetal,1
-129.359,-26.321,1.520,-0.0000,FoilMetal,1
-126.319,-26.320,1.520,-0.0000,FoilMetal,1
-120.576,-49.984,2.000,0.0000,SEI,0
-122.914,-46.129,2.500,-0.0000,EC,1
-116.670,-49.120,2.000,0.0000,SEI,0
-118.453,-45.538,2.000,0.0000,SEI,0
-114.453,-45.520,2.000,0.0000,SEI,0
-124.301,-41.848,2.000,0.0000,SEI,0
-120.304,-41.993,2.000,0.0000,SEI,0
-123.279,-38.480,1.520,-0.0000,FoilMetal,1
-120.239,-38.473,1.520,-0.0000,LithiumMetal,1
-116.304,-41.891,2.000,0.0000,SEI,0
-117.202,-38.487,1.520,-0.0000,LithiumMetal,1
-114.163,-38.498,1.520,-0.0000,LithiumMetal,1
-108.561,-49.579,2.500,-0.0000,DMC,1
-110.453,-45.438,2.000,0.0000,SEI,0
-106.457,-45.601,2.000,0.0000,SEI,0
-101.971,-45.959,2.500,-0.0000,DMC,1
-112.305,-41.844,2.000,0.0000,SEI,0
-108.310,-42.053,2.000,0.0000,SEI,0
-111.125,-38.528,1.520,-0.0000,LithiumMetal,1
-108.086,-38.540,1.520,-0.0000,LithiumMetal,1
-104.094,-41.991,2.000,0.0000,SEI,0
-105.048,-38.603,1.520,-0.0000,LithiumMetal,1
-102.011,-38.698,1.520,-0.0000,LithiumMetal,1
-123.279,-35.440,1.520,-0.0000,FoilMetal,1
-120.239,-35.435,1.520,-0.0000,LithiumMetal,1
-123.279,-32.400,1.520,-0.0000,FoilMetal,1
-120.239,-32.396,1.520,-0.0000,LithiumMetal,1
-117.201,-35.448,1.520,-0.0000,LithiumMetal,1
-114.163,-35.458,1.520,-0.0000,LithiumMetal,1
-117.201,-32.410,1.520,-0.0000,LithiumMetal,1
-114.162,-32.420,1.520,-0.0000,LithiumMetal,1
-123.279,-29.360,1.520,-0.0000,FoilMetal,1
-120.239,-29.358,1.520,-0.0000,LithiumMetal,1
-123.279,-26.320,1.520,-0.0000,FoilMetal,1
-120.239,-26.319,1.520,-0.0000,LithiumMetal,1
-117.201,-29.372,1.520,-0.0000,LithiumMetal,1
-114.162,-29.381,1.520,-0.0000,LithiumMetal,1
-117.201,-26.333,1.520,-0.0000,LithiumMetal,1
-114.162,-26.343,1.520,-0.0000,LithiumMetal,1
-111.125,-35.489,1.520,-0.0000,LithiumMetal,1
-108.086,-35.501,1.520,-0.0000,LithiumMetal,1
-111.124,-32.451,1.520,-0.0000,LithiumMetal,1
-108.085,-32.463,1.520,-0.0000,LithiumMetal,1
-105.048,-35.565,1.520,-0.0000,LithiumMetal,1
-102.011,-35.659,1.520,-0.0000,LithiumMetal,1
-105.048,-32.526,1.520,-0.0000,LithiumMetal,1
-102.011,-32.621,1.520,-0.0000,LithiumMetal,1
-111.124,-29.413,1.520,-0.0000,LithiumMetal,1
-108.085,-29.424,1.520,-0.0000,LithiumMetal,1
-111.123,-26.374,1.520,-0.0000,LithiumMetal,1
-108.085,-26.386,1.520,-0.0000,LithiumMetal,1
-105.047,-29.488,1.520,-0.0000,LithiumMetal,1
-102.010,-29.582,1.520,-0.0000,LithiumMetal,1
-105.048,-26.449,1.520,-0.0000,LithiumMetal,1
-102.011,-26.544,1.520,-0.0000,LithiumMetal,1
-138.479,-23.281,1.520,-0.0000,FoilMetal,1
-138.479,-20.241,1.520,-0.0000,FoilMetal,1
-145.245,-14.367,2.500,-0.0000,DMC,1
-138.479,-17.201,1.520,-0.0000,FoilMetal,1
-138.479,-14.161,1.520,-0.0000,FoilMetal,1
-135.439,-23.280,1.520,-0.0000,FoilMetal,1
-132.399,-23.280,1.520,-0.0000,FoilMetal,1
-135.439,-20.240,1.520,-0.0000,FoilMetal,1
-132.399,-20.240,1.520,-0.0000,FoilMetal,1
-129.359,-23.281,1.520,-0.0000,FoilMetal,1
-126.319,-23.280,1.520,-0.0000,FoilMetal,1
-129.359,-20.241,1.520,-0.0000,FoilMetal,1
-126.319,-20.240,1.520,-0.0000,FoilMetal,1
-135.439,-17.200,1.520,-0.0000,FoilMetal,1
-132.399,-17.200,1.520,-0.0000,FoilMetal,1
-135.439,-14.160,1.520,-0.0000,FoilMetal,1
-132.399,-14.160,1.520,-0.0000,FoilMetal,1
-129.359,-17.201,1.520,-0.0000,FoilMetal,1
-126.319,-17.200,1.520,-0.0000,FoilMetal,1
-129.359,-14.161,1.520,-0.0000,FoilMetal,1
-126.319,-14.160,1.520,-0.0000,FoilMetal,1
-149.294,-11.429,2.500,-0.0000,DMC,1
-138.479,-11.121,1.520,-0.0000,FoilMetal,1
-138.479,-8.081,1.520,-0.0000,FoilMetal,1
-148.080,-2.888,2.500,-0.0000,EC,1
-138.479,-5.041,1.520,-0.0000,FoilMetal,1
-143.121,-2.247,2.500,-0.0000,DMC,1
-138.480,-2.001,1.520,-0.0000,FoilMetal,1
-135.439,-11.120,1.520,-0.0000,FoilMetal,1
-132.399,-11.120,1.520,-0.0000,FoilMetal,1
-135.439,-8.080,1.520,-0.0000,FoilMetal,1
-132.399,-8.080,1.520,-0.0000,FoilMetal,1
-129.359,-11.121,1.520,-0.0000,FoilMetal,1
-126.319,-11.120,1.520,-0.0000,FoilMetal,1
-129.359,-8.081,1.520,-0.0000,FoilMetal,1
-126.319,-8.080,1.520,-0.0000,FoilMetal,1
-135.439,-5.040,1.520,-0.0000,FoilMetal,1
-132.399,-5.040,1.520,-0.0000,FoilMetal,1
-135.440,-2.000,1.520,-0.0000,FoilMetal,1
-132.400,-2.000,1.520,-0.0000,FoilMetal,1
-129.359,-5.041,1.520,-0.0000,FoilMetal,1
-126.319,-5.040,1.520,-0.0000,FoilMetal,1
-129.360,-2.001,1.520,-0.0000,FoilMetal,1
-126.320,-2.000,1.520,-0.0000,FoilMetal,1
-123.279,-23.280,1.520,-0.0000,FoilMetal,1
-120.239,-23.281,1.520,-0.0000,LithiumMetal,1
-123.279,-20.240,1.520,-0.0000,FoilMetal,1
-120.239,-20.243,1.520,-0.0000,LithiumMetal,1
-117.201,-23.295,1.520,-0.0000,LithiumMetal,1
-114.162,-23.305,1.520,-0.0000,LithiumMetal,1
-117.201,-20.257,1.520,-0.0000,LithiumMetal,1
-114.163,-20.266,1.520,-0.0000,LithiumMetal,1
-123.279,-17.200,1.520,-0.0000,FoilMetal,1
-120.239,-17.204,1.520,-0.0000,LithiumMetal,1
-123.279,-14.160,1.520,-0.0000,FoilMetal,1
-120.239,-14.166,1.520,-0.0000,LithiumMetal,1
-117.201,-17.218,1.520,-0.0000,LithiumMetal,1
-114.163,-17.228,1.520,-0.0000,LithiumMetal,1
-117.201,-14.180,1.520,-0.0000,LithiumMetal,1
-114.163,-14.190,1.520,-0.0000,LithiumMetal,1
-111.124,-23.336,1.520,-0.0000,LithiumMetal,1
-108.086,-23.347,1.520,-0.0000,LithiumMetal,1
-111.124,-20.298,1.520,-0.0000,LithiumMetal,1
-108.086,-20.309,1.520,-0.0000,LithiumMetal,1
-105.048,-23.411,1.520,-0.0000,LithiumMetal,1
-102.011,-23.506,1.520,-0.0000,LithiumMetal,1
-105.048,-20.372,1.520,-0.0000,LithiumMetal,1
-102.011,-20.467,1.520,-0.0000,LithiumMetal,1
-111.124,-17.259,1.520,-0.0000,LithiumMetal,1
-108.086,-17.271,1.520,-0.0000,LithiumMetal,1
-111.125,-14.220,1.520,-0.0000,LithiumMetal,1
-108.086,-14.232,1.520,-0.0000,LithiumMetal,1
-105.048,-17.334,1.520,-0.0000,LithiumMetal,1
-102.011,-17.429,1.520,-0.0000,LithiumMetal,1
-105.049,-14.296,1.520,-0.0000,LithiumMetal,1
-102.012,-14.390,1.520,-0.0000,LithiumMetal,1
-123.279,-11.120,1.520,-0.0000,FoilMetal,1
-120.239,-11.128,1.520,-0.0000,LithiumMetal,1
-123.279,-8.080,1.520,-0.0000,FoilMetal,1
-120.239,-8.090,1.520,-0.0000,LithiumMetal,1
-117.201,-11.142,1.520,-0.0000,LithiumMetal,1
-114.163,-11.151,1.520,-0.0000,LithiumMetal,1
-117.201,-8.104,1.520,-0.0000,LithiumMetal,1
-114.163,-8.113,1.520,-0.0000,LithiumMetal,1
-123.279,-5.040,1.520,-0.0000,FoilMetal,1
-120.239,-5.051,1.520,-0.0000,LithiumMetal,1
-123.280,-2.000,1.520,-0.0000,FoilMetal,1
-120.240,-2.012,1.520,-0.0000,LithiumMetal,1
-117.201,-5.065,1.520,-0.0000,LithiumMetal,1
-114.163,-5.074,1.520,-0.0000,LithiumMetal,1
-117.202,-2.027,1.520,-0.0000,LithiumMetal,1
-114.164,-2.036,1.520,-0.0000,LithiumMetal,1
-111.125,-11.180,1.520,-0.0000,LithiumMetal,1
-108.087,-11.194,1.520,-0.0000,LithiumMetal,1
-111.125,-8.141,1.520,-0.0000,LithiumMetal,1
-108.086,-8.155,1.520,-0.0000,LithiumMetal,1
-105.049,-11.257,1.520,-0.0000,LithiumMetal,1
-102.012,-11.352,1.520,-0.0000,LithiumMetal,1
-105.049,-8.219,1.520,-0.0000,LithiumMetal,1
-102.012,-8.313,1.520,-0.0000,LithiumMetal,1
-111.125,-5.102,1.520,-0.0000,LithiumMetal,1
-108.086,-5.117,1.520,-0.0000,LithiumMetal,1
-111.125,-2.062,1.520,-0.0000,LithiumMetal,1
-108.087,-2.079,1.520,-0.0000,LithiumMetal,1
-105.049,-5.180,1.520,-0.0000,LithiumMetal,1
-102.012,-5.275,1.520,-0.0000,LithiumMetal,1
-105.049,-2.142,1.520,-0.0000,LithiumMetal,1
-102.012,-2.237,1.520,-0.0000,LithiumMetal,1
-95.828,-95.159,2.500,-0.0000,EC,1
-92.138,-98.532,2.500,-0.0000,EC,1
-95.709,-88.724,2.500,-0.0000,DMC,1
-90.728,-88.285,2.500,-0.0000,EC,1
-86.179,-98.552,2.500,-0.0000,EC,1
-84.546,-93.833,2.500,-0.0000,EC,1
-85.778,-88.987,2.500,-0.0000,EC,1
-78.224,-93.731,2.500,-0.0000,DMC,1
-80.799,-89.445,2.500,-0.0000,EC,1
-75.804,-89.219,2.500,-0.0000,DMC,1
-97.123,-79.378,2.500,-0.0000,DMC,1
-92.255,-78.237,2.500,-0.0000,DMC,1
-81.281,-84.469,2.500,-0.0000,DMC,1
-75.955,-81.949,2.500,-0.0000,DMC,1
-87.269,-76.028,2.500,-0.0000,DMC,1
-80.808,-79.491,2.500,-0.0000,EC,1
-71.814,-99.302,2.500,-0.0000,DMC,1
-68.622,-95.453,2.500,-0.0000,DMC,1
-73.229,-93.510,2.500,-0.0000,EC,1
-70.568,-89.277,2.500,-0.0000,DMC,1
-58.421,-99.492,2.500,-0.0000,DMC,1
-55.924,-94.103,2.500,-0.0000,DMC,1
-60.531,-92.160,2.500,-0.0000,DMC,1
-71.380,-81.744,2.000,-1.0000,ElectrolyteAnion,1
-68.146,-84.906,2.500,-0.0000,EC,1
-67.753,-82.109,0.760,1.0000,LithiumIon,0
-73.351,-77.679,2.500,-0.0000,DMC,1
-67.573,-79.299,2.500,-0.0000,EC,1
-57.133,-83.372,2.500,-0.0000,EC,1
-52.826,-82.054,2.000,-1.0000,ElectrolyteAnion,1
-57.391,-80.592,0.760,1.0000,LithiumIon,0
-57.691,-77.772,2.500,-0.0000,EC,1
-52.740,-77.072,2.500,-0.0000,EC,1
-94.717,-68.988,2.500,-0.0000,DMC,1
-99.653,-68.196,2.500,-0.0000,EC,1
-82.019,-74.643,2.500,-0.0000,EC,1
-82.892,-71.863,0.760,1.0000,LithiumIon,0
-83.725,-69.046,2.500,-0.0000,EC,1
-84.565,-64.118,2.500,-0.0000,EC,1
-91.714,-57.290,2.500,-0.0000,DMC,1
-98.380,-55.676,2.000,0.0000,SEI,0
-97.851,-50.658,2.000,0.0000,SEI,0
-87.995,-54.586,2.000,0.0000,SEI,0
-91.570,-52.792,2.000,0.0000,SEI,0
-85.740,-59.258,2.500,-0.0000,EC,1
-84.233,-53.227,2.000,0.0000,SEI,0
-80.203,-53.401,2.000,0.0000,SEI,0
-76.213,-53.109,2.000,0.0000,SEI,0
-74.783,-68.427,2.500,-0.0000,EC,1
-69.864,-67.529,2.500,-0.0000,DMC,1
-73.101,-63.718,2.500,-0.0000,DMC,1
-56.166,-73.010,2.500,-0.0000,DMC,1
-57.617,-63.441,2.500,-0.0000,DMC,1
-52.682,-64.246,2.500,-0.0000,DMC,1
-73.447,-58.730,2.500,-0.0000,DMC,1
-69.343,-56.886,2.000,0.0000,SEI,0
-72.350,-54.248,2.000,0.0000,SEI,0
