x,y,radius,charge,species,electrons
-195.129,-4.398,2.000,-1.0000,ElectrolyteAnion,1
-197.644,-0.584,2.500,-0.0000,EC,1
-190.615,-5.361,2.500,-0.0000,EC,1
-191.587,-2.726,0.760,1.0000,LithiumIon,0
-185.008,-8.028,2.000,-1.0000,ElectrolyteAnion,1
-180.890,-9.842,2.500,-0.0000,EC,1
-176.534,-11.776,2.000,-1.0000,ElectrolyteAnion,1
-178.726,-7.964,0.760,1.0000,LithiumIon,0
-184.646,-5.335,0.760,1.0000,LithiumIon,0
-186.114,-3.190,2.000,-1.0000,ElectrolyteAnion,1
-181.745,-4.883,2.500,-0.0000,EC,1
-176.799,-5.607,2.500,-0.0000,EC,1
-168.594,-20.642,2.500,-0.0000,EC,1
-163.613,-20.206,2.500,-0.0000,DMC,1
-168.793,-16.147,2.000,-1.0000,ElectrolyteAnion,1
-171.768,-12.729,2.500,-0.0000,EC,1
-164.380,-15.267,2.500,-0.0000,EC,1
-158.905,-21.890,2.500,-0.0000,EC,1
-153.908,-21.746,2.500,-0.0000,DMC,1
-174.046,-11.059,0.760,1.0000,LithiumIon,0
-173.361,-8.511,2.000,-1.0000,ElectrolyteAnion,1
-169.213,-6.767,2.500,-0.0000,EC,1
-164.628,-12.464,0.760,1.0000,LithiumIon,0
-165.204,-9.753,2.500,-0.0000,EC,1
-164.119,-0.208,2.500,-0.0000,DMC,1
-161.120,-6.869,2.500,-0.0000,DMC,1
-157.331,-2.271,2.500,-0.0000,DMC,1
-151.662,-5.856,2.500,-0.0000,DMC,1
-148.402,-49.871,2.500,-0.0000,DMC,1
-146.040,-45.463,2.500,-0.0000,DMC,1
-142.834,-48.621,2.000,0.0000,SEI,0
-139.238,-45.917,2.500,-0.0000,DMC,1
-146.950,-39.583,2.500,-0.0000,DMC,1
-140.371,-41.562,2.000,0.0000,SEI,0
-142.387,-37.539,2.500,-0.0000,DMC,1
-138.479,-38.481,1.520,-1.0000,FoilMetal,2
-136.863,-49.762,2.000,0.0000,SEI,0
-134.241,-46.102,2.500,-0.0000,DMC,1
-131.088,-49.394,2.000,0.0000,SEI,0
-126.988,-48.495,2.000,0.0000,SEI,0
-129.767,-45.619,2.000,0.0000,SEI,0
-136.383,-41.878,2.000,0.0000,SEI,0
-132.385,-42.000,2.000,0.0000,SEI,0
-135.439,-38.481,1.520,-0.0000,FoilMetal,1
-132.399,-38.480,1.520,-0.0000,FoilMetal,1
-128.388,-41.864,2.000,0.0000,SEI,0
-129.359,-38.481,1.520,-0.0000,FoilMetal,1
-126.319,-38.480,1.520,-1.0000,FoilMetal,2
-144.338,-32.664,2.750,0.0000,SEI,0
-138.479,-35.441,1.520,-0.0000,FoilMetal,1
-138.479,-32.401,1.520,-0.0000,FoilMetal,1
-147.759,-28.510,2.500,-0.0000,EC,1
-138.479,-29.361,1.520,-0.0000,FoilMetal,1
-142.719,-26.817,2.750,0.0000,SEI,0
-138.478,-26.321,1.520,-1.0000,FoilMetal,2
-135.439,-35.441,1.520,-0.0000,FoilMetal,1
-132.399,-35.440,1.520,-0.0000,FoilMetal,1
-135.439,-32.401,1.520,-0.0000,FoilMetal,1
-132.399,-32.400,1.520,-0.0000,FoilMetal,1
-129.359,-35.441,1.520,-0.0000,FoilMetal,1
-126.319,-35.440,1.520,-0.0000,FoilMetal,1
-129.359,-32.401,1.520,-0.0000,FoilMetal,1
-126.319,-32.400,1.520,-0.0000,FoilMetal,1
-135.439,-29.361,1.520,-0.0000,FoilMetal,1
-132.399,-29.360,1.520,-0.0000,FoilMetal,1
-135.438,-26.321,1.520,-0.0000,FoilMetal,1
-132.398,-26.320,1.520,-0.0000,FoilMetal,1
-129.359,-29.361,1.520,-0.0000,FoilMetal,1
-126.319,-29.360,1.520,-0.0000,FoilMetal,1
-129.358,-26.321,1.520,-0.0000,FoilMetal,1
-126.318,-26.320,1.520,-0.0000,FoilMetal,1
-120.666,-49.980,2.000,0.0000,SEI,0
-123.149,-46.147,2.500,-0.0000,EC,1
-116.760,-49.114,2.000,0.0000,SEI,0
-118.682,-45.606,2.000,0.0000,SEI,0
-114.682,-45.535,2.000,0.0000,SEI,0
-124.388,-41.821,2.000,0.0000,SEI,0
-120.392,-41.990,2.000,0.0000,SEI,0
-123.279,-38.480,1.520,-0.0000,FoilMetal,1
-120.239,-38.473,1.520,-0.0000,LithiumMetal,1
-116.393,-41.912,2.000,0.0000,SEI,0
-117.201,-38.486,1.520,-0.0000,LithiumMetal,1
-114.162,-38.499,1.520,-1.0000,LithiumMetal,2
-108.769,-49.642,2.500,-0.0000,DMC,1
-110.683,-45.443,2.000,0.0000,SEI,0
-106.689,-45.651,2.000,0.0000,SEI,0
-102.211,-46.093,2.500,-0.0000,DMC,1
-112.394,-41.827,2.000,0.0000,SEI,0
-108.399,-42.036,2.000,0.0000,SEI,0
-111.124,-38.544,1.520,-0.0000,LithiumMetal,1
-108.086,-38.530,1.520,-0.0000,LithiumMetal,1
-104.094,-42.006,2.000,0.0000,SEI,0
-105.048,-38.617,1.520,-0.0000,LithiumMetal,1
-102.011,-38.700,1.520,-1.0000,LithiumMetal,2
-123.279,-35.440,1.520,-0.0000,FoilMetal,1
-120.239,-35.435,1.520,-0.0000,LithiumMetal,1
-123.279,-32.400,1.520,-0.0000,FoilMetal,1
-120.239,-32.396,1.520,-0.0000,LithiumMetal,1
-117.201,-35.448,1.520,-0.0000,LithiumMetal,1
-114.162,-35.459,1.520,-0.0000,LithiumMetal,1
-117.201,-32.409,1.520,-0.0000,LithiumMetal,1
-114.162,-32.421,1.520,-0.0000,LithiumMetal,1
-123.279,-29.360,1.520,-0.0000,FoilMetal,1
-120.239,-29.358,1.520,-0.0000,LithiumMetal,1
-123.278,-26.320,1.520,-0.0000,FoilMetal,1
-120.238,-26.319,1.520,-0.0000,LithiumMetal,1
-117.201,-29.371,1.520,-0.0000,LithiumMetal,1
-114.162,-29.382,1.520,-0.0000,LithiumMetal,1
-117.201,-26.333,1.520,-0.0000,LithiumMetal,1
-114.161,-26.344,1.520,-0.0000,LithiumMetal,1
-111.124,-35.505,1.520,-0.0000,LithiumMetal,1
-108.085,-35.491,1.520,-0.0000,LithiumMetal,1
-111.123,-32.466,1.520,-0.0000,LithiumMetal,1
-108.084,-32.453,1.520,-0.0000,LithiumMetal,1
-105.048,-35.578,1.520,-0.0000,LithiumMetal,1
-102.010,-35.661,1.520,-0.0000,LithiumMetal,1
-105.047,-32.540,1.520,-0.0000,LithiumMetal,1
-102.010,-32.622,1.520,-0.0000,LithiumMetal,1
-111.123,-29.426,1.520,-0.0000,LithiumMetal,1
-108.085,-29.414,1.520,-0.0000,LithiumMetal,1
-111.123,-26.387,1.520,-0.0000,LithiumMetal,1
-108.084,-26.376,1.520,-0.0000,LithiumMetal,1
-105.047,-29.501,1.520,-0.0000,LithiumMetal,1
-102.010,-29.584,1.520,-0.0000,LithiumMetal,1
-105.047,-26.463,1.520,-0.0000,LithiumMetal,1
-102.009,-26.545,1.520,-0.0000,LithiumMetal,1
-138.479,-23.281,1.520,-0.0000,FoilMetal,1
-138.479,-20.241,1.520,-0.0000,FoilMetal,1
-138.479,-17.201,1.520,-0.0000,FoilMetal,1
-138.479,-14.161,1.520,-0.0000,FoilMetal,1
-135.439,-23.281,1.520,-0.0000,FoilMetal,1
-132.399,-23.280,1.520,-0.0000,FoilMetal,1
-135.439,-20.241,1.520,-0.0000,FoilMetal,1
-132.399,-20.240,1.520,-0.0000,FoilMetal,1
-129.359,-23.281,1.520,-0.0000,FoilMetal,1
-126.319,-23.280,1.520,-0.0000,FoilMetal,1
-129.359,-20.241,1.520,-0.0000,FoilMetal,1
-126.319,-20.240,1.520,-0.0000,FoilMetal,1
-135.439,-17.201,1.520,-0.0000,FoilMetal,1
-132.399,-17.200,1.520,-0.0000,FoilMetal,1
-135.439,-14.161,1.520,-0.0000,FoilMetal,1
-132.399,-14.160,1.520,-0.0000,FoilMetal,1
-129.359,-17.201,1.520,-0.0000,FoilMetal,1
-126.319,-17.200,1.520,-0.0000,FoilMetal,1
-129.359,-14.161,1.520,-0.0000,FoilMetal,1
-126.319,-14.160,1.520,-0.0000,FoilMetal,1
-138.479,-11.121,1.520,-0.0000,FoilMetal,1
-142.474,-8.528,2.500,-0.0000,DMC,1
-138.479,-8.081,1.520,-1.0000,FoilMetal,2
-146.662,-5.780,2.500,-0.0000,EC,1
-142.204,-3.516,2.500,-0.0000,DMC,1
-138.479,-5.041,1.520,-0.0000,FoilMetal,1
-138.480,-2.001,1.520,-0.0000,FoilMetal,1
-135.439,-11.121,1.520,-0.0000,FoilMetal,1
-132.399,-11.120,1.520,-0.0000,FoilMetal,1
-135.439,-8.081,1.520,-0.0000,FoilMetal,1
-132.399,-8.080,1.520,-0.0000,FoilMetal,1
-129.359,-11.121,1.520,-0.0000,FoilMetal,1
-126.319,-11.120,1.520,-0.0000,FoilMetal,1
-129.359,-8.081,1.520,-0.0000,FoilMetal,1
-126.319,-8.080,1.520,-0.0000,FoilMetal,1
-135.439,-5.041,1.520,-0.0000,FoilMetal,1
-132.399,-5.040,1.520,-0.0000,FoilMetal,1
-135.440,-2.001,1.520,-0.0000,FoilMetal,1
-132.400,-2.001,1.520,-0.0000,FoilMetal,1
-129.359,-5.041,1.520,-0.0000,FoilMetal,1
-126.319,-5.040,1.520,-0.0000,FoilMetal,1
-129.360,-2.001,1.520,-0.0000,FoilMetal,1
-126.320,-2.001,1.520,-0.0000,FoilMetal,1
-123.279,-23.280,1.520,-0.0000,FoilMetal,1
-120.239,-23.281,1.520,-1.0000,LithiumMetal,2
-123.279,-20.240,1.520,-0.0000,FoilMetal,1
-120.239,-20.243,1.520,-0.0000,LithiumMetal,1
-117.201,-23.294,1.520,-0.0000,LithiumMetal,1
-114.163,-23.306,1.520,-0.0000,LithiumMetal,1
-117.201,-20.256,1.520,-0.0000,LithiumMetal,1
-114.162,-20.267,1.520,-0.0000,LithiumMetal,1
-123.279,-17.200,1.520,-0.0000,FoilMetal,1
-120.239,-17.204,1.520,-0.0000,LithiumMetal,1
-123.279,-14.160,1.520,-0.0000,FoilMetal,1
-120.239,-14.166,1.520,-0.0000,LithiumMetal,1
-117.201,-17.218,1.520,-0.0000,LithiumMetal,1
-114.162,-17.229,1.520,-0.0000,LithiumMetal,1
-117.201,-14.179,1.520,-0.0000,LithiumMetal,1
-114.163,-14.190,1.520,-0.0000,LithiumMetal,1
-111.123,-23.348,1.520,-0.0000,LithiumMetal,1
-108.084,-23.337,1.520,-0.0000,LithiumMetal,1
-111.123,-20.309,1.520,-0.0000,LithiumMetal,1
-108.085,-20.299,1.520,-0.0000,LithiumMetal,1
-105.047,-23.425,1.520,-0.0000,LithiumMetal,1
-102.010,-23.507,1.520,-0.0000,LithiumMetal,1
-105.048,-20.386,1.520,-0.0000,LithiumMetal,1
-102.010,-20.468,1.520,-0.0000,LithiumMetal,1
-111.123,-17.269,1.520,-0.0000,LithiumMetal,1
-108.085,-17.261,1.520,-0.0000,LithiumMetal,1
-111.125,-14.230,1.520,-0.0000,LithiumMetal,1
-108.086,-14.222,1.520,-0.0000,LithiumMetal,1
-105.048,-17.348,1.520,-0.0000,LithiumMetal,1
-102.011,-17.430,1.520,-0.0000,LithiumMetal,1
-105.049,-14.309,1.520,-0.0000,LithiumMetal,1
-102.011,-14.392,1.520,-0.0000,LithiumMetal,1
-123.279,-11.120,1.520,-0.0000,FoilMetal,1
-120.239,-11.128,1.520,-0.0000,LithiumMetal,1
-123.279,-8.080,1.520,-0.0000,FoilMetal,1
-120.239,-8.089,1.520,-0.0000,LithiumMetal,1
-117.201,-11.141,1.520,-0.0000,LithiumMetal,1
-114.163,-11.152,1.520,-0.0000,LithiumMetal,1
-117.201,-8.103,1.520,-0.0000,LithiumMetal,1
-114.163,-8.114,1.520,-1.0000,LithiumMetal,2
-123.279,-5.040,1.520,-0.0000,FoilMetal,1
-120.239,-5.051,1.520,-0.0000,LithiumMetal,1
-123.280,-2.000,1.520,-0.0000,FoilMetal,1
-120.240,-2.012,1.520,-0.0000,LithiumMetal,1
-117.201,-5.064,1.520,-0.0000,LithiumMetal,1
-114.163,-5.075,1.520,-0.0000,LithiumMetal,1
-117.202,-2.026,1.520,-0.0000,LithiumMetal,1
-114.163,-2.036,1.520,-0.0000,LithiumMetal,1
-111.125,-11.191,1.520,-0.0000,LithiumMetal,1
-108.086,-11.184,1.520,-0.0000,LithiumMetal,1
-111.125,-8.151,1.520,-0.0000,LithiumMetal,1
-108.086,-8.145,1.520,-0.0000,LithiumMetal,1
-105.049,-11.271,1.520,-0.0000,LithiumMetal,1
-102.012,-11.353,1.520,-0.0000,LithiumMetal,1
-105.049,-8.232,1.520,-0.0000,LithiumMetal,1
-102.012,-8.315,1.520,-0.0000,LithiumMetal,1
-111.125,-5.112,1.520,-0.0000,LithiumMetal,1
-108.086,-5.107,1.520,-0.0000,LithiumMetal,1
-111.125,-2.072,1.520,-0.0000,LithiumMetal,1
-108.086,-2.068,1.520,-0.0000,LithiumMetal,1
-105.049,-5.194,1.520,-0.0000,LithiumMetal,1
-102.012,-5.276,1.520,-0.0000,LithiumMetal,1
-105.049,-2.155,1.520,-0.0000,LithiumMetal,1
-102.011,-2.238,1.520,-0.0000,LithiumMetal,1
-98.874,-94.292,2.500,-0.0000,EC,1
-93.874,-94.235,2.500,-0.0000,EC,1
-90.089,-97.502,2.500,-0.0000,EC,1
-88.313,-88.782,2.500,-0.0000,EC,1
-84.589,-97.902,2.500,-0.0000,EC,1
-85.655,-93.017,2.500,-0.0000,EC,1
-96.607,-83.227,2.500,-0.0000,DMC,1
-92.296,-85.761,2.500,-0.0000,EC,1
-89.971,-79.352,2.500,-0.0000,DMC,1
-81.223,-86.469,2.500,-0.0000,DMC,1
-84.853,-80.366,2.500,-0.0000,DMC,1
-86.508,-75.622,2.500,-0.0000,EC,1
-74.391,-98.697,2.500,-0.0000,DMC,1
-72.664,-94.004,2.500,-0.0000,DMC,1
-67.920,-98.900,2.500,-0.0000,DMC,1
-63.993,-91.273,2.500,-0.0000,DMC,1
-60.041,-97.359,2.500,-0.0000,EC,1
-57.913,-99.205,0.760,1.0000,LithiumIon,0
-53.951,-96.727,2.000,-1.0000,ElectrolyteAnion,1
-58.262,-92.687,2.500,-0.0000,EC,1
-57.117,-87.820,2.500,-0.0000,EC,1
-68.936,-82.571,2.500,-0.0000,EC,1
-66.974,-87.170,2.500,-0.0000,EC,1
-62.519,-84.900,2.500,-0.0000,EC,1
-69.990,-77.678,2.500,-0.0000,DMC,1
-58.254,-83.466,2.000,-1.0000,ElectrolyteAnion,1
-54.127,-81.633,2.500,-0.0000,EC,1
-61.292,-79.851,2.500,-0.0000,EC,1
-58.868,-78.409,0.760,1.0000,LithiumIon,0
-56.374,-77.167,2.500,-0.0000,EC,1
-50.170,-78.576,2.500,-0.0000,EC,1
-96.405,-73.466,2.500,-0.0000,DMC,1
-88.134,-69.043,0.760,1.0000,LithiumIon,0
-95.055,-66.270,2.500,-0.0000,DMC,1
-90.120,-67.069,2.500,-0.0000,EC,1
-85.919,-70.657,2.500,-0.0000,EC,1
-81.086,-71.935,2.500,-0.0000,EC,1
-76.412,-73.731,2.500,-0.0000,DMC,1
-99.850,-56.375,2.000,0.0000,SEI,0
-91.771,-62.352,2.500,-0.0000,EC,1
-92.548,-57.414,2.500,-0.0000,EC,1
-95.671,-53.509,2.500,-0.0000,DMC,1
-98.703,-50.184,2.000,0.0000,SEI,0
-87.748,-53.893,2.000,0.0000,SEI,0
-91.289,-52.033,2.000,0.0000,SEI,0
-83.508,-58.379,2.500,-0.0000,DMC,1
-76.856,-57.679,2.500,-0.0000,DMC,1
-83.812,-53.180,2.000,0.0000,SEI,0
-79.815,-53.334,2.000,0.0000,SEI,0
-75.840,-52.888,2.000,0.0000,SEI,0
-69.730,-72.459,2.500,-0.0000,DMC,1
-72.600,-68.146,2.500,-0.0000,DMC,1
-70.305,-64.266,2.000,-1.0000,ElectrolyteAnion,1
-67.592,-67.860,2.500,-0.0000,DMC,1
-52.421,-74.110,2.500,-0.0000,EC,1
-59.680,-65.846,2.500,-0.0000,DMC,1
-72.690,-60.443,2.500,-0.0000,EC,1
-69.866,-60.652,0.760,1.0000,LithiumIon,0
-69.240,-57.050,2.000,0.0000,SEI,0
-67.075,-61.052,2.500,-0.0000,EC,1
-72.069,-54.221,2.000,0.0000,SEI,0
-72.861,-50.217,2.000,0.0000,SEI,0
-65.338,-56.170,2.000,0.0000,SEI,0
-64.191,-50.852,2.500,-0.0000,EC,1
-61.555,-54.499,2.000,0.0000,SEI,0
