x,y,radius,charge,species,electrons
-85.103,-111.421,2.500,-0.0000,EC,1
-82.311,-107.273,2.500,-0.0000,EC,1
-78.961,-110.277,2.000,-1.0000,ElectrolyteAnion,1
-75.309,-107.647,2.500,-0.0000,EC,1
-63.744,-119.715,2.500,-0.0000,DMC,1
-63.580,-114.718,2.500,-0.0000,DMC,1
-54.244,-119.370,2.500,-0.0000,DMC,1
-58.758,-113.396,2.500,-0.0000,DMC,1
-51.981,-113.765,2.500,-0.0000,DMC,1
-71.235,-104.748,2.500,-0.0000,EC,1
-68.420,-100.616,2.500,-0.0000,DMC,1
-61.680,-107.478,2.500,-0.0000,DMC,1
-50.453,-107.435,2.500,-0.0000,EC,1
-61.257,-102.498,2.500,-0.0000,EC,1
-47.278,-115.713,2.500,-0.0000,DMC,1
-47.955,-111.242,2.000,-1.0000,ElectrolyteAnion,1
-47.643,-107.699,0.760,1.0000,LithiumIon,0
-44.834,-107.947,2.500,-0.0000,EC,1
-48.406,-103.425,2.000,-1.0000,ElectrolyteAnion,1
-46.063,-103.197,0.760,1.0000,LithiumIon,0
-43.749,-103.580,2.000,-1.0000,ElectrolyteAnion,1
-39.058,-105.867,2.500,-0.0000,DMC,1
-28.073,-112.468,2.500,-0.0000,EC,1
-24.746,-118.407,2.500,-0.0000,DMC,1
-23.190,-113.540,2.500,-0.0000,EC,1
-20.538,-114.377,0.760,1.0000,LithiumIon,0
-17.843,-115.204,2.500,-0.0000,EC,1
-4.052,-119.966,2.500,-0.0000,DMC,1
-8.579,-117.843,2.500,-0.0000,DMC,1
-12.112,-113.557,2.500,-0.0000,DMC,1
-23.836,-108.582,2.500,-0.0000,EC,1
-16.031,-111.085,2.000,-1.0000,ElectrolyteAnion,1
-17.809,-106.951,2.500,-0.0000,EC,1
-21.843,-103.996,2.500,-0.0000,EC,1
-16.246,-100.252,2.500,-0.0000,DMC,1
-9.915,-108.433,2.500,-0.0000,DMC,1
-5.023,-109.468,2.500,-0.0000,EC,1
-0.154,-110.607,2.500,-0.0000,EC,1
-195.357,-96.588,2.500,-0.0000,EC,1
-197.476,-92.060,2.500,-0.0000,DMC,1
-200.000,-87.744,2.500,-0.0000,DMC,1
-187.983,-90.689,2.500,-0.0000,DMC,1
-183.586,-99.670,2.500,-0.0000,DMC,1
-185.832,-95.202,2.500,-0.0000,DMC,1
-175.910,-94.988,2.500,-0.0000,DMC,1
-178.403,-90.654,2.500,-0.0000,DMC,1
-190.857,-86.598,2.500,-0.0000,DMC,1
-193.539,-82.377,2.500,-0.0000,DMC,1
-197.796,-79.755,2.500,-0.0000,DMC,1
-200.003,-75.201,2.500,-0.0000,EC,1
-189.052,-80.122,2.500,-0.0000,DMC,1
-184.052,-80.183,2.500,-0.0000,DMC,1
-179.053,-80.066,2.500,-0.0000,EC,1
-173.528,-99.384,2.500,-0.0000,DMC,1
-164.862,-96.432,2.500,-0.0000,DMC,1
-163.385,-90.919,2.500,-0.0000,DMC,1
-159.986,-99.203,2.500,-0.0000,DMC,1
-157.453,-94.891,2.500,-0.0000,DMC,1
-156.665,-89.946,2.500,-0.0000,DMC,1
-152.739,-93.123,2.500,-0.0000,DMC,1
-171.854,-86.725,2.500,-0.0000,DMC,1
-174.789,-82.677,2.500,-0.0000,EC,1
-164.909,-85.946,2.500,-0.0000,DMC,1
-166.526,-81.214,2.500,-0.0000,EC,1
-168.214,-76.508,2.500,-0.0000,EC,1
-158.751,-85.399,2.500,-0.0000,DMC,1
-195.264,-73.609,2.500,-0.0000,EC,1
-191.562,-70.248,2.500,-0.0000,EC,1
-189.130,-65.879,2.500,-0.0000,EC,1
-176.243,-74.661,2.500,-0.0000,DMC,1
-181.307,-65.738,2.500,-0.0000,DMC,1
-188.912,-56.621,2.000,-1.0000,ElectrolyteAnion,1
-199.997,-53.463,2.500,-0.0000,DMC,1
-187.926,-51.688,0.760,1.0000,LithiumIon,0
-185.455,-59.501,2.500,-0.0000,EC,1
-183.331,-57.740,0.760,1.0000,LithiumIon,0
-185.755,-53.414,2.500,-0.0000,EC,1
-181.340,-55.757,2.500,-0.0000,EC,1
-181.518,-50.761,2.500,-0.0000,EC,1
-176.939,-54.838,2.000,-1.0000,ElectrolyteAnion,1
-171.593,-72.823,2.500,-0.0000,EC,1
-166.819,-71.335,2.500,-0.0000,EC,1
-162.064,-72.877,2.500,-0.0000,EC,1
-157.071,-72.631,2.500,-0.0000,EC,1
-152.080,-72.364,2.500,-0.0000,EC,1
-157.906,-67.430,2.500,-0.0000,DMC,1
-158.959,-62.543,2.500,-0.0000,EC,1
-151.997,-63.816,2.500,-0.0000,DMC,1
-163.727,-56.986,2.500,-0.0000,DMC,1
-171.893,-53.832,0.760,1.0000,LithiumIon,0
-169.789,-55.729,2.500,-0.0000,EC,1
-173.696,-51.718,2.500,-0.0000,EC,1
-166.095,-53.159,2.000,-1.0000,ElectrolyteAnion,1
-151.681,-58.826,2.500,-0.0000,EC,1
-159.253,-53.009,2.500,-0.0000,DMC,1
-154.175,-54.492,2.500,-0.0000,EC,1
-148.263,-96.223,2.500,-0.0000,DMC,1
-141.311,-97.256,2.500,-0.0000,DMC,1
-144.038,-90.538,2.500,-0.0000,EC,1
-145.687,-88.236,0.760,1.0000,LithiumIon,0
-140.208,-92.894,2.000,-1.0000,ElectrolyteAnion,1
-138.125,-91.273,0.760,1.0000,LithiumIon,0
-138.341,-88.358,2.500,-0.0000,EC,1
-136.124,-97.022,2.500,-0.0000,DMC,1
-130.178,-97.125,2.500,-0.0000,DMC,1
-128.923,-92.281,2.500,-0.0000,DMC,1
-146.975,-85.729,2.500,-0.0000,EC,1
-142.471,-86.281,2.000,-1.0000,ElectrolyteAnion,1
-143.749,-81.908,2.500,-0.0000,EC,1
-138.977,-83.400,2.500,-0.0000,EC,1
-148.679,-81.028,2.500,-0.0000,DMC,1
-138.028,-78.494,2.500,-0.0000,EC,1
-134.947,-85.403,2.000,-1.0000,ElectrolyteAnion,1
-131.529,-82.477,2.500,-0.0000,EC,1
-136.093,-76.141,0.760,1.0000,LithiumIon,0
-127.853,-79.087,2.500,-0.0000,DMC,1
-119.551,-97.648,2.500,-0.0000,EC,1
-122.179,-96.656,0.760,1.0000,LithiumIon,0
-124.678,-95.221,2.500,-0.0000,EC,1
-114.563,-97.980,2.500,-0.0000,EC,1
-120.689,-93.042,2.000,-1.0000,ElectrolyteAnion,1
-124.280,-90.238,2.500,-0.0000,EC,1
-115.916,-93.166,2.500,-0.0000,EC,1
-118.747,-88.971,2.500,-0.0000,EC,1
-105.592,-94.341,2.500,-0.0000,DMC,1
-100.944,-96.183,2.500,-0.0000,EC,1
-122.433,-85.591,2.500,-0.0000,EC,1
-122.948,-77.853,2.500,-0.0000,DMC,1
-110.187,-85.570,2.500,-0.0000,DMC,1
-110.800,-80.608,2.500,-0.0000,EC,1
-108.495,-76.171,2.500,-0.0000,EC,1
-147.163,-73.262,2.500,-0.0000,EC,1
-142.200,-73.847,2.500,-0.0000,EC,1
-137.703,-74.004,2.000,-1.0000,ElectrolyteAnion,1
-149.122,-68.050,2.500,-0.0000,DMC,1
-133.201,-74.448,2.500,-0.0000,DMC,1
-147.030,-54.957,2.500,-0.0000,DMC,1
-137.958,-55.327,2.500,-0.0000,DMC,1
-142.363,-52.962,2.500,-0.0000,DMC,1
-134.096,-58.583,2.500,-0.0000,DMC,1
-104.859,-72.738,2.500,-0.0000,EC,1
-101.324,-69.954,2.000,-1.0000,ElectrolyteAnion,1
-102.722,-65.677,2.500,-0.0000,EC,1
-103.532,-60.743,2.500,-0.0000,EC,1
-103.588,-55.743,2.500,-0.0000,EC,1
-103.722,-50.745,2.500,-0.0000,EC,1
-196.857,-49.572,2.500,-0.0000,DMC,1
-190.014,-49.760,2.500,-0.0000,EC,1
-196.256,-39.795,2.500,-0.0000,DMC,1
-185.591,-48.849,2.000,-1.0000,ElectrolyteAnion,1
-185.319,-44.357,2.500,-0.0000,EC,1
-175.492,-45.854,2.500,-0.0000,EC,1
-186.673,-39.544,2.500,-0.0000,DMC,1
-177.940,-41.495,2.500,-0.0000,EC,1
-197.715,-34.410,2.500,-0.0000,DMC,1
-195.681,-26.394,2.500,-0.0000,DMC,1
-179.696,-36.813,2.500,-0.0000,EC,1
-171.377,-47.866,2.000,-1.0000,ElectrolyteAnion,1
-166.967,-48.744,2.500,-0.0000,EC,1
-164.180,-48.365,0.760,1.0000,LithiumIon,0
-168.864,-41.614,2.500,-0.0000,EC,1
-173.065,-38.904,2.500,-0.0000,EC,1
-163.968,-41.982,2.000,-1.0000,ElectrolyteAnion,1
-166.928,-39.526,0.760,1.0000,LithiumIon,0
-164.952,-37.581,2.500,-0.0000,EC,1
-161.379,-48.083,2.500,-0.0000,EC,1
-155.255,-49.610,2.500,-0.0000,DMC,1
-159.689,-43.377,2.500,-0.0000,EC,1
-167.253,-33.714,2.000,-1.0000,ElectrolyteAnion,1
-169.717,-29.949,2.500,-0.0000,EC,1
-163.900,-30.713,2.500,-0.0000,EC,1
-160.068,-34.917,2.500,-0.0000,EC,1
-161.943,-32.705,0.760,1.0000,LithiumIon,0
-155.334,-36.517,2.500,-0.0000,EC,1
-151.069,-35.082,2.000,-1.0000,ElectrolyteAnion,1
-155.849,-31.379,2.500,-0.0000,EC,1
-157.960,-25.612,2.500,-0.0000,DMC,1
-153.093,-30.775,0.760,1.0000,LithiumIon,0
-150.271,-30.431,2.500,-0.0000,EC,1
-153.735,-27.360,2.000,-1.0000,ElectrolyteAnion,1
-199.082,-22.729,2.500,-0.0000,DMC,1
-185.819,-24.435,2.500,-0.0000,EC,1
-181.330,-22.025,2.500,-0.0000,EC,1
-176.773,-19.970,2.500,-0.0000,EC,1
-198.113,-11.834,2.500,-0.0000,EC,1
-199.166,-9.173,0.760,1.0000,LithiumIon,0
-199.960,-6.458,2.500,-0.0000,EC,1
-195.700,-8.011,2.000,-1.0000,ElectrolyteAnion,1
-193.117,-11.741,2.500,-0.0000,DMC,1
-193.847,-3.874,2.500,-0.0000,DMC,1
-179.456,-3.523,2.500,-0.0000,EC,1
-173.937,-19.051,0.760,1.0000,LithiumIon,0
-165.298,-21.224,2.500,-0.0000,DMC,1
-174.881,-15.656,2.000,-1.0000,ElectrolyteAnion,1
-171.131,-18.159,2.500,-0.0000,EC,1
-165.834,-16.253,2.500,-0.0000,DMC,1
-158.723,-20.626,2.500,-0.0000,DMC,1
-151.875,-23.262,2.500,-0.0000,EC,1
-153.229,-17.144,2.500,-0.0000,DMC,1
-169.959,-7.149,2.500,-0.0000,DMC,1
-168.044,-11.768,2.500,-0.0000,EC,1
-157.413,-8.099,2.500,-0.0000,DMC,1
-154.950,-12.450,2.500,-0.0000,DMC,1
-153.170,-5.455,2.500,-0.0000,DMC,1
-148.111,-38.474,2.500,-0.0000,EC,1
-138.479,-38.481,1.520,1.0000,FoilMetal,0
-135.439,-38.482,1.520,-0.0000,FoilMetal,1
-132.399,-38.481,1.520,-0.0000,FoilMetal,1
-125.434,-43.169,2.500,-0.0000,DMC,1
-129.359,-38.481,1.520,-0.0000,FoilMetal,1
-126.319,-38.482,1.520,-0.0000,FoilMetal,1
-143.253,-37.292,2.500,-0.0000,DMC,1
-138.474,-35.442,1.520,-0.0000,FoilMetal,1
-138.473,-32.402,1.520,-0.0000,FoilMetal,1
-138.474,-29.362,1.520,-0.0000,FoilMetal,1
-138.474,-26.322,1.520,-0.0000,FoilMetal,1
-135.434,-35.442,1.520,-0.0000,FoilMetal,1
-132.394,-35.441,1.520,-0.0000,FoilMetal,1
-135.433,-32.402,1.520,-0.0000,FoilMetal,1
-132.393,-32.401,1.520,-0.0000,FoilMetal,1
-129.354,-35.441,1.520,-0.0000,FoilMetal,1
-126.314,-35.442,1.520,-0.0000,FoilMetal,1
-129.353,-32.401,1.520,-0.0000,FoilMetal,1
-126.313,-32.402,1.520,-0.0000,FoilMetal,1
-135.434,-29.362,1.520,-0.0000,FoilMetal,1
-132.394,-29.361,1.520,-0.0000,FoilMetal,1
-135.434,-26.322,1.520,-0.0000,FoilMetal,1
-132.394,-26.321,1.520,-0.0000,FoilMetal,1
-129.354,-29.361,1.520,-0.0000,FoilMetal,1
-126.314,-29.362,1.520,-0.0000,FoilMetal,1
-129.354,-26.321,1.520,-0.0000,FoilMetal,1
-126.314,-26.322,1.520,-0.0000,FoilMetal,1
-123.279,-38.481,1.520,-0.0000,FoilMetal,1
-120.239,-38.448,1.520,-0.0000,LithiumMetal,1
-117.202,-38.475,1.520,-0.0000,LithiumMetal,1
-114.164,-38.434,1.520,-0.0000,LithiumMetal,1
-104.287,-45.777,2.500,-0.0000,DMC,1
-111.126,-38.514,1.520,-0.0000,LithiumMetal,1
-108.088,-38.455,1.520,-0.0000,LithiumMetal,1
-105.050,-38.416,1.520,-0.0000,LithiumMetal,1
-102.013,-38.505,1.520,-0.0000,LithiumMetal,1
-123.274,-35.441,1.520,-0.0000,FoilMetal,1
-120.235,-35.409,1.520,-0.0000,LithiumMetal,1
-123.273,-32.401,1.520,-0.0000,FoilMetal,1
-120.234,-32.371,1.520,-0.0000,LithiumMetal,1
-117.197,-35.436,1.520,-0.0000,LithiumMetal,1
-114.159,-35.396,1.520,-0.0000,LithiumMetal,1
-117.196,-32.396,1.520,-0.0000,LithiumMetal,1
-114.157,-32.357,1.520,-0.0000,LithiumMetal,1
-123.274,-29.361,1.520,-0.0000,FoilMetal,1
-120.234,-29.332,1.520,-0.0000,LithiumMetal,1
-123.274,-26.321,1.520,-0.0000,FoilMetal,1
-120.235,-26.294,1.520,-0.0000,LithiumMetal,1
-117.196,-29.357,1.520,-0.0000,LithiumMetal,1
-114.158,-29.319,1.520,-0.0000,LithiumMetal,1
-117.197,-26.318,1.520,-0.0000,LithiumMetal,1
-114.158,-26.280,1.520,-0.0000,LithiumMetal,1
-111.121,-35.474,1.520,-0.0000,LithiumMetal,1
-108.084,-35.417,1.520,-0.0000,LithiumMetal,1
-111.120,-32.435,1.520,-0.0000,LithiumMetal,1
-108.082,-32.378,1.520,-0.0000,LithiumMetal,1
-105.045,-35.378,1.520,-0.0000,LithiumMetal,1
-102.008,-35.466,1.520,-0.0000,LithiumMetal,1
-105.043,-32.339,1.520,-0.0000,LithiumMetal,1
-102.006,-32.427,1.520,-0.0000,LithiumMetal,1
-111.120,-29.395,1.520,-0.0000,LithiumMetal,1
-108.082,-29.340,1.520,-0.0000,LithiumMetal,1
-111.121,-26.356,1.520,-0.0000,LithiumMetal,1
-108.083,-26.301,1.520,-0.0000,LithiumMetal,1
-105.044,-29.301,1.520,-0.0000,LithiumMetal,1
-102.007,-29.389,1.520,-0.0000,LithiumMetal,1
-105.044,-26.263,1.520,-0.0000,LithiumMetal,1
-102.007,-26.350,1.520,-0.0000,LithiumMetal,1
-148.747,-19.361,2.500,-0.0000,DMC,1
-138.474,-23.282,1.520,-0.0000,FoilMetal,1
-138.474,-20.242,1.520,-0.0000,FoilMetal,1
-146.817,-14.734,2.500,-0.0000,DMC,1
-142.475,-17.637,2.500,-0.0000,DMC,1
-138.475,-17.202,1.520,-0.0000,FoilMetal,1
-142.261,-12.639,2.500,-0.0000,DMC,1
-138.475,-14.162,1.520,-0.0000,FoilMetal,1
-135.434,-23.282,1.520,-0.0000,FoilMetal,1
-132.394,-23.281,1.520,-0.0000,FoilMetal,1
-135.434,-20.242,1.520,-0.0000,FoilMetal,1
-132.394,-20.241,1.520,-0.0000,FoilMetal,1
-129.354,-23.281,1.520,-0.0000,FoilMetal,1
-126.314,-23.282,1.520,-0.0000,FoilMetal,1
-129.354,-20.242,1.520,-0.0000,FoilMetal,1
-126.314,-20.242,1.520,-0.0000,FoilMetal,1
-135.435,-17.202,1.520,-0.0000,FoilMetal,1
-132.395,-17.201,1.520,-0.0000,FoilMetal,1
-135.435,-14.162,1.520,-0.0000,FoilMetal,1
-132.395,-14.161,1.520,-0.0000,FoilMetal,1
-129.355,-17.202,1.520,-0.0000,FoilMetal,1
-126.315,-17.202,1.520,-0.0000,FoilMetal,1
-129.355,-14.162,1.520,-0.0000,FoilMetal,1
-126.315,-14.162,1.520,-0.0000,FoilMetal,1
-146.381,-9.746,2.500,-0.0000,DMC,1
-138.475,-11.122,1.520,-0.0000,FoilMetal,1
-138.475,-8.082,1.520,-0.0000,FoilMetal,1
-148.246,-4.586,2.500,-0.0000,DMC,1
-143.269,-4.098,2.500,-0.0000,DMC,1
-138.473,-5.042,1.520,-0.0000,FoilMetal,1
-138.480,-2.002,1.520,-0.0000,FoilMetal,1
-135.435,-11.122,1.520,-0.0000,FoilMetal,1
-132.395,-11.122,1.520,-0.0000,FoilMetal,1
-135.435,-8.082,1.520,-0.0000,FoilMetal,1
-132.395,-8.082,1.520,-0.0000,FoilMetal,1
-129.355,-11.122,1.520,-0.0000,FoilMetal,1
-126.315,-11.122,1.520,-0.0000,FoilMetal,1
-129.355,-8.082,1.520,-0.0000,FoilMetal,1
-126.315,-8.082,1.520,-0.0000,FoilMetal,1
-135.433,-5.042,1.520,-0.0000,FoilMetal,1
-132.393,-5.042,1.520,-0.0000,FoilMetal,1
-135.440,-2.002,1.520,-0.0000,FoilMetal,1
-132.400,-2.002,1.520,-0.0000,FoilMetal,1
-129.354,-5.042,1.520,-0.0000,FoilMetal,1
-126.314,-5.042,1.520,-0.0000,FoilMetal,1
-129.360,-2.002,1.520,-0.0000,FoilMetal,1
-126.320,-2.002,1.520,-0.0000,FoilMetal,1
-123.274,-23.281,1.520,-0.0000,FoilMetal,1
-120.234,-23.256,1.520,-0.0000,LithiumMetal,1
-123.274,-20.241,1.520,-0.0000,FoilMetal,1
-120.234,-20.217,1.520,-0.0000,LithiumMetal,1
-117.197,-23.279,1.520,-0.0000,LithiumMetal,1
-114.159,-23.242,1.520,-0.0000,LithiumMetal,1
-117.196,-20.239,1.520,-0.0000,LithiumMetal,1
-114.158,-20.203,1.520,-0.0000,LithiumMetal,1
-123.275,-17.201,1.520,-0.0000,FoilMetal,1
-120.235,-17.179,1.520,-0.0000,LithiumMetal,1
-123.275,-14.161,1.520,-0.0000,FoilMetal,1
-120.235,-14.141,1.520,-0.0000,LithiumMetal,1
-117.197,-17.200,1.520,-0.0000,LithiumMetal,1
-114.159,-17.165,1.520,-0.0000,LithiumMetal,1
-117.197,-14.161,1.520,-1.0000,LithiumMetal,2
-114.159,-14.126,1.520,-0.0000,LithiumMetal,1
-111.121,-23.316,1.520,-0.0000,LithiumMetal,1
-108.083,-23.263,1.520,-0.0000,LithiumMetal,1
-111.120,-20.277,1.520,-0.0000,LithiumMetal,1
-108.083,-20.225,1.520,-0.0000,LithiumMetal,1
-105.045,-23.224,1.520,-0.0000,LithiumMetal,1
-102.008,-23.312,1.520,-0.0000,LithiumMetal,1
-105.044,-20.186,1.520,-0.0000,LithiumMetal,1
-102.007,-20.273,1.520,-0.0000,LithiumMetal,1
-111.121,-17.238,1.520,-0.0000,LithiumMetal,1
-108.083,-17.186,1.520,-0.0000,LithiumMetal,1
-111.121,-14.198,1.520,-0.0000,LithiumMetal,1
-108.083,-14.148,1.520,-0.0000,LithiumMetal,1
-105.045,-17.147,1.520,-0.0000,LithiumMetal,1
-102.008,-17.235,1.520,-0.0000,LithiumMetal,1
-105.045,-14.109,1.520,-0.0000,LithiumMetal,1
-102.008,-14.197,1.520,-0.0000,LithiumMetal,1
-123.275,-11.121,1.520,-0.0000,FoilMetal,1
-120.236,-11.101,1.520,-0.0000,LithiumMetal,1
-123.275,-8.081,1.520,-0.0000,FoilMetal,1
-120.236,-8.062,1.520,-0.0000,LithiumMetal,1
-117.198,-11.122,1.520,-0.0000,LithiumMetal,1
-114.160,-11.088,1.520,-0.0000,LithiumMetal,1
-117.198,-8.082,1.520,-0.0000,LithiumMetal,1
-114.160,-8.049,1.520,-0.0000,LithiumMetal,1
-123.274,-5.041,1.520,-0.0000,FoilMetal,1
-120.234,-5.023,1.520,-0.0000,LithiumMetal,1
-123.280,-2.001,1.520,-0.0000,FoilMetal,1
-120.240,-1.984,1.520,-0.0000,LithiumMetal,1
-117.196,-5.043,1.520,-0.0000,LithiumMetal,1
-114.157,-5.011,1.520,-0.0000,LithiumMetal,1
-117.202,-2.005,1.520,-0.0000,LithiumMetal,1
-114.164,-1.972,1.520,-0.0000,LithiumMetal,1
-111.122,-11.158,1.520,-0.0000,LithiumMetal,1
-108.084,-11.110,1.520,-0.0000,LithiumMetal,1
-111.121,-8.119,1.520,-0.0000,LithiumMetal,1
-108.084,-8.071,1.520,-0.0000,LithiumMetal,1
-105.045,-11.071,1.520,-0.0000,LithiumMetal,1
-102.009,-11.158,1.520,-0.0000,LithiumMetal,1
-105.045,-8.032,1.520,-0.0000,LithiumMetal,1
-102.008,-8.120,1.520,-0.0000,LithiumMetal,1
-111.120,-5.079,1.520,-0.0000,LithiumMetal,1
-108.082,-5.033,1.520,-0.0000,LithiumMetal,1
-111.126,-2.041,1.520,-0.0000,LithiumMetal,1
-108.088,-1.995,1.520,-0.0000,LithiumMetal,1
-105.043,-4.994,1.520,-0.0000,LithiumMetal,1
-102.007,-5.081,1.520,-0.0000,LithiumMetal,1
-105.050,-1.956,1.520,-0.0000,LithiumMetal,1
-102.013,-2.043,1.520,-0.0000,LithiumMetal,1
-96.023,-95.294,2.500,-0.0000,EC,1
-92.221,-98.541,2.500,-0.0000,EC,1
-98.418,-89.343,2.500,-0.0000,DMC,1
-90.482,-88.440,2.500,-0.0000,DMC,1
-82.524,-94.083,2.500,-0.0000,DMC,1
-87.143,-92.169,2.500,-0.0000,DMC,1
-94.078,-84.967,2.500,-0.0000,DMC,1
-99.116,-84.348,2.500,-0.0000,DMC,1
-93.573,-75.330,2.500,-0.0000,EC,1
-89.327,-77.970,2.500,-0.0000,EC,1
-80.691,-82.956,2.500,-0.0000,EC,1
-75.797,-83.978,2.500,-0.0000,EC,1
-85.186,-80.771,2.500,-0.0000,EC,1
-73.252,-97.206,2.500,-0.0000,DMC,1
-63.095,-92.673,2.500,-0.0000,EC,1
-64.110,-87.777,2.500,-0.0000,EC,1
-62.164,-97.584,2.500,-0.0000,EC,1
-51.924,-92.358,2.500,-0.0000,EC,1
-55.846,-89.258,2.500,-0.0000,EC,1
-70.853,-83.232,2.500,-0.0000,EC,1
-64.738,-84.817,0.760,1.0000,LithiumIon,0
-64.770,-82.081,2.500,-0.0000,EC,1
-63.713,-77.197,2.500,-0.0000,EC,1
-53.215,-78.473,2.500,-0.0000,EC,1
-98.154,-73.326,2.500,-0.0000,EC,1
-82.587,-73.272,2.500,-0.0000,DMC,1
-86.020,-65.150,2.500,-0.0000,DMC,1
-96.360,-57.828,2.500,-0.0000,DMC,1
-92.894,-54.224,2.500,-0.0000,DMC,1
-88.044,-55.439,2.500,-0.0000,EC,1
-85.150,-60.230,2.500,-0.0000,EC,1
-86.638,-57.873,0.760,1.0000,LithiumIon,0
-81.541,-57.541,2.000,-1.0000,ElectrolyteAnion,1
-77.547,-59.620,2.500,-0.0000,DMC,1
-86.583,-50.658,2.500,-0.0000,EC,1
-62.555,-72.333,2.500,-0.0000,EC,1
-67.370,-70.985,2.500,-0.0000,EC,1
-72.570,-65.591,2.500,-0.0000,EC,1
-58.224,-66.992,2.500,-0.0000,EC,1
-60.141,-64.856,0.760,1.0000,LithiumIon,0
-62.114,-62.718,2.500,-0.0000,EC,1
-53.265,-66.361,2.500,-0.0000,EC,1
-69.839,-51.496,2.500,-0.0000,DMC,1
-59.841,-58.264,2.500,-0.0000,EC,1
-54.163,-61.951,2.000,-1.0000,ElectrolyteAnion,1
-52.601,-57.731,2.500,-0.0000,EC,1
-55.529,-53.678,2.500,-0.0000,EC,1
-49.923,-99.181,2.500,-0.0000,EC,1
-47.091,-99.231,0.760,1.0000,LithiumIon,0
-44.239,-99.107,2.500,-0.0000,EC,1
-48.273,-94.990,2.000,-1.0000,ElectrolyteAnion,1
-44.381,-92.730,2.500,-0.0000,EC,1
-39.806,-90.715,2.500,-0.0000,EC,1
-32.308,-93.370,2.500,-0.0000,EC,1
-33.936,-91.010,0.760,1.0000,LithiumIon,0
-35.278,-88.594,2.500,-0.0000,EC,1
-27.487,-92.047,2.500,-0.0000,EC,1
-30.794,-88.994,2.000,-1.0000,ElectrolyteAnion,1
-45.621,-84.530,2.500,-0.0000,EC,1
-41.535,-86.417,2.000,-1.0000,ElectrolyteAnion,1
-38.917,-87.130,0.760,1.0000,LithiumIon,0
-37.628,-84.182,2.500,-0.0000,EC,1
-48.677,-80.573,2.500,-0.0000,EC,1
-41.344,-80.831,2.500,-0.0000,EC,1
-39.068,-76.380,2.500,-0.0000,EC,1
-31.465,-84.544,2.500,-0.0000,DMC,1
-26.904,-86.732,2.500,-0.0000,EC,1
-35.739,-80.099,2.000,-1.0000,ElectrolyteAnion,1
-36.280,-76.173,0.760,1.0000,LithiumIon,0
-33.431,-76.229,2.500,-0.0000,EC,1
-25.606,-81.108,2.500,-0.0000,DMC,1
-12.616,-96.814,2.500,-0.0000,EC,1
-17.006,-87.869,2.500,-0.0000,DMC,1
