x,y,radius,charge,species,electrons
-126.320,-2.002,1.520,-0.0000,FoilMetal,1
-123.274,-23.281,1.520,-0.0000,FoilMetal,1
-120.234,-23.256,1.520,-0.0000,LithiumMetal,1
-123.274,-20.241,1.520,-0.0000,FoilMetal,1
-120.234,-20.218,1.520,-0.0000,LithiumMetal,1
-117.197,-23.278,1.520,-0.0000,LithiumMetal,1
-114.158,-23.243,1.520,-0.0000,LithiumMetal,1
-117.197,-20.239,1.520,-0.0000,LithiumMetal,1
-114.159,-20.204,1.520,-0.0000,LithiumMetal,1
-123.275,-17.201,1.520,-0.0000,FoilMetal,1
-120.235,-17.179,1.520,-0.0000,LithiumMetal,1
-123.275,-14.161,1.520,-0.0000,FoilMetal,1
-120.235,-14.141,1.520,-0.0000,LithiumMetal,1
-117.197,-17.199,1.520,-0.0000,LithiumMetal,1
-114.159,-17.166,1.520,-0.0000,LithiumMetal,1
-117.197,-14.160,1.520,-0.0000,LithiumMetal,1
-114.159,-14.128,1.520,-0.0000,LithiumMetal,1
-111.120,-23.309,1.520,-0.0000,LithiumMetal,1
-108.082,-23.263,1.520,-0.0000,LithiumMetal,1
-111.121,-20.269,1.520,-0.0000,LithiumMetal,1
-108.083,-20.224,1.520,-0.0000,LithiumMetal,1
-105.044,-23.225,1.520,-0.0000,LithiumMetal,1
-102.007,-23.307,1.520,-0.0000,LithiumMetal,1
-105.045,-20.187,1.520,-0.0000,LithiumMetal,1
-102.008,-20.269,1.520,-0.0000,LithiumMetal,1
-111.121,-17.230,1.520,-0.0000,LithiumMetal,1
-108.083,-17.186,1.520,-0.0000,LithiumMetal,1
-111.121,-14.190,1.520,-0.0000,LithiumMetal,1
-108.082,-14.147,1.520,-0.0000,LithiumMetal,1
-105.045,-17.149,1.520,-0.0000,LithiumMetal,1
-102.007,-17.231,1.520,-0.0000,LithiumMetal,1
-105.044,-14.110,1.520,-0.0000,LithiumMetal,1
-102.007,-14.192,1.520,-0.0000,LithiumMetal,1
-123.275,-11.121,1.520,-0.0000,FoilMetal,1
-120.235,-11.102,1.520,-0.0000,LithiumMetal,1
-123.275,-8.081,1.520,-0.0000,FoilMetal,1
-120.236,-8.062,1.520,-0.0000,LithiumMetal,1
-117.198,-11.121,1.520,-0.0000,LithiumMetal,1
-114.159,-11.089,1.520,-0.0000,LithiumMetal,1
-117.198,-8.082,1.520,-0.0000,LithiumMetal,1
-114.159,-8.051,1.520,-0.0000,LithiumMetal,1
-123.274,-5.041,1.520,-0.0000,FoilMetal,1
-120.234,-5.023,1.520,-0.0000,LithiumMetal,1
-123.280,-2.001,1.520,-0.0000,FoilMetal,1
-120.240,-1.984,1.520,-0.0000,LithiumMetal,1
-117.196,-5.042,1.520,-0.0000,LithiumMetal,1
-114.157,-5.012,1.520,-0.0000,LithiumMetal,1
-117.202,-2.004,1.520,-0.0000,LithiumMetal,1
-114.164,-1.973,1.520,-0.0000,LithiumMetal,1
-111.121,-11.151,1.520,-0.0000,LithiumMetal,1
-108.083,-11.109,1.520,-0.0000,LithiumMetal,1
-111.121,-8.112,1.520,-0.0000,LithiumMetal,1
-108.082,-8.070,1.520,-0.0000,LithiumMetal,1
-105.045,-11.072,1.520,-0.0000,LithiumMetal,1
-102.008,-11.152,1.520,-0.0000,LithiumMetal,1
-105.044,-8.033,1.520,-0.0000,LithiumMetal,1
-102.007,-8.112,1.520,-0.0000,LithiumMetal,1
-111.120,-5.072,1.520,-0.0000,LithiumMetal,1
-108.082,-5.032,1.520,-0.0000,LithiumMetal,1
-111.126,-2.032,1.520,-0.0000,LithiumMetal,1
-108.088,-1.994,1.520,-0.0000,LithiumMetal,1
-105.043,-4.995,1.520,-0.0000,LithiumMetal,1
-102.006,-5.074,1.520,-0.0000,LithiumMetal,1
-105.049,-1.956,1.520,-0.0000,LithiumMetal,1
-102.012,-2.036,1.520,-0.0000,LithiumMetal,1
-97.179,-97.762,2.500,-0.0000,DMC,1
-99.383,-93.274,2.500,-0.0000,DMC,1
-99.029,-88.285,2.500,-0.0000,DMC,1
-76.085,-99.227,2.500,-0.0000,DMC,1
-75.575,-94.255,2.500,-0.0000,EC,1
-84.401,-89.628,2.500,-0.0000,DMC,1
-79.798,-91.579,2.500,-0.0000,EC,1
-89.438,-83.870,2.500,-0.0000,DMC,1
-93.309,-79.193,2.500,-0.0000,DMC,1
-76.498,-76.016,2.500,-0.0000,EC,1
-66.999,-97.086,2.500,-0.0000,DMC,1
-70.623,-93.614,2.500,-0.0000,EC,1
-65.820,-92.225,2.500,-0.0000,EC,1
-63.372,-90.526,0.760,1.0000,LithiumIon,0
-50.115,-98.994,2.500,-0.0000,EC,1
-61.194,-88.960,2.500,-0.0000,EC,1
-50.765,-91.886,2.500,-0.0000,EC,1
-69.373,-82.992,2.500,-0.0000,EC,1
-72.690,-79.253,2.500,-0.0000,EC,1
-56.702,-86.766,2.500,-0.0000,EC,1
-51.917,-85.314,2.500,-0.0000,EC,1
-99.750,-70.034,2.000,-1.0000,ElectrolyteAnion,1
-95.251,-69.984,2.500,-0.0000,EC,1
-90.269,-70.383,2.500,-0.0000,EC,1
-85.407,-71.541,2.500,-0.0000,EC,1
-80.795,-73.463,2.500,-0.0000,EC,1
-83.692,-62.963,2.500,-0.0000,DMC,1
-92.809,-61.002,2.500,-0.0000,DMC,1
-97.079,-53.184,2.500,-0.0000,DMC,1
-83.323,-57.979,2.500,-0.0000,EC,1
-79.002,-56.722,2.000,-1.0000,ElectrolyteAnion,1
-83.754,-55.200,0.760,1.0000,LithiumIon,0
-84.381,-52.477,2.500,-0.0000,EC,1
-79.417,-51.869,2.500,-0.0000,EC,1
-65.440,-74.328,2.500,-0.0000,EC,1
-71.873,-66.638,2.500,-0.0000,DMC,1
-63.762,-63.295,2.500,-0.0000,EC,1
-60.247,-66.852,2.500,-0.0000,EC,1
-54.147,-64.343,2.500,-0.0000,EC,1
-66.632,-59.201,2.500,-0.0000,EC,1
-67.826,-54.346,2.500,-0.0000,EC,1
-58.625,-62.120,2.500,-0.0000,EC,1
-59.438,-57.187,2.500,-0.0000,EC,1
-52.442,-62.121,0.760,1.0000,LithiumIon,0
-50.825,-59.806,2.500,-0.0000,EC,1
-55.102,-58.391,2.000,-1.0000,ElectrolyteAnion,1
-52.157,-54.987,2.500,-0.0000,EC,1
-54.509,-50.575,2.500,-0.0000,DMC,1
-47.232,-98.794,0.760,1.0000,LithiumIon,0
-44.375,-98.480,2.500,-0.0000,EC,1
-47.704,-95.185,2.000,-1.0000,ElectrolyteAnion,1
-38.762,-94.916,2.500,-0.0000,EC,1
-43.546,-93.463,2.500,-0.0000,EC,1
-37.851,-92.245,0.760,1.0000,LithiumIon,0
-41.582,-89.414,2.000,-1.0000,ElectrolyteAnion,1
-25.839,-94.178,0.760,1.0000,LithiumIon,0
-37.083,-89.499,2.500,-0.0000,EC,1
-32.816,-88.078,2.000,-1.0000,ElectrolyteAnion,1
-28.048,-92.342,2.500,-0.0000,EC,1
-40.801,-84.983,2.500,-0.0000,EC,1
-40.076,-77.052,2.500,-0.0000,EC,1
-31.951,-83.667,2.500,-0.0000,EC,1
-33.707,-81.784,0.760,1.0000,LithiumIon,0
-27.100,-82.465,2.500,-0.0000,DMC,1
-35.776,-79.600,2.500,-0.0000,EC,1
-23.419,-95.681,2.500,-0.0000,EC,1
-23.659,-91.138,2.000,-1.0000,ElectrolyteAnion,1
-19.256,-92.068,2.500,-0.0000,EC,1
