x,y,radius,charge,species,electrons
-86.631,-112.960,2.500,-0.0000,DMC,1
-78.535,-115.190,2.500,-0.0000,EC,1
-92.400,-112.224,2.500,-0.0000,DMC,1
-95.717,-106.046,2.500,-0.0000,EC,1
-86.649,-106.770,2.500,-0.0000,DMC,1
-81.657,-106.486,2.500,-0.0000,EC,1
-76.245,-110.748,2.500,-0.0000,EC,1
-60.990,-118.955,2.500,-0.0000,EC,1
-56.282,-117.270,2.500,-0.0000,DMC,1
-60.095,-114.035,2.500,-0.0000,DMC,1
-52.285,-114.266,2.500,-0.0000,DMC,1
-74.202,-106.194,2.500,-0.0000,EC,1
-71.906,-101.754,2.500,-0.0000,EC,1
-56.824,-110.254,2.500,-0.0000,DMC,1
-52.752,-107.352,2.500,-0.0000,DMC,1
-44.276,-119.104,2.500,-0.0000,DMC,1
-42.103,-114.601,2.500,-0.0000,EC,1
-35.063,-119.389,2.500,-0.0000,DMC,1
-25.521,-119.966,2.500,-0.0000,DMC,1
-28.582,-116.013,2.500,-0.0000,DMC,1
-39.295,-110.464,2.500,-0.0000,DMC,1
-48.415,-104.864,2.500,-0.0000,DMC,1
-36.132,-106.591,2.500,-0.0000,DMC,1
-29.730,-111.146,2.500,-0.0000,DMC,1
-27.028,-106.921,2.500,-0.0000,DMC,1
-31.465,-104.615,2.500,-0.0000,DMC,1
-27.077,-101.104,2.000,-1.0000,ElectrolyteAnion,1
-18.511,-119.466,2.500,-0.0000,DMC,1
-20.964,-115.109,2.500,-0.0000,DMC,1
-14.891,-114.484,2.500,-0.0000,DMC,1
-6.723,-119.555,2.500,-0.0000,DMC,1
-9.787,-114.020,2.500,-0.0000,DMC,1
-24.343,-111.424,2.500,-0.0000,DMC,1
-19.288,-110.200,2.500,-0.0000,DMC,1
-14.357,-108.819,2.500,-0.0000,DMC,1
-22.380,-105.052,2.500,-0.0000,DMC,1
-17.248,-104.689,2.500,-0.0000,DMC,1
-5.443,-108.064,2.500,-0.0000,EC,1
-0.555,-109.113,2.500,-0.0000,EC,1
-10.081,-106.195,2.500,-0.0000,EC,1
-195.334,-98.435,2.500,-0.0000,DMC,1
-190.875,-96.173,2.500,-0.0000,EC,1
-198.638,-92.659,2.500,-0.0000,DMC,1
-194.107,-90.544,2.500,-0.0000,DMC,1
-188.553,-91.745,2.500,-0.0000,DMC,1
-180.536,-88.990,2.500,-0.0000,EC,1
-199.536,-84.359,2.500,-0.0000,DMC,1
-190.461,-87.123,2.500,-0.0000,EC,1
-191.494,-82.231,2.500,-0.0000,DMC,1
-182.772,-84.518,2.500,-0.0000,EC,1
-177.393,-85.102,2.500,-0.0000,EC,1
-178.337,-79.199,2.500,-0.0000,DMC,1
-163.228,-95.079,2.500,-0.0000,EC,1
-167.536,-89.345,2.500,-0.0000,EC,1
-163.208,-90.577,2.000,-1.0000,ElectrolyteAnion,1
-155.691,-96.122,2.500,-0.0000,EC,1
-150.807,-95.391,2.000,-1.0000,ElectrolyteAnion,1
-159.018,-92.389,2.500,-0.0000,EC,1
-156.480,-90.888,0.760,1.0000,LithiumIon,0
-155.244,-88.174,2.500,-0.0000,EC,1
-150.732,-90.328,2.500,-0.0000,EC,1
-170.140,-85.078,2.500,-0.0000,EC,1
-173.776,-82.424,2.000,-1.0000,ElectrolyteAnion,1
-170.271,-82.225,0.760,1.0000,LithiumIon,0
-165.145,-84.953,2.500,-0.0000,EC,1
-162.515,-85.821,0.760,1.0000,LithiumIon,0
-170.419,-79.423,2.500,-0.0000,EC,1
-173.973,-75.909,2.500,-0.0000,DMC,1
-160.160,-87.266,2.500,-0.0000,EC,1
-156.612,-82.772,2.500,-0.0000,DMC,1
-151.601,-82.705,2.500,-0.0000,EC,1
-196.145,-72.981,2.500,-0.0000,DMC,1
-199.955,-68.292,2.500,-0.0000,DMC,1
-194.073,-65.770,0.760,1.0000,LithiumIon,0
-196.572,-64.442,2.500,-0.0000,EC,1
-191.407,-66.762,2.500,-0.0000,EC,1
-186.320,-73.727,2.500,-0.0000,DMC,1
-182.446,-70.566,2.500,-0.0000,EC,1
-187.167,-64.113,2.500,-0.0000,EC,1
-179.719,-66.987,2.000,-1.0000,ElectrolyteAnion,1
-175.230,-67.313,2.500,-0.0000,EC,1
-177.855,-64.983,0.760,1.0000,LithiumIon,0
-197.746,-59.584,2.500,-0.0000,EC,1
-193.464,-60.973,2.000,-1.0000,ElectrolyteAnion,1
-189.197,-59.543,2.500,-0.0000,EC,1
-193.151,-56.483,2.500,-0.0000,EC,1
-191.582,-51.736,2.500,-0.0000,EC,1
-184.225,-60.070,2.500,-0.0000,EC,1
-179.849,-62.488,2.500,-0.0000,EC,1
-177.489,-58.079,2.500,-0.0000,EC,1
-168.219,-74.933,2.500,-0.0000,DMC,1
-172.219,-63.521,0.760,1.0000,LithiumIon,0
-169.563,-64.671,2.500,-0.0000,EC,1
-164.761,-66.061,2.500,-0.0000,EC,1
-161.272,-69.648,2.500,-0.0000,EC,1
-157.503,-66.363,2.500,-0.0000,EC,1
-161.087,-63.463,2.000,-1.0000,ElectrolyteAnion,1
-157.444,-63.444,0.760,1.0000,LithiumIon,0
-174.852,-62.327,2.500,-0.0000,EC,1
-170.869,-60.229,2.000,-1.0000,ElectrolyteAnion,1
-166.376,-60.819,2.500,-0.0000,EC,1
-169.840,-55.848,2.500,-0.0000,EC,1
-168.869,-50.943,2.500,-0.0000,EC,1
-164.904,-54.889,2.500,-0.0000,EC,1
-157.579,-60.620,2.500,-0.0000,EC,1
-160.110,-56.309,2.500,-0.0000,EC,1
-152.881,-51.403,2.500,-0.0000,DMC,1
-146.366,-94.665,2.500,-0.0000,EC,1
-141.376,-94.982,2.500,-0.0000,EC,1
-138.034,-91.969,2.000,-1.0000,ElectrolyteAnion,1
-141.227,-88.798,2.500,-0.0000,EC,1
-134.799,-95.099,2.500,-0.0000,EC,1
-135.039,-88.121,0.760,1.0000,LithiumIon,0
-133.248,-90.347,2.500,-0.0000,EC,1
-129.061,-93.075,2.500,-0.0000,DMC,1
-146.530,-83.654,2.500,-0.0000,DMC,1
-149.434,-78.196,2.500,-0.0000,EC,1
-137.014,-86.106,2.500,-0.0000,EC,1
-134.536,-77.385,2.500,-0.0000,EC,1
-123.811,-98.821,2.500,-0.0000,DMC,1
-115.862,-92.577,2.500,-0.0000,EC,1
-117.237,-88.252,2.000,-1.0000,ElectrolyteAnion,1
-115.058,-89.769,0.760,1.0000,LithiumIon,0
-112.538,-89.342,2.000,-1.0000,ElectrolyteAnion,1
-120.961,-85.720,2.500,-0.0000,EC,1
-118.318,-84.574,0.760,1.0000,LithiumIon,0
-115.605,-83.635,2.500,-0.0000,EC,1
-113.031,-76.111,2.500,-0.0000,EC,1
-110.776,-84.927,2.500,-0.0000,EC,1
-106.816,-75.646,2.500,-0.0000,DMC,1
-140.875,-70.518,2.500,-0.0000,DMC,1
-145.127,-62.835,2.500,-0.0000,EC,1
-136.394,-72.738,2.500,-0.0000,EC,1
-131.446,-73.454,2.500,-0.0000,EC,1
-127.110,-70.965,2.500,-0.0000,EC,1
-135.691,-64.919,2.500,-0.0000,DMC,1
-140.162,-62.089,2.500,-0.0000,DMC,1
-141.877,-56.504,2.500,-0.0000,DMC,1
-148.387,-55.089,2.500,-0.0000,DMC,1
-139.049,-52.971,2.000,0.0000,SEI,0
-136.273,-56.784,2.500,-0.0000,DMC,1
-131.472,-58.178,2.500,-0.0000,DMC,1
-125.364,-60.593,2.500,-0.0000,DMC,1
-135.446,-51.234,2.000,0.0000,SEI,0
-131.528,-52.037,2.000,0.0000,SEI,0
-126.697,-55.774,2.500,-0.0000,DMC,1
-119.526,-74.182,2.500,-0.0000,DMC,1
-122.239,-69.836,2.500,-0.0000,EC,1
-115.073,-71.547,2.500,-0.0000,EC,1
-116.945,-66.911,2.500,-0.0000,EC,1
-106.949,-70.647,2.500,-0.0000,EC,1
-108.209,-65.808,2.500,-0.0000,EC,1
-103.868,-63.326,2.500,-0.0000,DMC,1
-121.095,-57.989,2.500,-0.0000,DMC,1
-118.189,-62.068,2.500,-0.0000,DMC,1
-115.515,-56.924,2.500,-0.0000,DMC,1
-124.113,-50.453,2.000,0.0000,SEI,0
-120.114,-50.560,2.000,0.0000,SEI,0
-116.657,-52.571,2.000,0.0000,SEI,0
-108.187,-60.808,2.500,-0.0000,DMC,1
-111.809,-54.328,2.000,0.0000,SEI,0
-108.898,-51.585,2.000,0.0000,SEI,0
-102.247,-55.066,2.000,0.0000,SEI,0
-104.932,-52.101,2.000,0.0000,SEI,0
-101.178,-50.229,2.000,0.0000,SEI,0
-199.240,-46.015,2.500,-0.0000,DMC,1
-188.920,-47.503,2.500,-0.0000,EC,1
-197.594,-41.293,2.500,-0.0000,DMC,1
-192.604,-41.612,2.500,-0.0000,DMC,1
-185.393,-43.960,2.500,-0.0000,EC,1
-181.776,-40.509,2.500,-0.0000,EC,1
-199.946,-36.870,2.500,-0.0000,DMC,1
-195.237,-35.150,2.500,-0.0000,DMC,1
-199.742,-31.506,2.500,-0.0000,DMC,1
-190.406,-33.861,2.500,-0.0000,DMC,1
-177.808,-37.466,2.500,-0.0000,EC,1
-174.841,-41.552,2.500,-0.0000,EC,1
-157.460,-41.581,2.500,-0.0000,EC,1
-173.998,-34.229,2.500,-0.0000,DMC,1
-162.880,-28.071,2.500,-0.0000,EC,1
-165.006,-25.930,0.760,1.0000,LithiumIon,0
-158.679,-36.734,2.500,-0.0000,EC,1
-159.576,-31.817,2.500,-0.0000,EC,1
-151.105,-36.767,2.500,-0.0000,EC,1
-154.860,-33.469,2.500,-0.0000,EC,1
-175.907,-20.284,2.500,-0.0000,EC,1
-182.343,-12.658,2.500,-0.0000,EC,1
-179.190,-16.526,2.500,-0.0000,EC,1
-187.620,-4.177,2.500,-0.0000,EC,1
-184.926,-8.384,2.500,-0.0000,EC,1
-171.783,-23.098,2.500,-0.0000,EC,1
-166.929,-24.259,2.500,-0.0000,EC,1
-167.557,-19.304,2.500,-0.0000,EC,1
-168.770,-14.458,2.500,-0.0000,EC,1
-169.180,-9.477,2.500,-0.0000,EC,1
-169.306,-4.483,2.500,-0.0000,EC,1
-152.119,-4.171,2.500,-0.0000,DMC,1
-147.107,-48.243,2.500,-0.0000,DMC,1
-138.764,-48.982,2.000,0.0000,SEI,0
-140.667,-44.506,2.000,0.0000,SEI,0
-146.899,-39.469,2.500,-0.0000,DMC,1
-137.634,-41.898,2.000,0.0000,SEI,0
-141.377,-40.481,2.000,0.0000,SEI,0
-138.480,-38.481,1.520,-0.0000,FoilMetal,1
-131.550,-47.996,2.000,0.0000,SEI,0
-135.515,-45.868,2.500,-0.0000,DMC,1
-128.087,-49.998,2.000,0.0000,SEI,0
-128.085,-45.996,2.000,0.0000,SEI,0
-133.635,-41.777,2.000,0.0000,SEI,0
-135.440,-38.481,1.520,-0.0000,FoilMetal,1
-132.400,-38.481,1.520,-0.0000,FoilMetal,1
-129.640,-41.989,2.000,0.0000,SEI,0
-125.717,-42.772,2.000,0.0000,SEI,0
-129.360,-38.481,1.520,-0.0000,FoilMetal,1
-126.320,-38.480,1.520,-0.0000,FoilMetal,1
-146.770,-32.957,2.500,-0.0000,DMC,1
-142.498,-35.554,2.500,-0.0000,DMC,1
-138.479,-35.441,1.520,-0.0000,FoilMetal,1
-138.479,-32.401,1.520,-0.0000,FoilMetal,1
-138.479,-29.361,1.520,-0.0000,FoilMetal,1
-138.479,-26.321,1.520,-0.0000,FoilMetal,1
-135.439,-35.441,1.520,-0.0000,FoilMetal,1
-132.399,-35.441,1.520,-0.0000,FoilMetal,1
-135.439,-32.401,1.520,-0.0000,FoilMetal,1
-132.399,-32.401,1.520,-0.0000,FoilMetal,1
-129.359,-35.441,1.520,-0.0000,FoilMetal,1
-126.319,-35.440,1.520,-0.0000,FoilMetal,1
-129.359,-32.401,1.520,-0.0000,FoilMetal,1
-126.319,-32.400,1.520,-0.0000,FoilMetal,1
-135.439,-29.361,1.520,-0.0000,FoilMetal,1
-132.399,-29.361,1.520,-0.0000,FoilMetal,1
-135.439,-26.321,1.520,-0.0000,FoilMetal,1
-132.399,-26.321,1.520,-0.0000,FoilMetal,1
-129.359,-29.361,1.520,-0.0000,FoilMetal,1
-126.319,-29.360,1.520,-0.0000,FoilMetal,1
-129.359,-26.321,1.520,-0.0000,FoilMetal,1
-126.319,-26.320,1.520,-0.0000,FoilMetal,1
-124.111,-46.451,2.000,0.0000,SEI,0
-120.112,-46.560,2.000,0.0000,SEI,0
-113.058,-49.869,2.500,-0.0000,DMC,1
-116.112,-46.559,2.000,0.0000,SEI,0
-121.863,-41.702,2.000,0.0000,SEI,0
-123.280,-38.480,1.520,-0.0000,FoilMetal,1
-120.240,-38.475,1.520,-0.0000,LithiumMetal,1
-118.113,-43.096,2.000,0.0000,SEI,0
-114.269,-41.991,2.000,0.0000,SEI,0
-117.202,-38.479,1.520,-0.0000,LithiumMetal,1
-114.163,-38.472,1.520,-0.0000,LithiumMetal,1
-108.870,-47.585,2.000,0.0000,SEI,0
-112.248,-45.443,2.000,0.0000,SEI,0
-104.575,-48.117,2.000,0.0000,SEI,0
-106.235,-43.934,2.500,-0.0000,DMC,1
-101.204,-45.897,2.000,0.0000,SEI,0
-110.269,-41.941,2.000,0.0000,SEI,0
-111.125,-38.527,1.520,-0.0000,LithiumMetal,1
-108.087,-38.468,1.520,-0.0000,LithiumMetal,1
-102.208,-41.926,2.000,0.0000,SEI,0
-105.051,-38.567,1.520,-0.0000,LithiumMetal,1
-102.016,-38.411,1.520,-0.0000,LithiumMetal,1
-123.279,-35.440,1.520,-0.0000,FoilMetal,1
-120.239,-35.436,1.520,-0.0000,LithiumMetal,1
-123.279,-32.400,1.520,-0.0000,FoilMetal,1
-120.239,-32.397,1.520,-0.0000,LithiumMetal,1
-117.202,-35.440,1.520,-0.0000,LithiumMetal,1
-114.163,-35.434,1.520,-0.0000,LithiumMetal,1
-117.201,-32.402,1.520,-0.0000,LithiumMetal,1
-114.162,-32.395,1.520,-0.0000,LithiumMetal,1
-123.279,-29.360,1.520,-0.0000,FoilMetal,1
-120.240,-29.359,1.520,-0.0000,LithiumMetal,1
-123.279,-26.320,1.520,-0.0000,FoilMetal,1
-120.239,-26.321,1.520,-0.0000,LithiumMetal,1
-117.200,-29.363,1.520,-0.0000,LithiumMetal,1
-114.163,-29.357,1.520,-0.0000,LithiumMetal,1
-117.201,-26.325,1.520,-0.0000,LithiumMetal,1
-114.163,-26.318,1.520,-0.0000,LithiumMetal,1
-111.125,-35.488,1.520,-0.0000,LithiumMetal,1
-108.087,-35.430,1.520,-0.0000,LithiumMetal,1
-111.125,-32.448,1.520,-0.0000,LithiumMetal,1
-108.086,-32.391,1.520,-0.0000,LithiumMetal,1
-105.050,-35.528,1.520,-0.0000,LithiumMetal,1
-102.016,-35.373,1.520,-0.0000,LithiumMetal,1
-105.049,-32.489,1.520,-0.0000,LithiumMetal,1
-102.015,-32.334,1.520,-0.0000,LithiumMetal,1
-111.123,-29.409,1.520,-0.0000,LithiumMetal,1
-108.085,-29.353,1.520,-0.0000,LithiumMetal,1
-111.124,-26.370,1.520,-0.0000,LithiumMetal,1
-108.086,-26.314,1.520,-0.0000,LithiumMetal,1
-105.049,-29.449,1.520,-0.0000,LithiumMetal,1
-102.014,-29.296,1.520,-0.0000,LithiumMetal,1
-105.049,-26.410,1.520,-0.0000,LithiumMetal,1
-102.014,-26.257,1.520,-0.0000,LithiumMetal,1
-143.282,-23.081,2.500,-0.0000,DMC,1
-138.479,-23.281,1.520,-0.0000,FoilMetal,1
-138.479,-20.241,1.520,-0.0000,FoilMetal,1
-138.479,-17.201,1.520,-0.0000,FoilMetal,1
-138.479,-14.161,1.520,-0.0000,FoilMetal,1
-135.439,-23.281,1.520,-0.0000,FoilMetal,1
-132.399,-23.281,1.520,-0.0000,FoilMetal,1
-135.439,-20.241,1.520,-0.0000,FoilMetal,1
-132.399,-20.241,1.520,-0.0000,FoilMetal,1
-129.359,-23.281,1.520,-0.0000,FoilMetal,1
-126.319,-23.280,1.520,-0.0000,FoilMetal,1
-129.359,-20.241,1.520,-0.0000,FoilMetal,1
-126.319,-20.240,1.520,-0.0000,FoilMetal,1
-135.439,-17.201,1.520,-0.0000,FoilMetal,1
-132.399,-17.201,1.520,-0.0000,FoilMetal,1
-135.439,-14.161,1.520,-0.0000,FoilMetal,1
-132.399,-14.161,1.520,-0.0000,FoilMetal,1
-129.359,-17.201,1.520,-0.0000,FoilMetal,1
-126.319,-17.200,1.520,-0.0000,FoilMetal,1
-129.359,-14.161,1.520,-0.0000,FoilMetal,1
-126.319,-14.160,1.520,-0.0000,FoilMetal,1
-138.479,-11.121,1.520,-0.0000,FoilMetal,1
-138.479,-8.082,1.520,-0.0000,FoilMetal,1
-145.730,-5.984,2.500,-0.0000,DMC,1
-145.565,-0.987,2.500,-0.0000,DMC,1
-138.479,-5.042,1.520,-0.0000,FoilMetal,1
-138.480,-2.002,1.520,-0.0000,FoilMetal,1
-135.439,-11.121,1.520,-0.0000,FoilMetal,1
-132.399,-11.121,1.520,-0.0000,FoilMetal,1
-135.439,-8.081,1.520,-0.0000,FoilMetal,1
-132.399,-8.081,1.520,-0.0000,FoilMetal,1
-129.359,-11.121,1.520,-0.0000,FoilMetal,1
-126.319,-11.120,1.520,-0.0000,FoilMetal,1
-129.359,-8.081,1.520,-0.0000,FoilMetal,1
-126.319,-8.080,1.520,-0.0000,FoilMetal,1
-135.439,-5.041,1.520,-0.0000,FoilMetal,1
-132.399,-5.041,1.520,-0.0000,FoilMetal,1
-135.440,-2.001,1.520,-0.0000,FoilMetal,1
-132.400,-2.001,1.520,-0.0000,FoilMetal,1
-129.359,-5.041,1.520,-0.0000,FoilMetal,1
-126.319,-5.040,1.520,-0.0000,FoilMetal,1
-129.360,-2.001,1.520,-0.0000,FoilMetal,1
-126.320,-2.000,1.520,-0.0000,FoilMetal,1
-123.279,-23.280,1.520,-0.0000,FoilMetal,1
-120.239,-23.282,1.520,-0.0000,LithiumMetal,1
-123.279,-20.240,1.520,-0.0000,FoilMetal,1
-120.239,-20.244,1.520,-0.0000,LithiumMetal,1
-117.201,-23.287,1.520,-0.0000,LithiumMetal,1
-114.163,-23.280,1.520,-0.0000,LithiumMetal,1
-117.201,-20.248,1.520,-0.0000,LithiumMetal,1
-114.163,-20.242,1.520,-0.0000,LithiumMetal,1
-123.279,-17.200,1.520,-0.0000,FoilMetal,1
-120.239,-17.206,1.520,-0.0000,LithiumMetal,1
-123.279,-14.160,1.520,-0.0000,FoilMetal,1
-120.239,-14.167,1.520,-0.0000,LithiumMetal,1
-117.200,-17.210,1.520,-0.0000,LithiumMetal,1
-114.163,-17.203,1.520,-0.0000,LithiumMetal,1
-117.201,-14.171,1.520,-0.0000,LithiumMetal,1
-114.163,-14.165,1.520,-0.0000,LithiumMetal,1
-111.124,-23.331,1.520,-0.0000,LithiumMetal,1
-108.086,-23.276,1.520,-0.0000,LithiumMetal,1
-111.124,-20.292,1.520,-0.0000,LithiumMetal,1
-108.086,-20.237,1.520,-0.0000,LithiumMetal,1
-105.049,-23.371,1.520,-0.0000,LithiumMetal,1
-102.014,-23.219,1.520,-0.0000,LithiumMetal,1
-105.049,-20.331,1.520,-0.0000,LithiumMetal,1
-102.014,-20.180,1.520,-0.0000,LithiumMetal,1
-111.124,-17.253,1.520,-0.0000,LithiumMetal,1
-108.086,-17.199,1.520,-0.0000,LithiumMetal,1
-111.124,-14.213,1.520,-0.0000,LithiumMetal,1
-108.086,-14.160,1.520,-0.0000,LithiumMetal,1
-105.049,-17.291,1.520,-0.0000,LithiumMetal,1
-102.014,-17.142,1.520,-0.0000,LithiumMetal,1
-105.049,-14.252,1.520,-0.0000,LithiumMetal,1
-102.014,-14.103,1.520,-0.0000,LithiumMetal,1
-123.279,-11.120,1.520,-0.0000,FoilMetal,1
-120.239,-11.129,1.520,-0.0000,LithiumMetal,1
-123.279,-8.080,1.520,-0.0000,FoilMetal,1
-120.239,-8.091,1.520,-0.0000,LithiumMetal,1
-117.200,-11.133,1.520,-0.0000,LithiumMetal,1
-114.163,-11.126,1.520,-0.0000,LithiumMetal,1
-117.201,-8.095,1.520,-0.0000,LithiumMetal,1
-114.163,-8.088,1.520,-0.0000,LithiumMetal,1
-123.279,-5.040,1.520,-0.0000,FoilMetal,1
-120.239,-5.052,1.520,-0.0000,LithiumMetal,1
-123.280,-2.000,1.520,-0.0000,FoilMetal,1
-120.240,-2.014,1.520,-0.0000,LithiumMetal,1
-117.201,-5.056,1.520,-0.0000,LithiumMetal,1
-114.164,-5.049,1.520,-0.0000,LithiumMetal,1
-117.202,-2.018,1.520,-0.0000,LithiumMetal,1
-114.163,-2.011,1.520,-0.0000,LithiumMetal,1
-111.124,-11.174,1.520,-0.0000,LithiumMetal,1
-108.086,-11.122,1.520,-0.0000,LithiumMetal,1
-111.124,-8.135,1.520,-0.0000,LithiumMetal,1
-108.086,-8.084,1.520,-0.0000,LithiumMetal,1
-105.049,-11.212,1.520,-0.0000,LithiumMetal,1
-102.014,-11.065,1.520,-0.0000,LithiumMetal,1
-105.049,-8.173,1.520,-0.0000,LithiumMetal,1
-102.014,-8.026,1.520,-0.0000,LithiumMetal,1
-111.124,-5.095,1.520,-0.0000,LithiumMetal,1
-108.086,-5.045,1.520,-0.0000,LithiumMetal,1
-111.125,-2.055,1.520,-0.0000,LithiumMetal,1
-108.087,-2.006,1.520,-0.0000,LithiumMetal,1
-105.049,-5.133,1.520,-0.0000,LithiumMetal,1
-102.014,-4.988,1.520,-0.0000,LithiumMetal,1
-105.050,-2.093,1.520,-0.0000,LithiumMetal,1
-102.014,-1.949,1.520,-0.0000,LithiumMetal,1
-88.961,-90.164,2.500,-0.0000,EC,1
-96.316,-84.884,2.500,-0.0000,DMC,1
-92.216,-86.916,2.000,-1.0000,ElectrolyteAnion,1
-89.513,-87.198,0.760,1.0000,LithiumIon,0
-91.937,-82.425,2.500,-0.0000,EC,1
-89.128,-82.202,0.760,1.0000,LithiumIon,0
-96.019,-79.544,2.500,-0.0000,DMC,1
-86.357,-86.470,2.000,-1.0000,ElectrolyteAnion,1
-82.044,-85.196,2.500,-0.0000,EC,1
-86.297,-81.968,2.500,-0.0000,EC,1
-80.521,-82.575,0.760,1.0000,LithiumIon,0
-84.817,-77.718,2.000,-1.0000,ElectrolyteAnion,1
-80.693,-79.607,2.500,-0.0000,EC,1
-77.237,-76.688,2.000,-1.0000,ElectrolyteAnion,1
-70.930,-96.850,2.500,-0.0000,EC,1
-71.818,-91.930,2.500,-0.0000,EC,1
-61.180,-96.495,2.500,-0.0000,DMC,1
-56.568,-94.563,2.500,-0.0000,DMC,1
-51.610,-95.207,2.500,-0.0000,EC,1
-58.372,-89.227,2.500,-0.0000,DMC,1
-53.546,-90.579,2.500,-0.0000,DMC,1
-74.961,-86.075,2.500,-0.0000,EC,1
-70.065,-87.240,2.500,-0.0000,EC,1
-69.749,-82.250,2.500,-0.0000,EC,1
-73.155,-78.590,2.500,-0.0000,EC,1
-68.896,-75.965,2.500,-0.0000,EC,1
-60.254,-82.327,2.500,-0.0000,EC,1
-52.038,-85.812,2.500,-0.0000,DMC,1
-61.003,-79.581,0.760,1.0000,LithiumIon,0
-57.209,-78.928,2.000,-1.0000,ElectrolyteAnion,1
-61.322,-76.809,2.500,-0.0000,EC,1
-53.055,-76.439,2.500,-0.0000,DMC,1
-99.867,-73.995,2.500,-0.0000,DMC,1
-89.948,-69.425,2.500,-0.0000,EC,1
-95.209,-67.639,2.500,-0.0000,EC,1
-97.086,-63.008,2.500,-0.0000,DMC,1
-92.594,-68.508,0.760,1.0000,LithiumIon,0
-92.661,-63.924,2.000,-1.0000,ElectrolyteAnion,1
-88.233,-64.728,2.500,-0.0000,EC,1
-81.495,-74.676,2.500,-0.0000,EC,1
-85.475,-71.657,2.500,-0.0000,EC,1
-78.081,-71.024,2.500,-0.0000,EC,1
-75.369,-71.587,0.760,1.0000,LithiumIon,0
-81.928,-64.327,2.500,-0.0000,EC,1
-75.883,-65.927,2.500,-0.0000,DMC,1
-98.952,-57.496,2.000,0.0000,SEI,0
-91.337,-56.960,2.000,0.0000,SEI,0
-98.560,-53.514,2.000,0.0000,SEI,0
-95.151,-55.642,2.000,0.0000,SEI,0
-94.795,-50.026,2.500,-0.0000,EC,1
-91.383,-52.960,2.000,0.0000,SEI,0
-86.007,-57.263,2.500,-0.0000,DMC,1
-76.468,-61.465,2.000,0.0000,SEI,0
-82.477,-54.473,2.000,0.0000,SEI,0
-85.924,-52.200,2.000,0.0000,SEI,0
-80.168,-51.193,2.000,0.0000,SEI,0
-76.002,-51.834,2.000,0.0000,SEI,0
-72.807,-72.856,2.500,-0.0000,EC,1
-69.231,-69.361,2.500,-0.0000,EC,1
-64.739,-73.160,2.500,-0.0000,EC,1
-64.884,-66.891,2.500,-0.0000,EC,1
-57.314,-73.820,2.500,-0.0000,EC,1
-62.096,-62.741,2.500,-0.0000,EC,1
-50.501,-68.210,2.500,-0.0000,DMC,1
-55.488,-63.079,2.500,-0.0000,DMC,1
-68.850,-60.747,2.500,-0.0000,EC,1
-73.109,-59.293,2.000,0.0000,SEI,0
-74.566,-55.568,2.000,0.0000,SEI,0
-70.718,-54.470,2.000,0.0000,SEI,0
