x,y,radius,charge,species,electrons
-137.983,-62.485,2.500,-0.0000,DMC,1
-144.342,-54.187,2.500,-0.0000,DMC,1
-139.273,-53.657,2.000,0.0000,SEI,0
-133.232,-60.700,2.500,-0.0000,DMC,1
-125.557,-59.175,2.500,-0.0000,DMC,1
-134.255,-55.806,2.500,-0.0000,DMC,1
-134.828,-51.246,2.000,0.0000,SEI,0
-126.676,-54.302,2.500,-0.0000,DMC,1
-130.975,-52.725,2.000,0.0000,SEI,0
-120.952,-69.675,2.000,-1.0000,ElectrolyteAnion,1
-118.427,-73.410,2.500,-0.0000,EC,1
-124.834,-65.512,2.500,-0.0000,EC,1
-122.017,-65.201,0.760,1.0000,LithiumIon,0
-119.220,-65.521,2.500,-0.0000,EC,1
-114.283,-66.298,2.500,-0.0000,EC,1
-112.109,-73.498,2.500,-0.0000,EC,1
-106.510,-71.345,2.500,-0.0000,EC,1
-109.449,-67.938,2.000,-1.0000,ElectrolyteAnion,1
-110.088,-63.484,2.500,-0.0000,EC,1
-107.298,-64.086,0.760,1.0000,LithiumIon,0
-100.514,-68.395,2.500,-0.0000,DMC,1
-104.704,-65.254,2.500,-0.0000,EC,1
-119.951,-58.457,2.500,-0.0000,DMC,1
-116.082,-61.631,2.500,-0.0000,EC,1
-114.717,-58.906,0.760,1.0000,LithiumIon,0
-123.895,-50.597,2.000,0.0000,SEI,0
-119.907,-50.903,2.000,0.0000,SEI,0
-117.875,-54.349,2.000,0.0000,SEI,0
-112.672,-55.060,2.000,0.0000,SEI,0
-114.767,-51.077,2.500,-0.0000,DMC,1
-112.127,-59.473,2.000,-1.0000,ElectrolyteAnion,1
-107.643,-59.107,2.500,-0.0000,DMC,1
-100.826,-59.907,2.000,0.0000,SEI,0
-103.635,-57.060,2.000,0.0000,SEI,0
-108.809,-53.999,2.000,0.0000,SEI,0
-110.335,-50.258,2.000,0.0000,SEI,0
-104.874,-53.257,2.000,0.0000,SEI,0
-102.429,-50.060,2.000,0.0000,SEI,0
-196.420,-45.888,2.500,-0.0000,EC,1
-193.568,-49.992,2.500,-0.0000,EC,1
-198.756,-41.469,2.500,-0.0000,EC,1
-187.788,-40.360,2.500,-0.0000,DMC,1
-179.940,-38.466,2.500,-0.0000,DMC,1
-200.000,-36.630,2.500,-0.0000,EC,1
-200.000,-31.632,2.500,-0.0000,EC,1
-190.124,-35.939,2.500,-0.0000,DMC,1
-199.283,-26.684,2.500,-0.0000,EC,1
-189.758,-28.835,2.500,-0.0000,DMC,1
-175.046,-37.287,2.500,-0.0000,DMC,1
-180.568,-32.770,2.500,-0.0000,DMC,1
-176.042,-32.617,2.000,-1.0000,ElectrolyteAnion,1
-181.221,-27.808,2.500,-0.0000,EC,1
-176.226,-28.007,2.500,-0.0000,EC,1
-171.143,-47.641,2.500,-0.0000,DMC,1
-174.570,-44.000,2.500,-0.0000,DMC,1
-155.973,-49.725,0.760,1.0000,LithiumIon,0
-155.694,-46.856,2.500,-0.0000,EC,1
-152.619,-42.916,2.500,-0.0000,EC,1
-170.141,-36.315,2.500,-0.0000,DMC,1
-171.704,-31.388,2.500,-0.0000,EC,1
-173.821,-29.581,0.760,1.0000,LithiumIon,0
-167.846,-27.960,2.500,-0.0000,DMC,1
-163.147,-26.252,2.500,-0.0000,EC,1
-156.621,-33.871,2.500,-0.0000,DMC,1
-152.695,-37.297,2.500,-0.0000,DMC,1
-151.880,-32.283,2.500,-0.0000,DMC,1
-188.709,-23.946,2.500,-0.0000,DMC,1
-196.747,-13.232,2.500,-0.0000,DMC,1
-177.123,-19.359,2.500,-0.0000,DMC,1
-184.850,-13.009,2.500,-0.0000,EC,1
-182.250,-14.238,0.760,1.0000,LithiumIon,0
-179.492,-14.958,2.500,-0.0000,EC,1
-194.873,-8.597,2.500,-0.0000,EC,1
-189.936,-7.801,2.500,-0.0000,DMC,1
-193.094,-3.924,2.500,-0.0000,DMC,1
-184.590,-8.016,2.500,-0.0000,EC,1
-180.972,-10.693,2.000,-1.0000,ElectrolyteAnion,1
-176.506,-10.137,2.500,-0.0000,EC,1
-179.792,-6.351,2.500,-0.0000,EC,1
-180.451,-1.394,2.500,-0.0000,EC,1
-174.502,-14.719,2.500,-0.0000,EC,1
-158.543,-24.301,2.500,-0.0000,EC,1
-153.715,-23.003,2.500,-0.0000,EC,1
-155.788,-15.260,2.500,-0.0000,DMC,1
-171.437,-10.769,2.500,-0.0000,EC,1
-172.483,-5.880,2.500,-0.0000,EC,1
-173.379,-0.961,2.500,-0.0000,DMC,1
-168.671,-2.645,2.500,-0.0000,DMC,1
-138.529,-49.727,2.000,0.0000,SEI,0
-143.180,-43.817,2.000,0.0000,SEI,0
-139.783,-45.929,2.000,0.0000,SEI,0
-148.458,-40.143,2.500,-0.0000,EC,1
-138.132,-41.987,2.000,0.0000,SEI,0
-143.560,-39.079,2.500,-0.0000,DMC,1
-138.478,-38.484,1.520,-0.0000,FoilMetal,1
-131.673,-48.786,2.000,0.0000,SEI,0
-135.286,-46.103,2.500,-0.0000,DMC,1
-127.838,-49.923,2.000,0.0000,SEI,0
-128.843,-45.960,2.000,0.0000,SEI,0
-134.139,-41.751,2.000,0.0000,SEI,0
-135.438,-38.480,1.520,-0.0000,FoilMetal,1
-132.398,-38.480,1.520,-0.0000,FoilMetal,1
-130.142,-41.911,2.000,0.0000,SEI,0
-126.266,-42.900,2.000,0.0000,SEI,0
-129.358,-38.480,1.520,-0.0000,FoilMetal,1
-126.318,-38.480,1.520,-0.0000,FoilMetal,1
-146.820,-34.886,2.750,0.0000,SEI,0
-141.516,-35.582,1.520,-1.0000,LithiumMetal,2
-138.479,-35.444,1.520,-0.0000,FoilMetal,1
-142.626,-31.710,2.500,-0.0000,DMC,1
-138.477,-32.404,1.520,-0.0000,FoilMetal,1
-147.436,-29.015,2.750,0.0000,SEI,0
-138.479,-29.364,1.520,-0.0000,FoilMetal,1
-141.114,-27.840,1.520,-0.0000,LithiumMetal,1
-138.479,-26.324,1.520,-0.0000,FoilMetal,1
-135.439,-35.440,1.520,-0.0000,FoilMetal,1
-132.399,-35.440,1.520,-0.0000,FoilMetal,1
-135.437,-32.400,1.520,-0.0000,FoilMetal,1
-132.397,-32.400,1.520,-0.0000,FoilMetal,1
-129.359,-35.440,1.520,-0.0000,FoilMetal,1
-126.319,-35.440,1.520,-0.0000,FoilMetal,1
-129.357,-32.400,1.520,-0.0000,FoilMetal,1
-126.317,-32.400,1.520,-0.0000,FoilMetal,1
-135.439,-29.360,1.520,-0.0000,FoilMetal,1
-132.399,-29.360,1.520,-0.0000,FoilMetal,1
-135.439,-26.320,1.520,-0.0000,FoilMetal,1
-132.399,-26.320,1.520,-0.0000,FoilMetal,1
-129.359,-29.360,1.520,-0.0000,FoilMetal,1
-126.319,-29.360,1.520,-0.0000,FoilMetal,1
-129.359,-26.320,1.520,-0.0000,FoilMetal,1
-126.319,-26.320,1.520,-0.0000,FoilMetal,1
-120.927,-47.027,2.000,0.0000,SEI,0
-124.914,-46.713,2.000,0.0000,SEI,0
-116.928,-47.130,2.000,0.0000,SEI,0
-113.237,-45.589,2.000,0.0000,SEI,0
-122.397,-41.888,2.000,0.0000,SEI,0
-118.773,-43.581,2.000,0.0000,SEI,0
-123.278,-38.480,1.520,-0.0000,FoilMetal,1
-120.239,-38.451,1.520,-0.0000,LithiumMetal,1
-115.082,-42.040,2.000,0.0000,SEI,0
-117.201,-38.422,1.520,-0.0000,LithiumMetal,1
-114.171,-38.640,1.520,-1.0000,LithiumMetal,2
-106.397,-49.558,2.000,0.0000,SEI,0
-108.739,-45.716,2.500,-0.0000,DMC,1
-104.239,-45.706,2.000,0.0000,SEI,0
-111.085,-41.876,2.000,0.0000,SEI,0
-111.146,-38.356,1.520,-0.0000,LithiumMetal,1
-108.110,-38.489,1.520,-0.0000,LithiumMetal,1
-106.000,-42.115,2.000,0.0000,SEI,0
-101.808,-42.118,2.000,0.0000,SEI,0
-105.080,-38.717,1.520,-0.0000,LithiumMetal,1
-102.044,-38.605,1.520,-0.0000,LithiumMetal,1
-123.279,-35.440,1.520,-0.0000,FoilMetal,1
-120.239,-35.412,1.520,-0.0000,LithiumMetal,1
-123.277,-32.400,1.520,-0.0000,FoilMetal,1
-120.238,-32.373,1.520,-0.0000,LithiumMetal,1
-117.201,-35.382,1.520,-0.0000,LithiumMetal,1
-114.170,-35.600,1.520,-0.0000,LithiumMetal,1
-117.199,-32.344,1.520,-0.0000,LithiumMetal,1
-114.169,-32.560,1.520,-0.0000,LithiumMetal,1
-123.279,-29.360,1.520,-0.0000,FoilMetal,1
-120.239,-29.334,1.520,-0.0000,LithiumMetal,1
-123.279,-26.320,1.520,-0.0000,FoilMetal,1
-120.239,-26.295,1.520,-0.0000,LithiumMetal,1
-117.200,-29.305,1.520,-0.0000,LithiumMetal,1
-114.170,-29.521,1.520,-0.0000,LithiumMetal,1
-117.200,-26.267,1.520,-0.0000,LithiumMetal,1
-114.170,-26.481,1.520,-0.0000,LithiumMetal,1
-111.145,-35.318,1.520,-0.0000,LithiumMetal,1
-108.109,-35.450,1.520,-0.0000,LithiumMetal,1
-111.144,-32.279,1.520,-0.0000,LithiumMetal,1
-108.109,-32.411,1.520,-0.0000,LithiumMetal,1
-105.080,-35.678,1.520,-0.0000,LithiumMetal,1
-102.044,-35.566,1.520,-0.0000,LithiumMetal,1
-105.079,-32.639,1.520,-0.0000,LithiumMetal,1
-102.043,-32.527,1.520,-0.0000,LithiumMetal,1
-111.144,-29.241,1.520,-0.0000,LithiumMetal,1
-108.108,-29.371,1.520,-0.0000,LithiumMetal,1
-111.144,-26.203,1.520,-0.0000,LithiumMetal,1
-108.108,-26.332,1.520,-0.0000,LithiumMetal,1
-105.078,-29.600,1.520,-0.0000,LithiumMetal,1
-102.041,-29.488,1.520,-0.0000,LithiumMetal,1
-105.078,-26.560,1.520,-0.0000,LithiumMetal,1
-102.041,-26.449,1.520,-0.0000,LithiumMetal,1
-148.208,-23.430,2.750,0.0000,SEI,0
-142.719,-23.772,2.750,0.0000,SEI,0
-138.477,-23.284,1.520,-0.0000,FoilMetal,1
-138.477,-20.244,1.520,-0.0000,FoilMetal,1
-144.622,-13.627,2.750,0.0000,SEI,0
-142.330,-18.352,2.500,-0.0000,DMC,1
-138.477,-17.204,1.520,-0.0000,FoilMetal,1
-138.477,-14.164,1.520,-0.0000,FoilMetal,1
-135.437,-23.280,1.520,-0.0000,FoilMetal,1
-132.397,-23.280,1.520,-0.0000,FoilMetal,1
-135.437,-20.240,1.520,-0.0000,FoilMetal,1
-132.397,-20.240,1.520,-0.0000,FoilMetal,1
-129.357,-23.280,1.520,-0.0000,FoilMetal,1
-126.317,-23.280,1.520,-0.0000,FoilMetal,1
-129.357,-20.240,1.520,-0.0000,FoilMetal,1
-126.317,-20.240,1.520,-0.0000,FoilMetal,1
-135.437,-17.200,1.520,-0.0000,FoilMetal,1
-132.397,-17.200,1.520,-0.0000,FoilMetal,1
-135.437,-14.160,1.520,-0.0000,FoilMetal,1
-132.397,-14.160,1.520,-0.0000,FoilMetal,1
-129.357,-17.200,1.520,-0.0000,FoilMetal,1
-126.317,-17.200,1.520,-0.0000,FoilMetal,1
-129.357,-14.160,1.520,-0.0000,FoilMetal,1
-126.317,-14.160,1.520,-0.0000,FoilMetal,1
-138.477,-11.124,1.520,-0.0000,FoilMetal,1
-142.888,-8.407,2.750,0.0000,SEI,0
-138.478,-8.084,1.520,-1.0000,FoilMetal,2
-147.278,-3.860,2.500,-0.0000,DMC,1
-142.324,-3.180,2.500,-0.0000,DMC,1
-138.478,-5.044,1.520,-0.0000,FoilMetal,1
-138.480,-2.004,1.520,-0.0000,FoilMetal,1
-135.437,-11.120,1.520,-0.0000,FoilMetal,1
-132.397,-11.120,1.520,-0.0000,FoilMetal,1
-135.438,-8.080,1.520,-0.0000,FoilMetal,1
-132.398,-8.080,1.520,-0.0000,FoilMetal,1
-129.357,-11.120,1.520,-0.0000,FoilMetal,1
-126.317,-11.120,1.520,-0.0000,FoilMetal,1
-129.358,-8.080,1.520,-0.0000,FoilMetal,1
-126.318,-8.080,1.520,-0.0000,FoilMetal,1
-135.438,-5.040,1.520,-0.0000,FoilMetal,1
-132.398,-5.040,1.520,-0.0000,FoilMetal,1
-135.440,-2.000,1.520,-0.0000,FoilMetal,1
-132.400,-2.000,1.520,-0.0000,FoilMetal,1
-129.358,-5.040,1.520,-0.0000,FoilMetal,1
-126.318,-5.040,1.520,-0.0000,FoilMetal,1
-129.360,-2.000,1.520,-0.0000,FoilMetal,1
-126.320,-2.000,1.520,-0.0000,FoilMetal,1
-123.277,-23.280,1.520,-0.0000,FoilMetal,1
-120.237,-23.256,1.520,-0.0000,LithiumMetal,1
-123.277,-20.240,1.520,-0.0000,FoilMetal,1
-120.237,-20.217,1.520,-0.0000,LithiumMetal,1
-117.198,-23.228,1.520,-0.0000,LithiumMetal,1
-114.168,-23.441,1.520,-0.0000,LithiumMetal,1
-117.198,-20.190,1.520,-0.0000,LithiumMetal,1
-114.168,-20.402,1.520,-0.0000,LithiumMetal,1
-123.277,-17.200,1.520,-0.0000,FoilMetal,1
-120.237,-17.178,1.520,-0.0000,LithiumMetal,1
-123.277,-14.160,1.520,-0.0000,FoilMetal,1
-120.238,-14.139,1.520,-0.0000,LithiumMetal,1
-117.200,-17.151,1.520,-0.0000,LithiumMetal,1
-114.168,-17.362,1.520,-0.0000,LithiumMetal,1
-117.200,-14.113,1.520,-0.0000,LithiumMetal,1
-114.169,-14.323,1.520,-0.0000,LithiumMetal,1
-111.143,-23.164,1.520,-0.0000,LithiumMetal,1
-108.107,-23.293,1.520,-0.0000,LithiumMetal,1
-111.142,-20.126,1.520,-0.0000,LithiumMetal,1
-108.106,-20.254,1.520,-0.0000,LithiumMetal,1
-105.077,-23.522,1.520,-0.0000,LithiumMetal,1
-102.041,-23.411,1.520,-0.0000,LithiumMetal,1
-105.077,-20.483,1.520,-0.0000,LithiumMetal,1
-102.041,-20.371,1.520,-0.0000,LithiumMetal,1
-111.142,-17.087,1.520,-0.0000,LithiumMetal,1
-108.106,-17.214,1.520,-0.0000,LithiumMetal,1
-111.142,-14.049,1.520,-0.0000,LithiumMetal,1
-108.106,-14.175,1.520,-0.0000,LithiumMetal,1
-105.077,-17.445,1.520,-0.0000,LithiumMetal,1
-102.040,-17.332,1.520,-0.0000,LithiumMetal,1
-105.077,-14.407,1.520,-0.0000,LithiumMetal,1
-102.040,-14.293,1.520,-0.0000,LithiumMetal,1
-123.277,-11.120,1.520,-0.0000,FoilMetal,1
-120.237,-11.099,1.520,-0.0000,LithiumMetal,1
-123.278,-8.080,1.520,-0.0000,FoilMetal,1
-120.238,-8.060,1.520,-0.0000,LithiumMetal,1
-117.200,-11.074,1.520,-0.0000,LithiumMetal,1
-114.168,-11.283,1.520,-0.0000,LithiumMetal,1
-117.200,-8.036,1.520,-0.0000,LithiumMetal,1
-114.169,-8.243,1.520,-0.0000,LithiumMetal,1
-123.278,-5.040,1.520,-0.0000,FoilMetal,1
-120.238,-5.020,1.520,-0.0000,LithiumMetal,1
-123.280,-2.000,1.520,-0.0000,FoilMetal,1
-120.240,-1.982,1.520,-0.0000,LithiumMetal,1
-117.199,-4.997,1.520,-0.0000,LithiumMetal,1
-114.168,-5.203,1.520,-0.0000,LithiumMetal,1
-117.202,-1.959,1.520,-0.0000,LithiumMetal,1
-114.171,-2.163,1.520,-0.0000,LithiumMetal,1
-111.142,-11.010,1.520,-1.0000,LithiumMetal,2
-108.106,-11.135,1.520,-0.0000,LithiumMetal,1
-111.142,-7.972,1.520,-0.0000,LithiumMetal,1
-108.106,-8.096,1.520,-0.0000,LithiumMetal,1
-105.077,-11.369,1.520,-0.0000,LithiumMetal,1
-102.040,-11.254,1.520,-0.0000,LithiumMetal,1
-105.077,-8.329,1.520,-0.0000,LithiumMetal,1
-102.041,-8.214,1.520,-0.0000,LithiumMetal,1
-111.141,-4.933,1.520,-0.0000,LithiumMetal,1
-108.105,-5.056,1.520,-0.0000,LithiumMetal,1
-111.144,-1.895,1.520,-0.0000,LithiumMetal,1
-108.107,-2.017,1.520,-0.0000,LithiumMetal,1
-105.076,-5.290,1.520,-0.0000,LithiumMetal,1
-102.041,-5.175,1.520,-0.0000,LithiumMetal,1
-105.078,-2.250,1.520,-0.0000,LithiumMetal,1
-102.041,-2.135,1.520,-0.0000,LithiumMetal,1
-97.732,-98.822,0.760,1.0000,LithiumIon,0
-97.841,-95.970,2.500,-0.0000,EC,1
-98.976,-91.106,2.500,-0.0000,EC,1
-89.039,-91.197,2.500,-0.0000,EC,1
-82.985,-95.041,2.500,-0.0000,DMC,1
-79.551,-98.676,2.500,-0.0000,DMC,1
-85.420,-87.747,2.500,-0.0000,EC,1
-80.476,-88.491,2.500,-0.0000,EC,1
-75.480,-88.655,2.500,-0.0000,EC,1
-98.883,-81.455,2.500,-0.0000,EC,1
-90.081,-85.876,2.500,-0.0000,DMC,1
-89.643,-76.584,2.500,-0.0000,DMC,1
-83.057,-80.343,2.500,-0.0000,DMC,1
-78.067,-76.006,2.500,-0.0000,DMC,1
-70.487,-88.377,2.500,-0.0000,EC,1
-65.490,-88.467,2.500,-0.0000,EC,1
-59.830,-95.927,2.500,-0.0000,EC,1
-54.882,-95.183,2.500,-0.0000,EC,1
-60.035,-93.127,0.760,1.0000,LithiumIon,0
-60.917,-90.483,2.500,-0.0000,EC,1
