phase,sim_time,eta_a,eta_b,e_delta_a,e_delta_b
pulse,55300.0,0.017884,-0.020588,27,1
pulse,55400.0,0.014771,-0.017647,25,2
pulse,55500.0,0.012214,-0.018045,26,2
pulse,55600.0,0.020772,-0.018405,27,2
pulse,55700.0,0.017884,-0.023669,27,0
pulse,55800.0,0.015267,-0.021053,27,0
pulse,55900.0,0.020772,-0.017673,27,1
pulse,56000.0,0.017804,-0.017647,26,2
pulse,56100.0,0.023845,-0.017778,28,2
pulse,56200.0,0.020772,-0.020588,27,1
pulse,56300.0,0.017884,-0.020588,26,1
pulse,56400.0,0.017804,-0.020588,26,1
pulse,56500.0,0.017804,-0.017831,26,2
pulse,56600.0,0.026706,-0.020588,29,1
pulse,56700.0,0.020958,-0.017673,27,1
pulse,56800.0,0.017884,-0.020619,26,0
pulse,56900.0,0.011852,-0.020588,25,1
pulse,57000.0,0.020772,-0.020588,27,1
pulse,57100.0,0.023739,-0.020588,28,1
pulse,57200.0,0.020895,-0.024242,27,1
pulse,57300.0,0.020649,-0.020558,27,2
pulse,57400.0,0.020649,-0.014684,27,4
pulse,57500.0,0.015528,-0.014706,27,3
pulse,57600.0,0.020772,-0.020558,27,2
pulse,57700.0,0.017910,-0.023495,26,1
pulse,57800.0,0.020649,-0.026432,27,0
pulse,57900.0,0.015314,-0.027439,27,0
pulse,58000.0,0.020802,-0.017647,27,2
pulse,58100.0,0.018127,-0.017647,27,2
pulse,58200.0,0.017725,-0.020802,26,1
pulse,58300.0,0.017699,-0.020588,26,1
pulse,58400.0,0.017725,-0.020588,26,1
pulse,58500.0,0.020772,-0.020558,27,2
pulse,58600.0,0.023634,-0.020558,28,2
pulse,58700.0,0.023669,-0.011922,28,3
pulse,58800.0,0.017699,-0.014728,26,2
pulse,58900.0,0.017699,-0.020649,26,0
pulse,59000.0,0.023599,-0.029412,28,-2
pulse,59100.0,0.023669,-0.020588,28,1
pulse,59200.0,0.020864,-0.014706,27,3
pulse,59300.0,0.017699,-0.017673,26,1
pulse,59400.0,0.020895,-0.023495,27,1
pulse,59500.0,0.020710,-0.023495,27,1
pulse,59600.0,0.015337,-0.020958,27,1
pulse,59700.0,0.020649,-0.020588,27,1
pulse,59800.0,0.015361,-0.018154,26,2
pulse,59900.0,0.017804,-0.020558,26,2
pulse,60000.0,0.020710,-0.017647,27,2
pulse,60100.0,0.023704,-0.023495,28,1
pulse,60200.0,0.017751,-0.017647,26,2
pulse,60300.0,0.012308,-0.021341,26,2
pulse,60400.0,0.020649,-0.017621,27,3
pulse,60500.0,0.020864,-0.017621,27,3
pulse,60600.0,0.017857,-0.020558,26,2
pulse,60700.0,0.020864,-0.017647,27,2
pulse,60800.0,0.020927,-0.020588,27,1
pulse,60900.0,0.020710,-0.017673,27,1
pulse,61000.0,0.020833,-0.020864,27,1
pulse,61100.0,0.017751,-0.020588,26,1
pulse,61200.0,0.017857,-0.023495,26,1
pulse,61300.0,0.020710,-0.020588,27,1
pulse,61400.0,0.023669,-0.017778,28,1
pulse,61500.0,0.017751,-0.020588,26,1
pulse,61600.0,0.014881,-0.020588,26,1
pulse,61700.0,0.020710,-0.017673,27,1
pulse,61800.0,0.020927,-0.023529,27,0
pulse,61900.0,0.015152,-0.021505,27,0
pulse,62000.0,0.020741,-0.023529,27,0
pulse,62100.0,0.017699,-0.023495,26,1
pulse,62200.0,0.020710,-0.014728,27,2
pulse,62300.0,0.018182,-0.014728,27,2
pulse,62400.0,0.020710,-0.020619,27,2
pulse,62500.0,0.017751,-0.017699,26,2
pulse,62600.0,0.020649,-0.020619,27,2
pulse,62700.0,0.015152,-0.021538,28,2
pulse,62800.0,0.017699,-0.017699,26,2
pulse,62900.0,0.017467,-0.021472,27,2
pulse,63000.0,0.017699,-0.020679,27,2
pulse,63100.0,0.017725,-0.020679,27,2
pulse,63200.0,0.020649,-0.017699,28,2
pulse,63300.0,0.018209,-0.018547,29,2
pulse,63400.0,0.023599,-0.020679,29,2
pulse,63500.0,0.020710,-0.017673,28,3
pulse,63600.0,0.011994,-0.020802,27,2
pulse,63700.0,0.015221,-0.020619,27,2
pulse,63800.0,0.020649,-0.020619,28,2
pulse,63900.0,0.020679,-0.020619,28,2
pulse,64000.0,0.014948,-0.020619,28,2
pulse,64100.0,0.012048,-0.020619,27,2
pulse,64200.0,0.017778,-0.017673,27,3
pulse,64300.0,0.017778,-0.017699,28,2
pulse,64400.0,0.017778,-0.023564,28,1
pulse,64500.0,0.020649,-0.017699,28,2
pulse,64600.0,0.015432,-0.017699,29,2
pulse,64700.0,0.020649,-0.020649,28,1
pulse,64800.0,0.020649,-0.020864,28,1
pulse,64900.0,0.017699,-0.023599,27,0
pulse,65000.0,0.017699,-0.017699,27,2
pulse,65100.0,0.020649,-0.020649,28,1
pulse,65200.0,0.020710,-0.020649,28,1
pulse,65300.0,0.020710,-0.020649,28,1
pulse,65400.0,0.020710,-0.020649,28,1
pulse,65500.0,0.020649,-0.017699,28,2
pulse,65600.0,0.020741,-0.020619,28,2
pulse,65700.0,0.020649,-0.020649,28,1
pulse,65800.0,0.012084,-0.020619,27,2
pulse,65900.0,0.017804,-0.020619,27,2
pulse,66000.0,0.020710,-0.020864,28,2
pulse,66100.0,0.020649,-0.017673,28,3
pulse,66200.0,0.017857,-0.017699,27,2
pulse,66300.0,0.018377,-0.023739,28,0
pulse,66400.0,0.020710,-0.023599,28,0
pulse,66500.0,0.020649,-0.020649,28,1
pulse,66600.0,0.020864,-0.014771,28,2
pulse,66700.0,0.020649,-0.014771,28,2
pulse,66800.0,0.020772,-0.020679,28,-1
pulse,66900.0,0.017699,-0.026549,27,-2
pulse,67000.0,0.017699,-0.023599,27,-1
pulse,67100.0,0.020649,-0.014749,28,2
pulse,67200.0,0.023599,-0.017699,29,1
pulse,67300.0,0.014749,-0.023634,26,-1
pulse,67400.0,0.020649,-0.023634,28,-1
pulse,67500.0,0.023916,-0.023599,29,0
pulse,67600.0,0.009245,-0.018182,27,2
pulse,67700.0,0.017857,-0.014815,27,3
pulse,67800.0,0.017778,-0.014903,27,3
pulse,67900.0,0.023599,-0.021341,29,0
pulse,68000.0,0.023599,-0.020958,29,0
pulse,68100.0,0.023599,-0.021212,29,1
pulse,68200.0,0.014881,-0.019108,26,1
pulse,68300.0,0.017884,-0.021374,27,1
pulse,68400.0,0.020649,-0.021407,28,1
pulse,68500.0,0.023599,-0.021407,29,1
pulse,68600.0,0.017991,-0.018377,29,1
pulse,68700.0,0.012327,-0.021572,27,1
pulse,68800.0,0.017964,-0.018349,27,1
pulse,68900.0,0.020710,-0.018547,28,1
pulse,69000.0,0.020895,-0.024353,28,-1
pulse,69100.0,0.020649,-0.018576,28,-1
pulse,69200.0,0.020649,-0.021053,28,0
pulse,69300.0,0.020649,-0.020649,28,0
pulse,69400.0,0.020833,-0.020649,28,0
pulse,69500.0,0.017857,-0.017751,27,-1
pulse,69600.0,0.017699,-0.017751,27,-1
pulse,69700.0,0.012084,-0.023599,28,-1
pulse,69800.0,0.023599,-0.020649,29,0
pulse,69900.0,0.020649,-0.020619,28,0
pulse,70000.0,0.020649,-0.017673,28,1
post_rest,70100.0,0.012327,-0.014749,0,0
post_rest,70200.0,0.012422,-0.014749,0,0
post_rest,70300.0,0.020710,-0.011976,0,0
post_rest,70400.0,0.017778,-0.014771,0,0
post_rest,70500.0,0.020710,-0.017699,0,0
post_rest,70600.0,0.020864,-0.017699,0,0
post_rest,70700.0,0.020927,-0.017699,0,0
post_rest,70800.0,0.015244,-0.015106,0,0
post_rest,70900.0,0.020710,-0.017699,0,0
post_rest,71000.0,0.020710,-0.014859,0,0
post_rest,71100.0,0.020895,-0.014771,0,0
post_rest,71200.0,0.020710,-0.017699,0,0
post_rest,71300.0,0.020710,-0.017699,0,0
post_rest,71400.0,0.020710,-0.017699,0,0
post_rest,71500.0,0.020741,-0.017699,0,0
post_rest,71600.0,0.020710,-0.017699,0,0
post_rest,71700.0,0.020741,-0.017699,0,0
post_rest,71800.0,0.020864,-0.017725,0,0
post_rest,71900.0,0.020864,-0.017725,0,0
post_rest,72000.0,0.012308,-0.018405,0,0
post_rest,72100.0,0.020895,-0.017725,0,0
post_rest,72200.0,0.020833,-0.017725,0,0
post_rest,72300.0,0.020772,-0.017699,0,0
post_rest,72400.0,0.020741,-0.017699,0,0
post_rest,72500.0,0.020649,-0.017699,0,0
post_rest,72600.0,0.020710,-0.017699,0,0
post_rest,72700.0,0.020802,-0.017699,0,0
post_rest,72800.0,0.020649,-0.017699,0,0
post_rest,72900.0,0.020649,-0.017699,0,0
post_rest,73000.0,0.020649,-0.017699,0,0
post_rest,73100.0,0.018100,-0.017699,0,0
post_rest,73200.0,0.020649,-0.017699,0,0
post_rest,73300.0,0.020649,-0.014771,0,0
post_rest,73400.0,0.020649,-0.017699,0,0
post_rest,73500.0,0.020649,-0.017699,0,0
post_rest,73600.0,0.020649,-0.014771,0,0
post_rest,73700.0,0.020649,-0.017725,0,0
post_rest,73800.0,0.020649,-0.017699,0,0
post_rest,73900.0,0.020649,-0.017699,0,0
post_rest,74000.0,0.020649,-0.017699,0,0
post_rest,74100.0,0.012214,-0.017699,0,0
post_rest,74200.0,0.015267,-0.017699,0,0
post_rest,74300.0,0.020649,-0.017699,0,0
post_rest,74400.0,0.020649,-0.017699,0,0
post_rest,74500.0,0.020649,-0.017725,0,0
post_rest,74600.0,0.020710,-0.014859,0,0
post_rest,74700.0,0.020649,-0.014815,0,0
post_rest,74800.0,0.020710,-0.014771,0,0
post_rest,74900.0,0.020927,-0.014815,0,0
post_rest,75000.0,0.020802,-0.017699,0,0
post_rest,75100.0,0.020864,-0.017751,0,0
post_rest,75200.0,0.017910,-0.017751,0,0
post_rest,75300.0,0.020741,-0.017699,0,0
post_rest,75400.0,0.020649,-0.017725,0,0
post_rest,75500.0,0.020710,-0.017751,0,0
post_rest,75600.0,0.020741,-0.017699,0,0
post_rest,75700.0,0.020710,-0.017699,0,0
post_rest,75800.0,0.020649,-0.017910,0,0
post_rest,75900.0,0.020649,-0.017725,0,0
post_rest,76000.0,0.018405,-0.018182,0,0
post_rest,76100.0,0.020649,-0.017725,0,0
post_rest,76200.0,0.020649,-0.017699,0,0
post_rest,76300.0,0.020649,-0.017725,0,0
post_rest,76400.0,0.020649,-0.017725,0,0
post_rest,76500.0,0.020649,-0.017725,0,0
post_rest,76600.0,0.020741,-0.017673,0,0
post_rest,76700.0,0.020649,-0.017699,0,0
post_rest,76800.0,0.020649,-0.014749,0,0
post_rest,76900.0,0.020958,-0.018349,0,0
post_rest,77000.0,0.020741,-0.017673,0,0
post_rest,77100.0,0.020649,-0.017673,0,0
post_rest,77200.0,0.020649,-0.017673,0,0
post_rest,77300.0,0.015221,-0.018293,0,0
post_rest,77400.0,0.020649,-0.014749,0,0
post_rest,77500.0,0.020649,-0.017673,0,0
post_rest,77600.0,0.020649,-0.017699,0,0
post_rest,77700.0,0.020649,-0.017699,0,0
post_rest,77800.0,0.020649,-0.017725,0,0
post_rest,77900.0,0.020649,-0.014771,0,0
post_rest,78000.0,0.020649,-0.017725,0,0
post_rest,78100.0,0.020833,-0.017725,0,0
post_rest,78200.0,0.020649,-0.017699,0,0
post_rest,78300.0,0.020649,-0.017699,0,0
post_rest,78400.0,0.020649,-0.017699,0,0
post_rest,78500.0,0.020649,-0.017699,0,0
post_rest,78600.0,0.020710,-0.017699,0,0
post_rest,78700.0,0.020649,-0.017699,0,0
post_rest,78800.0,0.020649,-0.017699,0,0
post_rest,78900.0,0.020649,-0.017699,0,0
post_rest,79000.0,0.020649,-0.017699,0,0
post_rest,79100.0,0.012539,-0.018519,0,0
post_rest,79200.0,0.020649,-0.017699,0,0
post_rest,79300.0,0.020649,-0.017699,0,0
post_rest,79400.0,0.020649,-0.017699,0,0
post_rest,79500.0,0.020710,-0.014771,0,0
post_rest,79600.0,0.020649,-0.014771,0,0
post_rest,79700.0,0.018182,-0.017699,0,0
post_rest,79800.0,0.020802,-0.017699,0,0
post_rest,79900.0,0.020649,-0.014992,0,0
post_rest,80000.0,0.020649,-0.017699,0,0
post_rest,80100.0,0.020649,-0.017699,0,0
post_rest,80200.0,0.020649,-0.017673,0,0
post_rest,80300.0,0.020649,-0.017673,0,0
post_rest,80400.0,0.020649,-0.017673,0,0
post_rest,80500.0,0.012084,-0.017673,0,0
post_rest,80600.0,0.020649,-0.017673,0,0
post_rest,80700.0,0.020989,-0.017673,0,0
post_rest,80800.0,0.020649,-0.017673,0,0
post_rest,80900.0,0.020649,-0.017673,0,0
post_rest,81000.0,0.020649,-0.017673,0,0
post_rest,81100.0,0.020649,-0.017673,0,0
post_rest,81200.0,0.015408,-0.015060,0,0
post_rest,81300.0,0.020649,-0.017673,0,0
post_rest,81400.0,0.020649,-0.017673,0,0
post_rest,81500.0,0.020649,-0.017673,0,0
post_rest,81600.0,0.020649,-0.014749,0,0
post_rest,81700.0,0.017884,-0.017673,0,0
post_rest,81800.0,0.020649,-0.017673,0,0
post_rest,81900.0,0.020649,-0.017673,0,0
post_rest,82000.0,0.020710,-0.011817,0,0
post_rest,82100.0,0.020649,-0.014749,0,0
post_rest,82200.0,0.020649,-0.017673,0,0
post_rest,82300.0,0.020649,-0.014749,0,0
post_rest,82400.0,0.020649,-0.014749,0,0
post_rest,82500.0,0.020741,-0.017673,0,0
post_rest,82600.0,0.020649,-0.017673,0,0
post_rest,82700.0,0.015106,-0.017673,0,0
post_rest,82800.0,0.020649,-0.017673,0,0
post_rest,82900.0,0.012140,-0.018293,0,0
post_rest,83000.0,0.017884,-0.017673,0,0
post_rest,83100.0,0.020649,-0.017673,0,0
post_rest,83200.0,0.015174,-0.012195,0,0
post_rest,83300.0,0.020649,-0.014749,0,0
post_rest,83400.0,0.020958,-0.017673,0,0
post_rest,83500.0,0.020649,-0.017673,0,0
post_rest,83600.0,0.020649,-0.017673,0,0
post_rest,83700.0,0.020649,-0.017673,0,0
post_rest,83800.0,0.020649,-0.017673,0,0
post_rest,83900.0,0.014970,-0.017673,0,0
post_rest,84000.0,0.015408,-0.017884,0,0
post_rest,84100.0,0.020649,-0.017673,0,0
post_rest,84200.0,0.020649,-0.017673,0,0
post_rest,84300.0,0.021084,-0.017673,0,0
post_rest,84400.0,0.020649,-0.017673,0,0
post_rest,84500.0,0.020649,-0.017673,0,0
post_rest,84600.0,0.020649,-0.014749,0,0
post_rest,84700.0,0.020649,-0.017673,0,0
post_rest,84800.0,0.020649,-0.017673,0,0
post_rest,84900.0,0.020649,-0.017673,0,0
post_rest,85000.0,0.020649,-0.017778,0,0
post_rest,85100.0,0.020649,-0.017673,0,0
post_rest,85200.0,0.021342,-0.017673,0,0
post_rest,85300.0,0.020649,-0.017673,0,0
post_rest,85400.0,0.020649,-0.017673,0,0
post_rest,85500.0,0.020649,-0.017673,0,0
post_rest,85600.0,0.017884,-0.017673,0,0
post_rest,85700.0,0.020649,-0.017673,0,0
post_rest,85800.0,0.020649,-0.017673,0,0
post_rest,85900.0,0.020649,-0.017673,0,0
post_rest,86000.0,0.017884,-0.017673,0,0
post_rest,86100.0,0.012346,-0.018018,0,0
post_rest,86200.0,0.020649,-0.014749,0,0
post_rest,86300.0,0.020895,-0.014749,0,0
post_rest,86400.0,0.020649,-0.014749,0,0
post_rest,86500.0,0.020649,-0.014749,0,0
post_rest,86600.0,0.017778,-0.014749,0,0
post_rest,86700.0,0.020649,-0.014749,0,0
post_rest,86800.0,0.020649,-0.014749,0,0
post_rest,86900.0,0.020649,-0.014749,0,0
post_rest,87000.0,0.020649,-0.014749,0,0
post_rest,87100.0,0.020649,-0.014749,0,0
post_rest,87200.0,0.020649,-0.014749,0,0
post_rest,87300.0,0.020649,-0.014749,0,0
post_rest,87400.0,0.012214,-0.014749,0,0
post_rest,87500.0,0.017699,-0.014749,0,0
post_rest,87600.0,0.017699,-0.014749,0,0
post_rest,87700.0,0.017699,-0.014749,0,0
post_rest,87800.0,0.014837,-0.014749,0,0
post_rest,87900.0,0.012084,-0.014771,0,0
post_rest,88000.0,0.017699,-0.014749,0,0
post_rest,88100.0,0.017699,-0.014749,0,0
post_rest,88200.0,0.017699,-0.014749,0,0
post_rest,88300.0,0.017699,-0.014771,0,0
post_rest,88400.0,0.017778,-0.011958,0,0
post_rest,88500.0,0.017699,-0.011852,0,0
post_rest,88600.0,0.017699,-0.014771,0,0
post_rest,88700.0,0.012214,-0.014771,0,0
post_rest,88800.0,0.017751,-0.014992,0,0
post_rest,88900.0,0.017699,-0.014793,0,0
post_rest,89000.0,0.017751,-0.011852,0,0
post_rest,89100.0,0.017699,-0.014771,0,0
post_rest,89200.0,0.017699,-0.014771,0,0
post_rest,89300.0,0.017699,-0.014771,0,0
post_rest,89400.0,0.017699,-0.014749,0,0
post_rest,89500.0,0.017699,-0.014749,0,0
post_rest,89600.0,0.012214,-0.014771,0,0
post_rest,89700.0,0.017699,-0.014749,0,0
post_rest,89800.0,0.017699,-0.014749,0,0
post_rest,89900.0,0.017699,-0.014771,0,0
post_rest,90000.0,0.012214,-0.014749,0,0
post_rest,90100.0,0.017699,-0.014749,0,0
post_rest,90200.0,0.017699,-0.014749,0,0
post_rest,90300.0,0.017699,-0.014749,0,0
post_rest,90400.0,0.014815,-0.014749,0,0
post_rest,90500.0,0.015038,-0.014749,0,0
post_rest,90600.0,0.014815,-0.014749,0,0
post_rest,90700.0,0.014815,-0.014749,0,0
post_rest,90800.0,0.014815,-0.011817,0,0
post_rest,90900.0,0.017699,-0.011817,0,0
post_rest,91000.0,0.017910,-0.014749,0,0
post_rest,91100.0,0.017699,-0.014749,0,0
post_rest,91200.0,0.017699,-0.014749,0,0
post_rest,91300.0,0.017699,-0.014749,0,0
post_rest,91400.0,0.017699,-0.014749,0,0
post_rest,91500.0,0.017699,-0.014749,0,0
post_rest,91600.0,0.017699,-0.014749,0,0
post_rest,91700.0,0.015267,-0.015083,0,0
post_rest,91800.0,0.017699,-0.014749,0,0
post_rest,91900.0,0.017699,-0.014749,0,0
post_rest,92000.0,0.017699,-0.014749,0,0
post_rest,92100.0,0.017699,-0.014749,0,0
post_rest,92200.0,0.017699,-0.014771,0,0
post_rest,92300.0,0.017699,-0.014749,0,0
post_rest,92400.0,0.014815,-0.014771,0,0
post_rest,92500.0,0.014815,-0.014771,0,0
post_rest,92600.0,0.014815,-0.011834,0,0
post_rest,92700.0,0.014815,-0.014771,0,0
post_rest,92800.0,0.014815,-0.014771,0,0
post_rest,92900.0,0.012251,-0.015083,0,0
post_rest,93000.0,0.014815,-0.014771,0,0
post_rest,93100.0,0.014815,-0.015106,0,0
post_rest,93200.0,0.014793,-0.014749,0,0
post_rest,93300.0,0.014793,-0.014749,0,0
post_rest,93400.0,0.014793,-0.014749,0,0
post_rest,93500.0,0.012140,-0.014749,0,0
post_rest,93600.0,0.014793,-0.014749,0,0
post_rest,93700.0,0.014793,-0.014859,0,0
post_rest,93800.0,0.014793,-0.011817,0,0
post_rest,93900.0,0.017699,-0.011817,0,0
post_rest,94000.0,0.017751,-0.014749,0,0
post_rest,94100.0,0.017699,-0.014749,0,0
post_rest,94200.0,0.017699,-0.014749,0,0
post_rest,94300.0,0.014793,-0.014749,0,0
post_rest,94400.0,0.014793,-0.014749,0,0
post_rest,94500.0,0.017831,-0.014749,0,0
post_rest,94600.0,0.017699,-0.014749,0,0
post_rest,94700.0,0.017699,-0.014749,0,0
post_rest,94800.0,0.017699,-0.014749,0,0
post_rest,94900.0,0.017725,-0.014749,0,0
post_rest,95000.0,0.017699,-0.014749,0,0
post_rest,95100.0,0.017699,-0.014749,0,0
post_rest,95200.0,0.008734,-0.012140,0,0
post_rest,95300.0,0.017831,-0.014749,0,0
post_rest,95400.0,0.017699,-0.012030,0,0
post_rest,95500.0,0.017699,-0.014749,0,0
post_rest,95600.0,0.017699,-0.014749,0,0
post_rest,95700.0,0.017699,-0.014749,0,0
post_rest,95800.0,0.012066,-0.014749,0,0
post_rest,95900.0,0.017699,-0.014749,0,0
post_rest,96000.0,0.015129,-0.014749,0,0
post_rest,96100.0,0.017699,-0.014948,0,0
post_rest,96200.0,0.017699,-0.014749,0,0
post_rest,96300.0,0.017699,-0.011817,0,0
post_rest,96400.0,0.012289,-0.015129,0,0
post_rest,96500.0,0.017699,-0.014749,0,0
post_rest,96600.0,0.017699,-0.014749,0,0
post_rest,96700.0,0.017857,-0.014749,0,0
post_rest,96800.0,0.017699,-0.014749,0,0
post_rest,96900.0,0.017699,-0.014749,0,0
post_rest,97000.0,0.017699,-0.014749,0,0
post_rest,97100.0,0.017699,-0.014749,0,0
post_rest,97200.0,0.015129,-0.014749,0,0
post_rest,97300.0,0.012289,-0.015129,0,0
post_rest,97400.0,0.017699,-0.014749,0,0
post_rest,97500.0,0.012177,-0.014749,0,0
post_rest,97600.0,0.017699,-0.014749,0,0
post_rest,97700.0,0.017699,-0.014749,0,0
post_rest,97800.0,0.017699,-0.014749,0,0
post_rest,97900.0,0.017699,-0.014749,0,0
post_rest,98000.0,0.012308,-0.014749,0,0
post_rest,98100.0,0.017699,-0.014881,0,0
post_rest,98200.0,0.017831,-0.014749,0,0
post_rest,98300.0,0.012103,-0.014749,0,0
post_rest,98400.0,0.017699,-0.014749,0,0
post_rest,98500.0,0.017804,-0.014749,0,0
post_rest,98600.0,0.017699,-0.014749,0,0
post_rest,98700.0,0.014749,-0.014749,0,0
post_rest,98800.0,0.014749,-0.014749,0,0
post_rest,98900.0,0.014749,-0.011817,0,0
post_rest,99000.0,0.014749,-0.011817,0,0
post_rest,99100.0,0.014837,-0.014749,0,0
post_rest,99200.0,0.014749,-0.014749,0,0
post_rest,99300.0,0.009132,-0.014749,0,0
post_rest,99400.0,0.014749,-0.014749,0,0
post_rest,99500.0,0.009077,-0.015456,0,0
post_rest,99600.0,0.014749,-0.014749,0,0
post_rest,99700.0,0.014749,-0.014749,0,0
post_rest,99800.0,0.014749,-0.014749,0,0
post_rest,99900.0,0.006088,-0.015129,0,0
post_rest,100000.0,0.014749,-0.014749,0,0
post_rest,100100.0,0.014749,-0.014749,0,0
post_rest,100200.0,0.014749,-0.014749,0,0
post_rest,100300.0,0.014749,-0.014749,0,0
post_rest,100400.0,0.014749,-0.014793,0,0
post_rest,100500.0,0.014771,-0.014749,0,0
post_rest,100600.0,0.009146,-0.014749,0,0
post_rest,100700.0,0.014749,-0.014749,0,0
post_rest,100800.0,0.014925,-0.014749,0,0
post_rest,100900.0,0.014749,-0.014749,0,0
post_rest,101000.0,0.014749,-0.015038,0,0
post_rest,101100.0,0.014749,-0.014749,0,0
post_rest,101200.0,0.014771,-0.014749,0,0
post_rest,101300.0,0.014749,-0.014749,0,0
post_rest,101400.0,0.014771,-0.014749,0,0
post_rest,101500.0,0.014749,-0.014749,0,0
post_rest,101600.0,0.009077,-0.015244,0,0
post_rest,101700.0,0.011852,-0.014925,0,0
post_rest,101800.0,0.011852,-0.014749,0,0
post_rest,101900.0,0.011852,-0.014881,0,0
post_rest,102000.0,0.011852,-0.014749,0,0
post_rest,102100.0,0.011852,-0.014749,0,0
post_rest,102200.0,0.014771,-0.011817,0,0
post_rest,102300.0,0.014771,-0.011817,0,0
post_rest,102400.0,0.014771,-0.011817,0,0
post_rest,102500.0,0.014771,-0.012066,0,0
post_rest,102600.0,0.014771,-0.014793,0,0
post_rest,102700.0,0.014881,-0.014749,0,0
post_rest,102800.0,0.014771,-0.014749,0,0
post_rest,102900.0,0.014771,-0.014749,0,0
post_rest,103000.0,0.014859,-0.014749,0,0
post_rest,103100.0,0.014749,-0.014749,0,0
post_rest,103200.0,0.014749,-0.014749,0,0
post_rest,103300.0,0.014771,-0.014815,0,0
post_rest,103400.0,0.014749,-0.014749,0,0
post_rest,103500.0,0.014749,-0.014749,0,0
post_rest,103600.0,0.012103,-0.014749,0,0
post_rest,103700.0,0.014771,-0.014749,0,0
post_rest,103800.0,0.014948,-0.014749,0,0
post_rest,103900.0,0.012121,-0.014749,0,0
post_rest,104000.0,0.014771,-0.014749,0,0
post_rest,104100.0,0.015015,-0.014749,0,0
post_rest,104200.0,0.014881,-0.014749,0,0
post_rest,104300.0,0.014793,-0.014749,0,0
post_rest,104400.0,0.012121,-0.014749,0,0
post_rest,104500.0,0.014771,-0.014749,0,0
post_rest,104600.0,0.014771,-0.014749,0,0
post_rest,104700.0,0.014771,-0.014749,0,0
post_rest,104800.0,0.014771,-0.014903,0,0
post_rest,104900.0,0.014771,-0.014749,0,0
post_rest,105000.0,0.014771,-0.014749,0,0
post_rest,105100.0,0.014771,-0.014749,0,0
post_rest,105200.0,0.014771,-0.014749,0,0
post_rest,105300.0,0.014771,-0.014749,0,0
post_rest,105400.0,0.014771,-0.014749,0,0
post_rest,105500.0,0.014771,-0.014749,0,0
post_rest,105600.0,0.014771,-0.014749,0,0
post_rest,105700.0,0.014771,-0.014749,0,0
post_rest,105800.0,0.014771,-0.014749,0,0
post_rest,105900.0,0.014771,-0.014749,0,0
post_rest,106000.0,0.014771,-0.014771,0,0
post_rest,106100.0,0.012177,-0.011817,0,0
post_rest,106200.0,0.014749,-0.014837,0,0
post_rest,106300.0,0.014771,-0.014837,0,0
post_rest,106400.0,0.014749,-0.014749,0,0
post_rest,106500.0,0.014749,-0.014749,0,0
post_rest,106600.0,0.014749,-0.014749,0,0
post_rest,106700.0,0.014749,-0.014749,0,0
post_rest,106800.0,0.009231,-0.015152,0,0
post_rest,106900.0,0.014771,-0.014749,0,0
post_rest,107000.0,0.014771,-0.014749,0,0
post_rest,107100.0,0.014749,-0.014749,0,0
post_rest,107200.0,0.014749,-0.014749,0,0
post_rest,107300.0,0.014749,-0.014749,0,0
post_rest,107400.0,0.014859,-0.014749,0,0
post_rest,107500.0,0.014749,-0.014749,0,0
post_rest,107600.0,0.014749,-0.014749,0,0
post_rest,107700.0,0.014749,-0.014948,0,0
post_rest,107800.0,0.014749,-0.014837,0,0
post_rest,107900.0,0.014771,-0.014749,0,0
post_rest,108000.0,0.014749,-0.014749,0,0
post_rest,108100.0,0.014771,-0.014749,0,0
post_rest,108200.0,0.014749,-0.014749,0,0
post_rest,108300.0,0.014771,-0.014749,0,0
post_rest,108400.0,0.014749,-0.014925,0,0
post_rest,108500.0,0.014749,-0.014749,0,0
post_rest,108600.0,0.014749,-0.014749,0,0
post_rest,108700.0,0.014749,-0.014749,0,0
post_rest,108800.0,0.014749,-0.014749,0,0
post_rest,108900.0,0.009077,-0.014749,0,0
post_rest,109000.0,0.014837,-0.014749,0,0
post_rest,109100.0,0.014837,-0.014749,0,0
post_rest,109200.0,0.009132,-0.015480,0,0
post_rest,109300.0,0.012177,-0.014749,0,0
post_rest,109400.0,0.011940,-0.014749,0,0
post_rest,109500.0,0.011852,-0.014881,0,0
post_rest,109600.0,0.012012,-0.014749,0,0
post_rest,109700.0,0.006098,-0.015060,0,0
post_rest,109800.0,0.011905,-0.015060,0,0
post_rest,109900.0,0.011940,-0.014749,0,0
post_rest,110000.0,0.009091,-0.014771,0,0
post_rest,110100.0,0.011869,-0.014749,0,0
post_rest,110200.0,0.011887,-0.014749,0,0
post_rest,110300.0,0.011834,-0.014749,0,0
post_rest,110400.0,0.011817,-0.014749,0,0
post_rest,110500.0,0.012030,-0.014749,0,0
post_rest,110600.0,0.011817,-0.014749,0,0
post_rest,110700.0,0.011887,-0.014749,0,0
post_rest,110800.0,0.011817,-0.014749,0,0
post_rest,110900.0,0.006061,-0.014815,0,0
post_rest,111000.0,0.011817,-0.014749,0,0
post_rest,111100.0,0.011834,-0.014749,0,0
post_rest,111200.0,0.011834,-0.011817,0,0
post_rest,111300.0,0.011799,-0.014749,0,0
post_rest,111400.0,0.011817,-0.014749,0,0
post_rest,111500.0,0.011799,-0.015083,0,0
post_rest,111600.0,0.011887,-0.014793,0,0
