phase,sim_time,eta_a,eta_b,e_delta_a,e_delta_b
pulse,55600.0,0.021309,-0.027068,29,-16
pulse,55700.0,0.021407,-0.018045,29,-13
pulse,55800.0,0.021116,-0.015015,29,-12
pulse,55900.0,0.021116,-0.018576,29,-14
pulse,56000.0,0.018100,-0.024060,28,-16
pulse,56100.0,0.018634,-0.026016,28,-15
pulse,56200.0,0.021407,-0.015038,29,-12
pulse,56300.0,0.021084,-0.015015,29,-12
pulse,56400.0,0.021084,-0.021053,29,-15
pulse,56500.0,0.021116,-0.024096,29,-15
pulse,56600.0,0.021148,-0.021021,29,-14
pulse,56700.0,0.021440,-0.018519,29,-13
pulse,56800.0,0.018490,-0.018779,28,-14
pulse,56900.0,0.018072,-0.018576,28,-14
pulse,57000.0,0.018547,-0.021053,28,-15
pulse,57100.0,0.018634,-0.019324,29,-13
pulse,57200.0,0.021084,-0.018018,29,-13
pulse,57300.0,0.021084,-0.018045,29,-14
pulse,57400.0,0.021440,-0.022364,29,-14
pulse,57500.0,0.021440,-0.018045,29,-13
pulse,57600.0,0.021116,-0.018072,29,-14
pulse,57700.0,0.021116,-0.024024,29,-15
pulse,57800.0,0.021440,-0.024024,29,-15
pulse,57900.0,0.018377,-0.015873,28,-12
pulse,58000.0,0.018072,-0.018018,28,-13
pulse,58100.0,0.024169,-0.020168,30,-15
pulse,58200.0,0.024096,-0.021053,30,-14
pulse,58300.0,0.019355,-0.025641,28,-14
pulse,58400.0,0.018209,-0.021053,28,-14
pulse,58500.0,0.018072,-0.018045,28,-13
pulse,58600.0,0.021084,-0.024060,29,-15
pulse,58700.0,0.021638,-0.021053,29,-14
pulse,58800.0,0.021572,-0.019078,29,-13
pulse,58900.0,0.018127,-0.018433,28,-13
pulse,59000.0,0.018100,-0.021505,28,-14
pulse,59100.0,0.021084,-0.022690,29,-14
pulse,59200.0,0.021084,-0.021672,29,-14
pulse,59300.0,0.008658,-0.025848,28,-15
pulse,59400.0,0.021084,-0.019017,29,-14
pulse,59500.0,0.021440,-0.015361,29,-12
pulse,59600.0,0.021084,-0.015385,29,-13
pulse,59700.0,0.018100,-0.022222,28,-14
pulse,59800.0,0.021084,-0.021505,29,-14
pulse,59900.0,0.024096,-0.024729,30,-15
pulse,60000.0,0.024206,-0.027730,30,-15
pulse,60100.0,0.021116,-0.015408,29,-12
pulse,60200.0,0.004831,-0.014519,27,-11
pulse,60300.0,0.015106,-0.024653,27,-15
pulse,60400.0,0.017316,-0.032200,28,-16
pulse,60500.0,0.027607,-0.021605,31,-14
pulse,60600.0,0.021116,-0.015456,29,-13
pulse,60700.0,0.021148,-0.021605,29,-14
pulse,60800.0,0.021440,-0.019048,29,-14
pulse,60900.0,0.015361,-0.026144,29,-15
pulse,61000.0,0.018490,-0.021352,30,-15
pulse,61100.0,0.021538,-0.016367,30,-14
pulse,61200.0,0.018127,-0.016722,29,-14
pulse,61300.0,0.018461,-0.018576,30,-15
pulse,61400.0,0.021342,-0.024729,30,-16
pulse,61500.0,0.016207,-0.023256,29,-15
pulse,61600.0,0.021440,-0.018547,30,-15
pulse,61700.0,0.021180,-0.015924,30,-14
pulse,61800.0,0.021148,-0.018519,30,-13
pulse,61900.0,0.018461,-0.022617,29,-14
pulse,62000.0,0.028169,-0.022690,32,-14
pulse,62100.0,0.018100,-0.018100,29,-14
pulse,62200.0,0.015083,-0.024691,28,-15
pulse,62300.0,0.021440,-0.022764,30,-15
pulse,62400.0,0.021148,-0.015798,30,-13
pulse,62500.0,0.021572,-0.015432,30,-13
pulse,62600.0,0.021538,-0.015848,30,-13
pulse,62700.0,0.021148,-0.025437,30,-15
pulse,62800.0,0.021342,-0.024806,31,-15
pulse,62900.0,0.021944,-0.020000,30,-13
pulse,63000.0,0.021180,-0.015528,30,-13
pulse,63100.0,0.015674,-0.021467,28,-15
pulse,63200.0,0.015083,-0.024133,28,-15
pulse,63300.0,0.021116,-0.018072,30,-13
pulse,63400.0,0.025000,-0.016584,31,-12
pulse,63500.0,0.024133,-0.025437,31,-15
pulse,63600.0,0.021116,-0.024206,30,-15
pulse,63700.0,0.018405,-0.015576,29,-13
pulse,63800.0,0.018100,-0.012862,29,-13
pulse,63900.0,0.021116,-0.018663,30,-14
pulse,64000.0,0.014493,-0.028037,30,-16
pulse,64100.0,0.009456,-0.025641,29,-15
pulse,64200.0,0.018100,-0.018663,29,-13
pulse,64300.0,0.024133,-0.016367,31,-12
pulse,64400.0,0.021116,-0.019231,30,-14
pulse,64500.0,0.021148,-0.025000,30,-15
pulse,64600.0,0.018405,-0.025641,29,-15
pulse,64700.0,0.018779,-0.022951,30,-14
pulse,64800.0,0.021116,-0.015221,30,-12
pulse,64900.0,0.021116,-0.012882,30,-12
pulse,65000.0,0.018100,-0.019386,29,-13
pulse,65100.0,0.021605,-0.027273,30,-15
pulse,65200.0,0.021116,-0.016103,30,-13
pulse,65300.0,0.018779,-0.016393,29,-14
pulse,65400.0,0.021440,-0.016495,30,-15
pulse,65500.0,0.018377,-0.025478,30,-14
pulse,65600.0,0.021116,-0.008097,30,-13
pulse,65700.0,0.021116,-0.021841,30,-14
pulse,65800.0,0.021909,-0.020168,30,-14
pulse,65900.0,0.015314,-0.020583,29,-14
pulse,66000.0,0.018100,-0.019293,29,-14
pulse,66100.0,0.021538,-0.021841,30,-14
pulse,66200.0,0.021807,-0.018750,30,-14
pulse,66300.0,0.021116,-0.021841,30,-14
pulse,66400.0,0.018100,-0.021909,29,-14
pulse,66500.0,0.018100,-0.018605,29,-14
pulse,66600.0,0.021472,-0.021090,30,-14
pulse,66700.0,0.021148,-0.022838,30,-14
pulse,66800.0,0.014151,-0.018462,29,-14
pulse,66900.0,0.024169,-0.021605,31,-14
pulse,67000.0,0.021148,-0.022508,30,-14
pulse,67100.0,0.015129,-0.019386,29,-13
pulse,67200.0,0.021841,-0.015842,30,-13
pulse,67300.0,0.021538,-0.021472,30,-15
pulse,67400.0,0.021148,-0.024653,30,-15
pulse,67500.0,0.015748,-0.019544,28,-15
pulse,67600.0,0.018433,-0.024279,29,-15
pulse,67700.0,0.024169,-0.018100,31,-13
pulse,67800.0,0.021148,-0.018072,30,-13
pulse,67900.0,0.021148,-0.015083,30,-13
pulse,68000.0,0.021148,-0.021277,30,-14
pulse,68100.0,0.018779,-0.024390,29,-15
pulse,68200.0,0.018377,-0.016260,29,-14
pulse,68300.0,0.018072,-0.015474,29,-14
pulse,68400.0,0.018405,-0.015198,29,-13
pulse,68500.0,0.027149,-0.021341,32,-14
pulse,68600.0,0.027607,-0.021390,32,-14
pulse,68700.0,0.018779,-0.022727,31,-13
pulse,68800.0,0.012084,-0.009346,27,-11
pulse,68900.0,0.012084,-0.031802,27,-17
pulse,69000.0,0.015106,-0.027356,28,-17
pulse,69100.0,0.024169,-0.018072,31,-14
pulse,69200.0,0.027190,-0.012346,32,-11
pulse,69300.0,0.021116,-0.015408,30,-12
pulse,69400.0,0.018100,-0.021053,29,-14
pulse,69500.0,0.018100,-0.024206,29,-15
pulse,69600.0,0.018490,-0.024060,30,-15
pulse,69700.0,0.021180,-0.021180,30,-14
pulse,69800.0,0.021116,-0.015106,30,-13
pulse,69900.0,0.021084,-0.015060,30,-13
pulse,70000.0,0.021084,-0.021084,30,-14
post_rest,70100.0,0.021084,-0.021116,0,0
post_rest,70200.0,0.021116,-0.021705,0,0
post_rest,70300.0,0.021084,-0.021572,0,0
post_rest,70400.0,0.021116,-0.021705,0,0
post_rest,70500.0,0.021116,-0.022187,0,0
post_rest,70600.0,0.021116,-0.021053,0,0
post_rest,70700.0,0.021116,-0.015974,0,0
post_rest,70800.0,0.021116,-0.021053,0,0
post_rest,70900.0,0.021116,-0.021053,0,0
post_rest,71000.0,0.021116,-0.018605,0,0
post_rest,71100.0,0.021116,-0.018605,0,0
post_rest,71200.0,0.021116,-0.021605,0,0
post_rest,71300.0,0.021440,-0.018547,0,0
post_rest,71400.0,0.021116,-0.018519,0,0
post_rest,71500.0,0.021116,-0.021116,0,0
post_rest,71600.0,0.021116,-0.022617,0,0
post_rest,71700.0,0.021116,-0.021739,0,0
post_rest,71800.0,0.021440,-0.021429,0,0
post_rest,71900.0,0.021116,-0.022152,0,0
post_rest,72000.0,0.021116,-0.021705,0,0
post_rest,72100.0,0.021116,-0.021053,0,0
post_rest,72200.0,0.014389,-0.019704,0,0
post_rest,72300.0,0.021116,-0.021053,0,0
post_rest,72400.0,0.021116,-0.021978,0,0
post_rest,72500.0,0.021116,-0.021053,0,0
post_rest,72600.0,0.021116,-0.018633,0,0
post_rest,72700.0,0.022012,-0.021672,0,0
post_rest,72800.0,0.021116,-0.018692,0,0
post_rest,72900.0,0.021116,-0.022436,0,0
post_rest,73000.0,0.021084,-0.018692,0,0
post_rest,73100.0,0.021084,-0.021309,0,0
post_rest,73200.0,0.021374,-0.022082,0,0
post_rest,73300.0,0.018721,-0.020964,0,0
post_rest,73400.0,0.021084,-0.019139,0,0
post_rest,73500.0,0.021084,-0.022328,0,0
post_rest,73600.0,0.021739,-0.024014,0,0
post_rest,73700.0,0.021084,-0.019576,0,0
post_rest,73800.0,0.021084,-0.019737,0,0
post_rest,73900.0,0.021084,-0.021180,0,0
post_rest,74000.0,0.021407,-0.016260,0,0
post_rest,74100.0,0.021084,-0.021180,0,0
post_rest,74200.0,0.021084,-0.021807,0,0
post_rest,74300.0,0.021180,-0.021309,0,0
post_rest,74400.0,0.018779,-0.020583,0,0
post_rest,74500.0,0.021116,-0.013629,0,0
post_rest,74600.0,0.021084,-0.021180,0,0
post_rest,74700.0,0.021084,-0.021180,0,0
post_rest,74800.0,0.021084,-0.021180,0,0
post_rest,74900.0,0.021084,-0.021807,0,0
post_rest,75000.0,0.021505,-0.022945,0,0
post_rest,75100.0,0.021116,-0.018237,0,0
post_rest,75200.0,0.021084,-0.021672,0,0
post_rest,75300.0,0.021084,-0.021053,0,0
post_rest,75400.0,0.021084,-0.021739,0,0
post_rest,75500.0,0.021374,-0.021407,0,0
post_rest,75600.0,0.021084,-0.018809,0,0
post_rest,75700.0,0.021084,-0.015576,0,0
post_rest,75800.0,0.021084,-0.021407,0,0
post_rest,75900.0,0.021084,-0.018321,0,0
post_rest,76000.0,0.021084,-0.021341,0,0
post_rest,76100.0,0.021084,-0.015267,0,0
post_rest,76200.0,0.021084,-0.018547,0,0
post_rest,76300.0,0.021374,-0.021244,0,0
post_rest,76400.0,0.021084,-0.021116,0,0
post_rest,76500.0,0.021084,-0.021244,0,0
post_rest,76600.0,0.021116,-0.018209,0,0
post_rest,76700.0,0.021180,-0.020833,0,0
post_rest,76800.0,0.021084,-0.021739,0,0
post_rest,76900.0,0.021084,-0.021116,0,0
post_rest,77000.0,0.021309,-0.021084,0,0
post_rest,77100.0,0.021084,-0.021084,0,0
post_rest,77200.0,0.021342,-0.021084,0,0
post_rest,77300.0,0.021342,-0.018100,0,0
post_rest,77400.0,0.021084,-0.018100,0,0
post_rest,77500.0,0.021084,-0.018100,0,0
post_rest,77600.0,0.021084,-0.021605,0,0
post_rest,77700.0,0.021672,-0.021084,0,0
post_rest,77800.0,0.021505,-0.021084,0,0
post_rest,77900.0,0.021407,-0.021084,0,0
post_rest,78000.0,0.021084,-0.021084,0,0
post_rest,78100.0,0.021342,-0.021212,0,0
post_rest,78200.0,0.021374,-0.021084,0,0
post_rest,78300.0,0.021739,-0.022727,0,0
post_rest,78400.0,0.021116,-0.023179,0,0
post_rest,78500.0,0.021084,-0.021084,0,0
post_rest,78600.0,0.021084,-0.021116,0,0
post_rest,78700.0,0.021084,-0.018209,0,0
post_rest,78800.0,0.021084,-0.021084,0,0
post_rest,78900.0,0.021084,-0.018519,0,0
post_rest,79000.0,0.021084,-0.018519,0,0
post_rest,79100.0,0.021084,-0.021021,0,0
post_rest,79200.0,0.021084,-0.021021,0,0
post_rest,79300.0,0.021084,-0.021021,0,0
post_rest,79400.0,0.021309,-0.018605,0,0
post_rest,79500.0,0.021407,-0.020583,0,0
post_rest,79600.0,0.021084,-0.021705,0,0
post_rest,79700.0,0.021084,-0.021084,0,0
post_rest,79800.0,0.021084,-0.021084,0,0
post_rest,79900.0,0.021084,-0.021705,0,0
post_rest,80000.0,0.021407,-0.021605,0,0
post_rest,80100.0,0.014389,-0.016207,0,0
post_rest,80200.0,0.021084,-0.023026,0,0
post_rest,80300.0,0.021116,-0.021638,0,0
post_rest,80400.0,0.021116,-0.021739,0,0
post_rest,80500.0,0.021084,-0.018100,0,0
post_rest,80600.0,0.021505,-0.021021,0,0
post_rest,80700.0,0.021505,-0.021021,0,0
post_rest,80800.0,0.021084,-0.018045,0,0
post_rest,80900.0,0.021084,-0.021021,0,0
post_rest,81000.0,0.021084,-0.022013,0,0
post_rest,81100.0,0.021407,-0.022617,0,0
post_rest,81200.0,0.021084,-0.021638,0,0
post_rest,81300.0,0.021944,-0.023411,0,0
post_rest,81400.0,0.021084,-0.021944,0,0
post_rest,81500.0,0.018349,-0.018868,0,0
post_rest,81600.0,0.021084,-0.021505,0,0
post_rest,81700.0,0.021084,-0.021021,0,0
post_rest,81800.0,0.021084,-0.021021,0,0
post_rest,81900.0,0.021084,-0.021021,0,0
post_rest,82000.0,0.021807,-0.019480,0,0
post_rest,82100.0,0.018547,-0.020067,0,0
post_rest,82200.0,0.021084,-0.021538,0,0
post_rest,82300.0,0.021084,-0.015432,0,0
post_rest,82400.0,0.021084,-0.021021,0,0
post_rest,82500.0,0.021084,-0.021538,0,0
post_rest,82600.0,0.021309,-0.022436,0,0
post_rest,82700.0,0.021084,-0.018045,0,0
post_rest,82800.0,0.021116,-0.021572,0,0
post_rest,82900.0,0.021053,-0.021021,0,0
post_rest,83000.0,0.021084,-0.021505,0,0
post_rest,83100.0,0.021084,-0.021672,0,0
post_rest,83200.0,0.021309,-0.023333,0,0
post_rest,83300.0,0.021116,-0.021021,0,0
post_rest,83400.0,0.021116,-0.021021,0,0
post_rest,83500.0,0.021053,-0.021021,0,0
post_rest,83600.0,0.021116,-0.021021,0,0
post_rest,83700.0,0.021084,-0.021116,0,0
post_rest,83800.0,0.021807,-0.020270,0,0
post_rest,83900.0,0.021084,-0.021021,0,0
post_rest,84000.0,0.021440,-0.013675,0,0
post_rest,84100.0,0.021053,-0.021021,0,0
post_rest,84200.0,0.018045,-0.018045,0,0
post_rest,84300.0,0.018045,-0.018045,0,0
post_rest,84400.0,0.018433,-0.023810,0,0
post_rest,84500.0,0.015221,-0.020513,0,0
post_rest,84600.0,0.018072,-0.018605,0,0
post_rest,84700.0,0.018182,-0.021021,0,0
post_rest,84800.0,0.018127,-0.024096,0,0
post_rest,84900.0,0.018349,-0.023295,0,0
post_rest,85000.0,0.018209,-0.025532,0,0
post_rest,85100.0,0.018547,-0.019355,0,0
post_rest,85200.0,0.015480,-0.018576,0,0
post_rest,85300.0,0.019386,-0.021505,0,0
post_rest,85400.0,0.016502,-0.013746,0,0
post_rest,85500.0,0.009479,-0.021978,0,0
post_rest,85600.0,0.017316,-0.022514,0,0
post_rest,85700.0,0.018518,-0.022472,0,0
post_rest,85800.0,0.018576,-0.021572,0,0
post_rest,85900.0,0.018045,-0.022222,0,0
post_rest,86000.0,0.018045,-0.021021,0,0
post_rest,86100.0,0.018072,-0.021021,0,0
post_rest,86200.0,0.018045,-0.022047,0,0
post_rest,86300.0,0.018045,-0.018462,0,0
post_rest,86400.0,0.018100,-0.021021,0,0
post_rest,86500.0,0.018072,-0.022222,0,0
post_rest,86600.0,0.018072,-0.021021,0,0
post_rest,86700.0,0.018100,-0.021021,0,0
post_rest,86800.0,0.018433,-0.018576,0,0
post_rest,86900.0,0.018127,-0.021021,0,0
post_rest,87000.0,0.018490,-0.017889,0,0
post_rest,87100.0,0.018547,-0.023932,0,0
post_rest,87200.0,0.018377,-0.021440,0,0
post_rest,87300.0,0.018405,-0.022364,0,0
post_rest,87400.0,0.018838,-0.015873,0,0
post_rest,87500.0,0.018045,-0.021021,0,0
post_rest,87600.0,0.015174,-0.021021,0,0
post_rest,87700.0,0.015106,-0.021021,0,0
post_rest,87800.0,0.018045,-0.021021,0,0
post_rest,87900.0,0.018154,-0.018045,0,0
post_rest,88000.0,0.015106,-0.022117,0,0
post_rest,88100.0,0.018100,-0.019048,0,0
post_rest,88200.0,0.018100,-0.020619,0,0
post_rest,88300.0,0.018045,-0.021739,0,0
post_rest,88400.0,0.018237,-0.015924,0,0
post_rest,88500.0,0.015060,-0.018519,0,0
post_rest,88600.0,0.018072,-0.021021,0,0
post_rest,88700.0,0.018072,-0.018127,0,0
post_rest,88800.0,0.018045,-0.018490,0,0
post_rest,88900.0,0.018072,-0.021841,0,0
post_rest,89000.0,0.018072,-0.021116,0,0
post_rest,89100.0,0.018072,-0.021021,0,0
post_rest,89200.0,0.018209,-0.023973,0,0
post_rest,89300.0,0.018072,-0.021021,0,0
post_rest,89400.0,0.015314,-0.050955,0,0
post_rest,89500.0,0.018750,-0.022328,0,0
post_rest,89600.0,0.018072,-0.021277,0,0
post_rest,89700.0,0.018750,-0.022801,0,0
post_rest,89800.0,0.018209,-0.019418,0,0
post_rest,89900.0,0.018182,-0.015504,0,0
post_rest,90000.0,0.018237,-0.015060,0,0
post_rest,90100.0,0.018349,-0.021277,0,0
post_rest,90200.0,0.018072,-0.021944,0,0
post_rest,90300.0,0.018072,-0.018045,0,0
post_rest,90400.0,0.018072,-0.021021,0,0
post_rest,90500.0,0.018433,-0.021021,0,0
post_rest,90600.0,0.015337,-0.023295,0,0
post_rest,90700.0,0.016340,-0.020202,0,0
post_rest,90800.0,0.015083,-0.018045,0,0
post_rest,90900.0,0.015432,-0.022400,0,0
post_rest,91000.0,0.018433,-0.021021,0,0
post_rest,91100.0,0.018721,-0.016502,0,0
post_rest,91200.0,0.018072,-0.018237,0,0
post_rest,91300.0,0.018072,-0.021739,0,0
post_rest,91400.0,0.019449,-0.022400,0,0
post_rest,91500.0,0.018433,-0.018462,0,0
post_rest,91600.0,0.018072,-0.018462,0,0
post_rest,91700.0,0.018072,-0.019386,0,0
post_rest,91800.0,0.016207,-0.019355,0,0
post_rest,91900.0,0.018072,-0.022047,0,0
post_rest,92000.0,0.018127,-0.018045,0,0
post_rest,92100.0,0.018072,-0.021672,0,0
post_rest,92200.0,0.015650,-0.021472,0,0
post_rest,92300.0,0.018072,-0.021472,0,0
post_rest,92400.0,0.018100,-0.022082,0,0
post_rest,92500.0,0.015060,-0.021053,0,0
post_rest,92600.0,0.015060,-0.021116,0,0
post_rest,92700.0,0.015106,-0.016556,0,0
post_rest,92800.0,0.015060,-0.018072,0,0
post_rest,92900.0,0.017007,-0.018622,0,0
post_rest,93000.0,0.015198,-0.020339,0,0
post_rest,93100.0,0.015174,-0.021841,0,0
post_rest,93200.0,0.015174,-0.018045,0,0
post_rest,93300.0,0.015060,-0.022436,0,0
post_rest,93400.0,0.015290,-0.021309,0,0
post_rest,93500.0,0.012945,-0.020548,0,0
post_rest,93600.0,0.015361,-0.026667,0,0
post_rest,93700.0,0.013311,-0.028747,0,0
post_rest,93800.0,0.015361,-0.020000,0,0
post_rest,93900.0,0.015083,-0.021277,0,0
post_rest,94000.0,0.015385,-0.019967,0,0
post_rest,94100.0,0.015314,-0.019418,0,0
post_rest,94200.0,0.015625,-0.016447,0,0
post_rest,94300.0,0.015060,-0.019262,0,0
post_rest,94400.0,0.015060,-0.018519,0,0
post_rest,94500.0,0.015060,-0.016077,0,0
post_rest,94600.0,0.015924,-0.018868,0,0
post_rest,94700.0,0.015083,-0.018293,0,0
post_rest,94800.0,0.015060,-0.018293,0,0
post_rest,94900.0,0.015060,-0.015267,0,0
post_rest,95000.0,0.015625,-0.016260,0,0
post_rest,95100.0,0.009434,-0.016667,0,0
post_rest,95200.0,0.015060,-0.021341,0,0
post_rest,95300.0,0.015060,-0.021472,0,0
post_rest,95400.0,0.015060,-0.022544,0,0
post_rest,95500.0,0.015060,-0.021638,0,0
post_rest,95600.0,0.015060,-0.021116,0,0
post_rest,95700.0,0.012048,-0.018576,0,0
post_rest,95800.0,0.012500,-0.019608,0,0
post_rest,95900.0,0.012048,-0.021084,0,0
post_rest,96000.0,0.012048,-0.015106,0,0
post_rest,96100.0,0.012048,-0.021053,0,0
post_rest,96200.0,0.012289,-0.016051,0,0
post_rest,96300.0,0.012048,-0.021053,0,0
post_rest,96400.0,0.012048,-0.021672,0,0
post_rest,96500.0,0.012500,-0.020513,0,0
post_rest,96600.0,0.012500,-0.020979,0,0
post_rest,96700.0,0.012500,-0.020513,0,0
post_rest,96800.0,0.012048,-0.018321,0,0
post_rest,96900.0,0.012232,-0.016750,0,0
post_rest,97000.0,0.012048,-0.023451,0,0
post_rest,97100.0,0.012048,-0.022047,0,0
post_rest,97200.0,0.012442,-0.021407,0,0
post_rest,97300.0,0.012048,-0.021407,0,0
post_rest,97400.0,0.012289,-0.023490,0,0
post_rest,97500.0,0.012048,-0.022581,0,0
post_rest,97600.0,0.009693,-0.050955,0,0
post_rest,97700.0,0.012048,-0.021572,0,0
post_rest,97800.0,0.012232,-0.021472,0,0
post_rest,97900.0,0.012232,-0.021407,0,0
post_rest,98000.0,0.012232,-0.018957,0,0
post_rest,98100.0,0.012232,-0.022013,0,0
post_rest,98200.0,0.012048,-0.021407,0,0
post_rest,98300.0,0.012084,-0.022152,0,0
post_rest,98400.0,0.012048,-0.022436,0,0
post_rest,98500.0,0.012048,-0.022913,0,0
post_rest,98600.0,0.012048,-0.021407,0,0
post_rest,98700.0,0.012048,-0.021407,0,0
post_rest,98800.0,0.012048,-0.021944,0,0
post_rest,98900.0,0.012365,-0.019640,0,0
post_rest,99000.0,0.012084,-0.022117,0,0
post_rest,99100.0,0.012048,-0.021407,0,0
post_rest,99200.0,0.012289,-0.018809,0,0
post_rest,99300.0,0.004706,-0.016234,0,0
post_rest,99400.0,0.012048,-0.018377,0,0
post_rest,99500.0,0.012048,-0.018987,0,0
post_rest,99600.0,0.012048,-0.021407,0,0
post_rest,99700.0,0.012048,-0.021944,0,0
post_rest,99800.0,0.012048,-0.021407,0,0
post_rest,99900.0,0.012048,-0.021440,0,0
post_rest,100000.0,0.012084,-0.021440,0,0
post_rest,100100.0,0.012966,-0.027344,0,0
post_rest,100200.0,0.012500,-0.022328,0,0
post_rest,100300.0,0.012140,-0.021440,0,0
post_rest,100400.0,0.012121,-0.015314,0,0
post_rest,100500.0,0.012539,-0.019139,0,0
post_rest,100600.0,0.012251,-0.021440,0,0
post_rest,100700.0,0.012140,-0.022047,0,0
post_rest,100800.0,0.012048,-0.018405,0,0
post_rest,100900.0,0.012030,-0.021440,0,0
post_rest,101000.0,0.012030,-0.021538,0,0
post_rest,101100.0,0.012048,-0.022152,0,0
post_rest,101200.0,0.012048,-0.022187,0,0
post_rest,101300.0,0.012048,-0.021407,0,0
post_rest,101400.0,0.012048,-0.018377,0,0
post_rest,101500.0,0.012048,-0.018377,0,0
post_rest,101600.0,0.012308,-0.021016,0,0
post_rest,101700.0,0.012048,-0.021407,0,0
post_rest,101800.0,0.012048,-0.018987,0,0
post_rest,101900.0,0.012048,-0.022117,0,0
post_rest,102000.0,0.012103,-0.022013,0,0
post_rest,102100.0,0.012048,-0.026490,0,0
post_rest,102200.0,0.012066,-0.021407,0,0
post_rest,102300.0,0.012030,-0.021909,0,0
post_rest,102400.0,0.012048,-0.021944,0,0
post_rest,102500.0,0.012289,-0.022013,0,0
post_rest,102600.0,0.012539,-0.028470,0,0
post_rest,102700.0,0.012048,-0.021505,0,0
post_rest,102800.0,0.012251,-0.022293,0,0
post_rest,102900.0,0.012500,-0.017699,0,0
post_rest,103000.0,0.012048,-0.022293,0,0
post_rest,103100.0,0.012048,-0.019868,0,0
post_rest,103200.0,0.012066,-0.018809,0,0
post_rest,103300.0,0.012289,-0.018377,0,0
post_rest,103400.0,0.012030,-0.021407,0,0
post_rest,103500.0,0.012158,-0.021407,0,0
post_rest,103600.0,0.012048,-0.021440,0,0
post_rest,103700.0,0.012232,-0.022690,0,0
post_rest,103800.0,0.012500,-0.022258,0,0
post_rest,103900.0,0.012030,-0.021407,0,0
post_rest,104000.0,0.012048,-0.021944,0,0
post_rest,104100.0,0.012048,-0.021944,0,0
post_rest,104200.0,0.012048,-0.018868,0,0
post_rest,104300.0,0.012048,-0.022690,0,0
post_rest,104400.0,0.012048,-0.018349,0,0
post_rest,104500.0,0.012048,-0.021944,0,0
post_rest,104600.0,0.012903,-0.020033,0,0
post_rest,104700.0,0.009375,-0.016502,0,0
post_rest,104800.0,0.009375,-0.022690,0,0
post_rest,104900.0,0.012048,-0.021407,0,0
post_rest,105000.0,0.012048,-0.022117,0,0
post_rest,105100.0,0.012048,-0.022117,0,0
post_rest,105200.0,0.012251,-0.022117,0,0
post_rest,105300.0,0.012048,-0.021407,0,0
post_rest,105400.0,0.009217,-0.021875,0,0
post_rest,105500.0,0.012308,-0.018433,0,0
post_rest,105600.0,0.012066,-0.021407,0,0
post_rest,105700.0,0.012066,-0.012308,0,0
post_rest,105800.0,0.012066,-0.018377,0,0
post_rest,105900.0,0.012327,-0.018462,0,0
post_rest,106000.0,0.012066,-0.018377,0,0
post_rest,106100.0,0.012289,-0.018405,0,0
post_rest,106200.0,0.012140,-0.027875,0,0
post_rest,106300.0,0.012084,-0.018377,0,0
post_rest,106400.0,0.012121,-0.015848,0,0
post_rest,106500.0,0.012066,-0.015601,0,0
post_rest,106600.0,0.012048,-0.015748,0,0
post_rest,106700.0,0.012289,-0.018377,0,0
post_rest,106800.0,0.012048,-0.015337,0,0
post_rest,106900.0,0.010152,-0.014981,0,0
post_rest,107000.0,0.012251,-0.016556,0,0
post_rest,107100.0,0.012048,-0.018377,0,0
post_rest,107200.0,0.012030,-0.018154,0,0
post_rest,107300.0,0.012638,-0.022770,0,0
post_rest,107400.0,0.012048,-0.018779,0,0
post_rest,107500.0,0.012214,-0.018377,0,0
post_rest,107600.0,0.012030,-0.018377,0,0
post_rest,107700.0,0.008696,-0.015949,0,0
post_rest,107800.0,0.012030,-0.018045,0,0
post_rest,107900.0,0.012121,-0.018045,0,0
post_rest,108000.0,0.012140,-0.018433,0,0
post_rest,108100.0,0.013158,-0.021583,0,0
post_rest,108200.0,0.012251,-0.018750,0,0
post_rest,108300.0,0.012030,-0.015221,0,0
post_rest,108400.0,0.012048,-0.015337,0,0
post_rest,108500.0,0.012289,-0.015432,0,0
post_rest,108600.0,0.012214,-0.018490,0,0
post_rest,108700.0,0.012048,-0.018957,0,0
post_rest,108800.0,0.012289,-0.018433,0,0
post_rest,108900.0,0.012500,-0.018100,0,0
post_rest,109000.0,0.012030,-0.018045,0,0
post_rest,109100.0,0.012030,-0.018045,0,0
post_rest,109200.0,0.012048,-0.015361,0,0
post_rest,109300.0,0.012308,-0.018433,0,0
post_rest,109400.0,0.012289,-0.018045,0,0
post_rest,109500.0,0.012030,-0.018045,0,0
post_rest,109600.0,0.012030,-0.018045,0,0
post_rest,109700.0,0.012048,-0.018100,0,0
post_rest,109800.0,0.012030,-0.018100,0,0
post_rest,109900.0,0.012048,-0.018405,0,0
post_rest,110000.0,0.012048,-0.009146,0,0
post_rest,110100.0,0.012048,-0.018433,0,0
post_rest,110200.0,0.012048,-0.018045,0,0
post_rest,110300.0,0.012048,-0.018045,0,0
post_rest,110400.0,0.012048,-0.018377,0,0
post_rest,110500.0,0.012251,-0.018721,0,0
post_rest,110600.0,0.012251,-0.018377,0,0
post_rest,110700.0,0.009434,-0.019672,0,0
post_rest,110800.0,0.012048,-0.018377,0,0
post_rest,110900.0,0.012048,-0.018377,0,0
post_rest,111000.0,0.012048,-0.018377,0,0
post_rest,111100.0,0.012048,-0.018377,0,0
post_rest,111200.0,0.012048,-0.018898,0,0
post_rest,111300.0,0.012618,-0.016556,0,0
