electrode_size,current,n_bodies,sim_time,eta_a,eta_b,eta_avg
80,0.00005,3252,98400.0,0.000000,-0.006033,-0.003017
80,0.00005,3252,98500.0,0.000000,-0.003021,-0.001511
80,0.00005,3252,98600.0,0.000000,-0.006745,-0.003373
80,0.00005,3252,98700.0,0.000000,-0.006250,-0.003125
80,0.00005,3252,98800.0,0.000000,-0.005970,-0.002985
80,0.00005,3252,98900.0,0.000000,-0.002990,-0.001495
80,0.00005,3252,99000.0,0.000000,-0.006079,-0.003040
80,0.00005,3252,99100.0,0.000000,-0.006061,-0.003030
80,0.00005,3252,99200.0,0.000000,-0.005970,-0.002985
80,0.00005,3252,99300.0,0.000000,-0.006380,-0.003190
80,0.00005,3252,99400.0,0.000000,-0.006359,-0.003180
80,0.00005,3252,99500.0,0.000000,-0.006390,-0.003195
80,0.00005,3252,99600.0,0.000000,-0.006400,-0.003200
80,0.00005,3252,99700.0,0.000000,-0.006400,-0.003200
80,0.00005,3252,99800.0,0.000000,-0.006098,-0.003049
80,0.00005,3252,99900.0,0.000000,-0.006107,-0.003053
80,0.00005,3252,100000.0,0.000000,-0.005979,-0.002990
80,0.00005,3252,100100.0,0.000000,-0.006088,-0.003044
80,0.00005,3252,100200.0,0.000000,-0.009132,-0.004566
80,0.00005,3252,100300.0,0.000000,-0.006061,-0.003030
80,0.00005,3252,100400.0,0.000000,-0.006126,-0.003063
80,0.00005,3252,100500.0,0.000000,-0.009009,-0.004505
80,0.00005,3252,100600.0,0.000000,-0.009023,-0.004511
80,0.00005,3252,100700.0,0.000000,-0.008942,-0.004471
80,0.00005,3252,100800.0,0.000000,-0.006079,-0.003040
80,0.00005,3252,100900.0,0.000000,-0.009063,-0.004532
80,0.00005,3252,101000.0,0.000000,-0.005979,-0.002990
80,0.00005,3252,101100.0,0.000000,-0.008955,-0.004478
80,0.00005,3252,101200.0,0.000000,-0.008955,-0.004478
80,0.00005,3252,101300.0,0.000000,-0.005961,-0.002981
80,0.00005,3252,101400.0,0.000000,-0.005979,-0.002990
80,0.00005,3252,101500.0,0.000000,-0.008929,-0.004464
80,0.00005,3252,101600.0,0.000000,-0.005979,-0.002990
80,0.00005,3252,101700.0,0.000000,-0.009036,-0.004518
80,0.00005,3252,101800.0,0.000000,-0.008955,-0.004478
80,0.00005,3252,101900.0,0.000000,-0.007905,-0.003953
80,0.00005,3252,102000.0,0.000000,-0.005952,-0.002976
80,0.00005,3252,102100.0,0.000000,-0.010381,-0.005190
80,0.00005,3252,102200.0,0.000000,-0.009023,-0.004511
80,0.00005,3252,102300.0,0.000000,-0.009119,-0.004559
80,0.00005,3252,102400.0,0.000000,-0.006472,-0.003236
80,0.00005,3252,102500.0,0.000000,-0.004049,-0.002024
80,0.00005,3252,102600.0,0.000000,-0.009245,-0.004623
80,0.00005,3252,102700.0,0.000000,-0.006369,-0.003185
80,0.00005,3252,102800.0,0.000000,-0.006329,-0.003165
80,0.00005,3252,102900.0,0.000000,-0.009788,-0.004894
80,0.00005,3252,103000.0,0.000000,-0.006024,-0.003012
80,0.00005,3252,103100.0,0.000000,-0.006024,-0.003012
80,0.00005,3252,103200.0,0.000000,-0.009539,-0.004770
80,0.00005,3252,103300.0,0.000000,-0.010170,-0.005085
80,0.00005,3252,103400.0,0.000000,-0.006024,-0.003012
80,0.00005,3252,103500.0,0.000000,-0.008982,-0.004491
80,0.00005,3252,103600.0,0.000000,-0.008915,-0.004458
80,0.00005,3252,103700.0,0.000000,-0.005961,-0.002981
80,0.00005,3252,103800.0,0.000000,-0.009724,-0.004862
80,0.00005,3252,103900.0,0.000000,-0.009091,-0.004545
80,0.00005,3252,104000.0,0.000000,-0.009023,-0.004511
80,0.00005,3252,104100.0,0.000000,-0.007067,-0.003534
80,0.00005,3252,104200.0,0.000000,-0.008982,-0.004491
80,0.00005,3252,104300.0,0.000000,-0.003419,-0.001709
80,0.00005,3252,104400.0,0.000000,-0.003021,-0.001511
80,0.00005,3252,104500.0,0.000000,-0.009740,-0.004870
80,0.00005,3252,104600.0,0.000000,-0.008969,-0.004484
80,0.00005,3252,104700.0,0.000000,-0.008942,-0.004471
80,0.00005,3252,104800.0,0.000000,-0.009259,-0.004630
80,0.00005,3252,104900.0,0.000000,-0.006493,-0.003247
80,0.00005,3252,105000.0,0.000000,-0.005988,-0.002994
80,0.00005,3252,105100.0,0.000000,-0.008969,-0.004484
80,0.00005,3252,105200.0,0.000000,-0.009217,-0.004608
80,0.00005,3252,105300.0,0.000000,-0.009132,-0.004566
80,0.00005,3252,105400.0,0.000000,-0.008915,-0.004458
80,0.00005,3252,105500.0,0.000000,-0.009259,-0.004630
80,0.00005,3252,105600.0,0.000000,-0.009434,-0.004717
80,0.00005,3252,105700.0,0.000000,-0.010135,-0.005068
80,0.00005,3252,105800.0,0.000000,-0.009494,-0.004747
80,0.00005,3252,105900.0,0.000000,-0.009231,-0.004615
80,0.00005,3252,106000.0,0.000000,-0.008929,-0.004464
80,0.00005,3252,106100.0,0.000000,-0.005952,-0.002976
80,0.00005,3252,106200.0,0.000000,-0.008942,-0.004471
80,0.00005,3252,106300.0,0.000000,-0.009479,-0.004739
80,0.00005,3252,106400.0,0.000000,-0.006369,-0.003185
80,0.00005,3252,106500.0,0.000000,-0.008929,-0.004464
80,0.00005,3252,106600.0,0.000000,-0.006042,-0.003021
80,0.00005,3252,106700.0,0.000000,-0.009281,-0.004640
80,0.00005,3252,106800.0,0.000000,-0.005961,-0.002981
80,0.00005,3252,106900.0,0.000000,-0.006289,-0.003145
80,0.00005,3252,107000.0,0.000000,-0.009639,-0.004819
80,0.00005,3252,107100.0,0.000000,-0.006163,-0.003082
80,0.00005,3252,107200.0,0.000000,-0.005979,-0.002990
80,0.00005,3252,107300.0,0.000000,-0.008969,-0.004484
80,0.00005,3252,107400.0,0.000000,-0.009036,-0.004518
80,0.00005,3252,107500.0,0.000000,-0.009036,-0.004518
80,0.00005,3252,107600.0,0.000000,-0.009317,-0.004658
80,0.00005,3252,107700.0,0.000000,-0.009317,-0.004658
80,0.00005,3252,107800.0,0.000000,-0.006908,-0.003454
80,0.00005,3252,107900.0,0.000000,-0.005952,-0.002976
80,0.00005,3252,108000.0,0.000000,-0.011928,-0.005964
80,0.00005,3252,108100.0,0.000000,-0.006309,-0.003155
80,0.00005,3252,108200.0,0.000000,-0.005979,-0.002990
80,0.00005,3252,108300.0,0.000000,-0.005988,-0.002994
80,0.00005,3252,108400.0,0.000000,-0.003361,-0.001681
80,0.00005,3252,108500.0,0.000000,-0.009317,-0.004658
80,0.00005,3252,108600.0,0.000000,-0.009390,-0.004695
80,0.00005,3252,108700.0,0.000000,-0.010067,-0.005034
80,0.00005,3252,108800.0,0.000000,-0.008915,-0.004458
80,0.00005,3252,108900.0,0.000000,-0.008915,-0.004458
80,0.00005,3252,109000.0,0.000000,-0.008929,-0.004464
80,0.00005,3252,109100.0,0.000000,-0.008929,-0.004464
80,0.00005,3252,109200.0,0.000000,-0.010152,-0.005076
80,0.00005,3252,109300.0,0.000000,-0.008942,-0.004471
80,0.00005,3252,109400.0,0.000000,-0.005961,-0.002981
80,0.00005,3252,109500.0,0.000000,-0.011928,-0.005964
80,0.00005,3252,109600.0,0.000000,0.000000,0.000000
80,0.00005,3252,109700.0,0.000000,-0.009091,-0.004545
80,0.00005,3252,109800.0,0.000000,-0.008942,-0.004471
80,0.00005,3252,109900.0,0.000000,-0.008942,-0.004471
80,0.00005,3252,110000.0,0.000000,-0.008955,-0.004478
80,0.00005,3252,110100.0,0.000000,-0.003003,-0.001502
80,0.00005,3252,110200.0,0.000000,-0.005970,-0.002985
80,0.00005,3252,110300.0,0.000000,-0.006116,-0.003058
80,0.00005,3252,110400.0,0.000000,-0.005979,-0.002990
80,0.00005,3252,110500.0,0.000000,-0.008000,-0.004000
80,0.00005,3252,110600.0,0.000000,-0.003774,-0.001887
80,0.00005,3252,110700.0,0.000000,-0.011952,-0.005976
80,0.00005,3252,110800.0,0.000000,-0.008969,-0.004484
80,0.00005,3252,110900.0,0.000000,-0.003436,-0.001718
80,0.00005,3252,111000.0,0.000000,-0.003992,-0.001996
80,0.00005,3252,111100.0,0.000000,-0.007968,-0.003984
80,0.00005,3252,111200.0,0.000000,-0.008969,-0.004484
80,0.00005,3252,111300.0,0.000000,-0.008955,-0.004478
80,0.00005,3252,111400.0,0.000000,-0.008969,-0.004484
80,0.00005,3252,111500.0,0.000000,-0.006192,-0.003096
80,0.00005,3252,111600.0,0.000000,-0.005979,-0.002990
80,0.00005,3252,111700.0,0.000000,-0.008969,-0.004484
80,0.00005,3252,111800.0,0.000000,-0.009820,-0.004910
80,0.00005,3252,111900.0,0.000000,-0.006472,-0.003236
80,0.00005,3252,112000.0,0.000000,-0.009105,-0.004552
80,0.00005,3252,112100.0,0.000000,-0.006042,-0.003021
80,0.00005,3252,112200.0,0.000000,-0.009274,-0.004637
80,0.00005,3252,112300.0,0.000000,-0.009077,-0.004539
80,0.00005,3252,112400.0,0.000000,-0.009063,-0.004532
80,0.00005,3252,112500.0,0.000000,-0.009360,-0.004680
80,0.00005,3252,112600.0,0.000000,-0.008929,-0.004464
80,0.00005,3252,112700.0,0.000000,-0.009050,-0.004525
80,0.00005,3252,112800.0,0.000000,-0.009050,-0.004525
80,0.00005,3252,112900.0,0.000000,-0.012000,-0.006000
80,0.00005,3252,113000.0,0.000000,-0.009050,-0.004525
80,0.00005,3252,113100.0,0.000000,-0.008032,-0.004016
80,0.00005,3252,113200.0,0.000000,-0.011696,-0.005848
80,0.00005,3252,113300.0,0.000000,-0.006079,-0.003040
80,0.00005,3252,113400.0,0.000000,-0.009105,-0.004552
80,0.00005,3252,113500.0,0.000000,-0.009302,-0.004651
80,0.00005,3252,113600.0,0.000000,-0.007797,-0.003899
80,0.00005,3252,113700.0,0.000000,-0.009119,-0.004559
80,0.00005,3252,113800.0,0.000000,-0.009119,-0.004559
80,0.00005,3252,113900.0,0.000000,-0.006070,-0.003035
80,0.00005,3252,114000.0,0.000000,-0.009677,-0.004839
80,0.00005,3252,114100.0,0.000000,-0.009105,-0.004552
80,0.00005,3252,114200.0,0.000000,-0.013187,-0.006593
80,0.00005,3252,114300.0,0.000000,-0.009119,-0.004559
80,0.00005,3252,114400.0,0.000000,-0.009105,-0.004552
80,0.00005,3252,114500.0,0.000000,-0.009119,-0.004559
80,0.00005,3252,114600.0,0.000000,-0.009105,-0.004552
80,0.00005,3252,114700.0,0.000000,-0.009105,-0.004552
80,0.00005,3252,114800.0,0.000000,-0.009105,-0.004552
80,0.00005,3252,114900.0,0.000000,-0.006088,-0.003044
80,0.00005,3252,115000.0,0.000000,-0.010327,-0.005163
80,0.00005,3252,115100.0,0.000000,-0.006070,-0.003035
80,0.00005,3252,115200.0,0.000000,-0.009105,-0.004552
80,0.00005,3252,115300.0,0.000000,-0.009217,-0.004608
80,0.00005,3252,115400.0,0.000000,-0.003868,-0.001934
80,0.00005,3252,115500.0,0.000000,-0.007984,-0.003992
80,0.00005,3252,115600.0,0.000000,-0.009009,-0.004505
80,0.00005,3252,115700.0,0.000000,-0.009105,-0.004552
80,0.00005,3252,115800.0,0.000000,-0.013333,-0.006667
80,0.00005,3252,115900.0,0.000000,-0.006116,-0.003058
80,0.00005,3252,116000.0,0.000000,-0.003478,-0.001739
80,0.00005,3252,116100.0,0.000000,-0.009677,-0.004839
80,0.00005,3252,116200.0,0.000000,-0.009174,-0.004587
80,0.00005,3252,116300.0,0.000000,-0.009662,-0.004831
80,0.00005,3252,116400.0,0.000000,-0.003030,-0.001515
80,0.00005,3252,116500.0,0.000000,-0.008811,-0.004405
80,0.00005,3252,116600.0,0.000000,-0.010000,-0.005000
80,0.00005,3252,116700.0,0.000000,-0.009585,-0.004792
80,0.00005,3252,116800.0,0.000000,-0.009231,-0.004615
80,0.00005,3252,116900.0,0.000000,-0.009063,-0.004532
80,0.00005,3252,117000.0,0.000000,-0.009600,-0.004800
80,0.00005,3252,117100.0,0.000000,-0.009600,-0.004800
80,0.00005,3252,117200.0,0.000000,-0.006033,-0.003017
80,0.00005,3252,117300.0,0.000000,-0.010000,-0.005000
80,0.00005,3252,117400.0,0.000000,-0.006250,-0.003125
80,0.00005,3252,117500.0,0.000000,-0.009360,-0.004680
80,0.00005,3252,117600.0,0.000000,-0.009346,-0.004673
80,0.00005,3252,117700.0,0.000000,-0.009569,-0.004785
80,0.00005,3252,117800.0,0.000000,-0.009449,-0.004724
80,0.00005,3252,117900.0,0.000000,-0.011834,-0.005917
80,0.00005,3252,118000.0,0.000000,-0.010256,-0.005128
80,0.00005,3252,118100.0,0.000000,-0.009539,-0.004770
80,0.00005,3252,118200.0,0.000000,-0.006270,-0.003135
80,0.00005,3252,118300.0,0.000000,-0.003120,-0.001560
80,0.00005,3252,118400.0,0.000000,-0.003120,-0.001560
80,0.00005,3252,118500.0,0.000000,-0.004717,-0.002358
80,0.00005,3252,118600.0,0.000000,-0.009360,-0.004680
80,0.00005,3252,118700.0,0.000000,-0.009274,-0.004637
80,0.00005,3252,118800.0,0.000000,-0.009360,-0.004680
80,0.00005,3252,118900.0,0.000000,-0.009360,-0.004680
80,0.00005,3252,119000.0,0.000000,-0.003221,-0.001610
80,0.00005,3252,119100.0,0.000000,-0.006250,-0.003125
80,0.00005,3252,119200.0,0.000000,-0.009346,-0.004673
80,0.00005,3252,119300.0,0.000000,-0.009524,-0.004762
80,0.00005,3252,119400.0,0.000000,-0.009494,-0.004747
80,0.00005,3252,119500.0,0.000000,-0.006240,-0.003120
80,0.00005,3252,119600.0,0.000000,-0.006240,-0.003120
80,0.00005,3252,119700.0,0.000000,-0.009346,-0.004673
80,0.00005,3252,119800.0,0.000000,-0.009346,-0.004673
80,0.00005,3252,119900.0,0.000000,-0.006339,-0.003170
80,0.00005,3252,120000.0,0.000000,-0.009274,-0.004637
80,0.00005,3252,120100.0,0.012739,-0.012232,0.000253
80,0.00005,3252,120200.0,0.012739,-0.010101,0.001319
80,0.00005,3252,120300.0,0.012739,-0.013393,-0.000327
80,0.00005,3252,120400.0,0.012739,-0.012579,0.000080
80,0.00005,3252,120500.0,0.012739,-0.009188,0.001775
80,0.00005,3252,120600.0,0.012739,-0.010309,0.001215
80,0.00005,3252,120700.0,0.012739,-0.010256,0.001241
80,0.00005,3252,120800.0,0.012739,-0.011976,0.000381
80,0.00005,3252,120900.0,0.012739,-0.011994,0.000372
80,0.00005,3252,121000.0,0.012739,-0.012422,0.000158
80,0.00005,3252,121100.0,0.012739,-0.008996,0.001872
80,0.00005,3252,121200.0,0.012739,-0.006472,0.003133
80,0.00005,3252,121300.0,0.012739,-0.009274,0.001733
80,0.00005,3252,121400.0,0.012739,-0.006289,0.003225
80,0.00005,3252,121500.0,0.012739,-0.016427,-0.001844
80,0.00005,3252,121600.0,0.012739,-0.014815,-0.001038
80,0.00005,3252,121700.0,0.000000,-0.009434,-0.004717
80,0.00005,3252,121800.0,0.000000,-0.014851,-0.007426
80,0.00005,3252,121900.0,0.000000,-0.012270,-0.006135
80,0.00005,3252,122000.0,0.000000,-0.009926,-0.004963
80,0.00005,3252,122100.0,0.000000,-0.012719,-0.006359
80,0.00005,3252,122200.0,0.000000,-0.012800,-0.006400
80,0.00005,3252,122300.0,0.000000,-0.009539,-0.004770
80,0.00005,3252,122400.0,0.000000,-0.013072,-0.006536
80,0.00005,3252,122500.0,0.000000,-0.010152,-0.005076
80,0.00005,3252,122600.0,0.000000,-0.006944,-0.003472
80,0.00005,3252,122700.0,0.000000,-0.009434,-0.004717
80,0.00005,3252,122800.0,0.000000,-0.012308,-0.006154
80,0.00005,3252,122900.0,0.000000,-0.010135,-0.005068
80,0.00005,3252,123000.0,0.000000,-0.013559,-0.006780
80,0.00005,3252,123100.0,0.000000,-0.010187,-0.005093
80,0.00005,3252,123200.0,0.000000,-0.013582,-0.006791
80,0.00005,3252,123300.0,0.000000,-0.011364,-0.005682
80,0.00005,3252,123400.0,0.000000,-0.014060,-0.007030
80,0.00005,3252,123500.0,0.000000,-0.004796,-0.002398
80,0.00005,3252,123600.0,0.000000,-0.015345,-0.007673
80,0.00005,3252,123700.0,0.000000,-0.020356,-0.010178
80,0.00005,3252,123800.0,0.000000,-0.013491,-0.006745
80,0.00005,3252,123900.0,0.000000,-0.014084,-0.007042
80,0.00005,3252,124000.0,0.000000,-0.007055,-0.003527
80,0.00005,3252,124100.0,0.000000,-0.010127,-0.005063
80,0.00005,3252,124200.0,0.000000,-0.010127,-0.005063
80,0.00005,3252,124300.0,0.000000,-0.014625,-0.007313
80,0.00005,3252,124400.0,0.000000,-0.010582,-0.005291
80,0.00005,3252,124500.0,0.000000,-0.014084,-0.007042
80,0.00005,3252,124600.0,0.000000,-0.010563,-0.005282
80,0.00005,3252,124700.0,0.000000,-0.013722,-0.006861
80,0.00005,3252,124800.0,0.000000,-0.012365,-0.006182
80,0.00005,3252,124900.0,0.000000,-0.005102,-0.002551
80,0.00005,3252,125000.0,0.000000,-0.006896,-0.003448
80,0.00005,3252,125100.0,0.000000,-0.014011,-0.007005
80,0.00005,3252,125200.0,0.000000,-0.010204,-0.005102
80,0.00005,3252,125300.0,0.000000,-0.010221,-0.005111
80,0.00005,3252,125400.0,0.000000,-0.013841,-0.006920
80,0.00005,3252,125500.0,0.000000,-0.012559,-0.006279
80,0.00005,3252,125600.0,0.000000,-0.013514,-0.006757
80,0.00005,3252,125700.0,0.000000,-0.013514,-0.006757
80,0.00005,3252,125800.0,0.000000,-0.013514,-0.006757
80,0.00005,3252,125900.0,0.000000,-0.006981,-0.003490
80,0.00005,3252,126000.0,0.000000,-0.010345,-0.005172
80,0.00005,3252,126100.0,0.000000,-0.012030,-0.006015
80,0.00005,3252,126200.0,0.000000,-0.013962,-0.006981
80,0.00005,3252,126300.0,0.000000,-0.010050,-0.005025
80,0.00005,3252,126400.0,0.000000,-0.013536,-0.006768
80,0.00005,3252,126500.0,0.000000,-0.011958,-0.005979
80,0.00005,3252,126600.0,0.000000,-0.011152,-0.005576
80,0.00005,3252,126700.0,0.000000,-0.006838,-0.003419
80,0.00005,3252,126800.0,0.000000,-0.013962,-0.006981
80,0.00005,3252,126900.0,0.000000,-0.009245,-0.004623
80,0.00005,3252,127000.0,0.000000,-0.012121,-0.006061
80,0.00005,3252,127100.0,0.000000,-0.012085,-0.006042
80,0.00005,3252,127200.0,0.000000,-0.011976,-0.005988
80,0.00005,3252,127300.0,0.000000,-0.012085,-0.006042
80,0.00005,3252,127400.0,0.000000,-0.009836,-0.004918
80,0.00005,3252,127500.0,0.000000,-0.012384,-0.006192
80,0.00005,3252,127600.0,0.000000,-0.018141,-0.009070
80,0.00005,3252,127700.0,0.000000,-0.011650,-0.005825
80,0.00005,3252,127800.0,0.000000,-0.011976,-0.005988
80,0.00005,3252,127900.0,0.000000,-0.014252,-0.007126
80,0.00005,3252,128000.0,0.000000,-0.014218,-0.007109
80,0.00005,3252,128100.0,0.000000,-0.011958,-0.005979
80,0.00005,3252,128200.0,0.000000,-0.011976,-0.005988
80,0.00005,3252,128300.0,0.000000,-0.007874,-0.003937
80,0.00005,3252,128400.0,0.000000,-0.009077,-0.004539
80,0.00005,3252,128500.0,0.000000,-0.012103,-0.006051
80,0.00005,3252,128600.0,0.000000,-0.019048,-0.009524
80,0.00005,3252,128700.0,0.000000,-0.014320,-0.007160
80,0.00005,3252,128800.0,0.000000,-0.014354,-0.007177
80,0.00005,3252,128900.0,0.000000,-0.012739,-0.006369
80,0.00005,3252,129000.0,0.000000,-0.009917,-0.004959
80,0.00005,3252,129100.0,0.000000,-0.009547,-0.004773
80,0.00005,3252,129200.0,0.000000,-0.004065,-0.002033
80,0.00005,3252,129300.0,0.000000,-0.012158,-0.006079
80,0.00005,3252,129400.0,0.000000,-0.012766,-0.006383
80,0.00005,3252,129500.0,0.000000,-0.010417,-0.005208
80,0.00005,3252,129600.0,0.000000,-0.011765,-0.005882
80,0.00005,3252,129700.0,0.000000,-0.007843,-0.003922
80,0.00005,3252,129800.0,0.000000,-0.011976,-0.005988
80,0.00005,3252,129900.0,0.000000,0.000000,0.000000
80,0.00005,3252,130000.0,0.000000,-0.010657,-0.005329
80,0.00005,3252,130100.0,0.000000,-0.012598,-0.006299
80,0.00005,3252,130200.0,0.000000,-0.013267,-0.006634
80,0.00005,3252,130300.0,0.000000,-0.012698,-0.006349
80,0.00005,3252,130400.0,0.000000,-0.012638,-0.006319
80,0.00005,3252,130500.0,0.000000,-0.004926,-0.002463
80,0.00005,3252,130600.0,0.000000,-0.008282,-0.004141
80,0.00005,3252,130700.0,0.000000,-0.016529,-0.008264
80,0.00005,3252,130800.0,0.000000,-0.016529,-0.008264
80,0.00005,3252,130900.0,0.000000,-0.011765,-0.005882
80,0.00005,3252,131000.0,0.000000,-0.013937,-0.006969
80,0.00005,3252,131100.0,0.000000,-0.009464,-0.004732
80,0.00005,3252,131200.0,0.000000,-0.012270,-0.006135
80,0.00005,3252,131300.0,0.000000,-0.011976,-0.005988
80,0.00005,3252,131400.0,0.000000,-0.012066,-0.006033
80,0.00005,3252,131500.0,0.000000,-0.012232,-0.006116
80,0.00005,3252,131600.0,0.000000,-0.012158,-0.006079
80,0.00005,3252,131700.0,0.000000,-0.012289,-0.006144
80,0.00005,3252,131800.0,0.000000,-0.012500,-0.006250
80,0.00005,3252,131900.0,0.000000,-0.011958,-0.005979
80,0.00005,3252,132000.0,0.000000,-0.011940,-0.005970
80,0.00005,3252,132100.0,0.000000,-0.012841,-0.006421
80,0.00005,3252,132200.0,0.000000,0.000000,0.000000
80,0.00005,3252,132300.0,0.000000,-0.010601,-0.005300
80,0.00005,3252,132400.0,0.000000,-0.009934,-0.004967
80,0.00005,3252,132500.0,0.000000,-0.012308,-0.006154
80,0.00005,3252,132600.0,0.000000,-0.012270,-0.006135
80,0.00005,3252,132700.0,0.000000,-0.011958,-0.005979
80,0.00005,3252,132800.0,0.000000,-0.012520,-0.006260
80,0.00005,3252,132900.0,0.000000,-0.012270,-0.006135
80,0.00005,3252,133000.0,0.000000,-0.012270,-0.006135
80,0.00005,3252,133100.0,0.000000,-0.012308,-0.006154
80,0.00005,3252,133200.0,0.000000,-0.012270,-0.006135
80,0.00005,3252,133300.0,0.000000,-0.012289,-0.006144
80,0.00005,3252,133400.0,0.000000,-0.012270,-0.006135
80,0.00005,3252,133500.0,0.000000,-0.009804,-0.004902
80,0.00005,3252,133600.0,0.000000,-0.012232,-0.006116
80,0.00005,3252,133700.0,0.000000,-0.012520,-0.006260
80,0.00005,3252,133800.0,0.000000,-0.007859,-0.003929
80,0.00005,3252,133900.0,0.000000,-0.012308,-0.006154
80,0.00005,3252,134000.0,0.000000,-0.009259,-0.004630
80,0.00005,3252,134100.0,0.000000,-0.013267,-0.006634
80,0.00005,3252,134200.0,0.000000,-0.006757,-0.003378
80,0.00005,3252,134300.0,0.000000,-0.012289,-0.006144
80,0.00005,3252,134400.0,0.000000,-0.009419,-0.004710
80,0.00005,3252,134500.0,0.000000,-0.009160,-0.004580
80,0.00005,3252,134600.0,0.000000,-0.012442,-0.006221
80,0.00005,3252,134700.0,0.000000,-0.013817,-0.006908
80,0.00005,3252,134800.0,0.000000,-0.011236,-0.005618
80,0.00005,3252,134900.0,0.000000,-0.008830,-0.004415
80,0.00005,3252,135000.0,0.000000,-0.012289,-0.006144
80,0.00005,3252,135100.0,0.000000,-0.010417,-0.005208
80,0.00005,3252,135200.0,0.000000,-0.012289,-0.006144
80,0.00005,3252,135300.0,0.000000,-0.006154,-0.003077
80,0.00005,3252,135400.0,0.000000,-0.009772,-0.004886
80,0.00005,3252,135500.0,0.000000,-0.017582,-0.008791
80,0.00005,3252,135600.0,0.000000,-0.012403,-0.006202
80,0.00005,3252,135700.0,0.000000,-0.009317,-0.004658
80,0.00005,3252,135800.0,0.000000,-0.012327,-0.006163
80,0.00005,3252,135900.0,0.000000,-0.013400,-0.006700
80,0.00005,3252,136000.0,0.000000,-0.012924,-0.006462
80,0.00005,3252,136100.0,0.000000,-0.012403,-0.006202
80,0.00005,3252,136200.0,0.000000,-0.012384,-0.006192
80,0.00005,3252,136300.0,0.000000,-0.008403,-0.004202
80,0.00005,3252,136400.0,0.000000,-0.012214,-0.006107
80,0.00005,3252,136500.0,0.000000,-0.009202,-0.004601
80,0.00005,3252,136600.0,0.000000,-0.012232,-0.006116
80,0.00005,3252,136700.0,0.000000,-0.009231,-0.004615
80,0.00005,3252,136800.0,0.000000,-0.009245,-0.004623
80,0.00005,3252,136900.0,0.000000,-0.012862,-0.006431
80,0.00005,3252,137000.0,0.000000,-0.009390,-0.004695
80,0.00005,3252,137100.0,0.000000,-0.013913,-0.006957
80,0.00005,3252,137200.0,0.000000,-0.009324,-0.004662
80,0.00005,3252,137300.0,0.000000,-0.010811,-0.005405
80,0.00005,3252,137400.0,0.000000,-0.013015,-0.006508
80,0.00005,3252,137500.0,0.000000,-0.012903,-0.006452
80,0.00005,3252,137600.0,0.000000,-0.004566,-0.002283
80,0.00005,3252,137700.0,0.000000,-0.010067,-0.005034
80,0.00005,3252,137800.0,0.000000,0.000000,0.000000
80,0.00005,3252,137900.0,0.000000,-0.006192,-0.003096
80,0.00005,3252,138000.0,0.000000,-0.009456,-0.004728
80,0.00005,3252,138100.0,0.000000,-0.012097,-0.006048
80,0.00005,3252,138200.0,0.000000,-0.012397,-0.006198
80,0.00005,3252,138300.0,0.000000,-0.012097,-0.006048
80,0.00005,3252,138400.0,0.000000,-0.009105,-0.004552
80,0.00005,3252,138500.0,0.000000,-0.012097,-0.006048
80,0.00005,3252,138600.0,0.000000,-0.006135,-0.003067
80,0.00005,3252,138700.0,0.000000,-0.009509,-0.004754
80,0.00005,3252,138800.0,0.000000,-0.009105,-0.004552
80,0.00005,3252,138900.0,0.000000,-0.009105,-0.004552
80,0.00005,3252,139000.0,0.000000,-0.009036,-0.004518
80,0.00005,3252,139100.0,0.000000,0.000000,0.000000
80,0.00005,3252,139200.0,0.000000,-0.006163,-0.003082
80,0.00005,3252,139300.0,0.000000,-0.009259,-0.004630
80,0.00005,3252,139400.0,0.000000,-0.009070,-0.004535
80,0.00005,3252,139500.0,0.000000,-0.006981,-0.003490
80,0.00005,3252,139600.0,0.000000,-0.004890,-0.002445
80,0.00005,3252,139700.0,0.000000,-0.008081,-0.004040
80,0.00005,3252,139800.0,0.000000,-0.006098,-0.003049
80,0.00005,3252,139900.0,0.000000,-0.010782,-0.005391
80,0.00005,3252,140000.0,0.000000,-0.009160,-0.004580
80,0.00005,3252,140100.0,0.012739,-0.012195,0.000272
80,0.00005,3252,140200.0,0.012739,-0.009724,0.001507
80,0.00005,3252,140300.0,0.012739,-0.012678,0.000030
80,0.00005,3252,140400.0,0.012739,-0.009063,0.001838
80,0.00005,3252,140500.0,0.012739,-0.009724,0.001507
80,0.00005,3252,140600.0,0.012739,-0.006515,0.003112
80,0.00005,3252,140700.0,0.012739,-0.007449,0.002645
80,0.00005,3252,140800.0,0.012739,-0.009119,0.001810
80,0.00005,3252,140900.0,0.012739,-0.006359,0.003190
80,0.00005,3252,141000.0,0.012739,-0.009063,0.001838
80,0.00005,3252,141100.0,0.012739,-0.009820,0.001459
80,0.00005,3252,141200.0,0.012739,0.000000,0.006369
80,0.00005,3252,141300.0,0.012739,-0.009524,0.001608
80,0.00005,3252,141400.0,0.012739,-0.006279,0.003230
80,0.00005,3252,141500.0,0.012739,-0.009063,0.001838
80,0.00005,3252,141600.0,0.012739,-0.006079,0.003330
80,0.00005,3252,141700.0,0.012739,-0.009105,0.001817
80,0.00005,3252,141800.0,0.012739,-0.006339,0.003200
80,0.00005,3252,141900.0,0.012739,-0.010050,0.001344
80,0.00005,3252,142000.0,0.012739,-0.009709,0.001515
