electrode_size,current,n_bodies,sim_time,eta_a,eta_b,eta_avg
65,0.00007,2139,48200.0,-0.018692,-0.004566,-0.011629
65,0.00007,2139,48300.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,48400.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,48500.0,-0.018692,-0.004556,-0.011624
65,0.00007,2139,48600.0,-0.018692,-0.004556,-0.011624
65,0.00007,2139,48700.0,-0.018692,-0.004556,-0.011624
65,0.00007,2139,48800.0,-0.018692,-0.004651,-0.011671
65,0.00007,2139,48900.0,-0.018692,-0.004577,-0.011634
65,0.00007,2139,49000.0,-0.018692,-0.004556,-0.011624
65,0.00007,2139,49100.0,-0.018692,-0.004556,-0.011624
65,0.00007,2139,49200.0,-0.018692,-0.004577,-0.011634
65,0.00007,2139,49300.0,-0.018692,-0.004587,-0.011639
65,0.00007,2139,49400.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,49500.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,49600.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,49700.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,49800.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,49900.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,50000.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,50100.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,50200.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,50300.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,50400.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,50500.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,50600.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,50700.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,50800.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,50900.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,51000.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,51100.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,51200.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,51300.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,51400.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,51500.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,51600.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,51700.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,51800.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,51900.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,52000.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,52100.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,52200.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,52300.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,52400.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,52500.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,52600.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,52700.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,52800.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,52900.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,53000.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,53100.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,53200.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,53300.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,53400.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,53500.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,53600.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,53700.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,53800.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,53900.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,54000.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,54100.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,54200.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,54300.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,54400.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,54500.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,54600.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,54700.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,54800.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,54900.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,55000.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,55100.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,55200.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,55300.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,55400.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,55500.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,55600.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,55700.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,55800.0,0.000000,0.000000,0.000000
65,0.00007,2139,55900.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,56000.0,-0.018692,-0.004566,-0.011629
65,0.00007,2139,56100.0,-0.018692,-0.004566,-0.011629
65,0.00007,2139,56200.0,-0.018692,-0.004684,-0.011688
65,0.00007,2139,56300.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,56400.0,-0.018692,-0.004566,-0.011629
65,0.00007,2139,56500.0,-0.018692,-0.005222,-0.011957
65,0.00007,2139,56600.0,-0.018692,-0.004566,-0.011629
65,0.00007,2139,56700.0,-0.018692,-0.004566,-0.011629
65,0.00007,2139,56800.0,-0.018692,-0.004566,-0.011629
65,0.00007,2139,56900.0,-0.018692,-0.004566,-0.011629
65,0.00007,2139,57000.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,57100.0,-0.018692,0.000000,-0.009346
65,0.00007,2139,57200.0,0.000000,-0.004587,-0.002294
65,0.00007,2139,57300.0,0.000000,0.000000,0.000000
65,0.00007,2139,57400.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,57500.0,0.000000,-0.004566,-0.002283
65,0.00007,2139,57600.0,0.000000,-0.004706,-0.002353
65,0.00007,2139,57700.0,0.000000,-0.004566,-0.002283
65,0.00007,2139,57800.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,57900.0,0.000000,-0.004566,-0.002283
65,0.00007,2139,58000.0,0.000000,-0.004566,-0.002283
65,0.00007,2139,58100.0,0.000000,-0.004566,-0.002283
65,0.00007,2139,58200.0,0.000000,-0.004566,-0.002283
65,0.00007,2139,58300.0,0.000000,-0.004566,-0.002283
65,0.00007,2139,58400.0,0.000000,-0.004566,-0.002283
65,0.00007,2139,58500.0,0.000000,-0.004566,-0.002283
65,0.00007,2139,58600.0,0.000000,-0.004566,-0.002283
65,0.00007,2139,58700.0,0.000000,-0.004566,-0.002283
65,0.00007,2139,58800.0,0.000000,-0.004566,-0.002283
65,0.00007,2139,58900.0,0.000000,-0.004566,-0.002283
65,0.00007,2139,59000.0,0.000000,-0.004566,-0.002283
65,0.00007,2139,59100.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,59200.0,0.000000,-0.004566,-0.002283
65,0.00007,2139,59300.0,0.000000,-0.004566,-0.002283
65,0.00007,2139,59400.0,0.000000,-0.004566,-0.002283
65,0.00007,2139,59500.0,0.000000,-0.004566,-0.002283
65,0.00007,2139,59600.0,0.000000,-0.004566,-0.002283
65,0.00007,2139,59700.0,0.000000,-0.004566,-0.002283
65,0.00007,2139,59800.0,0.000000,-0.004587,-0.002294
65,0.00007,2139,59900.0,0.000000,-0.004566,-0.002283
65,0.00007,2139,60000.0,0.000000,-0.007605,-0.003802
65,0.00007,2139,60100.0,0.000000,-0.004566,-0.002283
65,0.00007,2139,60200.0,0.000000,-0.004566,-0.002283
65,0.00007,2139,60300.0,0.000000,-0.004566,-0.002283
65,0.00007,2139,60400.0,0.000000,-0.004566,-0.002283
65,0.00007,2139,60500.0,0.000000,-0.004566,-0.002283
65,0.00007,2139,60600.0,0.000000,-0.004566,-0.002283
65,0.00007,2139,60700.0,0.000000,-0.004566,-0.002283
65,0.00007,2139,60800.0,0.000000,-0.004566,-0.002283
65,0.00007,2139,60900.0,0.000000,-0.004566,-0.002283
65,0.00007,2139,61000.0,0.000000,-0.004566,-0.002283
65,0.00007,2139,61100.0,0.000000,-0.004566,-0.002283
65,0.00007,2139,61200.0,0.000000,-0.004566,-0.002283
65,0.00007,2139,61300.0,0.000000,-0.004566,-0.002283
65,0.00007,2139,61400.0,0.000000,-0.004566,-0.002283
65,0.00007,2139,61500.0,0.000000,-0.004566,-0.002283
65,0.00007,2139,61600.0,0.000000,-0.004566,-0.002283
65,0.00007,2139,61700.0,0.000000,-0.004566,-0.002283
65,0.00007,2139,61800.0,0.000000,-0.004566,-0.002283
65,0.00007,2139,61900.0,0.000000,-0.004566,-0.002283
65,0.00007,2139,62000.0,0.000000,-0.004566,-0.002283
65,0.00007,2139,62100.0,0.000000,-0.004566,-0.002283
65,0.00007,2139,62200.0,0.000000,-0.004566,-0.002283
65,0.00007,2139,62300.0,0.000000,-0.004566,-0.002283
65,0.00007,2139,62400.0,0.000000,-0.004566,-0.002283
65,0.00007,2139,62500.0,0.000000,-0.004728,-0.002364
65,0.00007,2139,62600.0,0.000000,-0.004587,-0.002294
65,0.00007,2139,62700.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,62800.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,62900.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,63000.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,63100.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,63200.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,63300.0,0.000000,0.000000,0.000000
65,0.00007,2139,63400.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,63500.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,63600.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,63700.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,63800.0,0.000000,-0.004566,-0.002283
65,0.00007,2139,63900.0,0.000000,-0.004673,-0.002336
65,0.00007,2139,64000.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,64100.0,0.000000,-0.004566,-0.002283
65,0.00007,2139,64200.0,0.000000,-0.004566,-0.002283
65,0.00007,2139,64300.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,64400.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,64500.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,64600.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,64700.0,0.000000,-0.004566,-0.002283
65,0.00007,2139,64800.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,64900.0,0.000000,-0.007692,-0.003846
65,0.00007,2139,65000.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,65100.0,0.000000,-0.007692,-0.003846
65,0.00007,2139,65200.0,0.000000,-0.007692,-0.003846
65,0.00007,2139,65300.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,65400.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,65500.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,65600.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,65700.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,65800.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,65900.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,66000.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,66100.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,66200.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,66300.0,0.000000,-0.004717,-0.002358
65,0.00007,2139,66400.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,66500.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,66600.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,66700.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,66800.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,66900.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,67000.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,67100.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,67200.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,67300.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,67400.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,67500.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,67600.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,67700.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,67800.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,67900.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,68000.0,0.000000,-0.004684,-0.002342
65,0.00007,2139,68100.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,68200.0,0.000000,-0.004717,-0.002358
65,0.00007,2139,68300.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,68400.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,68500.0,0.000000,-0.004587,-0.002294
65,0.00007,2139,68600.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,68700.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,68800.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,68900.0,0.000000,-0.004587,-0.002294
65,0.00007,2139,69000.0,0.000000,-0.004587,-0.002294
65,0.00007,2139,69100.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,69200.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,69300.0,0.000000,0.000000,0.000000
65,0.00007,2139,69400.0,0.000000,-0.004587,-0.002294
65,0.00007,2139,69500.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,69600.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,69700.0,0.000000,-0.004673,-0.002336
65,0.00007,2139,69800.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,69900.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,70000.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,70100.0,0.000000,-0.004587,-0.002294
65,0.00007,2139,70200.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,70300.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,70400.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,70500.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,70600.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,70700.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,70800.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,70900.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,71000.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,71100.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,71200.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,71300.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,71400.0,0.000000,-0.004577,-0.002288
65,0.00007,2139,71500.0,0.018692,-0.009153,0.004769
65,0.00007,2139,71600.0,0.018692,-0.009153,0.004769
65,0.00007,2139,71700.0,0.018692,-0.009456,0.004618
65,0.00007,2139,71800.0,0.018692,-0.009456,0.004618
65,0.00007,2139,71900.0,0.018692,-0.009195,0.004748
65,0.00007,2139,72000.0,0.018692,-0.004587,0.007052
65,0.00007,2139,72100.0,0.018692,-0.009153,0.004769
65,0.00007,2139,72200.0,0.018692,-0.004587,0.007052
65,0.00007,2139,72300.0,0.018692,-0.009174,0.004759
65,0.00007,2139,72400.0,0.018692,-0.009174,0.004759
65,0.00007,2139,72500.0,0.018692,-0.009174,0.004759
65,0.00007,2139,72600.0,0.018692,-0.009195,0.004748
65,0.00007,2139,72700.0,0.018692,-0.009174,0.004759
65,0.00007,2139,72800.0,0.018692,-0.009153,0.004769
65,0.00007,2139,72900.0,0.018692,-0.009153,0.004769
65,0.00007,2139,73000.0,0.018692,-0.009153,0.004769
65,0.00007,2139,73100.0,0.018692,-0.009174,0.004759
65,0.00007,2139,73200.0,0.018692,-0.015267,0.001712
65,0.00007,2139,73300.0,0.018692,-0.009153,0.004769
65,0.00007,2139,73400.0,0.018692,-0.009153,0.004769
65,0.00007,2139,73500.0,0.018692,-0.009153,0.004769
65,0.00007,2139,73600.0,0.018692,-0.009153,0.004769
65,0.00007,2139,73700.0,0.018692,-0.009153,0.004769
65,0.00007,2139,73800.0,0.018692,-0.004577,0.007057
65,0.00007,2139,73900.0,0.018692,-0.009153,0.004769
65,0.00007,2139,74000.0,0.018692,-0.009132,0.004780
65,0.00007,2139,74100.0,0.018692,-0.009132,0.004780
65,0.00007,2139,74200.0,0.018692,-0.009132,0.004780
65,0.00007,2139,74300.0,0.018692,-0.009132,0.004780
65,0.00007,2139,74400.0,0.018692,-0.009153,0.004769
65,0.00007,2139,74500.0,0.018692,-0.009153,0.004769
65,0.00007,2139,74600.0,0.018692,-0.004587,0.007052
65,0.00007,2139,74700.0,0.018692,-0.009756,0.004468
65,0.00007,2139,74800.0,0.018692,-0.017391,0.000650
65,0.00007,2139,74900.0,0.018692,-0.009390,0.004651
65,0.00007,2139,75000.0,0.018692,-0.009153,0.004769
65,0.00007,2139,75100.0,0.018692,-0.009153,0.004769
65,0.00007,2139,75200.0,0.018692,-0.009153,0.004769
65,0.00007,2139,75300.0,0.018692,-0.009153,0.004769
65,0.00007,2139,75400.0,0.018692,-0.004587,0.007052
65,0.00007,2139,75500.0,0.018692,-0.009153,0.004769
65,0.00007,2139,75600.0,0.018692,-0.009153,0.004769
65,0.00007,2139,75700.0,0.018692,-0.009153,0.004769
65,0.00007,2139,75800.0,0.018692,-0.009153,0.004769
65,0.00007,2139,75900.0,0.018692,-0.009153,0.004769
65,0.00007,2139,76000.0,0.018692,-0.009153,0.004769
65,0.00007,2139,76100.0,0.018692,-0.009153,0.004769
65,0.00007,2139,76200.0,0.018692,-0.009153,0.004769
65,0.00007,2139,76300.0,0.018692,-0.009153,0.004769
65,0.00007,2139,76400.0,0.018692,-0.009153,0.004769
65,0.00007,2139,76500.0,0.018692,-0.009153,0.004769
65,0.00007,2139,76600.0,0.018692,-0.009153,0.004769
65,0.00007,2139,76700.0,0.018692,-0.009153,0.004769
65,0.00007,2139,76800.0,0.018692,-0.009153,0.004769
65,0.00007,2139,76900.0,0.018692,-0.009153,0.004769
65,0.00007,2139,77000.0,0.018692,-0.009153,0.004769
65,0.00007,2139,77100.0,0.018692,-0.009153,0.004769
65,0.00007,2139,77200.0,0.018692,-0.009174,0.004759
65,0.00007,2139,77300.0,0.018692,-0.009153,0.004769
65,0.00007,2139,77400.0,0.018692,-0.009153,0.004769
65,0.00007,2139,77500.0,0.018692,-0.009153,0.004769
65,0.00007,2139,77600.0,0.018692,-0.004587,0.007052
65,0.00007,2139,77700.0,0.018692,-0.009153,0.004769
65,0.00007,2139,77800.0,0.018692,-0.004587,0.007052
65,0.00007,2139,77900.0,0.018692,-0.009153,0.004769
65,0.00007,2139,78000.0,0.018692,-0.009153,0.004769
65,0.00007,2139,78100.0,0.018692,-0.007273,0.005709
65,0.00007,2139,78200.0,0.018692,-0.009153,0.004769
65,0.00007,2139,78300.0,0.018692,-0.009153,0.004769
65,0.00007,2139,78400.0,0.018692,-0.015267,0.001712
65,0.00007,2139,78500.0,0.018692,-0.009153,0.004769
65,0.00007,2139,78600.0,0.018692,-0.009174,0.004759
65,0.00007,2139,78700.0,0.018692,-0.009153,0.004769
65,0.00007,2139,78800.0,0.018692,-0.009153,0.004769
65,0.00007,2139,78900.0,0.018692,-0.009174,0.004759
65,0.00007,2139,79000.0,0.018692,-0.009174,0.004759
65,0.00007,2139,79100.0,0.018692,-0.009153,0.004769
65,0.00007,2139,79200.0,0.018692,-0.004587,0.007052
65,0.00007,2139,79300.0,0.018692,-0.009153,0.004769
65,0.00007,2139,79400.0,0.018692,-0.009132,0.004780
65,0.00007,2139,79500.0,0.018692,-0.009132,0.004780
65,0.00007,2139,79600.0,0.018692,-0.009132,0.004780
65,0.00007,2139,79700.0,0.018692,-0.009132,0.004780
65,0.00007,2139,79800.0,0.018692,-0.009132,0.004780
65,0.00007,2139,79900.0,0.018692,-0.009174,0.004759
65,0.00007,2139,80000.0,0.018692,-0.009153,0.004769
65,0.00007,2139,80100.0,0.018692,-0.004587,0.007052
65,0.00007,2139,80200.0,0.018692,-0.009153,0.004769
65,0.00007,2139,80300.0,0.018692,-0.009153,0.004769
65,0.00007,2139,80400.0,0.018692,-0.004587,0.007052
65,0.00007,2139,80500.0,0.018692,-0.009132,0.004780
65,0.00007,2139,80600.0,0.018692,-0.009153,0.004769
65,0.00007,2139,80700.0,0.018692,-0.009132,0.004780
65,0.00007,2139,80800.0,0.018692,-0.009132,0.004780
65,0.00007,2139,80900.0,0.018692,-0.009132,0.004780
65,0.00007,2139,81000.0,0.018692,-0.004577,0.007057
65,0.00007,2139,81100.0,0.018692,0.000000,0.009346
65,0.00007,2139,81200.0,0.018692,-0.009132,0.004780
65,0.00007,2139,81300.0,0.018692,-0.009132,0.004780
65,0.00007,2139,81400.0,0.018692,-0.009153,0.004769
65,0.00007,2139,81500.0,0.018692,-0.009132,0.004780
65,0.00007,2139,81600.0,0.018692,-0.009132,0.004780
65,0.00007,2139,81700.0,0.018692,-0.009132,0.004780
65,0.00007,2139,81800.0,0.018692,-0.009132,0.004780
65,0.00007,2139,81900.0,0.018692,-0.009132,0.004780
65,0.00007,2139,82000.0,0.018692,-0.009132,0.004780
65,0.00007,2139,82100.0,0.018692,-0.009132,0.004780
65,0.00007,2139,82200.0,0.018692,-0.009132,0.004780
65,0.00007,2139,82300.0,0.018692,-0.004577,0.007057
65,0.00007,2139,82400.0,0.018692,-0.009132,0.004780
65,0.00007,2139,82500.0,0.018692,-0.009132,0.004780
65,0.00007,2139,82600.0,0.018692,-0.009132,0.004780
65,0.00007,2139,82700.0,0.018692,-0.009153,0.004769
65,0.00007,2139,82800.0,0.018692,-0.009132,0.004780
65,0.00007,2139,82900.0,0.018692,-0.009132,0.004780
65,0.00007,2139,83000.0,0.018692,-0.009132,0.004780
65,0.00007,2139,83100.0,0.018692,-0.004598,0.007047
65,0.00007,2139,83200.0,0.018692,-0.004577,0.007057
65,0.00007,2139,83300.0,0.018692,-0.009132,0.004780
65,0.00007,2139,83400.0,0.018692,-0.009132,0.004780
65,0.00007,2139,83500.0,0.018692,-0.009153,0.004769
65,0.00007,2139,83600.0,0.018692,-0.009153,0.004769
65,0.00007,2139,83700.0,0.018692,-0.009132,0.004780
65,0.00007,2139,83800.0,0.018692,-0.009132,0.004780
65,0.00007,2139,83900.0,0.018692,-0.009132,0.004780
65,0.00007,2139,84000.0,0.018692,-0.009346,0.004673
65,0.00007,2139,84100.0,0.018692,-0.004577,0.007057
65,0.00007,2139,84200.0,0.018692,-0.004577,0.007057
65,0.00007,2139,84300.0,0.018692,-0.009153,0.004769
65,0.00007,2139,84400.0,0.018692,-0.009132,0.004780
65,0.00007,2139,84500.0,0.018692,-0.009132,0.004780
65,0.00007,2139,84600.0,0.018692,-0.009153,0.004769
65,0.00007,2139,84700.0,0.018692,-0.009132,0.004780
65,0.00007,2139,84800.0,0.018692,-0.004587,0.007052
65,0.00007,2139,84900.0,0.018692,-0.009153,0.004769
65,0.00007,2139,85000.0,0.018692,-0.009132,0.004780
65,0.00007,2139,85100.0,0.018692,-0.009132,0.004780
65,0.00007,2139,85200.0,0.018692,-0.009132,0.004780
65,0.00007,2139,85300.0,0.018692,-0.009132,0.004780
65,0.00007,2139,85400.0,0.018692,-0.009132,0.004780
65,0.00007,2139,85500.0,0.018692,-0.009132,0.004780
65,0.00007,2139,85600.0,0.018692,-0.009132,0.004780
65,0.00007,2139,85700.0,0.018692,-0.009132,0.004780
65,0.00007,2139,85800.0,0.037383,-0.013699,0.011842
65,0.00007,2139,85900.0,0.037383,-0.013699,0.011842
65,0.00007,2139,86000.0,0.037383,-0.013699,0.011842
65,0.00007,2139,86100.0,0.037383,-0.013699,0.011842
65,0.00007,2139,86200.0,0.037383,-0.014118,0.011633
65,0.00007,2139,86300.0,0.037383,-0.014118,0.011633
65,0.00007,2139,86400.0,0.037383,-0.014118,0.011633
65,0.00007,2139,86500.0,0.037383,-0.014151,0.011616
65,0.00007,2139,86600.0,0.037383,-0.013699,0.011842
65,0.00007,2139,86700.0,0.037383,-0.004608,0.016387
65,0.00007,2139,86800.0,0.037383,-0.009153,0.014115
65,0.00007,2139,86900.0,0.037383,-0.010076,0.013654
65,0.00007,2139,87000.0,0.037383,-0.013699,0.011842
65,0.00007,2139,87100.0,0.037383,-0.013699,0.011842
65,0.00007,2139,87200.0,0.037383,-0.013699,0.011842
65,0.00007,2139,87300.0,0.037383,-0.013699,0.011842
65,0.00007,2139,87400.0,0.037383,-0.013699,0.011842
65,0.00007,2139,87500.0,0.037383,-0.013699,0.011842
65,0.00007,2139,87600.0,0.037383,-0.009153,0.014115
65,0.00007,2139,87700.0,0.037383,-0.013699,0.011842
65,0.00007,2139,87800.0,0.037383,-0.013699,0.011842
65,0.00007,2139,87900.0,0.037383,-0.009153,0.014115
65,0.00007,2139,88000.0,0.037383,-0.009195,0.014094
65,0.00007,2139,88100.0,0.037383,-0.009153,0.014115
65,0.00007,2139,88200.0,0.037383,-0.009501,0.013941
65,0.00007,2139,88300.0,0.037383,-0.009217,0.014083
65,0.00007,2139,88400.0,0.037383,-0.009195,0.014094
65,0.00007,2139,88500.0,0.037383,-0.009195,0.014094
65,0.00007,2139,88600.0,0.037383,-0.009195,0.014094
65,0.00007,2139,88700.0,0.037383,-0.009195,0.014094
65,0.00007,2139,88800.0,0.037383,-0.004762,0.016311
65,0.00007,2139,88900.0,0.037383,-0.009524,0.013930
65,0.00007,2139,89000.0,0.037383,-0.009524,0.013930
65,0.00007,2139,89100.0,0.037383,-0.004762,0.016311
65,0.00007,2139,89200.0,0.037383,-0.004878,0.016253
65,0.00007,2139,89300.0,0.037383,-0.009524,0.013930
65,0.00007,2139,89400.0,0.037383,-0.009501,0.013941
65,0.00007,2139,89500.0,0.037383,-0.004762,0.016311
65,0.00007,2139,89600.0,0.037383,-0.004762,0.016311
65,0.00007,2139,89700.0,0.037383,-0.004762,0.016311
65,0.00007,2139,89800.0,0.037383,-0.009524,0.013930
65,0.00007,2139,89900.0,0.037383,-0.009195,0.014094
65,0.00007,2139,90000.0,0.037383,-0.007663,0.014860
65,0.00007,2139,90100.0,0.037383,-0.009195,0.014094
65,0.00007,2139,90200.0,0.037383,-0.009153,0.014115
65,0.00007,2139,90300.0,0.037383,-0.009174,0.014104
65,0.00007,2139,90400.0,0.037383,-0.009174,0.014104
65,0.00007,2139,90500.0,0.037383,-0.009153,0.014115
65,0.00007,2139,90600.0,0.037383,-0.009153,0.014115
65,0.00007,2139,90700.0,0.037383,-0.009153,0.014115
65,0.00007,2139,90800.0,0.037383,-0.009153,0.014115
65,0.00007,2139,90900.0,0.037383,-0.009153,0.014115
65,0.00007,2139,91000.0,0.037383,-0.009153,0.014115
65,0.00007,2139,91100.0,0.037383,-0.009174,0.014104
65,0.00007,2139,91200.0,0.037383,-0.009153,0.014115
65,0.00007,2139,91300.0,0.037383,-0.009153,0.014115
65,0.00007,2139,91400.0,0.037383,-0.004587,0.016398
65,0.00007,2139,91500.0,0.037383,-0.009153,0.014115
65,0.00007,2139,91600.0,0.037383,-0.009153,0.014115
65,0.00007,2139,91700.0,0.037383,-0.009153,0.014115
65,0.00007,2139,91800.0,0.037383,-0.009153,0.014115
65,0.00007,2139,91900.0,0.037383,-0.009153,0.014115
65,0.00007,2139,92000.0,0.037383,-0.004587,0.016398
65,0.00007,2139,92100.0,0.037383,-0.009153,0.014115
65,0.00007,2139,92200.0,0.037383,-0.004587,0.016398
65,0.00007,2139,92300.0,0.037383,-0.009153,0.014115
