electrode_size,current,n_bodies,sim_time,eta_a,eta_b,eta_avg
65,0.00011,2139,90200.0,0.037736,-0.010256,0.013740
65,0.00011,2139,90300.0,0.037736,-0.015625,0.011055
65,0.00011,2139,90400.0,0.037736,-0.013889,0.011924
65,0.00011,2139,90500.0,0.038095,-0.013793,0.012151
65,0.00011,2139,90600.0,0.037736,-0.013793,0.011971
65,0.00011,2139,90700.0,0.037736,-0.013825,0.011955
65,0.00011,2139,90800.0,0.037736,-0.007812,0.014962
65,0.00011,2139,90900.0,0.037736,-0.013825,0.011955
65,0.00011,2139,91000.0,0.056604,-0.018433,0.019085
65,0.00011,2139,91100.0,0.056604,-0.018391,0.019106
65,0.00011,2139,91200.0,0.056604,-0.018391,0.019106
65,0.00011,2139,91300.0,0.056604,-0.009238,0.023683
65,0.00011,2139,91400.0,0.056604,-0.018391,0.019106
65,0.00011,2139,91500.0,0.056604,-0.013825,0.021389
65,0.00011,2139,91600.0,0.056604,-0.015564,0.020520
65,0.00011,2139,91700.0,0.057143,-0.013825,0.021659
65,0.00011,2139,91800.0,0.056604,-0.015686,0.020459
65,0.00011,2139,91900.0,0.056604,-0.020513,0.018045
65,0.00011,2139,92000.0,0.056604,-0.013825,0.021389
65,0.00011,2139,92100.0,0.056604,-0.018391,0.019106
65,0.00011,2139,92200.0,0.056604,-0.013825,0.021389
65,0.00011,2139,92300.0,0.056604,-0.009259,0.023672
65,0.00011,2139,92400.0,0.057143,-0.018433,0.019355
65,0.00011,2139,92500.0,0.056604,-0.013825,0.021389
65,0.00011,2139,92600.0,0.038095,-0.018391,0.009852
65,0.00011,2139,92700.0,0.038095,-0.018433,0.009831
65,0.00011,2139,92800.0,0.038095,-0.018391,0.009852
65,0.00011,2139,92900.0,0.037736,-0.018391,0.009673
65,0.00011,2139,93000.0,0.037736,-0.018391,0.009673
65,0.00011,2139,93100.0,0.037736,-0.018433,0.009651
65,0.00011,2139,93200.0,0.037736,-0.018391,0.009673
65,0.00011,2139,93300.0,0.037736,-0.018391,0.009673
65,0.00011,2139,93400.0,0.037736,-0.018391,0.009673
65,0.00011,2139,93500.0,0.037736,-0.013825,0.011955
65,0.00011,2139,93600.0,0.037736,-0.018391,0.009673
65,0.00011,2139,93700.0,0.037736,-0.013825,0.011955
65,0.00011,2139,93800.0,0.018692,-0.018391,0.000150
65,0.00011,2139,93900.0,0.018692,-0.018391,0.000150
65,0.00011,2139,94000.0,0.018692,-0.018391,0.000150
65,0.00011,2139,94100.0,0.018692,0.000000,0.009346
65,0.00011,2139,94200.0,0.018692,-0.009238,0.004727
65,0.00011,2139,94300.0,0.037736,-0.018433,0.009651
65,0.00011,2139,94400.0,0.037736,-0.013857,0.011940
65,0.00011,2139,94500.0,0.037736,-0.009238,0.014249
65,0.00011,2139,94600.0,0.037736,-0.018391,0.009673
65,0.00011,2139,94700.0,0.037736,-0.013825,0.011955
65,0.00011,2139,94800.0,0.037736,-0.018391,0.009673
65,0.00011,2139,94900.0,0.037736,-0.018476,0.009630
65,0.00011,2139,95000.0,0.037736,-0.018391,0.009673
65,0.00011,2139,95100.0,0.037736,-0.013825,0.011955
65,0.00011,2139,95200.0,0.037736,-0.018391,0.009673
65,0.00011,2139,95300.0,0.037736,-0.018391,0.009673
65,0.00011,2139,95400.0,0.037736,-0.018391,0.009673
65,0.00011,2139,95500.0,0.037736,-0.020305,0.008716
65,0.00011,2139,95600.0,0.037736,-0.018391,0.009673
65,0.00011,2139,95700.0,0.037736,-0.018391,0.009673
65,0.00011,2139,95800.0,0.037736,-0.018391,0.009673
65,0.00011,2139,95900.0,0.037736,-0.018391,0.009673
65,0.00011,2139,96000.0,0.037736,-0.018391,0.009673
65,0.00011,2139,96100.0,0.037736,-0.013825,0.011955
65,0.00011,2139,96200.0,0.037736,-0.013825,0.011955
65,0.00011,2139,96300.0,0.037736,-0.009238,0.014249
65,0.00011,2139,96400.0,0.037736,-0.010256,0.013740
65,0.00011,2139,96500.0,0.037736,-0.015385,0.011176
65,0.00011,2139,96600.0,0.037736,-0.013857,0.011940
65,0.00011,2139,96700.0,0.038095,-0.018519,0.009788
65,0.00011,2139,96800.0,0.037736,-0.018391,0.009673
65,0.00011,2139,96900.0,0.037736,-0.018391,0.009673
65,0.00011,2139,97000.0,0.037736,-0.018391,0.009673
65,0.00011,2139,97100.0,0.037736,-0.018391,0.009673
65,0.00011,2139,97200.0,0.037736,-0.018391,0.009673
65,0.00011,2139,97300.0,0.037736,-0.018433,0.009651
65,0.00011,2139,97400.0,0.037736,-0.018391,0.009673
65,0.00011,2139,97500.0,0.037736,-0.013825,0.011955
65,0.00011,2139,97600.0,0.037736,-0.009238,0.014249
65,0.00011,2139,97700.0,0.037736,-0.007843,0.014946
65,0.00011,2139,97800.0,0.037736,-0.018391,0.009673
65,0.00011,2139,97900.0,0.037736,-0.018391,0.009673
65,0.00011,2139,98000.0,0.037736,-0.018519,0.009609
65,0.00011,2139,98100.0,0.037736,-0.018391,0.009673
65,0.00011,2139,98200.0,0.037736,-0.018391,0.009673
65,0.00011,2139,98300.0,0.037736,-0.018391,0.009673
65,0.00011,2139,98400.0,0.037736,-0.009524,0.014106
65,0.00011,2139,98500.0,0.037736,-0.009524,0.014106
65,0.00011,2139,98600.0,0.037736,-0.014286,0.011725
65,0.00011,2139,98700.0,0.037736,-0.009876,0.013930
65,0.00011,2139,98800.0,0.037736,-0.009901,0.013917
65,0.00011,2139,98900.0,0.037736,-0.014815,0.011461
65,0.00011,2139,99000.0,0.037736,-0.019753,0.008991
65,0.00011,2139,99100.0,0.037736,-0.014815,0.011461
65,0.00011,2139,99200.0,0.037736,-0.004987,0.016374
65,0.00011,2139,99300.0,0.037736,-0.011765,0.012986
65,0.00011,2139,99400.0,0.037736,-0.019002,0.009367
65,0.00011,2139,99500.0,0.037736,-0.019704,0.009016
65,0.00011,2139,99600.0,0.037736,-0.019704,0.009016
65,0.00011,2139,99700.0,0.037736,-0.017699,0.010018
65,0.00011,2139,99800.0,0.037736,-0.004951,0.016393
65,0.00011,2139,99900.0,0.037736,-0.014815,0.011461
65,0.00011,2139,100000.0,0.037736,-0.014563,0.011586
65,0.00011,2139,100100.0,0.056604,-0.024631,0.015987
65,0.00011,2139,100200.0,0.056604,-0.024631,0.015987
65,0.00011,2139,100300.0,0.056604,-0.014888,0.020858
65,0.00011,2139,100400.0,0.056604,-0.009901,0.023351
65,0.00011,2139,100500.0,0.056604,-0.019802,0.018401
65,0.00011,2139,100600.0,0.056604,-0.019802,0.018401
65,0.00011,2139,100700.0,0.057143,-0.014888,0.021127
65,0.00011,2139,100800.0,0.056604,-0.010178,0.023213
65,0.00011,2139,100900.0,0.056604,-0.010178,0.023213
65,0.00011,2139,101000.0,0.056604,-0.015267,0.020668
65,0.00011,2139,101100.0,0.056604,-0.014851,0.020876
65,0.00011,2139,101200.0,0.056604,-0.009950,0.023327
65,0.00011,2139,101300.0,0.056604,-0.010076,0.023264
65,0.00011,2139,101400.0,0.056604,-0.019753,0.018425
65,0.00011,2139,101500.0,0.057143,-0.014851,0.021146
65,0.00011,2139,101600.0,0.056604,-0.019802,0.018401
65,0.00011,2139,101700.0,0.056604,-0.019048,0.018778
65,0.00011,2139,101800.0,0.056604,-0.009950,0.023327
65,0.00011,2139,101900.0,0.056604,-0.019048,0.018778
65,0.00011,2139,102000.0,0.056604,-0.019048,0.018778
65,0.00011,2139,102100.0,0.056604,-0.019753,0.018425
65,0.00011,2139,102200.0,0.056604,-0.019753,0.018425
65,0.00011,2139,102300.0,0.056604,-0.019753,0.018425
65,0.00011,2139,102400.0,0.056604,-0.019753,0.018425
65,0.00011,2139,102500.0,0.056604,-0.020356,0.018124
65,0.00011,2139,102600.0,0.056604,-0.009901,0.023351
65,0.00011,2139,102700.0,0.056604,-0.014320,0.021142
65,0.00011,2139,102800.0,0.056604,-0.013857,0.021373
65,0.00011,2139,102900.0,0.056604,-0.018433,0.019085
65,0.00011,2139,103000.0,0.056604,-0.014218,0.021193
65,0.00011,2139,103100.0,0.056604,-0.018433,0.019085
65,0.00011,2139,103200.0,0.056604,-0.004796,0.025904
65,0.00011,2139,103300.0,0.056604,-0.019656,0.018474
65,0.00011,2139,103400.0,0.057143,-0.019656,0.018743
65,0.00011,2139,103500.0,0.056604,-0.019656,0.018474
65,0.00011,2139,103600.0,0.056604,-0.019656,0.018474
65,0.00011,2139,103700.0,0.056604,-0.014815,0.020894
65,0.00011,2139,103800.0,0.056604,-0.014851,0.020876
65,0.00011,2139,103900.0,0.056604,-0.014851,0.020876
65,0.00011,2139,104000.0,0.056604,-0.014851,0.020876
65,0.00011,2139,104100.0,0.056604,-0.014888,0.020858
65,0.00011,2139,104200.0,0.056604,-0.024793,0.015905
65,0.00011,2139,104300.0,0.056604,-0.009901,0.023351
65,0.00011,2139,104400.0,0.056604,-0.014888,0.020858
65,0.00011,2139,104500.0,0.056604,-0.014851,0.020876
65,0.00011,2139,104600.0,0.056604,-0.014851,0.020876
65,0.00011,2139,104700.0,0.056604,-0.009926,0.023339
65,0.00011,2139,104800.0,0.056604,-0.009926,0.023339
65,0.00011,2139,104900.0,0.056604,-0.009950,0.023327
65,0.00011,2139,105000.0,0.056604,-0.009901,0.023351
65,0.00011,2139,105100.0,0.056604,-0.009950,0.023327
65,0.00011,2139,105200.0,0.056604,-0.009926,0.023339
65,0.00011,2139,105300.0,0.056604,-0.009926,0.023339
65,0.00011,2139,105400.0,0.056604,-0.009926,0.023339
65,0.00011,2139,105500.0,0.056604,-0.009926,0.023339
65,0.00011,2139,105600.0,0.056604,-0.009926,0.023339
65,0.00011,2139,105700.0,0.056604,-0.009926,0.023339
65,0.00011,2139,105800.0,0.056604,-0.009926,0.023339
65,0.00011,2139,105900.0,0.056604,-0.004963,0.025820
65,0.00011,2139,106000.0,0.056604,-0.009926,0.023339
65,0.00011,2139,106100.0,0.056604,-0.009926,0.023339
65,0.00011,2139,106200.0,0.056604,-0.009926,0.023339
65,0.00011,2139,106300.0,0.056604,-0.009926,0.023339
65,0.00011,2139,106400.0,0.056604,0.000000,0.028302
65,0.00011,2139,106500.0,0.056604,0.000000,0.028302
65,0.00011,2139,106600.0,0.056604,-0.008299,0.024152
65,0.00011,2139,106700.0,0.056604,-0.004975,0.025814
65,0.00011,2139,106800.0,0.056604,0.000000,0.028302
65,0.00011,2139,106900.0,0.056604,-0.004987,0.025808
65,0.00011,2139,107000.0,0.056604,-0.004987,0.025808
65,0.00011,2139,107100.0,0.056604,-0.009950,0.023327
65,0.00011,2139,107200.0,0.056604,-0.009950,0.023327
65,0.00011,2139,107300.0,0.056604,-0.009975,0.023314
65,0.00011,2139,107400.0,0.056604,-0.004975,0.025814
65,0.00011,2139,107500.0,0.056604,-0.009950,0.023327
65,0.00011,2139,107600.0,0.056604,-0.004975,0.025814
65,0.00011,2139,107700.0,0.056604,-0.009975,0.023314
65,0.00011,2139,107800.0,0.056604,-0.009281,0.023661
65,0.00011,2139,107900.0,0.056604,-0.009926,0.023339
65,0.00011,2139,108000.0,0.056604,-0.009975,0.023314
65,0.00011,2139,108100.0,0.056604,-0.004987,0.025808
65,0.00011,2139,108200.0,0.056604,-0.009950,0.023327
65,0.00011,2139,108300.0,0.056604,-0.009926,0.023339
65,0.00011,2139,108400.0,0.056604,-0.009876,0.023364
65,0.00011,2139,108500.0,0.056604,-0.005000,0.025802
65,0.00011,2139,108600.0,0.056604,-0.009950,0.023327
65,0.00011,2139,108700.0,0.056604,-0.010000,0.023302
65,0.00011,2139,108800.0,0.056604,-0.010025,0.023289
65,0.00011,2139,108900.0,0.056604,-0.010000,0.023302
65,0.00011,2139,109000.0,0.056604,-0.010000,0.023302
65,0.00011,2139,109100.0,0.075472,-0.015000,0.030236
65,0.00011,2139,109200.0,0.075472,-0.015000,0.030236
65,0.00011,2139,109300.0,0.075472,-0.010000,0.032736
65,0.00011,2139,109400.0,0.075472,-0.014963,0.030255
65,0.00011,2139,109500.0,0.075472,-0.014963,0.030255
65,0.00011,2139,109600.0,0.075472,-0.014963,0.030255
65,0.00011,2139,109700.0,0.075472,-0.015000,0.030236
65,0.00011,2139,109800.0,0.075472,-0.014963,0.030255
65,0.00011,2139,109900.0,0.075472,-0.009975,0.032748
65,0.00011,2139,110000.0,0.075472,-0.014963,0.030255
65,0.00011,2139,110100.0,0.075472,-0.014925,0.030273
65,0.00011,2139,110200.0,0.075472,-0.013889,0.030791
65,0.00011,2139,110300.0,0.075472,-0.014925,0.030273
65,0.00011,2139,110400.0,0.075472,-0.013889,0.030791
65,0.00011,2139,110500.0,0.075472,-0.013889,0.030791
65,0.00011,2139,110600.0,0.075472,-0.013889,0.030791
65,0.00011,2139,110700.0,0.075472,-0.013889,0.030791
65,0.00011,2139,110800.0,0.075472,-0.013889,0.030791
65,0.00011,2139,110900.0,0.075472,-0.013889,0.030791
65,0.00011,2139,111000.0,0.075472,-0.013889,0.030791
65,0.00011,2139,111100.0,0.075472,-0.013889,0.030791
65,0.00011,2139,111200.0,0.075472,-0.013889,0.030791
65,0.00011,2139,111300.0,0.075472,-0.013889,0.030791
65,0.00011,2139,111400.0,0.075472,-0.013889,0.030791
65,0.00011,2139,111500.0,0.075472,-0.013889,0.030791
65,0.00011,2139,111600.0,0.075472,-0.013889,0.030791
65,0.00011,2139,111700.0,0.075472,-0.013889,0.030791
65,0.00011,2139,111800.0,0.075472,-0.013889,0.030791
65,0.00011,2139,111900.0,0.075472,-0.013889,0.030791
65,0.00011,2139,112000.0,0.075472,-0.013889,0.030791
65,0.00011,2139,112100.0,0.075472,-0.013889,0.030791
65,0.00011,2139,112200.0,0.075472,-0.009592,0.032940
65,0.00011,2139,112300.0,0.075472,-0.014354,0.030559
65,0.00011,2139,112400.0,0.075472,-0.013889,0.030791
65,0.00011,2139,112500.0,0.075472,-0.013889,0.030791
65,0.00011,2139,112600.0,0.075472,-0.009281,0.033095
65,0.00011,2139,112700.0,0.075472,-0.013889,0.030791
65,0.00011,2139,112800.0,0.075472,-0.013889,0.030791
65,0.00011,2139,112900.0,0.075472,-0.013889,0.030791
65,0.00011,2139,113000.0,0.075472,-0.013889,0.030791
65,0.00011,2139,113100.0,0.075472,-0.013889,0.030791
65,0.00011,2139,113200.0,0.075472,-0.009281,0.033095
65,0.00011,2139,113300.0,0.075472,-0.013889,0.030791
65,0.00011,2139,113400.0,0.075472,-0.013889,0.030791
65,0.00011,2139,113500.0,0.075472,-0.013889,0.030791
65,0.00011,2139,113600.0,0.075472,-0.013889,0.030791
65,0.00011,2139,113700.0,0.075472,-0.013889,0.030791
65,0.00011,2139,113800.0,0.075472,-0.013889,0.030791
65,0.00011,2139,113900.0,0.075472,-0.009281,0.033095
65,0.00011,2139,114000.0,0.075472,-0.013889,0.030791
65,0.00011,2139,114100.0,0.056604,-0.013889,0.021357
65,0.00011,2139,114200.0,0.056604,-0.014354,0.021125
65,0.00011,2139,114300.0,0.056604,-0.013889,0.021357
65,0.00011,2139,114400.0,0.056604,-0.013889,0.021357
65,0.00011,2139,114500.0,0.056604,-0.013889,0.021357
65,0.00011,2139,114600.0,0.056604,-0.013889,0.021357
65,0.00011,2139,114700.0,0.056604,-0.013889,0.021357
65,0.00011,2139,114800.0,0.056604,-0.013889,0.021357
65,0.00011,2139,114900.0,0.056604,-0.013889,0.021357
65,0.00011,2139,115000.0,0.056604,-0.013889,0.021357
65,0.00011,2139,115100.0,0.056604,-0.013889,0.021357
65,0.00011,2139,115200.0,0.056604,-0.013889,0.021357
65,0.00011,2139,115300.0,0.056604,-0.013889,0.021357
65,0.00011,2139,115400.0,0.056604,-0.013889,0.021357
65,0.00011,2139,115500.0,0.056604,-0.009281,0.023661
65,0.00011,2139,115600.0,0.056604,-0.013889,0.021357
65,0.00011,2139,115700.0,0.056604,-0.013889,0.021357
65,0.00011,2139,115800.0,0.056604,-0.013921,0.021341
65,0.00011,2139,115900.0,0.056604,-0.013889,0.021357
65,0.00011,2139,116000.0,0.056604,-0.013921,0.021341
65,0.00011,2139,116100.0,0.056604,-0.009281,0.023661
65,0.00011,2139,116200.0,0.056604,-0.009281,0.023661
65,0.00011,2139,116300.0,0.056604,-0.013889,0.021357
65,0.00011,2139,116400.0,0.056604,-0.013889,0.021357
65,0.00011,2139,116500.0,0.056604,-0.009281,0.023661
65,0.00011,2139,116600.0,0.056604,-0.013889,0.021357
65,0.00011,2139,116700.0,0.056604,-0.013889,0.021357
65,0.00011,2139,116800.0,0.056604,-0.013889,0.021357
65,0.00011,2139,116900.0,0.056604,-0.009281,0.023661
65,0.00011,2139,117000.0,0.056604,-0.013889,0.021357
65,0.00011,2139,117100.0,0.056604,-0.013889,0.021357
65,0.00011,2139,117200.0,0.056604,-0.013889,0.021357
65,0.00011,2139,117300.0,0.056604,-0.009281,0.023661
65,0.00011,2139,117400.0,0.056604,-0.013889,0.021357
65,0.00011,2139,117500.0,0.056604,-0.013889,0.021357
65,0.00011,2139,117600.0,0.057143,-0.013889,0.021627
65,0.00011,2139,117700.0,0.056604,-0.013889,0.021357
65,0.00011,2139,117800.0,0.056604,-0.013889,0.021357
65,0.00011,2139,117900.0,0.056604,-0.013889,0.021357
65,0.00011,2139,118000.0,0.056604,-0.013889,0.021357
65,0.00011,2139,118100.0,0.056604,-0.013921,0.021341
65,0.00011,2139,118200.0,0.075472,-0.018519,0.028477
65,0.00011,2139,118300.0,0.075472,-0.018519,0.028477
65,0.00011,2139,118400.0,0.075472,-0.018519,0.028477
65,0.00011,2139,118500.0,0.075472,-0.018519,0.028477
65,0.00011,2139,118600.0,0.075472,-0.018519,0.028477
65,0.00011,2139,118700.0,0.075472,-0.018519,0.028477
65,0.00011,2139,118800.0,0.075472,-0.018519,0.028477
65,0.00011,2139,118900.0,0.075472,-0.018519,0.028477
65,0.00011,2139,119000.0,0.075472,-0.018519,0.028477
65,0.00011,2139,119100.0,0.075472,-0.018561,0.028455
65,0.00011,2139,119200.0,0.075472,-0.018519,0.028477
65,0.00011,2139,119300.0,0.075472,-0.018519,0.028477
65,0.00011,2139,119400.0,0.075472,-0.018519,0.028477
65,0.00011,2139,119500.0,0.075472,-0.013921,0.030775
65,0.00011,2139,119600.0,0.075472,-0.009302,0.033085
65,0.00011,2139,119700.0,0.075472,-0.018519,0.028477
65,0.00011,2139,119800.0,0.075472,-0.018519,0.028477
65,0.00011,2139,119900.0,0.075472,-0.018519,0.028477
65,0.00011,2139,120000.0,0.075472,-0.018519,0.028477
65,0.00011,2139,120100.0,0.075472,-0.018519,0.028477
65,0.00011,2139,120200.0,0.075472,-0.018519,0.028477
65,0.00011,2139,120300.0,0.075472,-0.018519,0.028477
65,0.00011,2139,120400.0,0.075472,-0.018519,0.028477
65,0.00011,2139,120500.0,0.075472,-0.018519,0.028477
65,0.00011,2139,120600.0,0.075472,-0.018519,0.028477
65,0.00011,2139,120700.0,0.075472,-0.018519,0.028477
65,0.00011,2139,120800.0,0.075472,-0.018519,0.028477
65,0.00011,2139,120900.0,0.075472,-0.018519,0.028477
65,0.00011,2139,121000.0,0.075472,-0.018519,0.028477
65,0.00011,2139,121100.0,0.075472,-0.018519,0.028477
65,0.00011,2139,121200.0,0.075472,-0.018519,0.028477
65,0.00011,2139,121300.0,0.075472,-0.018519,0.028477
65,0.00011,2139,121400.0,0.075472,-0.023622,0.025925
65,0.00011,2139,121500.0,0.075472,-0.018519,0.028477
65,0.00011,2139,121600.0,0.075472,-0.018519,0.028477
65,0.00011,2139,121700.0,0.075472,-0.018519,0.028477
65,0.00011,2139,121800.0,0.056075,-0.018519,0.018778
65,0.00011,2139,121900.0,0.056075,-0.018519,0.018778
65,0.00011,2139,122000.0,0.056075,-0.013921,0.021077
65,0.00011,2139,122100.0,0.056075,-0.013921,0.021077
65,0.00011,2139,122200.0,0.056075,-0.018519,0.018778
65,0.00011,2139,122300.0,0.056075,-0.018519,0.018778
65,0.00011,2139,122400.0,0.056075,-0.018519,0.018778
65,0.00011,2139,122500.0,0.056075,-0.018519,0.018778
65,0.00011,2139,122600.0,0.056604,-0.013921,0.021341
65,0.00011,2139,122700.0,0.056075,-0.018519,0.018778
65,0.00011,2139,122800.0,0.056075,-0.018519,0.018778
65,0.00011,2139,122900.0,0.056075,-0.018519,0.018778
65,0.00011,2139,123000.0,0.056075,-0.018519,0.018778
65,0.00011,2139,123100.0,0.056075,-0.018519,0.018778
65,0.00011,2139,123200.0,0.056075,-0.018519,0.018778
65,0.00011,2139,123300.0,0.056075,-0.018519,0.018778
65,0.00011,2139,123400.0,0.037383,-0.018519,0.009432
65,0.00011,2139,123500.0,0.037383,-0.018519,0.009432
65,0.00011,2139,123600.0,0.018692,-0.018519,0.000086
65,0.00011,2139,123700.0,0.018692,-0.013921,0.002385
65,0.00011,2139,123800.0,0.018692,-0.018519,0.000086
65,0.00011,2139,123900.0,0.018692,-0.013921,0.002385
65,0.00011,2139,124000.0,0.018692,-0.018519,0.000086
65,0.00011,2139,124100.0,0.018692,-0.013921,0.002385
65,0.00011,2139,124200.0,0.000000,-0.018519,-0.009259
65,0.00011,2139,124300.0,0.000000,-0.013921,-0.006961
65,0.00011,2139,124400.0,0.000000,-0.018519,-0.009259
65,0.00011,2139,124500.0,0.000000,-0.018519,-0.009259
65,0.00011,2139,124600.0,0.000000,-0.018519,-0.009259
65,0.00011,2139,124700.0,0.000000,-0.018519,-0.009259
65,0.00011,2139,124800.0,0.000000,-0.018519,-0.009259
65,0.00011,2139,124900.0,0.000000,-0.018519,-0.009259
65,0.00011,2139,125000.0,0.000000,-0.018519,-0.009259
65,0.00011,2139,125100.0,0.000000,-0.018519,-0.009259
65,0.00011,2139,125200.0,0.000000,-0.018519,-0.009259
65,0.00011,2139,125300.0,0.000000,-0.031496,-0.015748
65,0.00011,2139,125400.0,0.000000,-0.018519,-0.009259
65,0.00011,2139,125500.0,0.000000,-0.018519,-0.009259
65,0.00011,2139,125600.0,0.000000,-0.013921,-0.006961
65,0.00011,2139,125700.0,0.000000,-0.018519,-0.009259
65,0.00011,2139,125800.0,0.000000,-0.018519,-0.009259
65,0.00011,2139,125900.0,0.000000,-0.018519,-0.009259
65,0.00011,2139,126000.0,0.000000,-0.013921,-0.006961
65,0.00011,2139,126100.0,0.000000,-0.018519,-0.009259
65,0.00011,2139,126200.0,0.000000,-0.018519,-0.009259
65,0.00011,2139,126300.0,0.000000,-0.018519,-0.009259
65,0.00011,2139,126400.0,0.000000,-0.018519,-0.009259
65,0.00011,2139,126500.0,0.000000,-0.018519,-0.009259
65,0.00011,2139,126600.0,0.000000,-0.018519,-0.009259
65,0.00011,2139,126700.0,0.000000,-0.018519,-0.009259
65,0.00011,2139,126800.0,0.000000,-0.013921,-0.006961
65,0.00011,2139,126900.0,0.000000,-0.009324,-0.004662
65,0.00011,2139,127000.0,0.000000,-0.018519,-0.009259
65,0.00011,2139,127100.0,0.000000,-0.013921,-0.006961
65,0.00011,2139,127200.0,0.000000,-0.013921,-0.006961
65,0.00011,2139,127300.0,0.018692,-0.023148,-0.002228
65,0.00011,2139,127400.0,0.018692,-0.023148,-0.002228
65,0.00011,2139,127500.0,0.018692,-0.023148,-0.002228
65,0.00011,2139,127600.0,0.018692,-0.024876,-0.003092
65,0.00011,2139,127700.0,0.018692,-0.023148,-0.002228
65,0.00011,2139,127800.0,0.018692,-0.023148,-0.002228
65,0.00011,2139,127900.0,0.018692,-0.018561,0.000065
65,0.00011,2139,128000.0,0.018692,-0.023310,-0.002309
65,0.00011,2139,128100.0,0.018692,-0.018648,0.000022
65,0.00011,2139,128200.0,0.018692,-0.023310,-0.002309
65,0.00011,2139,128300.0,0.018692,-0.023310,-0.002309
65,0.00011,2139,128400.0,0.018692,-0.018648,0.000022
65,0.00011,2139,128500.0,0.018692,-0.023310,-0.002309
65,0.00011,2139,128600.0,0.018692,-0.023866,-0.002587
65,0.00011,2139,128700.0,0.018692,-0.023310,-0.002309
65,0.00011,2139,128800.0,0.018692,-0.023310,-0.002309
65,0.00011,2139,128900.0,0.018692,-0.018648,0.000022
65,0.00011,2139,129000.0,0.018692,-0.023310,-0.002309
65,0.00011,2139,129100.0,0.018692,-0.023310,-0.002309
65,0.00011,2139,129200.0,0.018692,-0.023310,-0.002309
65,0.00011,2139,129300.0,0.018692,-0.023310,-0.002309
65,0.00011,2139,129400.0,0.018692,-0.018692,0.000000
65,0.00011,2139,129500.0,0.018692,-0.023148,-0.002228
65,0.00011,2139,129600.0,0.018692,-0.023148,-0.002228
65,0.00011,2139,129700.0,0.018692,-0.023148,-0.002228
65,0.00011,2139,129800.0,0.018692,-0.023148,-0.002228
65,0.00011,2139,129900.0,0.018692,-0.023148,-0.002228
65,0.00011,2139,130000.0,0.018692,-0.023148,-0.002228
65,0.00011,2139,130100.0,0.018692,-0.023148,-0.002228
65,0.00011,2139,130200.0,0.018692,-0.023148,-0.002228
65,0.00011,2139,130300.0,0.018692,-0.023148,-0.002228
65,0.00011,2139,130400.0,0.018692,-0.023148,-0.002228
65,0.00011,2139,130500.0,0.018692,-0.023148,-0.002228
65,0.00011,2139,130600.0,0.018692,-0.023148,-0.002228
65,0.00011,2139,130700.0,0.018692,-0.023148,-0.002228
65,0.00011,2139,130800.0,0.018692,-0.018561,0.000065
65,0.00011,2139,130900.0,0.018692,-0.023148,-0.002228
65,0.00011,2139,131000.0,0.000000,-0.018561,-0.009281
65,0.00011,2139,131100.0,0.018692,-0.023148,-0.002228
65,0.00011,2139,131200.0,0.018692,-0.023148,-0.002228
65,0.00011,2139,131300.0,0.018692,-0.023148,-0.002228
65,0.00011,2139,131400.0,0.018692,-0.023148,-0.002228
65,0.00011,2139,131500.0,0.018692,-0.018561,0.000065
65,0.00011,2139,131600.0,0.018692,-0.018561,0.000065
65,0.00011,2139,131700.0,0.018692,-0.023148,-0.002228
65,0.00011,2139,131800.0,0.018692,-0.023148,-0.002228
65,0.00011,2139,131900.0,0.018692,-0.013953,0.002369
65,0.00011,2139,132000.0,0.018692,-0.023148,-0.002228
65,0.00011,2139,132100.0,0.018692,-0.023148,-0.002228
65,0.00011,2139,132200.0,0.018692,-0.023148,-0.002228
65,0.00011,2139,132300.0,0.018692,-0.023148,-0.002228
65,0.00011,2139,132400.0,0.018692,-0.023148,-0.002228
65,0.00011,2139,132500.0,0.018692,-0.023148,-0.002228
65,0.00011,2139,132600.0,0.018692,-0.018561,0.000065
65,0.00011,2139,132700.0,0.018692,-0.023148,-0.002228
65,0.00011,2139,132800.0,0.018692,-0.023148,-0.002228
65,0.00011,2139,132900.0,0.018692,-0.023148,-0.002228
65,0.00011,2139,133000.0,0.018692,-0.023148,-0.002228
65,0.00011,2139,133100.0,0.018692,-0.023148,-0.002228
65,0.00011,2139,133200.0,0.018692,-0.023148,-0.002228
65,0.00011,2139,133300.0,0.018692,-0.023148,-0.002228
65,0.00011,2139,133400.0,0.018692,-0.018561,0.000065
65,0.00011,2139,133500.0,0.018692,-0.023148,-0.002228
65,0.00011,2139,133600.0,0.018692,-0.018561,0.000065
65,0.00011,2139,133700.0,0.018692,-0.023148,-0.002228
65,0.00011,2139,133800.0,0.018692,-0.023148,-0.002228
65,0.00011,2139,133900.0,0.018692,-0.023148,-0.002228
65,0.00011,2139,134000.0,0.018692,-0.023148,-0.002228
65,0.00011,2139,134100.0,0.018692,-0.023148,-0.002228
65,0.00011,2139,134200.0,0.018692,-0.023148,-0.002228
65,0.00011,2139,134300.0,0.018692,-0.023148,-0.002228
65,0.00011,2139,134400.0,0.018692,-0.018561,0.000065
65,0.00011,2139,134500.0,0.018692,-0.023148,-0.002228
65,0.00011,2139,134600.0,0.018692,-0.023148,-0.002228
65,0.00011,2139,134700.0,0.018868,-0.018561,0.000153
65,0.00011,2139,134800.0,0.018692,-0.018561,0.000065
