electrode_size,current,n_bodies,sim_time,eta_a,eta_b,eta_avg
80,0.00009,3252,158800.0,0.064103,-0.012759,0.025672
80,0.00009,3252,158900.0,0.064103,-0.013423,0.025340
80,0.00009,3252,159000.0,0.064103,-0.009836,0.027133
80,0.00009,3252,159100.0,0.064103,-0.009464,0.027319
80,0.00009,3252,159200.0,0.064103,-0.009360,0.027371
80,0.00009,3252,159300.0,0.064103,-0.006240,0.028931
80,0.00009,3252,159400.0,0.064103,-0.006240,0.028931
80,0.00009,3252,159500.0,0.064103,-0.009077,0.027513
80,0.00009,3252,159600.0,0.064103,-0.009449,0.027327
80,0.00009,3252,159700.0,0.064103,-0.009449,0.027327
80,0.00009,3252,159800.0,0.064103,-0.009063,0.027520
80,0.00009,3252,159900.0,0.064103,-0.009464,0.027319
80,0.00009,3252,160000.0,0.064103,-0.009464,0.027319
80,0.00011,3252,10100.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,10200.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,10300.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,10400.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,10500.0,0.000000,-0.005917,-0.002959
80,0.00011,3252,10600.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,10700.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,10800.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,10900.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,11000.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,11100.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,11200.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,11300.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,11400.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,11500.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,11600.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,11700.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,11800.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,11900.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,12000.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,12100.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,12200.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,12300.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,12400.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,12500.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,12600.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,12700.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,12800.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,12900.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,13000.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,13100.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,13200.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,13300.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,13400.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,13500.0,0.000000,-0.005917,-0.002959
80,0.00011,3252,13600.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,13700.0,0.000000,-0.005917,-0.002959
80,0.00011,3252,13800.0,0.000000,-0.005917,-0.002959
80,0.00011,3252,13900.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,14000.0,0.000000,-0.005917,-0.002959
80,0.00011,3252,14100.0,0.000000,-0.005917,-0.002959
80,0.00011,3252,14200.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,14300.0,0.000000,-0.005917,-0.002959
80,0.00011,3252,14400.0,0.000000,-0.002959,-0.001479
80,0.00011,3252,14500.0,0.000000,-0.005917,-0.002959
80,0.00011,3252,14600.0,0.000000,-0.005917,-0.002959
80,0.00011,3252,14700.0,0.000000,-0.005917,-0.002959
80,0.00011,3252,14800.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,14900.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,15000.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,15100.0,0.000000,-0.007797,-0.003899
80,0.00011,3252,15200.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,15300.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,15400.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,15500.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,15600.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,15700.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,15800.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,15900.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,16000.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,16100.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,16200.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,16300.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,16400.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,16500.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,16600.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,16700.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,16800.0,0.000000,-0.005917,-0.002959
80,0.00011,3252,16900.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,17000.0,0.000000,-0.005917,-0.002959
80,0.00011,3252,17100.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,17200.0,0.000000,-0.005970,-0.002985
80,0.00011,3252,17300.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,17400.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,17500.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,17600.0,0.000000,-0.005908,-0.002954
80,0.00011,3252,17700.0,-0.012739,-0.005908,-0.009324
80,0.00011,3252,17800.0,-0.012658,-0.005908,-0.009283
80,0.00011,3252,17900.0,-0.012658,-0.005908,-0.009283
80,0.00011,3252,18000.0,-0.012658,-0.005908,-0.009283
80,0.00011,3252,18100.0,-0.012658,-0.005908,-0.009283
80,0.00011,3252,18200.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,18300.0,0.000000,-0.011236,-0.005618
80,0.00011,3252,18400.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,18500.0,0.000000,-0.011257,-0.005629
80,0.00011,3252,18600.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,18700.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,18800.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,18900.0,0.000000,-0.009917,-0.004959
80,0.00011,3252,19000.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,19100.0,0.000000,-0.005917,-0.002959
80,0.00011,3252,19200.0,0.000000,-0.008915,-0.004458
80,0.00011,3252,19300.0,0.000000,-0.005917,-0.002959
80,0.00011,3252,19400.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,19500.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,19600.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,19700.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,19800.0,0.000000,-0.005917,-0.002959
80,0.00011,3252,19900.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,20000.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,20100.0,0.000000,-0.008889,-0.004444
80,0.00011,3252,20200.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,20300.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,20400.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,20500.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,20600.0,0.000000,-0.005917,-0.002959
80,0.00011,3252,20700.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,20800.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,20900.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,21000.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,21100.0,0.000000,-0.005917,-0.002959
80,0.00011,3252,21200.0,0.000000,-0.005917,-0.002959
80,0.00011,3252,21300.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,21400.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,21500.0,0.000000,-0.005917,-0.002959
80,0.00011,3252,21600.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,21700.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,21800.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,21900.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,22000.0,0.000000,-0.008876,-0.004438
80,0.00011,3252,22100.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,22200.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,22300.0,0.000000,-0.008876,-0.004438
80,0.00011,3252,22400.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,22500.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,22600.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,22700.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,22800.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,22900.0,0.000000,-0.005917,-0.002959
80,0.00011,3252,23000.0,0.000000,-0.005917,-0.002959
80,0.00011,3252,23100.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,23200.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,23300.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,23400.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,23500.0,0.000000,-0.005917,-0.002959
80,0.00011,3252,23600.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,23700.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,23800.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,23900.0,0.000000,-0.005917,-0.002959
80,0.00011,3252,24000.0,0.000000,-0.005917,-0.002959
80,0.00011,3252,24100.0,0.000000,-0.002981,-0.001490
80,0.00011,3252,24200.0,0.000000,-0.005970,-0.002985
80,0.00011,3252,24300.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,24400.0,0.000000,-0.008902,-0.004451
80,0.00011,3252,24500.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,24600.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,24700.0,0.000000,-0.005926,-0.002963
80,0.00011,3252,24800.0,0.000000,-0.002967,-0.001484
80,0.00011,3252,24900.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,25000.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,25100.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,25200.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,25300.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,25400.0,0.000000,-0.005917,-0.002959
80,0.00011,3252,25500.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,25600.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,25700.0,0.000000,-0.005917,-0.002959
80,0.00011,3252,25800.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,25900.0,0.000000,-0.005917,-0.002959
80,0.00011,3252,26000.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,26100.0,0.000000,-0.005917,-0.002959
80,0.00011,3252,26200.0,0.000000,-0.008876,-0.004438
80,0.00011,3252,26300.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,26400.0,0.000000,-0.005917,-0.002959
80,0.00011,3252,26500.0,0.000000,-0.005917,-0.002959
80,0.00011,3252,26600.0,0.000000,-0.005917,-0.002959
80,0.00011,3252,26700.0,0.000000,-0.005926,-0.002963
80,0.00011,3252,26800.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,26900.0,0.000000,-0.008863,-0.004431
80,0.00011,3252,27000.0,0.000000,0.000000,0.000000
80,0.00011,3252,27100.0,0.000000,0.000000,0.000000
80,0.00011,3252,27200.0,0.000000,0.000000,0.000000
80,0.00011,3252,27300.0,0.012658,-0.005926,0.003366
80,0.00011,3252,27400.0,0.000000,-0.008889,-0.004444
80,0.00011,3252,27500.0,0.000000,-0.005944,-0.002972
80,0.00011,3252,27600.0,0.000000,-0.005935,-0.002967
80,0.00011,3252,27700.0,0.000000,-0.009091,-0.004545
80,0.00011,3252,27800.0,0.000000,-0.008902,-0.004451
80,0.00011,3252,27900.0,0.000000,-0.008902,-0.004451
80,0.00011,3252,28000.0,0.000000,-0.008902,-0.004451
80,0.00011,3252,28100.0,0.000000,-0.005935,-0.002967
80,0.00011,3252,28200.0,0.000000,-0.005935,-0.002967
80,0.00011,3252,28300.0,0.000000,-0.005935,-0.002967
80,0.00011,3252,28400.0,0.000000,-0.006126,-0.003063
80,0.00011,3252,28500.0,0.000000,-0.005935,-0.002967
80,0.00011,3252,28600.0,0.000000,-0.005935,-0.002967
80,0.00011,3252,28700.0,0.000000,-0.006410,-0.003205
80,0.00011,3252,28800.0,0.000000,-0.005935,-0.002967
80,0.00011,3252,28900.0,0.000000,-0.005935,-0.002967
80,0.00011,3252,29000.0,0.000000,-0.002976,-0.001488
80,0.00011,3252,29100.0,0.000000,-0.005944,-0.002972
80,0.00011,3252,29200.0,0.000000,-0.008876,-0.004438
80,0.00011,3252,29300.0,0.000000,-0.005935,-0.002967
80,0.00011,3252,29400.0,0.000000,-0.005926,-0.002963
80,0.00011,3252,29500.0,0.000000,-0.005926,-0.002963
80,0.00011,3252,29600.0,0.000000,-0.005926,-0.002963
80,0.00011,3252,29700.0,0.000000,-0.008876,-0.004438
80,0.00011,3252,29800.0,0.000000,-0.008876,-0.004438
80,0.00011,3252,29900.0,0.000000,-0.005935,-0.002967
80,0.00011,3252,30000.0,0.000000,-0.002967,-0.001484
80,0.00011,3252,30100.0,0.000000,-0.005935,-0.002967
80,0.00011,3252,30200.0,0.000000,-0.008876,-0.004438
80,0.00011,3252,30300.0,0.000000,-0.008889,-0.004444
80,0.00011,3252,30400.0,0.000000,-0.002972,-0.001486
80,0.00011,3252,30500.0,0.000000,-0.002967,-0.001484
80,0.00011,3252,30600.0,0.000000,-0.005926,-0.002963
80,0.00011,3252,30700.0,0.000000,0.000000,0.000000
80,0.00011,3252,30800.0,0.000000,-0.005926,-0.002963
80,0.00011,3252,30900.0,0.000000,-0.005926,-0.002963
80,0.00011,3252,31000.0,0.000000,-0.005926,-0.002963
80,0.00011,3252,31100.0,0.000000,-0.005926,-0.002963
80,0.00011,3252,31200.0,0.000000,-0.002981,-0.001490
80,0.00011,3252,31300.0,0.000000,-0.005926,-0.002963
80,0.00011,3252,31400.0,0.000000,-0.002967,-0.001484
80,0.00011,3252,31500.0,0.000000,-0.002967,-0.001484
80,0.00011,3252,31600.0,0.000000,-0.005926,-0.002963
80,0.00011,3252,31700.0,0.000000,-0.011817,-0.005908
80,0.00011,3252,31800.0,0.000000,-0.011817,-0.005908
80,0.00011,3252,31900.0,0.000000,-0.008889,-0.004444
80,0.00011,3252,32000.0,0.000000,-0.008902,-0.004451
80,0.00011,3252,32100.0,0.000000,-0.008889,-0.004444
80,0.00011,3252,32200.0,0.000000,-0.008876,-0.004438
80,0.00011,3252,32300.0,0.000000,-0.008876,-0.004438
80,0.00011,3252,32400.0,0.000000,-0.011817,-0.005908
80,0.00011,3252,32500.0,0.000000,-0.008876,-0.004438
80,0.00011,3252,32600.0,0.000000,-0.011817,-0.005908
80,0.00011,3252,32700.0,0.000000,-0.011817,-0.005908
80,0.00011,3252,32800.0,0.000000,-0.011817,-0.005908
80,0.00011,3252,32900.0,0.000000,-0.011817,-0.005908
80,0.00011,3252,33000.0,0.000000,-0.005926,-0.002963
80,0.00011,3252,33100.0,0.000000,-0.005926,-0.002963
80,0.00011,3252,33200.0,0.000000,-0.005926,-0.002963
80,0.00011,3252,33300.0,0.000000,-0.008876,-0.004438
80,0.00011,3252,33400.0,0.000000,-0.007874,-0.003937
80,0.00011,3252,33500.0,0.000000,-0.005926,-0.002963
80,0.00011,3252,33600.0,0.000000,-0.008876,-0.004438
80,0.00011,3252,33700.0,0.000000,-0.008876,-0.004438
80,0.00011,3252,33800.0,0.000000,-0.005935,-0.002967
80,0.00011,3252,33900.0,0.000000,-0.005926,-0.002963
80,0.00011,3252,34000.0,0.000000,-0.008876,-0.004438
80,0.00011,3252,34100.0,0.000000,-0.008876,-0.004438
80,0.00011,3252,34200.0,0.000000,-0.008876,-0.004438
80,0.00011,3252,34300.0,0.000000,-0.008876,-0.004438
80,0.00011,3252,34400.0,0.000000,-0.002972,-0.001486
80,0.00011,3252,34500.0,0.000000,-0.005926,-0.002963
80,0.00011,3252,34600.0,0.000000,-0.005926,-0.002963
80,0.00011,3252,34700.0,0.000000,0.000000,0.000000
80,0.00011,3252,34800.0,0.000000,-0.002972,-0.001486
80,0.00011,3252,34900.0,0.000000,-0.005935,-0.002967
80,0.00011,3252,35000.0,0.000000,-0.005935,-0.002967
80,0.00011,3252,35100.0,0.000000,-0.005935,-0.002967
80,0.00011,3252,35200.0,0.000000,-0.005935,-0.002967
80,0.00011,3252,35300.0,0.000000,-0.002972,-0.001486
80,0.00011,3252,35400.0,0.000000,-0.005935,-0.002967
80,0.00011,3252,35500.0,0.000000,-0.005926,-0.002963
80,0.00011,3252,35600.0,0.000000,-0.002967,-0.001484
80,0.00011,3252,35700.0,0.000000,-0.005926,-0.002963
80,0.00011,3252,35800.0,0.000000,-0.005926,-0.002963
80,0.00011,3252,35900.0,0.000000,-0.005926,-0.002963
80,0.00011,3252,36000.0,0.000000,-0.007874,-0.003937
80,0.00011,3252,36100.0,0.000000,-0.002967,-0.001484
80,0.00011,3252,36200.0,0.000000,-0.005926,-0.002963
80,0.00011,3252,36300.0,0.000000,-0.005926,-0.002963
80,0.00011,3252,36400.0,0.012658,-0.008889,0.001885
80,0.00011,3252,36500.0,0.012658,-0.005952,0.003353
80,0.00011,3252,36600.0,0.012658,-0.008889,0.001885
80,0.00011,3252,36700.0,0.012658,-0.008889,0.001885
80,0.00011,3252,36800.0,0.012658,-0.008889,0.001885
80,0.00011,3252,36900.0,0.012658,-0.008889,0.001885
80,0.00011,3252,37000.0,0.012739,-0.008889,0.001925
80,0.00011,3252,37100.0,0.012658,-0.008889,0.001885
80,0.00011,3252,37200.0,0.000000,-0.008902,-0.004451
80,0.00011,3252,37300.0,0.000000,-0.008889,-0.004444
80,0.00011,3252,37400.0,0.000000,-0.008889,-0.004444
80,0.00011,3252,37500.0,0.000000,-0.008889,-0.004444
80,0.00011,3252,37600.0,0.000000,-0.005935,-0.002967
80,0.00011,3252,37700.0,0.012658,-0.008889,0.001885
80,0.00011,3252,37800.0,0.000000,-0.008889,-0.004444
80,0.00011,3252,37900.0,0.000000,-0.008902,-0.004451
80,0.00011,3252,38000.0,0.000000,-0.005935,-0.002967
80,0.00011,3252,38100.0,0.000000,-0.008889,-0.004444
80,0.00011,3252,38200.0,0.000000,-0.008889,-0.004444
80,0.00011,3252,38300.0,0.000000,-0.008889,-0.004444
80,0.00011,3252,38400.0,0.000000,-0.008889,-0.004444
80,0.00011,3252,38500.0,0.000000,-0.005952,-0.002976
80,0.00011,3252,38600.0,0.000000,-0.008889,-0.004444
80,0.00011,3252,38700.0,0.000000,-0.008902,-0.004451
80,0.00011,3252,38800.0,0.000000,-0.005935,-0.002967
80,0.00011,3252,38900.0,0.000000,-0.005935,-0.002967
80,0.00011,3252,39000.0,0.000000,-0.008889,-0.004444
80,0.00011,3252,39100.0,0.000000,-0.008889,-0.004444
80,0.00011,3252,39200.0,0.000000,-0.005944,-0.002972
80,0.00011,3252,39300.0,0.000000,-0.005944,-0.002972
80,0.00011,3252,39400.0,0.000000,-0.008902,-0.004451
80,0.00011,3252,39500.0,0.000000,-0.005952,-0.002976
80,0.00011,3252,39600.0,0.000000,-0.005944,-0.002972
80,0.00011,3252,39700.0,0.000000,-0.008889,-0.004444
80,0.00011,3252,39800.0,0.000000,-0.003356,-0.001678
80,0.00011,3252,39900.0,0.000000,-0.008915,-0.004458
80,0.00011,3252,40000.0,0.000000,-0.008889,-0.004444
80,0.00011,3252,40100.0,0.000000,-0.008915,-0.004458
80,0.00011,3252,40200.0,0.000000,-0.008902,-0.004451
80,0.00011,3252,40300.0,0.000000,-0.005944,-0.002972
80,0.00011,3252,40400.0,0.000000,-0.005935,-0.002967
80,0.00011,3252,40500.0,0.000000,-0.005952,-0.002976
80,0.00011,3252,40600.0,0.000000,-0.008902,-0.004451
80,0.00011,3252,40700.0,0.000000,-0.008902,-0.004451
80,0.00011,3252,40800.0,0.000000,-0.008889,-0.004444
80,0.00011,3252,40900.0,0.000000,-0.008902,-0.004451
80,0.00011,3252,41000.0,0.000000,-0.008902,-0.004451
80,0.00011,3252,41100.0,0.000000,-0.008902,-0.004451
80,0.00011,3252,41200.0,0.000000,-0.008889,-0.004444
80,0.00011,3252,41300.0,0.000000,-0.008889,-0.004444
80,0.00011,3252,41400.0,0.000000,-0.008929,-0.004464
80,0.00011,3252,41500.0,0.000000,-0.005935,-0.002967
80,0.00011,3252,41600.0,0.000000,-0.005944,-0.002972
80,0.00011,3252,41700.0,0.000000,-0.008889,-0.004444
80,0.00011,3252,41800.0,0.000000,-0.008889,-0.004444
80,0.00011,3252,41900.0,0.000000,-0.008889,-0.004444
80,0.00011,3252,42000.0,0.000000,-0.002976,-0.001488
80,0.00011,3252,42100.0,0.000000,-0.002976,-0.001488
80,0.00011,3252,42200.0,0.000000,-0.005935,-0.002967
80,0.00011,3252,42300.0,0.000000,-0.005944,-0.002972
80,0.00011,3252,42400.0,0.000000,-0.008889,-0.004444
80,0.00011,3252,42500.0,0.000000,-0.008902,-0.004451
80,0.00011,3252,42600.0,0.000000,-0.008902,-0.004451
80,0.00011,3252,42700.0,0.000000,-0.008889,-0.004444
80,0.00011,3252,42800.0,0.000000,-0.008889,-0.004444
80,0.00011,3252,42900.0,0.000000,-0.008889,-0.004444
80,0.00011,3252,43000.0,0.000000,-0.008889,-0.004444
80,0.00011,3252,43100.0,0.000000,-0.008889,-0.004444
80,0.00011,3252,43200.0,0.000000,-0.008902,-0.004451
80,0.00011,3252,43300.0,0.000000,-0.008902,-0.004451
80,0.00011,3252,43400.0,0.000000,-0.008902,-0.004451
80,0.00011,3252,43500.0,0.000000,-0.005935,-0.002967
80,0.00011,3252,43600.0,0.000000,-0.005935,-0.002967
80,0.00011,3252,43700.0,0.000000,-0.005935,-0.002967
80,0.00011,3252,43800.0,0.000000,-0.008889,-0.004444
80,0.00011,3252,43900.0,0.000000,-0.008889,-0.004444
80,0.00011,3252,44000.0,0.000000,-0.008889,-0.004444
80,0.00011,3252,44100.0,0.000000,-0.008889,-0.004444
80,0.00011,3252,44200.0,0.000000,-0.005935,-0.002967
80,0.00011,3252,44300.0,0.000000,-0.002972,-0.001486
80,0.00011,3252,44400.0,0.000000,-0.008889,-0.004444
80,0.00011,3252,44500.0,0.000000,-0.008889,-0.004444
80,0.00011,3252,44600.0,0.000000,-0.005935,-0.002967
80,0.00011,3252,44700.0,0.000000,-0.005944,-0.002972
80,0.00011,3252,44800.0,0.000000,-0.005961,-0.002981
80,0.00011,3252,44900.0,0.000000,-0.002972,-0.001486
80,0.00011,3252,45000.0,0.000000,-0.005935,-0.002967
80,0.00011,3252,45100.0,0.000000,-0.005935,-0.002967
80,0.00011,3252,45200.0,0.000000,-0.008902,-0.004451
80,0.00011,3252,45300.0,0.000000,-0.005935,-0.002967
80,0.00011,3252,45400.0,0.000000,-0.005935,-0.002967
80,0.00011,3252,45500.0,0.012579,-0.009119,0.001730
80,0.00011,3252,45600.0,0.012579,-0.011852,0.000363
80,0.00011,3252,45700.0,0.012579,-0.011852,0.000363
80,0.00011,3252,45800.0,0.012739,-0.009245,0.001747
80,0.00011,3252,45900.0,0.012579,-0.011852,0.000363
80,0.00011,3252,46000.0,0.012579,-0.008915,0.001832
80,0.00011,3252,46100.0,0.012579,-0.006182,0.003198
80,0.00011,3252,46200.0,0.012579,-0.005944,0.003318
80,0.00011,3252,46300.0,0.012579,-0.011852,0.000363
80,0.00011,3252,46400.0,0.012579,-0.011852,0.000363
80,0.00011,3252,46500.0,0.012579,-0.011852,0.000363
80,0.00011,3252,46600.0,0.012579,-0.012841,-0.000131
80,0.00011,3252,46700.0,0.012579,-0.011852,0.000363
80,0.00011,3252,46800.0,0.012579,-0.008902,0.001838
80,0.00011,3252,46900.0,0.012579,-0.008902,0.001838
80,0.00011,3252,47000.0,0.012579,-0.011852,0.000363
80,0.00011,3252,47100.0,0.012579,-0.008902,0.001838
80,0.00011,3252,47200.0,0.012579,-0.008915,0.001832
80,0.00011,3252,47300.0,0.012579,-0.011852,0.000363
80,0.00011,3252,47400.0,0.012658,-0.011852,0.000403
80,0.00011,3252,47500.0,0.012579,-0.011852,0.000363
80,0.00011,3252,47600.0,0.012579,-0.008902,0.001838
80,0.00011,3252,47700.0,0.012579,-0.008902,0.001838
80,0.00011,3252,47800.0,0.012579,-0.015717,-0.001569
80,0.00011,3252,47900.0,0.012579,-0.007952,0.002313
80,0.00011,3252,48000.0,0.012579,-0.012759,-0.000090
80,0.00011,3252,48100.0,0.012579,-0.011869,0.000355
80,0.00011,3252,48200.0,0.012579,-0.011869,0.000355
80,0.00011,3252,48300.0,0.012579,-0.011869,0.000355
80,0.00011,3252,48400.0,0.012579,-0.011869,0.000355
80,0.00011,3252,48500.0,0.012579,-0.011852,0.000363
80,0.00011,3252,48600.0,0.012579,-0.008929,0.001825
80,0.00011,3252,48700.0,0.012579,-0.011869,0.000355
80,0.00011,3252,48800.0,0.012579,-0.008915,0.001832
80,0.00011,3252,48900.0,0.012579,-0.011869,0.000355
80,0.00011,3252,49000.0,0.012579,-0.011887,0.000346
80,0.00011,3252,49100.0,0.012579,-0.011852,0.000363
80,0.00011,3252,49200.0,0.012579,-0.008902,0.001838
80,0.00011,3252,49300.0,0.012579,-0.005952,0.003313
80,0.00011,3252,49400.0,0.012739,-0.008915,0.001912
80,0.00011,3252,49500.0,0.012579,-0.008902,0.001838
80,0.00011,3252,49600.0,0.012579,-0.007874,0.002352
80,0.00011,3252,49700.0,0.012579,-0.011869,0.000355
80,0.00011,3252,49800.0,0.012579,-0.011852,0.000363
80,0.00011,3252,49900.0,0.012579,-0.011869,0.000355
80,0.00011,3252,50000.0,0.012579,-0.005952,0.003313
80,0.00011,3252,50100.0,0.012579,-0.005952,0.003313
80,0.00011,3252,50200.0,0.012579,-0.008915,0.001832
80,0.00011,3252,50300.0,0.012579,-0.011869,0.000355
80,0.00011,3252,50400.0,0.012579,-0.008902,0.001838
80,0.00011,3252,50500.0,0.012579,-0.011852,0.000363
80,0.00011,3252,50600.0,0.012579,-0.011852,0.000363
80,0.00011,3252,50700.0,0.012579,-0.011852,0.000363
80,0.00011,3252,50800.0,0.012739,-0.011852,0.000444
80,0.00011,3252,50900.0,0.012579,-0.008902,0.001838
80,0.00011,3252,51000.0,0.012579,-0.011852,0.000363
80,0.00011,3252,51100.0,0.012739,-0.011852,0.000444
80,0.00011,3252,51200.0,0.012579,-0.008929,0.001825
80,0.00011,3252,51300.0,0.012579,-0.008902,0.001838
80,0.00011,3252,51400.0,0.012739,-0.008902,0.001918
80,0.00011,3252,51500.0,0.012739,-0.012012,0.000363
80,0.00011,3252,51600.0,0.012579,-0.011976,0.000301
80,0.00011,3252,51700.0,0.012579,-0.011852,0.000363
80,0.00011,3252,51800.0,0.012579,-0.011852,0.000363
80,0.00011,3252,51900.0,0.012579,-0.008902,0.001838
80,0.00011,3252,52000.0,0.012579,-0.011852,0.000363
80,0.00011,3252,52100.0,0.012579,-0.011869,0.000355
80,0.00011,3252,52200.0,0.012579,-0.011852,0.000363
80,0.00011,3252,52300.0,0.012579,-0.011869,0.000355
80,0.00011,3252,52400.0,0.012579,-0.011852,0.000363
80,0.00011,3252,52500.0,0.012579,-0.008902,0.001838
80,0.00011,3252,52600.0,0.012579,-0.008902,0.001838
