x,y,radius,charge,species,electrons
-86.255,-110.086,2.500,-0.0000,DMC,1
-79.491,-110.017,2.500,-0.0000,EC,1
-80.434,-105.106,2.500,-0.0000,EC,1
-71.988,-120.001,2.500,-0.0000,DMC,1
-69.391,-119.981,0.760,1.0000,LithiumIon,0
-66.829,-119.997,2.500,-0.0000,DMC,1
-74.960,-115.999,2.000,-1.0000,ElectrolyteAnion,1
-69.177,-115.579,2.500,-0.0000,DMC,1
-63.618,-116.162,2.500,-0.0000,DMC,1
-60.420,-120.002,2.500,-0.0000,EC,1
-57.576,-120.002,0.760,1.0000,LithiumIon,0
-54.714,-119.995,2.500,-0.0000,EC,1
-56.115,-115.190,2.500,-0.0000,EC,1
-53.283,-115.027,0.760,1.0000,LithiumIon,0
-50.475,-114.935,2.500,-0.0000,EC,1
-72.794,-112.058,2.500,-0.0000,EC,1
-70.510,-110.459,0.760,1.0000,LithiumIon,0
-68.133,-108.948,2.500,-0.0000,EC,1
-72.546,-100.302,2.500,-0.0000,EC,1
-65.689,-104.587,2.500,-0.0000,DMC,1
-60.089,-112.156,2.500,-0.0000,DMC,1
-53.442,-111.536,2.000,-1.0000,ElectrolyteAnion,1
-52.697,-107.099,2.500,-0.0000,EC,1
-49.716,-120.000,2.500,-0.0000,DMC,1
-42.697,-120.000,2.500,-0.0000,EC,1
-39.851,-119.945,0.760,1.0000,LithiumIon,0
-45.512,-115.531,2.500,-0.0000,DMC,1
-37.030,-120.002,2.500,-0.0000,EC,1
-27.415,-120.003,2.500,-0.0000,EC,1
-32.312,-118.354,2.500,-0.0000,DMC,1
-47.093,-108.054,2.500,-0.0000,EC,1
-49.907,-107.481,0.760,1.0000,LithiumIon,0
-42.291,-109.515,2.500,-0.0000,DMC,1
-38.093,-106.799,2.500,-0.0000,EC,1
-33.103,-107.102,2.500,-0.0000,EC,1
-26.140,-112.363,2.500,-0.0000,DMC,1
-30.298,-107.358,0.760,1.0000,LithiumIon,0
-27.475,-107.545,2.500,-0.0000,EC,1
-24.829,-118.945,0.760,1.0000,LithiumIon,0
-17.770,-120.002,2.500,-0.0000,EC,1
-22.265,-117.815,2.500,-0.0000,EC,1
-18.885,-114.132,2.500,-0.0000,DMC,1
-12.263,-120.004,2.500,-0.0000,EC,1
-6.927,-119.993,2.500,-0.0000,DMC,1
-1.928,-120.003,2.500,-0.0000,DMC,1
-9.780,-118.589,0.760,1.0000,LithiumIon,0
-9.535,-115.371,2.500,-0.0000,DMC,1
-4.251,-115.560,2.500,-0.0000,DMC,1
-22.485,-107.835,2.500,-0.0000,EC,1
-17.918,-105.801,2.500,-0.0000,DMC,1
-13.564,-103.307,2.500,-0.0000,EC,1
-11.088,-108.275,2.500,-0.0000,EC,1
-6.318,-106.776,2.500,-0.0000,EC,1
-3.162,-110.662,2.500,-0.0000,DMC,1
-12.254,-105.732,0.760,1.0000,LithiumIon,0
-9.945,-100.632,2.000,-1.0000,ElectrolyteAnion,1
-194.457,-97.635,2.500,-0.0000,DMC,1
-200.001,-96.058,2.500,-0.0000,EC,1
-189.751,-95.118,2.500,-0.0000,EC,1
-199.828,-93.249,0.760,1.0000,LithiumIon,0
-194.682,-92.637,2.500,-0.0000,DMC,1
-200.001,-90.486,2.500,-0.0000,EC,1
-195.525,-87.708,2.500,-0.0000,DMC,1
-192.375,-88.267,0.760,1.0000,LithiumIon,0
-190.318,-90.153,2.500,-0.0000,EC,1
-181.697,-97.747,2.500,-0.0000,EC,1
-179.829,-95.570,0.760,1.0000,LithiumIon,0
-185.464,-91.346,2.500,-0.0000,DMC,1
-177.909,-93.408,2.500,-0.0000,EC,1
-178.457,-88.943,2.000,-1.0000,ElectrolyteAnion,1
-200.005,-85.488,2.500,-0.0000,DMC,1
-195.214,-81.937,2.500,-0.0000,DMC,1
-191.451,-85.792,2.000,-1.0000,ElectrolyteAnion,1
-192.152,-83.210,0.760,1.0000,LithiumIon,0
-189.454,-81.746,2.500,-0.0000,EC,1
-200.001,-80.489,2.500,-0.0000,DMC,1
-200.002,-75.490,2.500,-0.0000,EC,1
-194.799,-76.720,2.500,-0.0000,EC,1
-186.981,-86.317,2.500,-0.0000,DMC,1
-181.986,-86.127,2.500,-0.0000,EC,1
-179.329,-85.331,0.760,1.0000,LithiumIon,0
-176.495,-84.854,2.500,-0.0000,EC,1
-181.223,-78.511,2.500,-0.0000,DMC,1
-177.279,-75.159,2.500,-0.0000,DMC,1
-174.067,-97.649,2.500,-0.0000,EC,1
-172.215,-95.551,0.760,1.0000,LithiumIon,0
-168.623,-98.522,0.760,1.0000,LithiumIon,0
-166.761,-97.117,2.000,-1.0000,ElectrolyteAnion,1
-170.439,-93.409,2.500,-0.0000,EC,1
-162.940,-93.237,2.500,-0.0000,DMC,1
-166.823,-89.957,2.500,-0.0000,DMC,1
-160.512,-98.818,2.500,-0.0000,EC,1
-158.028,-94.480,2.500,-0.0000,EC,1
-166.716,-84.958,2.500,-0.0000,EC,1
-172.956,-77.673,2.500,-0.0000,EC,1
-168.588,-80.296,2.500,-0.0000,DMC,1
-162.372,-82.484,2.500,-0.0000,EC,1
-159.749,-81.413,0.760,1.0000,LithiumIon,0
-155.063,-84.620,2.500,-0.0000,EC,1
-157.565,-79.699,2.500,-0.0000,EC,1
-153.783,-76.434,2.500,-0.0000,EC,1
-199.185,-72.871,0.760,1.0000,LithiumIon,0
-196.183,-74.034,0.760,1.0000,LithiumIon,0
-194.505,-72.018,2.000,-1.0000,ElectrolyteAnion,1
-198.524,-69.915,2.500,-0.0000,EC,1
-189.622,-74.813,2.500,-0.0000,DMC,1
-190.768,-69.514,2.500,-0.0000,EC,1
-194.809,-66.570,2.500,-0.0000,DMC,1
-200.001,-62.942,2.500,-0.0000,EC,1
-187.557,-65.682,2.500,-0.0000,EC,1
-182.281,-73.462,2.500,-0.0000,DMC,1
-176.661,-70.128,2.500,-0.0000,DMC,1
-199.876,-60.172,0.760,1.0000,LithiumIon,0
-200.001,-57.343,2.500,-0.0000,EC,1
-193.173,-61.847,2.500,-0.0000,DMC,1
-189.846,-58.115,2.500,-0.0000,DMC,1
-200.000,-52.347,2.500,-0.0000,DMC,1
-193.233,-54.360,2.500,-0.0000,DMC,1
-190.366,-50.262,2.500,-0.0000,DMC,1
-185.623,-61.075,2.500,-0.0000,EC,1
-184.190,-58.683,0.760,1.0000,LithiumIon,0
-182.527,-56.380,2.500,-0.0000,EC,1
-186.773,-53.739,2.500,-0.0000,DMC,1
-182.481,-51.161,2.500,-0.0000,DMC,1
-178.231,-53.828,2.500,-0.0000,DMC,1
-172.320,-72.715,2.500,-0.0000,DMC,1
-170.803,-70.200,0.760,1.0000,LithiumIon,0
-165.147,-73.695,2.500,-0.0000,DMC,1
-168.477,-70.345,2.000,-1.0000,ElectrolyteAnion,1
-166.198,-70.800,0.760,1.0000,LithiumIon,0
-172.027,-67.532,2.500,-0.0000,DMC,1
-164.277,-68.486,2.500,-0.0000,DMC,1
-160.368,-71.833,2.500,-0.0000,DMC,1
-153.205,-68.697,2.500,-0.0000,DMC,1
-152.759,-63.660,2.500,-0.0000,DMC,1
-170.744,-61.743,2.500,-0.0000,DMC,1
-165.744,-61.780,2.500,-0.0000,DMC,1
-164.864,-56.819,2.500,-0.0000,DMC,1
-169.504,-54.813,2.500,-0.0000,DMC,1
-172.656,-50.480,2.500,-0.0000,DMC,1
-164.193,-53.888,0.760,1.0000,LithiumIon,0
-165.821,-51.278,2.500,-0.0000,DMC,1
-158.756,-59.604,2.500,-0.0000,DMC,1
-153.759,-58.297,2.500,-0.0000,DMC,1
-161.764,-53.392,2.000,-1.0000,ElectrolyteAnion,1
-157.341,-54.810,2.500,-0.0000,EC,1
-158.258,-52.141,0.760,1.0000,LithiumIon,0
-146.905,-98.071,2.500,-0.0000,EC,1
-143.765,-94.183,2.500,-0.0000,EC,1
-139.228,-92.080,2.500,-0.0000,DMC,1
-136.042,-99.829,2.500,-0.0000,DMC,1
-131.268,-98.351,2.500,-0.0000,EC,1
-134.781,-94.793,2.500,-0.0000,DMC,1
-128.409,-98.238,0.760,1.0000,LithiumIon,0
-126.134,-99.612,2.000,-1.0000,ElectrolyteAnion,1
-149.027,-86.004,2.500,-0.0000,DMC,1
-143.968,-86.558,2.500,-0.0000,DMC,1
-146.030,-82.004,2.500,-0.0000,EC,1
-145.514,-79.219,0.760,1.0000,LithiumIon,0
-145.160,-76.412,2.500,-0.0000,EC,1
-135.746,-87.085,2.500,-0.0000,DMC,1
-132.734,-83.094,2.500,-0.0000,DMC,1
-127.860,-84.296,2.500,-0.0000,DMC,1
-130.238,-81.092,0.760,1.0000,LithiumIon,0
-129.530,-78.220,2.500,-0.0000,EC,1
-123.550,-99.361,0.760,1.0000,LithiumIon,0
-121.998,-93.244,2.500,-0.0000,DMC,1
-121.026,-87.882,2.500,-0.0000,DMC,1
-119.439,-83.141,2.500,-0.0000,EC,1
-114.638,-84.528,2.500,-0.0000,EC,1
-111.871,-85.130,0.760,1.0000,LithiumIon,0
-109.063,-85.500,2.500,-0.0000,EC,1
-106.460,-81.831,2.000,-1.0000,ElectrolyteAnion,1
-101.991,-82.317,2.500,-0.0000,EC,1
-109.153,-78.222,2.500,-0.0000,EC,1
-106.459,-77.395,0.760,1.0000,LithiumIon,0
-103.889,-76.003,2.500,-0.0000,EC,1
-145.812,-71.454,2.500,-0.0000,EC,1
-140.966,-73.689,2.500,-0.0000,DMC,1
-138.104,-66.681,2.500,-0.0000,DMC,1
-141.270,-62.750,2.500,-0.0000,DMC,1
-135.837,-74.497,2.500,-0.0000,DMC,1
-130.818,-73.389,2.500,-0.0000,DMC,1
-125.984,-74.695,2.500,-0.0000,DMC,1
-148.029,-62.031,2.500,-0.0000,DMC,1
-144.427,-60.251,0.760,1.0000,LithiumIon,0
-145.739,-56.456,2.500,-0.0000,DMC,1
-142.567,-58.931,1.520,-0.0000,LithiumMetal,1
-139.346,-56.527,2.500,-0.0000,DMC,1
-137.168,-52.026,2.500,-0.0000,DMC,1
-132.114,-52.180,2.500,-0.0000,DMC,1
-128.682,-50.170,1.520,-0.0000,LithiumMetal,1
-108.146,-71.684,1.520,-0.0000,LithiumMetal,1
-116.287,-61.316,2.500,-0.0000,EC,1
-114.700,-58.736,0.760,1.0000,LithiumIon,0
-199.990,-47.351,2.500,-0.0000,EC,1
-200.007,-44.520,0.760,1.0000,LithiumIon,0
-188.330,-43.861,0.760,1.0000,LithiumIon,0
-199.985,-41.714,2.500,-0.0000,EC,1
-194.000,-43.596,2.500,-0.0000,EC,1
-192.115,-41.419,0.760,1.0000,LithiumIon,0
-189.415,-41.580,2.000,-1.0000,ElectrolyteAnion,1
-193.447,-39.091,2.000,-1.0000,ElectrolyteAnion,1
-187.224,-46.375,2.500,-0.0000,EC,1
-178.258,-45.086,2.500,-0.0000,DMC,1
-200.001,-34.138,2.500,-0.0000,EC,1
-199.874,-31.303,0.760,1.0000,LithiumIon,0
-192.077,-36.865,0.760,1.0000,LithiumIon,0
-189.099,-37.091,2.500,-0.0000,EC,1
-200.000,-28.439,2.500,-0.0000,EC,1
-183.537,-32.338,2.500,-0.0000,EC,1
-175.032,-37.449,0.760,1.0000,LithiumIon,0
-175.980,-34.676,2.500,-0.0000,EC,1
-179.124,-31.457,2.000,-1.0000,ElectrolyteAnion,1
-186.459,-28.281,2.500,-0.0000,EC,1
-184.995,-25.847,0.760,1.0000,LithiumIon,0
-176.595,-28.363,0.760,1.0000,LithiumIon,0
-179.037,-26.954,2.500,-0.0000,EC,1
-172.179,-44.822,2.500,-0.0000,EC,1
-162.898,-45.954,2.500,-0.0000,DMC,1
-174.152,-40.229,2.500,-0.0000,EC,1
-167.324,-43.628,2.500,-0.0000,DMC,1
-163.243,-40.737,2.500,-0.0000,DMC,1
-159.423,-49.549,2.500,-0.0000,EC,1
-157.982,-44.761,2.500,-0.0000,DMC,1
-153.778,-47.487,2.500,-0.0000,DMC,1
-157.040,-39.673,2.500,-0.0000,DMC,1
-169.497,-31.484,2.500,-0.0000,EC,1
-163.750,-33.804,2.500,-0.0000,EC,1
-174.218,-29.841,2.500,-0.0000,EC,1
-165.155,-29.004,2.500,-0.0000,DMC,1
-159.280,-31.565,2.500,-0.0000,DMC,1
-155.007,-35.105,2.500,-0.0000,DMC,1
-155.182,-28.482,2.500,-0.0000,EC,1
-152.433,-29.111,0.760,1.0000,LithiumIon,0
-150.144,-28.579,2.000,-1.0000,ElectrolyteAnion,1
-195.636,-23.535,2.500,-0.0000,DMC,1
-199.948,-20.950,2.500,-0.0000,DMC,1
-189.344,-20.683,2.500,-0.0000,EC,1
-196.286,-17.299,2.500,-0.0000,EC,1
-200.001,-13.006,2.500,-0.0000,EC,1
-192.904,-15.777,0.760,1.0000,LithiumIon,0
-190.676,-13.475,2.500,-0.0000,EC,1
-183.815,-23.250,2.500,-0.0000,EC,1
-178.986,-21.952,2.500,-0.0000,DMC,1
-182.155,-15.479,2.500,-0.0000,DMC,1
-199.811,-10.177,0.760,1.0000,LithiumIon,0
-195.246,-11.446,2.500,-0.0000,DMC,1
-200.001,-7.370,2.500,-0.0000,EC,1
-190.746,-8.476,2.500,-0.0000,EC,1
-200.002,-2.375,2.500,-0.0000,DMC,1
-192.539,-3.808,2.500,-0.0000,EC,1
-188.516,-0.839,2.500,-0.0000,DMC,1
-184.053,-4.024,2.500,-0.0000,DMC,1
-179.414,-5.890,2.500,-0.0000,EC,1
-176.669,-0.331,2.500,-0.0000,DMC,1
-169.344,-20.646,2.500,-0.0000,EC,1
-165.421,-23.745,2.500,-0.0000,DMC,1
-171.172,-15.996,2.500,-0.0000,EC,1
-171.677,-13.267,0.760,1.0000,LithiumIon,0
-166.172,-16.147,2.500,-0.0000,DMC,1
-172.266,-10.492,2.500,-0.0000,EC,1
-174.415,-5.978,2.500,-0.0000,EC,1
-169.416,-6.197,2.500,-0.0000,DMC,1
-158.376,-2.723,2.500,-0.0000,DMC,1
-145.711,-49.439,2.500,-0.0000,DMC,1
-138.476,-38.481,1.520,-0.0000,FoilMetal,1
-125.905,-48.997,0.760,1.0000,LithiumIon,0
-135.436,-38.480,1.520,-0.0000,FoilMetal,1
-132.396,-38.481,1.520,-0.0000,FoilMetal,1
-129.356,-38.481,1.520,-0.0000,FoilMetal,1
-126.316,-38.481,1.520,-0.0000,FoilMetal,1
-142.321,-37.207,2.500,-0.0000,DMC,1
-138.475,-35.441,1.520,-0.0000,FoilMetal,1
-142.032,-32.450,2.000,-1.0000,ElectrolyteAnion,1
-138.475,-32.401,1.520,-0.0000,FoilMetal,1
-146.290,-30.996,2.500,-0.0000,EC,1
-146.238,-28.140,0.760,1.0000,LithiumIon,0
-146.379,-25.126,2.500,-0.0000,EC,1
-138.475,-29.361,1.520,-0.0000,FoilMetal,1
-142.239,-27.947,2.500,-0.0000,DMC,1
-138.474,-26.321,1.520,-0.0000,FoilMetal,1
-135.435,-35.440,1.520,-0.0000,FoilMetal,1
-132.395,-35.441,1.520,-0.0000,FoilMetal,1
-135.435,-32.400,1.520,-0.0000,FoilMetal,1
-132.395,-32.401,1.520,-0.0000,FoilMetal,1
-129.355,-35.441,1.520,-0.0000,FoilMetal,1
-126.315,-35.441,1.520,-0.0000,FoilMetal,1
-129.355,-32.401,1.520,-0.0000,FoilMetal,1
-126.315,-32.401,1.520,-0.0000,FoilMetal,1
-135.435,-29.360,1.520,-0.0000,FoilMetal,1
-132.395,-29.361,1.520,-0.0000,FoilMetal,1
-135.434,-26.320,1.520,-0.0000,FoilMetal,1
-132.394,-26.321,1.520,-0.0000,FoilMetal,1
-129.355,-29.361,1.520,-0.0000,FoilMetal,1
-126.315,-29.361,1.520,-0.0000,FoilMetal,1
-129.354,-26.321,1.520,-0.0000,FoilMetal,1
-126.314,-26.321,1.520,-0.0000,FoilMetal,1
-123.276,-38.484,1.520,-0.0000,FoilMetal,1
-117.846,-38.156,1.520,-0.0000,LithiumMetal,1
-123.275,-35.444,1.520,-0.0000,FoilMetal,1
-120.640,-36.961,1.520,-0.0000,LithiumMetal,1
-123.275,-32.404,1.520,-0.0000,FoilMetal,1
-120.640,-33.920,1.520,-0.0000,LithiumMetal,1
-115.774,-35.933,1.520,-0.0000,LithiumMetal,1
-112.737,-35.814,1.520,-0.0000,LithiumMetal,1
-117.398,-33.363,1.520,-0.0000,LithiumMetal,1
-114.360,-33.243,1.520,-0.0000,LithiumMetal,1
-123.275,-29.364,1.520,-0.0000,FoilMetal,1
-120.640,-30.880,1.520,-0.0000,LithiumMetal,1
-123.274,-26.324,1.520,-0.0000,FoilMetal,1
-120.639,-27.840,1.520,-0.0000,LithiumMetal,1
-115.983,-30.673,1.520,-0.0000,LithiumMetal,1
-112.945,-30.553,1.520,-0.0000,LithiumMetal,1
-117.606,-28.103,1.520,-0.0000,LithiumMetal,1
-116.188,-25.415,1.520,-0.0000,LithiumMetal,1
-114.567,-27.984,1.520,-0.0000,LithiumMetal,1
-113.152,-25.294,1.520,-0.0000,LithiumMetal,1
-109.699,-35.694,1.520,-0.0000,LithiumMetal,1
-111.322,-33.124,1.520,-0.0000,LithiumMetal,1
-108.285,-33.003,1.520,-0.0000,LithiumMetal,1
-105.249,-32.883,1.520,-0.0000,LithiumMetal,1
-102.213,-32.763,1.520,-0.0000,LithiumMetal,1
-109.908,-30.433,1.520,-0.0000,LithiumMetal,1
-106.871,-30.313,1.520,-0.0000,LithiumMetal,1
-111.530,-27.863,1.520,-0.0000,LithiumMetal,1
-110.115,-25.173,1.520,-0.0000,LithiumMetal,1
-108.493,-27.743,1.520,-0.0000,LithiumMetal,1
-107.078,-25.053,1.520,-0.0000,LithiumMetal,1
-103.835,-30.193,1.520,-0.0000,LithiumMetal,1
-100.797,-30.072,1.520,-0.0000,LithiumMetal,1
-105.456,-27.623,1.520,-0.0000,LithiumMetal,1
-102.420,-27.502,1.520,-0.0000,LithiumMetal,1
-147.205,-20.178,2.500,-0.0000,DMC,1
-142.103,-23.387,2.000,-1.0000,ElectrolyteAnion,1
-138.475,-23.281,1.520,1.0000,FoilMetal,0
-142.260,-18.887,2.500,-0.0000,EC,1
-138.475,-20.241,1.520,-0.0000,FoilMetal,1
-145.413,-15.006,2.500,-0.0000,EC,1
-138.476,-17.201,1.520,-0.0000,FoilMetal,1
-138.476,-14.161,1.520,-0.0000,FoilMetal,1
-135.435,-23.280,1.520,1.0000,FoilMetal,0
-132.395,-23.281,1.520,-0.0000,FoilMetal,1
-135.435,-20.240,1.520,-0.0000,FoilMetal,1
-132.395,-20.241,1.520,-0.0000,FoilMetal,1
-129.355,-23.281,1.520,-0.0000,FoilMetal,1
-126.315,-23.281,1.520,-0.0000,FoilMetal,1
-129.355,-20.241,1.520,-0.0000,FoilMetal,1
-126.315,-20.241,1.520,-0.0000,FoilMetal,1
-135.436,-17.200,1.520,-0.0000,FoilMetal,1
-132.396,-17.201,1.520,-0.0000,FoilMetal,1
-135.436,-14.160,1.520,-0.0000,FoilMetal,1
-132.396,-14.161,1.520,-0.0000,FoilMetal,1
-129.356,-17.201,1.520,-0.0000,FoilMetal,1
-126.316,-17.201,1.520,-0.0000,FoilMetal,1
-129.356,-14.161,1.520,1.0000,FoilMetal,0
-126.316,-14.161,1.520,-0.0000,FoilMetal,1
-147.033,-7.847,2.500,-0.0000,EC,1
-141.769,-12.366,2.000,-1.0000,ElectrolyteAnion,1
-138.476,-11.121,1.520,-0.0000,FoilMetal,1
-142.202,-6.556,2.500,-0.0000,EC,1
-138.477,-8.081,1.520,-0.0000,FoilMetal,1
-147.280,-0.801,2.500,-0.0000,DMC,1
-138.477,-5.041,1.520,-0.0000,FoilMetal,1
-138.480,-2.001,1.520,-0.0000,FoilMetal,1
-135.436,-11.120,1.520,1.0000,FoilMetal,0
-132.396,-11.121,1.520,-0.0000,FoilMetal,1
-135.437,-8.080,1.520,-0.0000,FoilMetal,1
-132.397,-8.081,1.520,1.0000,FoilMetal,0
-129.356,-11.121,1.520,-0.0000,FoilMetal,1
-126.316,-11.121,1.520,-0.0000,FoilMetal,1
-129.357,-8.081,1.520,-0.0000,FoilMetal,1
-126.317,-8.081,1.520,-0.0000,FoilMetal,1
-135.437,-5.040,1.520,-0.0000,FoilMetal,1
-132.397,-5.041,1.520,-0.0000,FoilMetal,1
-135.440,-2.000,1.520,-0.0000,FoilMetal,1
-132.400,-2.001,1.520,-0.0000,FoilMetal,1
-129.357,-5.041,1.520,-0.0000,FoilMetal,1
-126.317,-5.041,1.520,-0.0000,FoilMetal,1
-129.360,-2.001,1.520,-0.0000,FoilMetal,1
-126.320,-2.001,1.520,-0.0000,FoilMetal,1
-123.275,-23.284,1.520,-0.0000,FoilMetal,1
-120.640,-24.800,1.520,-0.0000,LithiumMetal,1
-123.275,-20.244,1.520,-0.0000,FoilMetal,1
-120.641,-21.760,1.520,-0.0000,LithiumMetal,1
-117.809,-22.846,1.520,-0.0000,LithiumMetal,1
-114.773,-22.724,1.520,-0.0000,LithiumMetal,1
-116.398,-20.155,1.520,-0.0000,LithiumMetal,1
-113.360,-20.035,1.520,-0.0000,LithiumMetal,1
-123.276,-17.204,1.520,-0.0000,FoilMetal,1
-120.642,-18.720,1.520,-0.0000,LithiumMetal,1
-120.641,-15.680,1.520,-0.0000,LithiumMetal,1
-123.276,-14.164,1.520,-0.0000,FoilMetal,1
-120.643,-12.641,1.520,-0.0000,LithiumMetal,1
-118.010,-17.200,1.520,-0.0000,LithiumMetal,1
-114.982,-17.464,1.520,-0.0000,LithiumMetal,1
-116.595,-14.510,1.520,-0.0000,LithiumMetal,1
-113.568,-14.776,1.520,-0.0000,LithiumMetal,1
-111.736,-22.604,1.520,-0.0000,LithiumMetal,1
-108.700,-22.483,1.520,-0.0000,LithiumMetal,1
-110.323,-19.914,1.520,-0.0000,LithiumMetal,1
-107.286,-19.792,1.520,-0.0000,LithiumMetal,1
-104.041,-24.932,1.520,-0.0000,LithiumMetal,1
-105.664,-22.362,1.520,-0.0000,LithiumMetal,1
-101.005,-24.812,1.520,-0.0000,LithiumMetal,1
-102.627,-22.242,1.520,-0.0000,LithiumMetal,1
-104.250,-19.671,1.520,-0.0000,LithiumMetal,1
-101.213,-19.551,1.520,-0.0000,LithiumMetal,1
-111.945,-17.344,1.520,-0.0000,LithiumMetal,1
-108.909,-17.223,1.520,-0.0000,LithiumMetal,1
-110.608,-14.095,1.520,-0.0000,LithiumMetal,1
-107.594,-14.485,1.520,-0.0000,LithiumMetal,1
-105.872,-17.100,1.520,-0.0000,LithiumMetal,1
-102.835,-16.980,1.520,-0.0000,LithiumMetal,1
-104.665,-13.683,1.520,-0.0000,LithiumMetal,1
-101.666,-14.175,1.520,-0.0000,LithiumMetal,1
-123.276,-11.124,1.520,-0.0000,FoilMetal,1
-120.641,-9.600,1.520,-0.0000,LithiumMetal,1
