x,y,radius,charge,species,electrons
-117.203,-35.423,1.520,-0.0000,LithiumMetal,1
-114.164,-35.401,1.520,-0.0000,LithiumMetal,1
-117.202,-32.384,1.520,-0.0000,LithiumMetal,1
-114.163,-32.363,1.520,-0.0000,LithiumMetal,1
-123.280,-29.360,1.520,-0.0000,FoilMetal,1
-120.240,-29.333,1.520,-0.0000,LithiumMetal,1
-123.280,-26.320,1.520,-0.0000,FoilMetal,1
-120.240,-26.294,1.520,-0.0000,LithiumMetal,1
-117.202,-29.346,1.520,-0.0000,LithiumMetal,1
-114.163,-29.325,1.520,-0.0000,LithiumMetal,1
-117.202,-26.307,1.520,-0.0000,LithiumMetal,1
-114.163,-26.286,1.520,-0.0000,LithiumMetal,1
-111.126,-35.458,1.520,-0.0000,LithiumMetal,1
-108.089,-35.397,1.520,-0.0000,LithiumMetal,1
-111.125,-32.418,1.520,-0.0000,LithiumMetal,1
-108.087,-32.359,1.520,-0.0000,LithiumMetal,1
-105.050,-35.443,1.520,-0.0000,LithiumMetal,1
-102.012,-35.413,1.520,-0.0000,LithiumMetal,1
-105.049,-32.405,1.520,-0.0000,LithiumMetal,1
-102.011,-32.374,1.520,-0.0000,LithiumMetal,1
-111.126,-29.379,1.520,-0.0000,LithiumMetal,1
-108.087,-29.321,1.520,-0.0000,LithiumMetal,1
-111.126,-26.340,1.520,-0.0000,LithiumMetal,1
-108.087,-26.282,1.520,-0.0000,LithiumMetal,1
-105.049,-29.366,1.520,-0.0000,LithiumMetal,1
-102.011,-29.336,1.520,-0.0000,LithiumMetal,1
-105.049,-26.328,1.520,-0.0000,LithiumMetal,1
-102.011,-26.297,1.520,-0.0000,LithiumMetal,1
-138.480,-23.280,1.520,-0.0000,FoilMetal,1
-138.480,-20.240,1.520,-0.0000,FoilMetal,1
-138.480,-17.200,1.520,-0.0000,FoilMetal,1
-138.480,-14.160,1.520,-0.0000,FoilMetal,1
-135.440,-23.280,1.520,-0.0000,FoilMetal,1
-132.400,-23.280,1.520,-0.0000,FoilMetal,1
-135.440,-20.240,1.520,-0.0000,FoilMetal,1
-132.400,-20.240,1.520,-0.0000,FoilMetal,1
-129.360,-23.280,1.520,-0.0000,FoilMetal,1
-126.320,-23.280,1.520,-0.0000,FoilMetal,1
-129.360,-20.240,1.520,-0.0000,FoilMetal,1
-126.320,-20.240,1.520,-0.0000,FoilMetal,1
-135.440,-17.200,1.520,-0.0000,FoilMetal,1
-132.400,-17.200,1.520,-0.0000,FoilMetal,1
-135.440,-14.160,1.520,-0.0000,FoilMetal,1
-132.400,-14.160,1.520,-0.0000,FoilMetal,1
-129.360,-17.200,1.520,-0.0000,FoilMetal,1
-126.320,-17.200,1.520,-0.0000,FoilMetal,1
-129.360,-14.160,1.520,-0.0000,FoilMetal,1
-126.320,-14.160,1.520,-0.0000,FoilMetal,1
-138.480,-11.120,1.520,-0.0000,FoilMetal,1
-138.480,-8.080,1.520,-0.0000,FoilMetal,1
-149.429,-2.957,2.500,-0.0000,EC,1
-138.480,-5.040,1.520,-0.0000,FoilMetal,1
-142.492,-1.067,2.500,-0.0000,DMC,1
-138.480,-2.000,1.520,-0.0000,FoilMetal,1
-135.440,-11.120,1.520,-0.0000,FoilMetal,1
-132.400,-11.120,1.520,-0.0000,FoilMetal,1
-135.440,-8.080,1.520,-0.0000,FoilMetal,1
-132.400,-8.080,1.520,-0.0000,FoilMetal,1
-129.360,-11.120,1.520,-0.0000,FoilMetal,1
-126.320,-11.120,1.520,-0.0000,FoilMetal,1
-129.360,-8.080,1.520,-0.0000,FoilMetal,1
-126.320,-8.080,1.520,-0.0000,FoilMetal,1
-135.440,-5.040,1.520,-0.0000,FoilMetal,1
-132.400,-5.040,1.520,-0.0000,FoilMetal,1
-135.440,-2.000,1.520,-0.0000,FoilMetal,1
-132.400,-2.000,1.520,-0.0000,FoilMetal,1
-129.360,-5.040,1.520,-0.0000,FoilMetal,1
-126.320,-5.040,1.520,-0.0000,FoilMetal,1
-129.360,-2.000,1.520,-0.0000,FoilMetal,1
-126.320,-2.000,1.520,-0.0000,FoilMetal,1
-123.280,-23.280,1.520,-0.0000,FoilMetal,1
-120.240,-23.256,1.520,-0.0000,LithiumMetal,1
-123.280,-20.240,1.520,-0.0000,FoilMetal,1
-120.240,-20.217,1.520,-0.0000,LithiumMetal,1
-117.202,-23.268,1.520,-0.0000,LithiumMetal,1
-114.163,-23.248,1.520,-0.0000,LithiumMetal,1
-117.202,-20.229,1.520,-0.0000,LithiumMetal,1
-114.163,-20.209,1.520,-0.0000,LithiumMetal,1
-123.280,-17.200,1.520,-0.0000,FoilMetal,1
-120.240,-17.179,1.520,-0.0000,LithiumMetal,1
-123.280,-14.160,1.520,-0.0000,FoilMetal,1
-120.240,-14.140,1.520,-0.0000,LithiumMetal,1
-117.202,-17.190,1.520,-0.0000,LithiumMetal,1
-114.163,-17.171,1.520,-0.0000,LithiumMetal,1
-117.202,-14.150,1.520,-0.0000,LithiumMetal,1
-114.164,-14.133,1.520,-0.0000,LithiumMetal,1
-111.125,-23.300,1.520,-0.0000,LithiumMetal,1
-108.088,-23.244,1.520,-0.0000,LithiumMetal,1
-111.125,-20.261,1.520,-0.0000,LithiumMetal,1
-108.088,-20.205,1.520,-0.0000,LithiumMetal,1
-105.049,-23.290,1.520,-0.0000,LithiumMetal,1
-102.011,-23.259,1.520,-0.0000,LithiumMetal,1
-105.049,-20.251,1.520,-0.0000,LithiumMetal,1
-102.011,-20.221,1.520,-0.0000,LithiumMetal,1
-111.126,-17.222,1.520,-0.0000,LithiumMetal,1
-108.088,-17.167,1.520,-0.0000,LithiumMetal,1
-111.126,-14.183,1.520,-0.0000,LithiumMetal,1
-108.088,-14.128,1.520,-0.0000,LithiumMetal,1
-105.050,-17.213,1.520,-0.0000,LithiumMetal,1
-102.012,-17.182,1.520,-0.0000,LithiumMetal,1
-105.050,-14.175,1.520,-0.0000,LithiumMetal,1
-102.012,-14.144,1.520,-0.0000,LithiumMetal,1
-123.280,-11.120,1.520,-0.0000,FoilMetal,1
-120.240,-11.102,1.520,-0.0000,LithiumMetal,1
-123.280,-8.080,1.520,-0.0000,FoilMetal,1
-120.240,-8.064,1.520,-0.0000,LithiumMetal,1
-117.202,-11.111,1.520,-0.0000,LithiumMetal,1
-114.164,-11.094,1.520,-0.0000,LithiumMetal,1
-117.202,-8.072,1.520,-0.0000,LithiumMetal,1
-114.164,-8.056,1.520,-0.0000,LithiumMetal,1
-123.280,-5.040,1.520,-0.0000,FoilMetal,1
-120.240,-5.025,1.520,-0.0000,LithiumMetal,1
-123.280,-2.000,1.520,-0.0000,FoilMetal,1
-120.240,-1.986,1.520,-0.0000,LithiumMetal,1
-117.202,-5.032,1.520,-0.0000,LithiumMetal,1
-114.164,-5.017,1.520,-0.0000,LithiumMetal,1
-117.202,-1.994,1.520,-0.0000,LithiumMetal,1
-114.163,-1.979,1.520,-0.0000,LithiumMetal,1
-111.126,-11.143,1.520,-0.0000,LithiumMetal,1
-108.088,-11.090,1.520,-0.0000,LithiumMetal,1
-111.126,-8.103,1.520,-0.0000,LithiumMetal,1
-108.088,-8.052,1.520,-0.0000,LithiumMetal,1
-105.050,-11.136,1.520,-0.0000,LithiumMetal,1
-102.012,-11.105,1.520,-0.0000,LithiumMetal,1
-105.049,-8.096,1.520,-0.0000,LithiumMetal,1
-102.011,-8.067,1.520,-0.0000,LithiumMetal,1
-111.126,-5.064,1.520,-0.0000,LithiumMetal,1
-108.088,-5.013,1.520,-0.0000,LithiumMetal,1
-111.125,-2.024,1.520,-0.0000,LithiumMetal,1
-108.087,-1.974,1.520,-0.0000,LithiumMetal,1
-105.050,-5.058,1.520,-0.0000,LithiumMetal,1
-102.011,-5.028,1.520,-0.0000,LithiumMetal,1
-105.049,-2.019,1.520,-0.0000,LithiumMetal,1
-102.011,-1.990,1.520,-0.0000,LithiumMetal,1
-99.778,-99.855,2.500,-0.0000,EC,1
-93.187,-97.942,2.500,-0.0000,EC,1
-96.093,-87.714,2.500,-0.0000,EC,1
-77.875,-96.635,2.500,-0.0000,DMC,1
-86.258,-88.605,2.500,-0.0000,DMC,1
-81.462,-90.016,2.500,-0.0000,DMC,1
-91.105,-87.372,2.500,-0.0000,DMC,1
-95.391,-78.528,2.500,-0.0000,EC,1
-90.395,-78.384,2.500,-0.0000,EC,1
-80.209,-84.426,2.500,-0.0000,DMC,1
-85.405,-78.660,2.500,-0.0000,EC,1
-80.465,-79.432,2.500,-0.0000,DMC,1
-75.706,-80.964,2.500,-0.0000,DMC,1
-72.813,-99.790,2.500,-0.0000,EC,1
-72.536,-94.798,2.500,-0.0000,EC,1
-63.245,-94.397,2.500,-0.0000,EC,1
-71.249,-88.735,2.500,-0.0000,DMC,1
-67.970,-92.762,2.500,-0.0000,EC,1
-61.161,-98.942,2.500,-0.0000,EC,1
-58.578,-92.445,2.500,-0.0000,DMC,1
-56.496,-87.674,2.500,-0.0000,DMC,1
-53.592,-92.810,2.500,-0.0000,DMC,1
-71.218,-83.169,2.500,-0.0000,EC,1
-66.568,-85.006,2.500,-0.0000,DMC,1
-70.296,-75.311,2.500,-0.0000,DMC,1
-61.834,-86.616,2.500,-0.0000,DMC,1
-51.246,-82.956,2.500,-0.0000,EC,1
-55.057,-79.719,2.500,-0.0000,EC,1
-50.489,-78.509,2.000,-1.0000,ElectrolyteAnion,1
-95.484,-68.144,2.500,-0.0000,DMC,1
-94.155,-63.304,2.500,-0.0000,DMC,1
-89.193,-62.674,2.500,-0.0000,DMC,1
-75.983,-74.370,2.500,-0.0000,DMC,1
-78.149,-69.863,2.500,-0.0000,DMC,1
-78.759,-64.900,2.500,-0.0000,DMC,1
-92.345,-56.549,2.500,-0.0000,DMC,1
-98.904,-55.086,2.500,-0.0000,DMC,1
-94.818,-52.204,2.500,-0.0000,DMC,1
-89.818,-52.234,2.500,-0.0000,EC,1
-85.357,-59.428,2.500,-0.0000,DMC,1
-80.414,-60.182,2.500,-0.0000,EC,1
-85.275,-50.144,2.500,-0.0000,EC,1
-72.062,-70.633,2.500,-0.0000,DMC,1
-63.971,-74.367,2.500,-0.0000,DMC,1
-65.056,-65.117,2.500,-0.0000,EC,1
-62.545,-63.390,0.760,1.0000,LithiumIon,0
-59.296,-69.534,2.500,-0.0000,EC,1
-50.495,-74.009,2.500,-0.0000,EC,1
-56.941,-67.953,0.760,1.0000,LithiumIon,0
-60.501,-65.158,2.000,-1.0000,ElectrolyteAnion,1
-54.759,-66.183,2.500,-0.0000,EC,1
-50.660,-63.319,2.500,-0.0000,EC,1
-63.540,-60.875,2.000,-1.0000,ElectrolyteAnion,1
-63.734,-56.126,2.500,-0.0000,EC,1
-61.267,-57.439,0.760,1.0000,LithiumIon,0
-58.486,-58.800,2.500,-0.0000,EC,1
-53.391,-58.909,2.500,-0.0000,DMC,1
-59.555,-54.326,2.000,-1.0000,ElectrolyteAnion,1
-55.075,-53.862,2.500,-0.0000,EC,1
-50.110,-54.451,2.500,-0.0000,EC,1
-38.594,-99.849,2.500,-0.0000,EC,1
-47.587,-93.738,2.500,-0.0000,DMC,1
-33.595,-99.955,2.500,-0.0000,DMC,1
-30.256,-93.968,2.500,-0.0000,DMC,1
-25.248,-94.602,2.500,-0.0000,EC,1
-34.101,-90.184,2.500,-0.0000,DMC,1
-27.954,-88.729,2.500,-0.0000,DMC,1
-48.573,-81.568,0.760,1.0000,LithiumIon,0
-43.011,-87.413,2.500,-0.0000,EC,1
-46.126,-80.052,2.500,-0.0000,EC,1
-43.382,-75.879,2.500,-0.0000,EC,1
-38.083,-77.945,2.500,-0.0000,EC,1
-28.423,-83.752,2.500,-0.0000,EC,1
-29.942,-81.412,0.760,1.0000,LithiumIon,0
-31.353,-78.957,2.500,-0.0000,EC,1
-25.019,-80.805,2.000,-1.0000,ElectrolyteAnion,1
-20.758,-95.503,2.000,-1.0000,ElectrolyteAnion,1
-16.290,-97.852,2.500,-0.0000,EC,1
-23.246,-92.684,0.760,1.0000,LithiumIon,0
-20.964,-90.941,2.500,-0.0000,EC,1
-16.193,-92.427,2.500,-0.0000,DMC,1
-11.385,-96.901,2.500,-0.0000,EC,1
-6.964,-98.380,2.000,-1.0000,ElectrolyteAnion,1
-9.044,-95.205,0.760,1.0000,LithiumIon,0
-6.647,-93.561,2.500,-0.0000,EC,1
-1.831,-91.704,2.500,-0.0000,EC,1
-23.603,-85.078,2.500,-0.0000,DMC,1
