x,y,radius,charge,species,electrons
-114.427,-114.506,2.500,-0.0000,DMC,1
-110.877,-120.112,0.760,1.0000,LithiumIon,0
-104.627,-120.004,2.500,-0.0000,DMC,1
-109.831,-117.617,2.000,-1.0000,ElectrolyteAnion,1
-109.628,-113.105,2.500,-0.0000,EC,1
-106.996,-114.127,0.760,1.0000,LithiumIon,0
-104.354,-115.012,2.500,-0.0000,EC,1
-118.598,-111.696,2.500,-0.0000,EC,1
-116.838,-107.016,2.500,-0.0000,EC,1
-108.122,-106.529,0.760,1.0000,LithiumIon,0
-105.700,-107.948,2.500,-0.0000,EC,1
-101.212,-108.184,2.000,-1.0000,ElectrolyteAnion,1
-110.276,-104.749,2.500,-0.0000,EC,1
-105.974,-103.392,2.000,-1.0000,ElectrolyteAnion,1
-101.476,-103.572,2.500,-0.0000,EC,1
-99.960,-112.629,2.500,-0.0000,EC,1
-88.159,-115.255,2.500,-0.0000,EC,1
-84.580,-118.998,2.500,-0.0000,DMC,1
-79.420,-120.003,2.500,-0.0000,DMC,1
-75.003,-117.668,2.500,-0.0000,EC,1
-81.146,-115.310,2.500,-0.0000,DMC,1
-76.730,-112.966,2.500,-0.0000,DMC,1
-96.721,-107.208,2.500,-0.0000,EC,1
-90.022,-110.571,2.500,-0.0000,EC,1
-99.094,-105.368,0.760,1.0000,LithiumIon,0
-93.613,-100.568,2.500,-0.0000,EC,1
-88.567,-102.139,2.500,-0.0000,EC,1
-85.079,-111.321,2.500,-0.0000,EC,1
-83.610,-108.810,0.760,1.0000,LithiumIon,0
-81.774,-106.774,2.500,-0.0000,EC,1
-77.593,-108.437,2.000,-1.0000,ElectrolyteAnion,1
-84.175,-101.160,2.000,-1.0000,ElectrolyteAnion,1
-75.764,-104.229,2.500,-0.0000,EC,1
-72.449,-116.426,0.760,1.0000,LithiumIon,0
-69.867,-115.323,2.500,-0.0000,EC,1
-65.031,-114.056,2.500,-0.0000,EC,1
-59.067,-117.450,2.500,-0.0000,EC,1
-56.277,-117.959,0.760,1.0000,LithiumIon,0
-60.608,-113.223,2.000,-1.0000,ElectrolyteAnion,1
-53.462,-117.874,2.500,-0.0000,EC,1
-55.977,-113.507,2.500,-0.0000,EC,1
-51.489,-113.829,2.000,-1.0000,ElectrolyteAnion,1
-71.133,-107.325,2.500,-0.0000,EC,1
-65.153,-106.985,2.500,-0.0000,DMC,1
-73.427,-105.664,0.760,1.0000,LithiumIon,0
-69.663,-101.578,0.760,1.0000,LithiumIon,0
-71.692,-100.165,2.000,-1.0000,ElectrolyteAnion,1
-68.390,-103.759,2.000,-1.0000,ElectrolyteAnion,1
-63.785,-101.566,2.500,-0.0000,DMC,1
-58.415,-111.704,0.760,1.0000,LithiumIon,0
-58.585,-107.350,2.500,-0.0000,DMC,1
-51.398,-109.312,2.500,-0.0000,DMC,1
-54.921,-103.874,2.500,-0.0000,DMC,1
-44.345,-120.003,2.500,-0.0000,EC,1
-41.745,-120.119,0.760,1.0000,LithiumIon,0
-48.507,-117.232,2.500,-0.0000,DMC,1
-44.584,-113.109,0.760,1.0000,LithiumIon,0
-40.153,-118.217,2.000,-1.0000,ElectrolyteAnion,1
-41.706,-113.994,2.500,-0.0000,EC,1
-30.487,-119.707,2.500,-0.0000,EC,1
-25.497,-120.000,2.500,-0.0000,DMC,1
-35.706,-117.539,2.500,-0.0000,EC,1
-33.103,-118.596,0.760,1.0000,LithiumIon,0
-36.886,-112.666,2.500,-0.0000,DMC,1
-47.247,-112.331,2.500,-0.0000,EC,1
-30.627,-109.580,2.500,-0.0000,DMC,1
-32.651,-100.929,2.500,-0.0000,EC,1
-27.993,-104.016,2.500,-0.0000,DMC,1
-25.369,-102.340,0.760,1.0000,LithiumIon,0
-13.825,-120.000,2.500,-0.0000,DMC,1
-16.911,-113.986,2.500,-0.0000,DMC,1
-10.707,-120.000,0.760,1.0000,LithiumIon,0
-8.003,-120.000,2.500,-0.0000,EC,1
-3.007,-120.000,2.500,-0.0000,DMC,1
-13.575,-110.261,2.500,-0.0000,DMC,1
-17.793,-107.081,2.500,-0.0000,DMC,1
-23.053,-104.882,2.500,-0.0000,DMC,1
-19.071,-101.840,2.500,-0.0000,DMC,1
-8.596,-109.797,2.500,-0.0000,DMC,1
-3.608,-109.460,2.500,-0.0000,DMC,1
-197.435,-98.245,2.500,-0.0000,DMC,1
-199.950,-93.904,2.500,-0.0000,DMC,1
-191.501,-96.448,2.500,-0.0000,DMC,1
-198.008,-87.629,2.500,-0.0000,DMC,1
-188.203,-87.999,2.500,-0.0000,EC,1
-180.496,-94.603,2.500,-0.0000,DMC,1
-185.072,-92.589,2.500,-0.0000,EC,1
-186.766,-90.363,0.760,1.0000,LithiumIon,0
-181.045,-89.624,2.500,-0.0000,EC,1
-193.003,-86.600,2.500,-0.0000,EC,1
-195.264,-78.271,2.500,-0.0000,EC,1
-200.007,-76.689,2.500,-0.0000,EC,1
-190.403,-79.439,2.500,-0.0000,EC,1
-184.030,-86.253,2.000,-1.0000,ElectrolyteAnion,1
-178.493,-82.994,0.760,1.0000,LithiumIon,0
-181.228,-82.733,2.500,-0.0000,EC,1
-175.686,-83.331,2.500,-0.0000,EC,1
-185.770,-77.580,2.500,-0.0000,EC,1
-183.455,-76.061,0.760,1.0000,LithiumIon,0
-178.504,-78.630,2.000,-1.0000,ElectrolyteAnion,1
-174.833,-98.408,2.500,-0.0000,EC,1
-169.363,-99.026,2.500,-0.0000,DMC,1
-172.845,-93.820,2.500,-0.0000,EC,1
-164.818,-96.942,2.500,-0.0000,DMC,1
-170.901,-89.214,2.500,-0.0000,EC,1
-158.906,-98.017,2.500,-0.0000,DMC,1
-153.917,-97.229,2.500,-0.0000,DMC,1
-161.120,-93.533,2.500,-0.0000,DMC,1
-157.155,-90.487,2.500,-0.0000,EC,1
-150.367,-93.708,2.500,-0.0000,EC,1
-151.749,-88.903,2.500,-0.0000,DMC,1
-170.716,-83.856,2.500,-0.0000,EC,1
-166.590,-86.681,2.500,-0.0000,EC,1
-163.519,-82.749,2.500,-0.0000,EC,1
-173.580,-78.651,2.500,-0.0000,DMC,1
-167.184,-78.826,2.500,-0.0000,DMC,1
-160.510,-86.741,2.500,-0.0000,DMC,1
-155.614,-85.730,2.500,-0.0000,DMC,1
-162.075,-80.370,0.760,1.0000,LithiumIon,0
-156.448,-80.731,2.500,-0.0000,DMC,1
-160.705,-77.941,2.500,-0.0000,EC,1
-154.022,-76.359,2.500,-0.0000,DMC,1
-199.189,-69.952,2.500,-0.0000,DMC,1
-196.738,-64.478,2.500,-0.0000,DMC,1
-193.023,-68.551,2.500,-0.0000,DMC,1
-180.942,-74.848,2.500,-0.0000,EC,1
-181.826,-62.871,2.500,-0.0000,EC,1
-175.731,-67.663,0.760,1.0000,LithiumIon,0
-178.067,-66.168,2.500,-0.0000,EC,1
-200.003,-59.203,2.500,-0.0000,EC,1
-199.278,-56.455,0.760,1.0000,LithiumIon,0
-195.764,-57.688,2.000,-1.0000,ElectrolyteAnion,1
-190.439,-59.909,2.500,-0.0000,EC,1
-198.143,-53.867,2.500,-0.0000,EC,1
-192.759,-54.339,2.500,-0.0000,EC,1
-188.516,-55.839,2.000,-1.0000,ElectrolyteAnion,1
-190.606,-52.593,0.760,1.0000,LithiumIon,0
-188.109,-51.346,2.500,-0.0000,EC,1
-185.461,-59.439,2.500,-0.0000,EC,1
-176.350,-60.401,2.500,-0.0000,DMC,1
-179.758,-56.742,2.500,-0.0000,DMC,1
-184.223,-54.491,2.500,-0.0000,DMC,1
-177.165,-50.571,2.500,-0.0000,DMC,1
-172.060,-73.844,2.500,-0.0000,EC,1
-173.276,-68.995,2.500,-0.0000,EC,1
-168.284,-68.751,2.500,-0.0000,EC,1
-162.929,-69.157,2.500,-0.0000,DMC,1
-170.018,-62.946,2.500,-0.0000,DMC,1
-165.084,-64.641,2.500,-0.0000,DMC,1
-159.128,-73.197,2.500,-0.0000,EC,1
-150.423,-72.878,2.500,-0.0000,DMC,1
-154.709,-70.133,2.500,-0.0000,DMC,1
-158.483,-66.841,2.500,-0.0000,DMC,1
-166.090,-59.707,2.500,-0.0000,DMC,1
-174.885,-55.621,2.500,-0.0000,DMC,1
-169.373,-55.609,2.500,-0.0000,DMC,1
-172.232,-51.382,2.500,-0.0000,DMC,1
-164.043,-55.142,2.500,-0.0000,DMC,1
-160.234,-62.126,2.500,-0.0000,DMC,1
-159.457,-57.186,2.500,-0.0000,DMC,1
-159.651,-52.189,2.500,-0.0000,EC,1
-152.506,-53.464,2.500,-0.0000,EC,1
-145.151,-96.597,2.500,-0.0000,DMC,1
-138.968,-95.196,2.500,-0.0000,EC,1
-146.889,-90.116,2.500,-0.0000,EC,1
-141.357,-88.039,0.760,1.0000,LithiumIon,0
-139.669,-90.248,2.500,-0.0000,EC,1
-129.769,-88.828,2.500,-0.0000,DMC,1
-142.363,-85.339,2.500,-0.0000,EC,1
-144.804,-80.979,2.500,-0.0000,EC,1
-148.299,-77.405,2.500,-0.0000,DMC,1
-135.500,-78.339,2.500,-0.0000,EC,1
-125.550,-80.308,2.500,-0.0000,DMC,1
-130.729,-76.843,2.500,-0.0000,EC,1
-123.738,-99.511,2.500,-0.0000,EC,1
-121.394,-95.094,2.500,-0.0000,EC,1
-113.389,-98.229,2.500,-0.0000,DMC,1
-120.325,-87.525,2.500,-0.0000,EC,1
-116.339,-90.542,2.500,-0.0000,EC,1
-108.623,-99.749,2.500,-0.0000,DMC,1
-111.690,-88.701,2.500,-0.0000,EC,1
-120.582,-84.746,0.760,1.0000,LithiumIon,0
-120.845,-81.999,2.500,-0.0000,EC,1
-120.274,-77.035,2.500,-0.0000,EC,1
-112.541,-75.687,2.500,-0.0000,EC,1
-112.133,-82.827,2.000,-1.0000,ElectrolyteAnion,1
-108.759,-79.848,2.500,-0.0000,EC,1
-110.587,-77.686,0.760,1.0000,LithiumIon,0
-140.796,-70.245,2.500,-0.0000,DMC,1
-147.667,-68.641,2.500,-0.0000,DMC,1
-143.184,-65.110,2.500,-0.0000,DMC,1
-129.002,-72.164,2.500,-0.0000,EC,1
-128.730,-69.313,0.760,1.0000,LithiumIon,0
-132.266,-63.773,2.500,-0.0000,DMC,1
-128.131,-66.583,2.500,-0.0000,EC,1
-146.830,-61.689,2.500,-0.0000,EC,1
-149.809,-57.674,2.500,-0.0000,EC,1
-140.180,-57.863,2.500,-0.0000,EC,1
-143.559,-54.178,2.500,-0.0000,EC,1
-136.688,-61.441,2.500,-0.0000,EC,1
-129.124,-59.871,2.500,-0.0000,DMC,1
-132.074,-55.173,2.500,-0.0000,DMC,1
-136.436,-52.727,2.500,-0.0000,DMC,1
-125.199,-56.087,2.500,-0.0000,DMC,1
-128.181,-51.735,2.500,-0.0000,DMC,1
-124.881,-74.995,2.500,-0.0000,EC,1
-124.489,-70.010,2.500,-0.0000,EC,1
-121.756,-69.199,0.760,1.0000,LithiumIon,0
-118.353,-72.966,2.000,-1.0000,ElectrolyteAnion,1
-114.301,-71.007,2.500,-0.0000,EC,1
-119.185,-68.107,2.500,-0.0000,EC,1
-123.749,-65.573,2.000,-1.0000,ElectrolyteAnion,1
-120.466,-62.504,2.500,-0.0000,EC,1
-116.078,-63.495,2.000,-1.0000,ElectrolyteAnion,1
-105.347,-68.949,2.500,-0.0000,DMC,1
-101.030,-71.663,2.500,-0.0000,DMC,1
-109.363,-65.060,2.500,-0.0000,DMC,1
-101.151,-65.515,2.500,-0.0000,DMC,1
-120.506,-59.784,0.760,1.0000,LithiumIon,0
-120.276,-56.964,2.500,-0.0000,EC,1
-115.313,-60.966,0.760,1.0000,LithiumIon,0
-115.963,-58.325,2.000,-1.0000,ElectrolyteAnion,1
-122.576,-51.831,2.500,-0.0000,DMC,1
-113.128,-54.832,2.500,-0.0000,EC,1
-117.655,-52.708,2.500,-0.0000,DMC,1
-112.312,-61.014,2.500,-0.0000,EC,1
-103.212,-58.533,2.500,-0.0000,EC,1
-110.391,-55.341,0.760,1.0000,LithiumIon,0
-107.621,-56.178,2.500,-0.0000,EC,1
-100.644,-54.243,2.500,-0.0000,EC,1
-199.997,-49.223,2.500,-0.0000,DMC,1
-194.433,-47.922,2.500,-0.0000,DMC,1
-188.497,-46.361,2.500,-0.0000,DMC,1
-199.999,-43.352,2.500,-0.0000,DMC,1
-194.995,-42.938,2.500,-0.0000,DMC,1
-197.828,-38.814,2.500,-0.0000,DMC,1
-191.947,-38.969,2.500,-0.0000,DMC,1
-181.647,-48.354,2.500,-0.0000,EC,1
-177.519,-45.533,2.500,-0.0000,EC,1
-186.955,-39.248,2.500,-0.0000,DMC,1
-178.411,-40.608,2.500,-0.0000,DMC,1
-200.002,-32.630,2.500,-0.0000,EC,1
-195.257,-34.205,2.500,-0.0000,EC,1
-190.257,-34.261,2.500,-0.0000,DMC,1
-194.182,-28.225,2.500,-0.0000,DMC,1
-187.613,-29.688,2.500,-0.0000,DMC,1
-190.094,-25.346,2.500,-0.0000,DMC,1
-185.265,-34.540,2.500,-0.0000,DMC,1
-177.511,-33.924,2.500,-0.0000,EC,1
-182.696,-28.152,2.500,-0.0000,DMC,1
-177.173,-31.145,0.760,1.0000,LithiumIon,0
-176.410,-28.451,2.500,-0.0000,EC,1
-171.035,-46.527,2.500,-0.0000,DMC,1
-167.428,-49.997,2.500,-0.0000,DMC,1
-163.666,-46.710,2.500,-0.0000,EC,1
-173.705,-42.299,2.500,-0.0000,DMC,1
-167.202,-43.159,2.500,-0.0000,DMC,1
-168.564,-38.348,2.500,-0.0000,EC,1
-164.241,-39.597,2.000,-1.0000,ElectrolyteAnion,1
-159.277,-47.705,2.000,-1.0000,ElectrolyteAnion,1
-162.067,-44.399,0.760,1.0000,LithiumIon,0
-155.011,-49.137,2.500,-0.0000,EC,1
-160.494,-42.088,2.500,-0.0000,EC,1
-173.169,-36.399,2.500,-0.0000,DMC,1
-173.362,-31.887,2.000,-1.0000,ElectrolyteAnion,1
-167.763,-35.643,0.760,1.0000,LithiumIon,0
-166.880,-32.934,2.500,-0.0000,EC,1
-172.774,-25.019,2.500,-0.0000,EC,1
-167.144,-27.955,2.500,-0.0000,EC,1
-161.295,-36.196,2.500,-0.0000,DMC,1
-152.959,-33.081,2.500,-0.0000,EC,1
-198.011,-23.343,2.500,-0.0000,DMC,1
-190.480,-20.349,2.500,-0.0000,EC,1
-199.709,-18.640,2.500,-0.0000,DMC,1
-200.000,-12.693,2.500,-0.0000,DMC,1
-194.704,-14.815,2.500,-0.0000,DMC,1
-189.702,-14.796,2.500,-0.0000,EC,1
-185.975,-22.518,2.500,-0.0000,EC,1
-183.848,-20.642,0.760,1.0000,LithiumIon,0
-186.605,-18.060,2.000,-1.0000,ElectrolyteAnion,1
-182.119,-18.435,2.500,-0.0000,EC,1
-184.541,-14.061,2.500,-0.0000,EC,1
-176.950,-18.462,2.500,-0.0000,DMC,1
-179.522,-14.163,2.500,-0.0000,DMC,1
-195.821,-9.942,2.500,-0.0000,DMC,1
-200.000,-7.158,2.500,-0.0000,DMC,1
-190.819,-9.923,2.500,-0.0000,EC,1
-196.371,-3.609,2.500,-0.0000,DMC,1
-191.435,-4.409,2.500,-0.0000,DMC,1
-188.214,-0.311,2.500,-0.0000,EC,1
-186.992,-6.704,2.500,-0.0000,EC,1
-181.992,-6.691,2.500,-0.0000,DMC,1
-175.608,-8.748,2.500,-0.0000,DMC,1
-183.306,-1.266,2.500,-0.0000,DMC,1
-175.133,-1.202,2.500,-0.0000,EC,1
-171.937,-20.089,2.500,-0.0000,DMC,1
-167.813,-23.002,2.500,-0.0000,EC,1
-173.398,-14.186,2.500,-0.0000,DMC,1
-165.281,-18.691,2.500,-0.0000,EC,1
-167.893,-14.428,2.500,-0.0000,EC,1
-162.992,-13.440,2.500,-0.0000,EC,1
-160.400,-19.775,2.500,-0.0000,EC,1
-156.249,-24.732,2.500,-0.0000,EC,1
-151.866,-22.327,2.500,-0.0000,EC,1
-155.875,-20.244,2.000,-1.0000,ElectrolyteAnion,1
-150.916,-19.744,0.760,1.0000,LithiumIon,0
-155.350,-15.745,2.500,-0.0000,EC,1
-150.258,-16.601,2.500,-0.0000,EC,1
-170.753,-9.943,2.500,-0.0000,EC,1
-166.225,-10.248,2.000,-1.0000,ElectrolyteAnion,1
-172.006,-5.103,2.500,-0.0000,EC,1
-167.059,-5.826,2.500,-0.0000,EC,1
-162.493,-10.585,0.760,1.0000,LithiumIon,0
-162.446,-7.754,2.500,-0.0000,EC,1
-152.071,-11.941,2.500,-0.0000,EC,1
-155.700,-8.482,2.500,-0.0000,DMC,1
-162.331,-2.759,2.500,-0.0000,DMC,1
-157.336,-2.545,2.500,-0.0000,DMC,1
-151.508,-5.681,2.500,-0.0000,DMC,1
-150.615,-0.748,2.500,-0.0000,DMC,1
-147.108,-45.599,2.500,-0.0000,DMC,1
-141.911,-44.838,2.750,0.0000,SEI,0
-143.398,-39.534,2.750,0.0000,SEI,0
-138.480,-38.480,1.520,-0.0000,FoilMetal,1
-137.242,-47.406,2.500,-0.0000,DMC,1
-132.672,-49.436,2.500,-0.0000,DMC,1
-128.491,-46.694,2.500,-0.0000,DMC,1
-137.302,-42.323,2.500,-0.0000,DMC,1
-132.490,-43.680,2.500,-0.0000,DMC,1
-135.440,-38.480,1.520,-0.0000,FoilMetal,1
-132.400,-38.480,1.520,-0.0000,FoilMetal,1
-125.816,-42.468,2.500,-0.0000,DMC,1
-129.360,-38.480,1.520,-0.0000,FoilMetal,1
-126.320,-38.480,1.520,-0.0000,FoilMetal,1
-147.166,-35.763,2.500,-0.0000,DMC,1
-142.360,-34.385,2.500,-0.0000,DMC,1
-138.480,-35.440,1.520,-0.0000,FoilMetal,1
-138.479,-32.400,1.520,-0.0000,FoilMetal,1
-148.446,-30.929,2.500,-0.0000,EC,1
-143.833,-28.999,2.500,-0.0000,DMC,1
-147.810,-25.968,2.500,-0.0000,DMC,1
-138.480,-29.360,1.520,-0.0000,FoilMetal,1
-138.479,-26.320,1.520,-0.0000,FoilMetal,1
-135.440,-35.440,1.520,-0.0000,FoilMetal,1
-132.400,-35.440,1.520,-0.0000,FoilMetal,1
-135.439,-32.400,1.520,-0.0000,FoilMetal,1
-132.399,-32.400,1.520,-0.0000,FoilMetal,1
-129.360,-35.440,1.520,-0.0000,FoilMetal,1
-126.320,-35.440,1.520,-0.0000,FoilMetal,1
-129.359,-32.400,1.520,-0.0000,FoilMetal,1
-126.319,-32.400,1.520,-0.0000,FoilMetal,1
-135.440,-29.360,1.520,-0.0000,FoilMetal,1
-132.400,-29.360,1.520,-0.0000,FoilMetal,1
-135.439,-26.320,1.520,-0.0000,FoilMetal,1
-132.399,-26.320,1.520,-0.0000,FoilMetal,1
-129.360,-29.360,1.520,-0.0000,FoilMetal,1
-126.320,-29.360,1.520,-0.0000,FoilMetal,1
-129.359,-26.320,1.520,-0.0000,FoilMetal,1
-126.319,-26.320,1.520,-0.0000,FoilMetal,1
-123.496,-46.916,2.500,-0.0000,DMC,1
-117.949,-47.020,2.500,-0.0000,DMC,1
-113.552,-49.850,2.500,-0.0000,DMC,1
-120.684,-42.782,2.500,-0.0000,DMC,1
-123.280,-38.479,1.520,-0.0000,FoilMetal,1
-120.240,-38.504,1.520,-0.0000,LithiumMetal,1
-117.210,-38.284,1.520,-0.0000,LithiumMetal,1
-114.175,-38.438,1.520,-0.0000,LithiumMetal,1
-108.376,-48.579,2.500,-0.0000,DMC,1
-112.256,-43.101,2.500,-0.0000,DMC,1
-111.136,-38.477,1.520,-0.0000,LithiumMetal,1
-108.098,-38.532,1.520,-0.0000,LithiumMetal,1
-103.914,-42.313,2.500,-0.0000,DMC,1
-105.061,-38.460,1.520,-0.0000,LithiumMetal,1
-102.022,-38.485,1.520,-0.0000,LithiumMetal,1
-123.280,-35.439,1.520,-0.0000,FoilMetal,1
-120.240,-35.465,1.520,-0.0000,LithiumMetal,1
-123.279,-32.399,1.520,-0.0000,FoilMetal,1
-120.240,-32.426,1.520,-0.0000,LithiumMetal,1
-117.210,-35.244,1.520,-0.0000,LithiumMetal,1
-114.176,-35.398,1.520,-0.0000,LithiumMetal,1
-117.209,-32.205,1.520,-0.0000,LithiumMetal,1
-114.174,-32.359,1.520,-0.0000,LithiumMetal,1
-123.280,-29.359,1.520,-0.0000,FoilMetal,1
-120.240,-29.386,1.520,-0.0000,LithiumMetal,1
-123.280,-26.319,1.520,-0.0000,FoilMetal,1
-120.240,-26.347,1.520,-0.0000,LithiumMetal,1
-117.210,-29.167,1.520,-0.0000,LithiumMetal,1
-114.174,-29.320,1.520,-0.0000,LithiumMetal,1
-117.209,-26.128,1.520,-0.0000,LithiumMetal,1
-114.174,-26.280,1.520,-0.0000,LithiumMetal,1
-111.136,-35.438,1.520,-0.0000,LithiumMetal,1
-108.098,-35.492,1.520,-0.0000,LithiumMetal,1
-111.135,-32.399,1.520,-0.0000,LithiumMetal,1
-108.096,-32.453,1.520,-0.0000,LithiumMetal,1
-105.060,-35.420,1.520,-0.0000,LithiumMetal,1
-102.021,-35.445,1.520,-0.0000,LithiumMetal,1
-105.059,-32.381,1.520,-0.0000,LithiumMetal,1
-102.020,-32.406,1.520,-0.0000,LithiumMetal,1
-111.135,-29.361,1.520,-0.0000,LithiumMetal,1
-108.097,-29.415,1.520,-0.0000,LithiumMetal,1
-111.136,-26.322,1.520,-0.0000,LithiumMetal,1
-108.098,-26.376,1.520,-0.0000,LithiumMetal,1
-105.059,-29.343,1.520,-0.0000,LithiumMetal,1
-102.021,-29.367,1.520,-0.0000,LithiumMetal,1
-105.060,-26.305,1.520,-0.0000,LithiumMetal,1
-102.022,-26.328,1.520,-0.0000,LithiumMetal,1
-138.480,-23.280,1.520,-0.0000,FoilMetal,1
-142.504,-21.215,2.500,-0.0000,DMC,1
-138.480,-20.240,1.520,-0.0000,FoilMetal,1
-138.480,-17.200,1.520,-0.0000,FoilMetal,1
-142.864,-14.893,2.750,0.0000,SEI,0
-138.480,-14.160,1.520,-0.0000,FoilMetal,1
-135.440,-23.280,1.520,-0.0000,FoilMetal,1
-132.400,-23.280,1.520,-0.0000,FoilMetal,1
-135.440,-20.240,1.520,-0.0000,FoilMetal,1
-132.400,-20.240,1.520,-0.0000,FoilMetal,1
-129.360,-23.280,1.520,-0.0000,FoilMetal,1
-126.320,-23.280,1.520,-0.0000,FoilMetal,1
-129.360,-20.240,1.520,-0.0000,FoilMetal,1
-126.320,-20.240,1.520,-0.0000,FoilMetal,1
-135.440,-17.200,1.520,-0.0000,FoilMetal,1
-132.400,-17.200,1.520,-0.0000,FoilMetal,1
-135.440,-14.160,1.520,-0.0000,FoilMetal,1
-132.400,-14.160,1.520,-0.0000,FoilMetal,1
-129.360,-17.200,1.520,-0.0000,FoilMetal,1
-126.320,-17.200,1.520,-0.0000,FoilMetal,1
-129.360,-14.160,1.520,-0.0000,FoilMetal,1
-126.320,-14.160,1.520,-0.0000,FoilMetal,1
-146.673,-6.956,2.500,-0.0000,DMC,1
-142.322,-9.420,2.500,-0.0000,DMC,1
-138.480,-11.120,1.520,-0.0000,FoilMetal,1
-138.480,-8.080,1.520,-0.0000,FoilMetal,1
-138.480,-5.040,1.520,-0.0000,FoilMetal,1
-138.480,-2.000,1.520,-0.0000,FoilMetal,1
-135.440,-11.120,1.520,-0.0000,FoilMetal,1
-132.400,-11.120,1.520,-0.0000,FoilMetal,1
-135.440,-8.080,1.520,-0.0000,FoilMetal,1
-132.400,-8.080,1.520,-0.0000,FoilMetal,1
-129.360,-11.120,1.520,-0.0000,FoilMetal,1
-126.320,-11.120,1.520,-0.0000,FoilMetal,1
-129.360,-8.080,1.520,-0.0000,FoilMetal,1
-126.320,-8.080,1.520,-0.0000,FoilMetal,1
-135.440,-5.040,1.520,-0.0000,FoilMetal,1
-132.400,-5.040,1.520,-0.0000,FoilMetal,1
-135.440,-2.000,1.520,-0.0000,FoilMetal,1
-132.400,-2.000,1.520,-0.0000,FoilMetal,1
-129.360,-5.040,1.520,-0.0000,FoilMetal,1
-126.320,-5.040,1.520,-0.0000,FoilMetal,1
-129.360,-2.000,1.520,-0.0000,FoilMetal,1
-126.320,-2.000,1.520,-0.0000,FoilMetal,1
-123.280,-23.279,1.520,-0.0000,FoilMetal,1
-120.240,-23.307,1.520,-0.0000,LithiumMetal,1
-123.280,-20.239,1.520,-0.0000,FoilMetal,1
-120.240,-20.268,1.520,-0.0000,LithiumMetal,1
-117.209,-23.090,1.520,-0.0000,LithiumMetal,1
-114.174,-23.241,1.520,-0.0000,LithiumMetal,1
-117.209,-20.051,1.520,-0.0000,LithiumMetal,1
