x,y,radius,charge,species,electrons
-149.505,-68.423,2.500,-0.0000,DMC,1
-139.402,-65.342,2.500,-0.0000,DMC,1
-135.561,-73.533,2.500,-0.0000,DMC,1
-128.177,-71.902,2.500,-0.0000,DMC,1
-135.553,-68.534,2.500,-0.0000,DMC,1
-127.364,-66.747,2.500,-0.0000,DMC,1
-149.383,-61.444,2.500,-0.0000,DMC,1
-147.909,-56.667,2.500,-0.0000,DMC,1
-142.801,-61.672,2.500,-0.0000,DMC,1
-142.484,-56.682,2.500,-0.0000,DMC,1
-144.237,-51.999,2.500,-0.0000,DMC,1
-139.239,-52.065,2.000,0.0000,SEI,0
-137.385,-60.767,2.500,-0.0000,DMC,1
-132.499,-59.479,2.500,-0.0000,DMC,1
-136.721,-55.811,2.500,-0.0000,DMC,1
-133.879,-52.322,2.000,0.0000,SEI,0
-126.602,-55.332,2.000,0.0000,SEI,0
-129.803,-52.932,2.000,0.0000,SEI,0
-113.470,-73.635,2.500,-0.0000,EC,1
-122.498,-65.605,2.500,-0.0000,EC,1
-119.852,-64.575,0.760,1.0000,LithiumIon,0
-114.540,-67.666,2.500,-0.0000,EC,1
-117.339,-63.523,2.500,-0.0000,EC,1
-112.896,-62.824,2.000,-1.0000,ElectrolyteAnion,1
-103.074,-67.429,2.500,-0.0000,DMC,1
-124.394,-59.501,2.500,-0.0000,DMC,1
-118.396,-58.125,2.500,-0.0000,EC,1
-123.809,-52.415,2.000,0.0000,SEI,0
-120.437,-50.262,2.000,0.0000,SEI,0
-116.433,-54.076,2.000,0.0000,SEI,0
-112.572,-55.120,2.000,0.0000,SEI,0
-116.442,-50.076,2.000,0.0000,SEI,0
-106.935,-58.261,2.500,-0.0000,EC,1
-108.671,-54.106,2.000,0.0000,SEI,0
-111.634,-50.719,2.500,-0.0000,DMC,1
-106.813,-50.444,2.000,0.0000,SEI,0
-104.171,-54.095,2.500,-0.0000,EC,1
-103.467,-51.068,0.760,1.0000,LithiumIon,0
-100.192,-51.991,2.000,0.0000,SEI,0
-195.124,-47.889,2.500,-0.0000,EC,1
-199.406,-45.308,2.500,-0.0000,EC,1
-189.052,-49.309,2.500,-0.0000,EC,1
-189.428,-44.323,2.500,-0.0000,EC,1
-198.482,-42.692,0.760,1.0000,LithiumIon,0
-197.317,-40.096,2.500,-0.0000,EC,1
-193.601,-42.638,2.000,-1.0000,ElectrolyteAnion,1
-192.679,-38.230,2.500,-0.0000,EC,1
-184.070,-48.882,2.500,-0.0000,DMC,1
-179.191,-47.789,2.500,-0.0000,DMC,1
-179.456,-40.337,2.500,-0.0000,DMC,1
-197.094,-35.104,2.500,-0.0000,DMC,1
-191.310,-26.531,2.500,-0.0000,DMC,1
-182.221,-33.898,2.500,-0.0000,DMC,1
-175.469,-37.182,2.500,-0.0000,DMC,1
-178.500,-30.558,2.500,-0.0000,DMC,1
-174.824,-45.354,2.500,-0.0000,EC,1
-170.912,-42.239,2.500,-0.0000,EC,1
-166.260,-40.407,2.500,-0.0000,EC,1
-150.396,-48.190,2.500,-0.0000,EC,1
-154.603,-46.486,2.000,-1.0000,ElectrolyteAnion,1
-150.261,-45.415,0.760,1.0000,LithiumIon,0
-155.984,-42.203,2.500,-0.0000,EC,1
-150.492,-42.528,2.500,-0.0000,EC,1
-152.989,-38.198,2.500,-0.0000,EC,1
-170.548,-36.294,2.500,-0.0000,DMC,1
-169.291,-31.455,2.500,-0.0000,DMC,1
-162.785,-36.812,2.500,-0.0000,DMC,1
-174.859,-27.132,2.500,-0.0000,DMC,1
-164.481,-30.088,2.500,-0.0000,DMC,1
-160.133,-27.621,2.500,-0.0000,EC,1
-155.541,-25.641,2.500,-0.0000,DMC,1
-188.751,-21.522,2.500,-0.0000,DMC,1
-180.897,-19.616,2.500,-0.0000,EC,1
-175.528,-17.396,2.500,-0.0000,DMC,1
-179.781,-14.743,2.500,-0.0000,EC,1
-200.001,-7.103,2.500,-0.0000,DMC,1
-195.031,-7.664,2.500,-0.0000,DMC,1
-197.129,-3.639,2.000,-1.0000,ElectrolyteAnion,1
-192.734,-2.675,2.500,-0.0000,EC,1
-187.822,-1.743,2.500,-0.0000,EC,1
-179.275,-9.769,2.500,-0.0000,EC,1
-182.906,-0.828,2.500,-0.0000,EC,1
-179.876,-4.805,2.500,-0.0000,EC,1
-170.362,-24.945,2.500,-0.0000,DMC,1
-166.345,-21.968,2.500,-0.0000,EC,1
-172.707,-13.268,2.500,-0.0000,EC,1
-161.901,-19.677,2.500,-0.0000,EC,1
-150.701,-24.386,2.500,-0.0000,DMC,1
-157.240,-17.868,2.500,-0.0000,EC,1
-152.340,-16.876,2.500,-0.0000,EC,1
-168.655,-10.340,2.500,-0.0000,EC,1
-164.345,-7.808,2.500,-0.0000,EC,1
-173.175,-2.247,2.500,-0.0000,DMC,1
-150.646,-9.648,2.500,-0.0000,DMC,1
-160.209,-5.003,2.500,-0.0000,EC,1
-156.197,-2.025,2.500,-0.0000,EC,1
-141.206,-48.582,2.000,0.0000,SEI,0
-138.559,-45.583,2.000,0.0000,SEI,0
-145.825,-40.347,2.000,0.0000,SEI,0
-141.430,-42.012,2.500,-0.0000,DMC,1
-138.478,-38.483,1.520,-1.0000,FoilMetal,2
-136.379,-49.200,2.000,0.0000,SEI,0
-134.559,-45.622,2.000,0.0000,SEI,0
-131.249,-48.671,2.500,-0.0000,EC,1
-126.910,-49.889,2.000,0.0000,SEI,0
-127.781,-45.803,2.000,0.0000,SEI,0
-136.944,-41.664,2.000,0.0000,SEI,0
-132.955,-41.958,2.000,0.0000,SEI,0
-135.438,-38.482,1.520,-0.0000,FoilMetal,1
-132.398,-38.483,1.520,-0.0000,FoilMetal,1
-128.955,-41.979,2.000,0.0000,SEI,0
-129.358,-38.482,1.520,-0.0000,FoilMetal,1
-126.318,-38.480,1.520,-0.0000,FoilMetal,1
-148.263,-36.292,2.500,-0.0000,DMC,1
-142.244,-37.079,2.500,-0.0000,DMC,1
-138.478,-35.443,1.520,-0.0000,FoilMetal,1
-142.713,-31.849,2.750,0.0000,SEI,0
-138.478,-32.403,1.520,-0.0000,FoilMetal,1
-149.253,-29.470,2.500,-0.0000,DMC,1
-145.040,-26.779,2.500,-0.0000,DMC,1
-138.478,-29.363,1.520,-0.0000,FoilMetal,1
-138.479,-26.323,1.520,-0.0000,FoilMetal,1
-135.438,-35.442,1.520,-0.0000,FoilMetal,1
-132.398,-35.443,1.520,-0.0000,FoilMetal,1
-135.438,-32.402,1.520,-0.0000,FoilMetal,1
-132.398,-32.403,1.520,-0.0000,FoilMetal,1
-129.358,-35.442,1.520,-0.0000,FoilMetal,1
-126.318,-35.440,1.520,-0.0000,FoilMetal,1
-129.358,-32.402,1.520,-0.0000,FoilMetal,1
-126.318,-32.400,1.520,-0.0000,FoilMetal,1
-135.438,-29.362,1.520,-0.0000,FoilMetal,1
-132.398,-29.363,1.520,-0.0000,FoilMetal,1
-135.439,-26.322,1.520,-0.0000,FoilMetal,1
-132.399,-26.323,1.520,-0.0000,FoilMetal,1
-129.358,-29.362,1.520,-0.0000,FoilMetal,1
-126.318,-29.360,1.520,-1.0000,FoilMetal,2
-129.359,-26.322,1.520,-0.0000,FoilMetal,1
-126.319,-26.320,1.520,-0.0000,FoilMetal,1
-123.414,-46.888,2.500,-0.0000,EC,1
-118.491,-45.967,2.000,0.0000,SEI,0
-113.985,-46.306,2.500,-0.0000,EC,1
-124.963,-41.729,2.000,0.0000,SEI,0
-121.166,-42.989,2.000,0.0000,SEI,0
-123.278,-38.480,1.520,-0.0000,FoilMetal,1
-120.238,-38.461,1.520,-0.0000,LithiumMetal,1
-117.298,-41.973,2.000,0.0000,SEI,0
-113.294,-41.859,2.000,0.0000,SEI,0
-117.202,-38.454,1.520,-1.0000,LithiumMetal,2
-114.165,-38.449,1.520,-0.0000,LithiumMetal,1
-107.985,-45.674,2.000,0.0000,SEI,0
-102.846,-48.270,2.500,-0.0000,EC,1
-109.295,-41.895,2.000,0.0000,SEI,0
-111.128,-38.532,1.520,-0.0000,LithiumMetal,1
-108.091,-38.587,1.520,-0.0000,LithiumMetal,1
-105.314,-42.289,2.000,0.0000,SEI,0
-101.159,-43.559,2.000,0.0000,SEI,0
-105.058,-38.752,1.520,-0.0000,LithiumMetal,1
-102.427,-40.274,1.520,-1.0000,LithiumMetal,2
-123.278,-35.440,1.520,-0.0000,FoilMetal,1
-120.239,-35.422,1.520,-0.0000,LithiumMetal,1
-123.278,-32.400,1.520,-0.0000,FoilMetal,1
-120.238,-32.384,1.520,-0.0000,LithiumMetal,1
-117.201,-35.415,1.520,-0.0000,LithiumMetal,1
-114.163,-35.410,1.520,-0.0000,LithiumMetal,1
-117.201,-32.377,1.520,-0.0000,LithiumMetal,1
-114.163,-32.372,1.520,-0.0000,LithiumMetal,1
-123.278,-29.360,1.520,-0.0000,FoilMetal,1
-120.239,-29.346,1.520,-0.0000,LithiumMetal,1
-123.279,-26.320,1.520,-0.0000,FoilMetal,1
-120.239,-26.307,1.520,-0.0000,LithiumMetal,1
-117.201,-29.338,1.520,-0.0000,LithiumMetal,1
-114.163,-29.333,1.520,-0.0000,LithiumMetal,1
-117.201,-26.300,1.520,-0.0000,LithiumMetal,1
-114.163,-26.295,1.520,-0.0000,LithiumMetal,1
-111.126,-35.492,1.520,-0.0000,LithiumMetal,1
-108.089,-35.548,1.520,-0.0000,LithiumMetal,1
-111.125,-32.453,1.520,-0.0000,LithiumMetal,1
-108.086,-32.510,1.520,-0.0000,LithiumMetal,1
-105.056,-35.713,1.520,-0.0000,LithiumMetal,1
-102.425,-37.234,1.520,-0.0000,LithiumMetal,1
-105.053,-32.674,1.520,-0.0000,LithiumMetal,1
-102.422,-34.194,1.520,-0.0000,LithiumMetal,1
-111.125,-29.414,1.520,-0.0000,LithiumMetal,1
-108.086,-29.471,1.520,-0.0000,LithiumMetal,1
-111.125,-26.374,1.520,-0.0000,LithiumMetal,1
-108.086,-26.432,1.520,-0.0000,LithiumMetal,1
-105.052,-29.635,1.520,-0.0000,LithiumMetal,1
-102.420,-31.155,1.520,-0.0000,LithiumMetal,1
-105.051,-26.595,1.520,-0.0000,LithiumMetal,1
-102.419,-28.115,1.520,-0.0000,LithiumMetal,1
-102.420,-25.076,1.520,-0.0000,LithiumMetal,1
-142.425,-22.518,2.500,-0.0000,DMC,1
-138.479,-23.283,1.520,-0.0000,FoilMetal,1
-138.479,-20.243,1.520,-0.0000,FoilMetal,1
-146.681,-18.006,2.750,0.0000,SEI,0
-141.115,-18.718,1.520,-1.0000,LithiumMetal,2
-138.479,-17.203,1.520,-0.0000,FoilMetal,1
-142.475,-14.649,2.500,-0.0000,DMC,1
-138.479,-14.163,1.520,-0.0000,FoilMetal,1
-135.439,-23.282,1.520,-0.0000,FoilMetal,1
-132.399,-23.283,1.520,-0.0000,FoilMetal,1
-135.439,-20.242,1.520,-0.0000,FoilMetal,1
-132.399,-20.243,1.520,-0.0000,FoilMetal,1
-129.359,-23.282,1.520,-0.0000,FoilMetal,1
-126.319,-23.280,1.520,-0.0000,FoilMetal,1
-129.359,-20.242,1.520,-0.0000,FoilMetal,1
-126.319,-20.240,1.520,-0.0000,FoilMetal,1
-135.439,-17.202,1.520,-0.0000,FoilMetal,1
-132.399,-17.203,1.520,-0.0000,FoilMetal,1
-135.439,-14.162,1.520,-0.0000,FoilMetal,1
-132.399,-14.163,1.520,-0.0000,FoilMetal,1
-129.359,-17.202,1.520,-0.0000,FoilMetal,1
-126.319,-17.200,1.520,-0.0000,FoilMetal,1
-129.359,-14.162,1.520,-0.0000,FoilMetal,1
-126.319,-14.161,1.520,-0.0000,FoilMetal,1
-145.262,-9.857,2.750,0.0000,SEI,0
-138.479,-11.123,1.520,-0.0000,FoilMetal,1
-138.479,-8.083,1.520,-0.0000,FoilMetal,1
-147.101,-2.031,2.500,-0.0000,DMC,1
-142.748,-4.966,2.750,0.0000,SEI,0
-138.479,-5.043,1.520,-0.0000,FoilMetal,1
-138.480,-2.003,1.520,-0.0000,FoilMetal,1
-135.439,-11.122,1.520,-0.0000,FoilMetal,1
-132.399,-11.123,1.520,-0.0000,FoilMetal,1
-135.439,-8.083,1.520,-0.0000,FoilMetal,1
-132.399,-8.083,1.520,-0.0000,FoilMetal,1
-129.359,-11.122,1.520,-0.0000,FoilMetal,1
-126.319,-11.121,1.520,-0.0000,FoilMetal,1
-129.359,-8.082,1.520,-0.0000,FoilMetal,1
-126.319,-8.081,1.520,-0.0000,FoilMetal,1
-135.439,-5.043,1.520,-0.0000,FoilMetal,1
-132.399,-5.043,1.520,-0.0000,FoilMetal,1
-135.440,-2.003,1.520,-0.0000,FoilMetal,1
-132.400,-2.003,1.520,-1.0000,FoilMetal,2
-129.359,-5.042,1.520,-0.0000,FoilMetal,1
-126.319,-5.041,1.520,-0.0000,FoilMetal,1
-129.360,-2.002,1.520,-0.0000,FoilMetal,1
-126.320,-2.001,1.520,-0.0000,FoilMetal,1
-123.279,-23.280,1.520,-0.0000,FoilMetal,1
-120.239,-23.269,1.520,-0.0000,LithiumMetal,1
-123.279,-20.240,1.520,-0.0000,FoilMetal,1
-120.239,-20.231,1.520,-0.0000,LithiumMetal,1
-117.201,-23.262,1.520,-0.0000,LithiumMetal,1
-114.163,-23.257,1.520,-0.0000,LithiumMetal,1
-117.202,-20.223,1.520,-0.0000,LithiumMetal,1
-114.163,-20.219,1.520,-0.0000,LithiumMetal,1
-123.279,-17.200,1.520,-0.0000,FoilMetal,1
-120.239,-17.193,1.520,-0.0000,LithiumMetal,1
-123.279,-14.160,1.520,-0.0000,FoilMetal,1
-120.239,-14.155,1.520,-0.0000,LithiumMetal,1
-117.202,-17.185,1.520,-0.0000,LithiumMetal,1
-114.163,-17.181,1.520,-0.0000,LithiumMetal,1
-117.201,-14.146,1.520,-0.0000,LithiumMetal,1
-114.162,-14.142,1.520,-0.0000,LithiumMetal,1
-111.125,-23.335,1.520,-0.0000,LithiumMetal,1
-108.086,-23.393,1.520,-0.0000,LithiumMetal,1
-111.124,-20.296,1.520,-0.0000,LithiumMetal,1
-108.086,-20.354,1.520,-0.0000,LithiumMetal,1
-105.052,-23.556,1.520,-0.0000,LithiumMetal,1
-102.420,-22.037,1.520,-0.0000,LithiumMetal,1
-105.052,-20.516,1.520,-0.0000,LithiumMetal,1
-102.420,-18.997,1.520,-0.0000,LithiumMetal,1
-111.124,-17.257,1.520,-0.0000,LithiumMetal,1
-108.086,-17.315,1.520,-0.0000,LithiumMetal,1
-111.124,-14.217,1.520,-0.0000,LithiumMetal,1
-108.085,-14.276,1.520,-0.0000,LithiumMetal,1
-105.052,-17.476,1.520,-0.0000,LithiumMetal,1
-102.419,-15.957,1.520,-1.0000,LithiumMetal,2
-105.051,-14.436,1.520,-0.0000,LithiumMetal,1
-102.419,-12.917,1.520,-0.0000,LithiumMetal,1
-123.279,-11.120,1.520,-0.0000,FoilMetal,1
-120.239,-11.117,1.520,-0.0000,LithiumMetal,1
-123.279,-8.080,1.520,-0.0000,FoilMetal,1
-120.239,-8.078,1.520,-0.0000,LithiumMetal,1
-117.201,-11.108,1.520,-0.0000,LithiumMetal,1
-114.162,-11.104,1.520,-0.0000,LithiumMetal,1
-117.201,-8.069,1.520,-0.0000,LithiumMetal,1
-114.162,-8.066,1.520,-0.0000,LithiumMetal,1
-123.279,-5.040,1.520,-0.0000,FoilMetal,1
-120.239,-5.040,1.520,-0.0000,LithiumMetal,1
-123.280,-2.000,1.520,-0.0000,FoilMetal,1
-120.240,-2.001,1.520,-0.0000,LithiumMetal,1
-117.201,-5.031,1.520,-0.0000,LithiumMetal,1
-114.161,-5.028,1.520,-0.0000,LithiumMetal,1
-117.201,-1.992,1.520,-0.0000,LithiumMetal,1
-114.161,-1.990,1.520,-0.0000,LithiumMetal,1
-111.123,-11.178,1.520,-0.0000,LithiumMetal,1
-108.085,-11.236,1.520,-0.0000,LithiumMetal,1
-111.123,-8.139,1.520,-0.0000,LithiumMetal,1
-108.084,-8.197,1.520,-0.0000,LithiumMetal,1
-105.050,-11.397,1.520,-0.0000,LithiumMetal,1
-102.418,-9.877,1.520,-0.0000,LithiumMetal,1
-105.049,-8.357,1.520,-0.0000,LithiumMetal,1
-102.417,-6.838,1.520,-0.0000,LithiumMetal,1
-111.122,-5.100,1.520,-0.0000,LithiumMetal,1
-108.083,-5.158,1.520,-0.0000,LithiumMetal,1
-111.122,-2.060,1.520,-0.0000,LithiumMetal,1
-108.083,-2.118,1.520,-0.0000,LithiumMetal,1
-105.048,-5.318,1.520,-0.0000,LithiumMetal,1
-102.417,-3.798,1.520,-0.0000,LithiumMetal,1
-105.048,-2.278,1.520,-0.0000,LithiumMetal,1
-102.416,-0.758,1.520,-0.0000,LithiumMetal,1
-99.941,-98.423,2.500,-0.0000,DMC,1
-95.018,-99.300,2.500,-0.0000,DMC,1
-87.745,-99.343,2.500,-0.0000,DMC,1
-96.280,-91.954,2.500,-0.0000,DMC,1
-85.545,-94.493,2.500,-0.0000,DMC,1
-80.110,-99.572,2.000,-1.0000,ElectrolyteAnion,1
-79.448,-95.121,2.500,-0.0000,EC,1
-84.390,-89.474,2.500,-0.0000,DMC,1
-76.210,-91.320,2.500,-0.0000,EC,1
-95.046,-85.549,2.500,-0.0000,DMC,1
-90.896,-82.761,2.500,-0.0000,EC,1
-88.312,-78.481,2.500,-0.0000,EC,1
-81.129,-79.167,2.500,-0.0000,DMC,1
-64.066,-99.428,2.500,-0.0000,EC,1
-62.739,-96.944,0.760,1.0000,LithiumIon,0
-74.767,-88.846,0.760,1.0000,LithiumIon,0
-69.540,-89.577,2.000,-1.0000,ElectrolyteAnion,1
-64.379,-90.518,2.500,-0.0000,EC,1
-61.426,-94.553,2.500,-0.0000,EC,1
-55.653,-99.166,2.500,-0.0000,EC,1
