x,y,radius,charge,species,electrons
-134.615,-110.664,2.500,-0.0000,EC,1
-134.418,-107.884,0.760,1.0000,LithiumIon,0
-130.197,-111.527,2.000,-1.0000,ElectrolyteAnion,1
-125.024,-107.691,2.500,-0.0000,EC,1
-133.871,-105.125,2.500,-0.0000,EC,1
-123.511,-119.916,0.760,1.0000,LithiumIon,0
-120.645,-120.002,2.500,-0.0000,EC,1
-115.600,-119.949,2.500,-0.0000,DMC,1
-118.237,-115.620,2.500,-0.0000,DMC,1
-113.324,-114.694,2.500,-0.0000,DMC,1
-110.600,-119.971,2.500,-0.0000,EC,1
-102.542,-120.109,0.760,1.0000,LithiumIon,0
-109.058,-117.616,0.760,1.0000,LithiumIon,0
-107.218,-115.450,2.500,-0.0000,EC,1
-103.786,-118.360,2.000,-1.0000,ElectrolyteAnion,1
-101.761,-114.354,2.500,-0.0000,EC,1
-122.851,-112.195,2.500,-0.0000,DMC,1
-120.083,-106.922,2.500,-0.0000,EC,1
-116.534,-110.860,2.500,-0.0000,DMC,1
-119.557,-101.950,2.500,-0.0000,EC,1
-109.680,-111.098,2.500,-0.0000,DMC,1
-112.386,-106.782,2.500,-0.0000,DMC,1
-106.291,-107.073,2.500,-0.0000,EC,1
-105.186,-111.436,2.000,-1.0000,ElectrolyteAnion,1
-101.170,-109.393,2.500,-0.0000,EC,1
-103.636,-108.049,0.760,1.0000,LithiumIon,0
-109.149,-102.971,2.500,-0.0000,DMC,1
-99.361,-119.976,2.500,-0.0000,DMC,1
-99.193,-113.326,0.760,1.0000,LithiumIon,0
-88.572,-115.638,2.500,-0.0000,DMC,1
-86.140,-120.007,2.500,-0.0000,DMC,1
-81.101,-120.004,2.500,-0.0000,DMC,1
-83.667,-118.432,0.760,1.0000,LithiumIon,0
-83.536,-115.607,2.500,-0.0000,DMC,1
-78.508,-115.729,2.500,-0.0000,DMC,1
-96.768,-111.762,2.500,-0.0000,EC,1
-96.867,-106.764,2.500,-0.0000,DMC,1
-87.714,-110.712,2.500,-0.0000,DMC,1
-92.479,-109.196,2.500,-0.0000,DMC,1
-92.602,-104.041,2.500,-0.0000,EC,1
-87.794,-105.713,2.500,-0.0000,DMC,1
-81.919,-110.875,2.500,-0.0000,DMC,1
-75.026,-111.675,2.500,-0.0000,DMC,1
-75.934,-106.758,2.500,-0.0000,DMC,1
-78.171,-102.286,2.500,-0.0000,DMC,1
-69.493,-120.006,2.500,-0.0000,DMC,1
-64.465,-119.987,2.500,-0.0000,DMC,1
-72.058,-115.699,2.500,-0.0000,DMC,1
-69.533,-117.104,0.760,1.0000,LithiumIon,0
-67.036,-115.624,2.500,-0.0000,DMC,1
-57.129,-119.973,2.500,-0.0000,DMC,1
-54.296,-118.814,0.760,1.0000,LithiumIon,0
-51.503,-120.002,2.500,-0.0000,DMC,1
-54.436,-115.708,2.500,-0.0000,DMC,1
-63.246,-112.363,2.500,-0.0000,DMC,1
-58.699,-102.714,2.500,-0.0000,DMC,1
-38.385,-120.000,0.760,1.0000,LithiumIon,0
-35.156,-120.000,2.500,-0.0000,DMC,1
-25.287,-120.000,2.500,-0.0000,EC,1
-22.440,-119.991,0.760,1.0000,LithiumIon,0
-19.616,-120.000,2.500,-0.0000,EC,1
-14.626,-119.749,2.500,-0.0000,DMC,1
-8.125,-120.004,2.500,-0.0000,DMC,1
-5.422,-118.754,0.760,1.0000,LithiumIon,0
-2.679,-119.973,2.500,-0.0000,DMC,1
-10.335,-115.519,2.500,-0.0000,DMC,1
-5.326,-115.708,2.500,-0.0000,DMC,1
-11.833,-102.962,2.500,-0.0000,DMC,1
-195.423,-97.435,2.500,-0.0000,DMC,1
-200.002,-95.426,2.500,-0.0000,DMC,1
-189.346,-99.446,2.500,-0.0000,EC,1
-195.251,-92.438,2.500,-0.0000,DMC,1
-200.000,-90.427,2.500,-0.0000,EC,1
-187.565,-93.096,2.500,-0.0000,DMC,1
-184.429,-98.536,2.500,-0.0000,EC,1
-178.790,-95.471,2.500,-0.0000,DMC,1
-183.182,-90.675,2.500,-0.0000,EC,1
-177.122,-90.748,2.500,-0.0000,DMC,1
-200.001,-85.428,2.500,-0.0000,EC,1
-195.426,-87.441,2.500,-0.0000,DMC,1
-199.831,-82.597,0.760,1.0000,LithiumIon,0
-190.229,-82.457,2.500,-0.0000,EC,1
-200.001,-79.797,2.500,-0.0000,EC,1
-195.114,-81.221,2.500,-0.0000,DMC,1
-196.427,-76.299,2.500,-0.0000,DMC,1
-191.613,-77.653,2.500,-0.0000,EC,1
-181.905,-85.841,2.500,-0.0000,EC,1
-185.974,-83.919,2.000,-1.0000,ElectrolyteAnion,1
-185.910,-81.294,0.760,1.0000,LithiumIon,0
-186.253,-78.565,2.500,-0.0000,EC,1
-181.277,-80.875,2.500,-0.0000,EC,1
-174.124,-97.269,2.500,-0.0000,DMC,1
-169.158,-96.697,2.500,-0.0000,DMC,1
-164.713,-98.986,2.500,-0.0000,EC,1
-165.336,-93.474,2.500,-0.0000,DMC,1
-164.579,-88.522,2.500,-0.0000,EC,1
-155.277,-95.021,2.500,-0.0000,DMC,1
-150.459,-96.391,2.500,-0.0000,EC,1
-160.258,-93.416,2.500,-0.0000,EC,1
-161.639,-88.158,0.760,1.0000,LithiumIon,0
-150.601,-93.458,0.760,1.0000,LithiumIon,0
-152.258,-90.684,2.500,-0.0000,DMC,1
-167.744,-84.652,2.500,-0.0000,EC,1
-163.255,-84.216,2.000,-1.0000,ElectrolyteAnion,1
-164.617,-79.927,2.500,-0.0000,EC,1
-167.329,-75.726,2.500,-0.0000,DMC,1
-159.297,-86.363,2.500,-0.0000,EC,1
-156.682,-82.102,2.500,-0.0000,EC,1
-159.451,-77.650,2.500,-0.0000,EC,1
-200.000,-72.802,2.500,-0.0000,EC,1
-190.980,-74.880,0.760,1.0000,LithiumIon,0
-189.867,-72.288,2.500,-0.0000,EC,1
-200.001,-66.583,2.500,-0.0000,DMC,1
-195.522,-64.360,2.500,-0.0000,DMC,1
-191.774,-67.669,2.500,-0.0000,DMC,1
-185.746,-74.094,2.000,-1.0000,ElectrolyteAnion,1
-181.268,-74.479,2.500,-0.0000,EC,1
-185.638,-69.596,2.500,-0.0000,EC,1
-178.383,-74.069,0.760,1.0000,LithiumIon,0
-175.637,-73.318,2.500,-0.0000,EC,1
-181.754,-65.981,2.500,-0.0000,EC,1
-186.583,-64.685,2.500,-0.0000,EC,1
-177.524,-68.656,2.500,-0.0000,EC,1
-200.000,-60.481,2.500,-0.0000,DMC,1
-192.475,-60.396,2.500,-0.0000,DMC,1
-200.009,-55.362,2.500,-0.0000,EC,1
-197.220,-55.603,0.760,1.0000,LithiumIon,0
-194.423,-55.791,2.500,-0.0000,EC,1
-200.000,-50.362,2.500,-0.0000,DMC,1
-189.424,-55.688,2.500,-0.0000,EC,1
-192.201,-51.311,2.500,-0.0000,DMC,1
-186.422,-59.687,2.500,-0.0000,DMC,1
-177.682,-62.083,2.500,-0.0000,DMC,1
-181.220,-58.542,2.500,-0.0000,DMC,1
-176.437,-57.071,2.500,-0.0000,DMC,1
-185.145,-53.104,2.500,-0.0000,DMC,1
-179.549,-53.153,2.500,-0.0000,EC,1
-175.006,-51.064,2.500,-0.0000,EC,1
-172.556,-69.382,2.500,-0.0000,EC,1
-169.626,-69.284,0.760,1.0000,LithiumIon,0
-166.745,-69.180,2.500,-0.0000,EC,1
-172.535,-64.382,2.500,-0.0000,DMC,1
-161.958,-70.630,2.500,-0.0000,EC,1
-157.662,-69.172,2.000,-1.0000,ElectrolyteAnion,1
-153.919,-72.074,2.500,-0.0000,EC,1
-159.996,-65.305,2.500,-0.0000,EC,1
-157.413,-63.829,0.760,1.0000,LithiumIon,0
-154.249,-66.236,2.500,-0.0000,EC,1
-150.150,-63.373,2.500,-0.0000,EC,1
-171.507,-59.490,2.500,-0.0000,DMC,1
-164.130,-62.300,2.500,-0.0000,DMC,1
-170.095,-50.127,2.500,-0.0000,EC,1
-167.755,-56.175,2.500,-0.0000,DMC,1
-164.943,-52.026,2.500,-0.0000,DMC,1
-162.007,-57.195,2.500,-0.0000,DMC,1
-155.895,-61.366,2.500,-0.0000,EC,1
-154.603,-56.541,2.500,-0.0000,EC,1
-154.515,-51.542,2.500,-0.0000,EC,1
-145.993,-98.666,2.500,-0.0000,EC,1
-144.504,-96.276,0.760,1.0000,LithiumIon,0
-148.142,-92.526,2.000,-1.0000,ElectrolyteAnion,1
-143.752,-93.513,2.500,-0.0000,EC,1
-146.046,-88.549,2.500,-0.0000,EC,1
-141.572,-89.579,2.000,-1.0000,ElectrolyteAnion,1
-128.716,-97.868,2.500,-0.0000,DMC,1
-125.014,-94.417,2.500,-0.0000,EC,1
-129.789,-92.933,2.500,-0.0000,EC,1
-127.227,-88.632,2.500,-0.0000,EC,1
-144.070,-86.577,0.760,1.0000,LithiumIon,0
-141.677,-85.074,2.500,-0.0000,EC,1
-144.430,-75.217,2.500,-0.0000,EC,1
-135.339,-80.005,2.500,-0.0000,DMC,1
-126.152,-79.488,2.500,-0.0000,DMC,1
-120.045,-93.867,2.500,-0.0000,EC,1
-115.470,-99.070,2.500,-0.0000,EC,1
-115.040,-94.095,2.500,-0.0000,EC,1
-122.971,-90.398,2.000,-1.0000,ElectrolyteAnion,1
-114.434,-91.406,0.760,1.0000,LithiumIon,0
-118.705,-88.959,2.500,-0.0000,EC,1
-113.413,-88.680,2.500,-0.0000,EC,1
-106.187,-98.499,2.500,-0.0000,DMC,1
-100.889,-99.952,2.500,-0.0000,DMC,1
-123.276,-85.568,2.500,-0.0000,EC,1
-120.749,-86.959,0.760,1.0000,LithiumIon,0
-116.355,-84.534,2.500,-0.0000,EC,1
-116.646,-78.517,2.500,-0.0000,DMC,1
-111.274,-84.084,2.500,-0.0000,EC,1
-103.165,-80.157,2.500,-0.0000,EC,1
-104.180,-75.262,2.500,-0.0000,EC,1
-149.215,-73.770,2.500,-0.0000,EC,1
-139.591,-73.963,2.500,-0.0000,EC,1
-142.761,-70.097,2.500,-0.0000,EC,1
-146.304,-66.569,2.500,-0.0000,EC,1
-137.097,-72.786,0.760,1.0000,LithiumIon,0
-134.379,-72.101,2.500,-0.0000,EC,1
-129.568,-73.457,2.500,-0.0000,EC,1
-131.592,-67.950,2.500,-0.0000,DMC,1
-135.718,-63.134,2.500,-0.0000,DMC,1
-130.710,-62.854,2.500,-0.0000,DMC,1
-125.830,-63.946,2.500,-0.0000,DMC,1
-148.915,-58.456,2.500,-0.0000,DMC,1
-137.768,-58.311,2.500,-0.0000,DMC,1
-149.873,-53.402,2.500,-0.0000,EC,1
-144.987,-52.329,2.500,-0.0000,EC,1
-140.253,-53.941,2.500,-0.0000,EC,1
-132.768,-58.298,2.500,-0.0000,DMC,1
-127.775,-58.570,2.500,-0.0000,EC,1
-135.252,-53.958,2.500,-0.0000,DMC,1
-127.493,-55.765,0.760,1.0000,LithiumIon,0
-131.201,-50.825,2.500,-0.0000,DMC,1
-126.722,-53.046,2.500,-0.0000,EC,1
-124.580,-73.801,2.500,-0.0000,EC,1
-124.353,-68.755,2.500,-0.0000,DMC,1
-120.094,-71.593,2.500,-0.0000,DMC,1
-114.722,-73.014,2.500,-0.0000,DMC,1
-120.867,-65.082,2.500,-0.0000,DMC,1
-116.729,-67.896,2.500,-0.0000,DMC,1
-113.390,-64.171,2.500,-0.0000,EC,1
-106.742,-74.247,0.760,1.0000,LithiumIon,0
-109.307,-73.237,2.500,-0.0000,EC,1
-111.822,-68.918,2.500,-0.0000,EC,1
-102.509,-69.620,2.500,-0.0000,DMC,1
-122.395,-60.313,2.500,-0.0000,DMC,1
-118.773,-56.486,2.500,-0.0000,EC,1
-117.497,-61.320,2.500,-0.0000,DMC,1
-123.233,-55.892,2.000,-1.0000,ElectrolyteAnion,1
-121.944,-51.581,2.500,-0.0000,DMC,1
-117.692,-53.927,0.760,1.0000,LithiumIon,0
-116.960,-51.180,2.500,-0.0000,EC,1
-107.767,-57.660,2.500,-0.0000,DMC,1
-104.428,-61.399,2.500,-0.0000,DMC,1
-102.871,-56.648,2.500,-0.0000,EC,1
-100.055,-56.789,0.760,1.0000,LithiumIon,0
-111.935,-54.891,2.500,-0.0000,DMC,1
-107.456,-52.669,2.500,-0.0000,DMC,1
-102.356,-51.424,2.750,0.0000,SEI,0
-199.350,-45.405,2.500,-0.0000,DMC,1
-192.319,-46.305,2.500,-0.0000,DMC,1
-195.356,-42.333,2.500,-0.0000,DMC,1
-200.000,-40.447,2.500,-0.0000,DMC,1
-190.608,-38.833,2.500,-0.0000,DMC,1
-181.705,-43.855,2.500,-0.0000,EC,1
-179.006,-48.064,2.500,-0.0000,EC,1
-186.348,-42.000,2.500,-0.0000,EC,1
-176.986,-42.201,2.500,-0.0000,EC,1
-199.970,-35.150,2.500,-0.0000,EC,1
-195.468,-37.324,2.500,-0.0000,DMC,1
-200.015,-32.353,0.760,1.0000,LithiumIon,0
-196.231,-32.618,2.000,-1.0000,ElectrolyteAnion,1
-191.766,-33.803,2.500,-0.0000,EC,1
-199.615,-29.560,2.500,-0.0000,EC,1
-193.823,-28.803,2.500,-0.0000,DMC,1
-188.194,-30.292,2.500,-0.0000,DMC,1
-186.982,-35.249,2.500,-0.0000,EC,1
-181.285,-36.037,2.500,-0.0000,EC,1
-184.137,-35.747,0.760,1.0000,LithiumIon,0
-183.609,-32.100,2.000,-1.0000,ElectrolyteAnion,1
-176.890,-33.655,2.500,-0.0000,EC,1
-180.849,-27.929,2.500,-0.0000,EC,1
-172.710,-45.786,2.500,-0.0000,DMC,1
-165.651,-47.037,2.500,-0.0000,EC,1
-168.389,-42.772,2.500,-0.0000,EC,1
-164.062,-40.266,2.500,-0.0000,EC,1
-158.693,-48.796,2.500,-0.0000,EC,1
-161.319,-44.541,2.500,-0.0000,DMC,1
-153.612,-43.925,2.500,-0.0000,DMC,1
-157.718,-41.072,2.500,-0.0000,DMC,1
-167.596,-36.728,2.500,-0.0000,EC,1
-168.580,-31.496,2.500,-0.0000,DMC,1
-167.106,-26.442,2.500,-0.0000,EC,1
-157.618,-36.073,2.500,-0.0000,DMC,1
-161.699,-33.182,2.500,-0.0000,DMC,1
-152.719,-34.951,2.500,-0.0000,DMC,1
-156.604,-31.177,2.500,-0.0000,DMC,1
-160.285,-27.793,2.500,-0.0000,EC,1
-151.816,-27.562,2.500,-0.0000,DMC,1
-195.296,-23.895,2.500,-0.0000,EC,1
-196.447,-21.374,0.760,1.0000,LithiumIon,0
-189.261,-24.988,2.500,-0.0000,EC,1
-191.689,-21.200,2.000,-1.0000,ElectrolyteAnion,1
-197.292,-18.623,2.500,-0.0000,EC,1
-200.006,-14.426,2.500,-0.0000,DMC,1
-191.960,-16.708,2.500,-0.0000,EC,1
-186.526,-24.610,0.760,1.0000,LithiumIon,0
-183.795,-23.890,2.500,-0.0000,EC,1
-187.012,-15.977,2.500,-0.0000,EC,1
-180.671,-15.379,2.500,-0.0000,EC,1
-175.976,-13.609,2.500,-0.0000,EC,1
-200.002,-9.427,2.500,-0.0000,DMC,1
-195.123,-12.247,2.500,-0.0000,DMC,1
-193.775,-7.408,2.500,-0.0000,DMC,1
-190.127,-12.057,2.500,-0.0000,EC,1
-198.648,-4.615,2.500,-0.0000,EC,1
-198.709,-1.834,0.760,1.0000,LithiumIon,0
-194.785,-2.308,2.000,-1.0000,ElectrolyteAnion,1
-190.357,-3.205,2.500,-0.0000,EC,1
-187.329,-11.454,0.760,1.0000,LithiumIon,0
-184.500,-11.654,2.500,-0.0000,EC,1
-180.061,-10.921,2.000,-1.0000,ElectrolyteAnion,1
-176.307,-8.448,2.500,-0.0000,EC,1
-185.669,-4.947,2.500,-0.0000,EC,1
-186.504,-0.018,2.500,-0.0000,EC,1
-181.676,-1.317,2.500,-0.0000,EC,1
-180.829,-6.244,2.500,-0.0000,EC,1
-176.029,-5.615,0.760,1.0000,LithiumIon,0
-176.431,-2.892,2.500,-0.0000,EC,1
-170.374,-18.113,2.500,-0.0000,EC,1
-165.426,-17.395,2.500,-0.0000,EC,1
-168.682,-13.406,2.500,-0.0000,DMC,1
-163.723,-12.694,2.500,-0.0000,EC,1
-159.588,-21.439,2.500,-0.0000,EC,1
-155.254,-23.932,2.500,-0.0000,EC,1
-150.835,-20.054,2.500,-0.0000,DMC,1
-160.503,-16.523,2.500,-0.0000,EC,1
-156.311,-13.287,2.500,-0.0000,DMC,1
-155.526,-18.248,2.500,-0.0000,DMC,1
-151.561,-14.891,2.500,-0.0000,DMC,1
-171.362,-9.185,2.500,-0.0000,EC,1
-166.412,-8.478,2.500,-0.0000,EC,1
-158.725,-8.826,2.500,-0.0000,DMC,1
-152.055,-9.915,2.500,-0.0000,DMC,1
-159.839,-3.779,2.500,-0.0000,DMC,1
-154.942,-5.557,2.500,-0.0000,DMC,1
-155.016,-0.203,2.500,-0.0000,DMC,1
-150.756,-2.821,2.500,-0.0000,DMC,1
-148.400,-48.626,2.500,-0.0000,EC,1
-143.866,-45.179,2.500,-0.0000,DMC,1
-140.585,-48.952,2.500,-0.0000,EC,1
-148.620,-43.632,2.500,-0.0000,EC,1
-148.634,-40.837,0.760,1.0000,LithiumIon,0
-148.704,-38.012,2.500,-0.0000,EC,1
-141.944,-40.563,2.500,-0.0000,DMC,1
-138.479,-38.480,1.520,-0.0000,FoilMetal,1
-133.564,-46.420,2.500,-0.0000,DMC,1
-128.270,-46.464,2.500,-0.0000,EC,1
-125.406,-46.375,0.760,1.0000,LithiumIon,0
-137.068,-42.510,2.750,0.0000,SEI,0
-135.439,-38.481,1.520,-0.0000,FoilMetal,1
-132.399,-38.480,1.520,-0.0000,FoilMetal,1
-130.879,-42.202,2.500,-0.0000,DMC,1
-125.180,-42.338,2.500,-0.0000,DMC,1
-129.359,-38.480,1.520,-0.0000,FoilMetal,1
-126.319,-38.480,1.520,-1.0000,FoilMetal,2
-148.088,-33.051,2.500,-0.0000,EC,1
-143.430,-35.528,2.750,0.0000,SEI,0
-138.475,-35.440,1.520,-0.0000,FoilMetal,1
-138.472,-32.400,1.520,-0.0000,FoilMetal,1
-146.857,-28.205,2.500,-0.0000,DMC,1
-142.359,-30.389,2.500,-0.0000,DMC,1
-138.473,-29.360,1.520,-0.0000,FoilMetal,1
-142.392,-25.389,2.500,-0.0000,DMC,1
-138.473,-26.320,1.520,-0.0000,FoilMetal,1
-135.435,-35.441,1.520,-0.0000,FoilMetal,1
-132.395,-35.440,1.520,-0.0000,FoilMetal,1
-135.432,-32.401,1.520,-0.0000,FoilMetal,1
-132.392,-32.400,1.520,-0.0000,FoilMetal,1
-129.355,-35.440,1.520,-0.0000,FoilMetal,1
-126.315,-35.440,1.520,-0.0000,FoilMetal,1
-129.352,-32.400,1.520,-0.0000,FoilMetal,1
-126.312,-32.400,1.520,-0.0000,FoilMetal,1
-135.433,-29.361,1.520,-0.0000,FoilMetal,1
-132.393,-29.360,1.520,-0.0000,FoilMetal,1
-135.433,-26.321,1.520,-0.0000,FoilMetal,1
-132.393,-26.320,1.520,-0.0000,FoilMetal,1
-129.353,-29.360,1.520,-0.0000,FoilMetal,1
-126.313,-29.360,1.520,-0.0000,FoilMetal,1
-129.353,-26.320,1.520,-0.0000,FoilMetal,1
-126.313,-26.320,1.520,-0.0000,FoilMetal,1
-122.602,-46.627,2.500,-0.0000,EC,1
-117.092,-46.185,2.500,-0.0000,DMC,1
-120.181,-42.253,2.500,-0.0000,DMC,1
-123.279,-38.479,1.520,-0.0000,FoilMetal,1
-120.249,-38.236,1.520,-0.0000,LithiumMetal,1
-112.846,-43.098,2.750,0.0000,SEI,0
-117.257,-37.695,1.520,-0.0000,LithiumMetal,1
-114.626,-39.217,1.520,-0.0000,LithiumMetal,1
-111.957,-49.595,2.750,0.0000,SEI,0
-106.893,-47.449,2.750,0.0000,SEI,0
-101.793,-46.204,2.500,-0.0000,DMC,1
-108.599,-43.535,1.520,-1.0000,LithiumMetal,2
-111.605,-38.884,1.520,-0.0000,LithiumMetal,1
-109.049,-40.529,1.520,-0.0000,LithiumMetal,1
-107.154,-38.152,1.520,-0.0000,LithiumMetal,1
-104.803,-42.211,2.500,-0.0000,DMC,1
-104.116,-38.251,1.520,-0.0000,LithiumMetal,1
-101.078,-38.348,1.520,-0.0000,LithiumMetal,1
-123.275,-35.439,1.520,-0.0000,FoilMetal,1
-120.245,-35.196,1.520,-0.0000,LithiumMetal,1
-123.272,-32.399,1.520,-0.0000,FoilMetal,1
-120.242,-32.157,1.520,-0.0000,LithiumMetal,1
-117.254,-34.655,1.520,-0.0000,LithiumMetal,1
-114.623,-36.177,1.520,-0.0000,LithiumMetal,1
-117.252,-31.615,1.520,-0.0000,LithiumMetal,1
-114.620,-33.137,1.520,-0.0000,LithiumMetal,1
-123.273,-29.359,1.520,-0.0000,FoilMetal,1
-120.242,-29.117,1.520,-0.0000,LithiumMetal,1
-123.273,-26.319,1.520,-0.0000,FoilMetal,1
-120.243,-26.078,1.520,-0.0000,LithiumMetal,1
-117.252,-28.577,1.520,-0.0000,LithiumMetal,1
-114.619,-30.097,1.520,-0.0000,LithiumMetal,1
-117.252,-25.537,1.520,-0.0000,LithiumMetal,1
-114.619,-27.057,1.520,-0.0000,LithiumMetal,1
-111.602,-35.845,1.520,-0.0000,LithiumMetal,1
-108.587,-35.471,1.520,-0.0000,LithiumMetal,1
-111.600,-32.805,1.520,-0.0000,LithiumMetal,1
-108.584,-32.432,1.520,-0.0000,LithiumMetal,1
-105.549,-35.570,1.520,-0.0000,LithiumMetal,1
-102.512,-35.668,1.520,-0.0000,LithiumMetal,1
-105.547,-32.531,1.520,-0.0000,LithiumMetal,1
-102.510,-32.630,1.520,-0.0000,LithiumMetal,1
-111.599,-29.766,1.520,-0.0000,LithiumMetal,1
-108.583,-29.394,1.520,-0.0000,LithiumMetal,1
-111.599,-26.727,1.520,-0.0000,LithiumMetal,1
-108.583,-26.356,1.520,-0.0000,LithiumMetal,1
-105.546,-29.492,1.520,-0.0000,LithiumMetal,1
-102.509,-29.592,1.520,-0.0000,LithiumMetal,1
-105.546,-26.452,1.520,-0.0000,LithiumMetal,1
-102.509,-26.553,1.520,-0.0000,LithiumMetal,1
-146.954,-23.206,2.500,-0.0000,DMC,1
-138.473,-23.280,1.520,-0.0000,FoilMetal,1
-142.736,-19.984,2.750,0.0000,SEI,0
-138.474,-20.240,1.520,-0.0000,FoilMetal,1
-146.970,-16.881,2.500,-0.0000,DMC,1
-138.473,-17.200,1.520,-0.0000,FoilMetal,1
-142.451,-14.741,2.500,-0.0000,DMC,1
-138.473,-14.160,1.520,-0.0000,FoilMetal,1
-135.433,-23.281,1.520,-0.0000,FoilMetal,1
-132.393,-23.280,1.520,-0.0000,FoilMetal,1
-135.434,-20.241,1.520,-0.0000,FoilMetal,1
-132.394,-20.240,1.520,-0.0000,FoilMetal,1
-129.353,-23.280,1.520,-0.0000,FoilMetal,1
-126.313,-23.280,1.520,-0.0000,FoilMetal,1
-129.354,-20.240,1.520,-0.0000,FoilMetal,1
-126.314,-20.240,1.520,-0.0000,FoilMetal,1
-135.433,-17.201,1.520,-0.0000,FoilMetal,1
-132.393,-17.200,1.520,-0.0000,FoilMetal,1
-135.433,-14.161,1.520,-0.0000,FoilMetal,1
-132.393,-14.160,1.520,-0.0000,FoilMetal,1
-129.353,-17.200,1.520,-0.0000,FoilMetal,1
-126.313,-17.200,1.520,-0.0000,FoilMetal,1
-129.353,-14.160,1.520,-0.0000,FoilMetal,1
-126.313,-14.160,1.520,-0.0000,FoilMetal,1
-147.208,-11.886,2.500,-0.0000,DMC,1
-147.917,-6.937,2.500,-0.0000,DMC,1
-142.503,-9.491,2.750,0.0000,SEI,0
-138.472,-11.120,1.520,-0.0000,FoilMetal,1
-138.471,-8.080,1.520,-0.0000,FoilMetal,1
-146.111,-0.375,2.750,0.0000,SEI,0
-142.555,-4.240,2.500,-0.0000,DMC,1
-138.467,-5.040,1.520,-0.0000,FoilMetal,1
-141.111,-0.479,1.520,-0.0000,LithiumMetal,1
-138.480,-2.000,1.520,-0.0000,FoilMetal,1
-135.432,-11.121,1.520,-0.0000,FoilMetal,1
-132.392,-11.120,1.520,-0.0000,FoilMetal,1
-135.431,-8.081,1.520,-0.0000,FoilMetal,1
-132.391,-8.080,1.520,-0.0000,FoilMetal,1
-129.352,-11.120,1.520,-0.0000,FoilMetal,1
-126.312,-11.120,1.520,-0.0000,FoilMetal,1
-129.351,-8.080,1.520,-0.0000,FoilMetal,1
