x,y,radius,charge,species,electrons
-33.390,-103.537,2.500,-0.0000,EC,1
-29.642,-100.227,2.500,-0.0000,DMC,1
-24.832,-117.072,2.500,-0.0000,DMC,1
-18.922,-116.761,2.500,-0.0000,DMC,1
-14.501,-114.426,2.500,-0.0000,EC,1
-0.710,-118.918,2.500,-0.0000,DMC,1
-4.949,-114.227,2.500,-0.0000,DMC,1
-14.246,-109.432,2.500,-0.0000,EC,1
-13.409,-104.503,2.500,-0.0000,EC,1
-10.049,-112.150,2.500,-0.0000,EC,1
-10.114,-107.651,2.000,-1.0000,ElectrolyteAnion,1
-7.613,-106.700,0.760,1.0000,LithiumIon,0
-5.924,-109.325,2.500,-0.0000,EC,1
-8.862,-102.425,2.500,-0.0000,EC,1
-4.349,-104.579,2.500,-0.0000,EC,1
-193.801,-98.441,2.500,-0.0000,DMC,1
-196.394,-94.166,2.500,-0.0000,DMC,1
-197.686,-89.336,2.500,-0.0000,DMC,1
-179.533,-99.074,2.500,-0.0000,DMC,1
-182.437,-75.534,2.500,-0.0000,EC,1
-178.862,-78.266,2.000,-1.0000,ElectrolyteAnion,1
-165.696,-97.140,2.500,-0.0000,DMC,1
-158.199,-93.846,2.500,-0.0000,DMC,1
-161.623,-90.202,2.500,-0.0000,DMC,1
-155.107,-88.111,2.500,-0.0000,DMC,1
-171.755,-85.126,2.500,-0.0000,EC,1
-173.418,-82.839,0.760,1.0000,LithiumIon,0
-166.757,-85.250,2.500,-0.0000,EC,1
-174.903,-80.400,2.500,-0.0000,EC,1
-170.418,-80.809,2.000,-1.0000,ElectrolyteAnion,1
-174.183,-75.275,0.760,1.0000,LithiumIon,0
-171.592,-76.467,2.500,-0.0000,EC,1
-166.541,-78.137,2.500,-0.0000,DMC,1
-151.291,-84.881,2.500,-0.0000,EC,1
-155.991,-83.176,2.500,-0.0000,DMC,1
-158.573,-78.894,2.500,-0.0000,DMC,1
-198.456,-70.973,2.500,-0.0000,DMC,1
-197.143,-66.148,2.500,-0.0000,DMC,1
-181.930,-72.740,0.760,1.0000,LithiumIon,0
-176.830,-74.251,2.500,-0.0000,EC,1
-181.034,-70.080,2.500,-0.0000,EC,1
-176.128,-69.114,2.500,-0.0000,EC,1
-181.519,-65.106,2.500,-0.0000,EC,1
-176.700,-63.776,2.500,-0.0000,DMC,1
-194.927,-61.666,2.500,-0.0000,DMC,1
-191.283,-58.243,2.500,-0.0000,DMC,1
-198.853,-54.714,2.500,-0.0000,DMC,1
-179.455,-58.431,2.500,-0.0000,DMC,1
-183.340,-51.899,2.500,-0.0000,EC,1
-179.232,-53.733,2.000,-1.0000,ElectrolyteAnion,1
-176.980,-55.010,0.760,1.0000,LithiumIon,0
-172.784,-72.125,2.000,-1.0000,ElectrolyteAnion,1
-156.592,-73.214,2.500,-0.0000,DMC,1
-161.896,-70.876,2.500,-0.0000,DMC,1
-156.745,-66.434,2.500,-0.0000,DMC,1
-174.463,-58.148,2.500,-0.0000,EC,1
-174.613,-53.148,2.500,-0.0000,EC,1
-170.076,-55.707,2.500,-0.0000,EC,1
-171.352,-50.050,2.000,-1.0000,ElectrolyteAnion,1
-167.136,-51.663,2.500,-0.0000,EC,1
-155.501,-61.591,2.500,-0.0000,DMC,1
-145.203,-96.669,2.500,-0.0000,DMC,1
-127.274,-87.830,2.500,-0.0000,EC,1
-146.519,-83.392,2.500,-0.0000,EC,1
-143.825,-82.656,0.760,1.0000,LithiumIon,0
-141.098,-82.037,2.500,-0.0000,EC,1
-149.900,-79.708,2.500,-0.0000,DMC,1
-147.382,-75.388,2.500,-0.0000,DMC,1
-141.958,-77.070,2.500,-0.0000,DMC,1
-136.572,-79.924,2.500,-0.0000,EC,1
-133.174,-76.256,2.500,-0.0000,EC,1
-127.336,-79.105,2.500,-0.0000,EC,1
-121.346,-98.452,2.500,-0.0000,EC,1
-114.046,-96.773,2.500,-0.0000,EC,1
-122.353,-93.554,2.500,-0.0000,DMC,1
-109.909,-99.582,2.500,-0.0000,EC,1
-117.207,-81.286,2.500,-0.0000,DMC,1
-124.923,-77.604,0.760,1.0000,LithiumIon,0
-122.630,-75.954,2.500,-0.0000,EC,1
-114.180,-75.845,2.500,-0.0000,EC,1
-100.770,-83.628,2.500,-0.0000,DMC,1
-112.209,-81.241,2.500,-0.0000,EC,1
-109.374,-81.063,0.760,1.0000,LithiumIon,0
-106.573,-80.455,2.500,-0.0000,EC,1
-109.938,-77.355,2.000,-1.0000,ElectrolyteAnion,1
-101.874,-78.751,2.500,-0.0000,DMC,1
-105.834,-75.510,2.500,-0.0000,EC,1
-146.692,-69.437,2.500,-0.0000,EC,1
-143.891,-69.140,0.760,1.0000,LithiumIon,0
-143.670,-72.844,2.000,-1.0000,ElectrolyteAnion,1
-141.069,-69.171,2.500,-0.0000,EC,1
-128.890,-74.877,2.000,-1.0000,ElectrolyteAnion,1
-137.380,-65.796,2.500,-0.0000,DMC,1
-127.653,-68.639,2.500,-0.0000,EC,1
-148.349,-57.629,2.500,-0.0000,DMC,1
-146.330,-53.055,2.500,-0.0000,EC,1
-134.180,-61.955,2.500,-0.0000,EC,1
-132.772,-57.158,2.500,-0.0000,EC,1
-132.538,-52.163,2.500,-0.0000,DMC,1
-123.241,-70.992,2.500,-0.0000,EC,1
-110.169,-72.860,2.500,-0.0000,EC,1
-105.678,-70.512,2.500,-0.0000,EC,1
-118.509,-51.614,2.500,-0.0000,EC,1
-113.727,-53.062,2.500,-0.0000,EC,1
-110.836,-56.512,2.000,-1.0000,ElectrolyteAnion,1
-110.953,-52.883,0.760,1.0000,LithiumIon,0
-108.119,-52.909,2.500,-0.0000,EC,1
-100.957,-55.162,2.500,-0.0000,DMC,1
-199.997,-48.893,2.500,-0.0000,DMC,1
-197.663,-44.467,2.500,-0.0000,DMC,1
-193.198,-46.748,2.500,-0.0000,DMC,1
-189.033,-43.966,2.500,-0.0000,EC,1
-194.663,-40.340,2.500,-0.0000,DMC,1
-189.458,-38.984,2.500,-0.0000,DMC,1
-187.063,-48.562,2.500,-0.0000,EC,1
-177.947,-49.420,2.500,-0.0000,EC,1
-177.262,-41.852,2.500,-0.0000,EC,1
-199.984,-36.730,2.500,-0.0000,DMC,1
-195.174,-35.366,2.500,-0.0000,DMC,1
-194.674,-30.209,2.500,-0.0000,DMC,1
-195.670,-25.309,2.500,-0.0000,EC,1
-178.458,-32.510,2.500,-0.0000,DMC,1
-175.484,-26.550,2.500,-0.0000,DMC,1
-174.365,-45.928,2.500,-0.0000,EC,1
-169.366,-46.010,2.500,-0.0000,EC,1
-168.232,-48.747,0.760,1.0000,LithiumIon,0
-152.163,-47.261,2.500,-0.0000,DMC,1
-161.019,-41.273,2.500,-0.0000,DMC,1
-156.640,-38.859,2.500,-0.0000,EC,1
-173.459,-32.530,2.500,-0.0000,DMC,1
-168.465,-32.284,2.500,-0.0000,DMC,1
-163.911,-30.219,2.500,-0.0000,DMC,1
-151.872,-37.352,2.500,-0.0000,EC,1
-158.266,-25.805,2.500,-0.0000,EC,1
-153.330,-26.599,2.500,-0.0000,EC,1
-200.000,-19.126,2.500,-0.0000,EC,1
-195.828,-20.812,2.000,-1.0000,ElectrolyteAnion,1
-200.007,-14.125,2.500,-0.0000,EC,1
-197.191,-14.359,0.760,1.0000,LithiumIon,0
-194.431,-14.128,2.500,-0.0000,EC,1
-191.977,-18.484,2.500,-0.0000,EC,1
-184.340,-21.906,2.500,-0.0000,EC,1
-179.910,-24.224,2.500,-0.0000,DMC,1
-180.572,-14.267,2.500,-0.0000,DMC,1
-200.000,-9.125,2.500,-0.0000,DMC,1
-199.920,-0.449,2.500,-0.0000,DMC,1
-187.850,-4.928,2.500,-0.0000,DMC,1
-183.270,-2.921,2.500,-0.0000,DMC,1
-172.026,-20.072,2.500,-0.0000,EC,1
-162.846,-23.798,2.500,-0.0000,DMC,1
-167.180,-21.304,2.500,-0.0000,EC,1
-174.485,-15.718,2.500,-0.0000,DMC,1
-152.091,-18.257,2.500,-0.0000,DMC,1
-153.006,-13.340,2.500,-0.0000,DMC,1
-173.227,-10.879,2.500,-0.0000,EC,1
-169.277,-7.812,2.500,-0.0000,DMC,1
-170.145,-0.803,2.500,-0.0000,DMC,1
-150.708,-7.641,0.760,1.0000,LithiumIon,0
-152.328,-5.295,2.500,-0.0000,EC,1
-153.701,-0.487,2.500,-0.0000,EC,1
-143.733,-48.782,2.500,-0.0000,EC,1
-144.586,-38.115,2.750,0.0000,SEI,0
-138.479,-38.481,1.520,-0.0000,FoilMetal,1
-130.563,-47.473,2.500,-0.0000,DMC,1
-135.439,-38.481,1.520,-0.0000,FoilMetal,1
-132.399,-38.480,1.520,-0.0000,FoilMetal,1
-127.843,-42.203,2.500,-0.0000,DMC,1
-129.359,-38.480,1.520,-1.0000,FoilMetal,2
-126.319,-38.480,1.520,-0.0000,FoilMetal,1
-138.476,-35.441,1.520,-1.0000,FoilMetal,2
-138.473,-32.401,1.520,-0.0000,FoilMetal,1
-148.355,-27.100,2.500,-0.0000,EC,1
-138.474,-29.361,1.520,-0.0000,FoilMetal,1
-143.361,-26.867,2.500,-0.0000,DMC,1
-138.474,-26.321,1.520,1.0000,FoilMetal,0
-135.436,-35.441,1.520,-0.0000,FoilMetal,1
-132.396,-35.440,1.520,-0.0000,FoilMetal,1
-135.433,-32.401,1.520,-0.0000,FoilMetal,1
-132.393,-32.400,1.520,-0.0000,FoilMetal,1
-129.356,-35.440,1.520,-0.0000,FoilMetal,1
-126.316,-35.440,1.520,-0.0000,FoilMetal,1
-129.354,-32.400,1.520,-0.0000,FoilMetal,1
-126.313,-32.400,1.520,-0.0000,FoilMetal,1
-135.434,-29.361,1.520,-1.0000,FoilMetal,2
-132.394,-29.360,1.520,-0.0000,FoilMetal,1
-135.434,-26.321,1.520,-0.0000,FoilMetal,1
-132.394,-26.320,1.520,-0.0000,FoilMetal,1
-129.354,-29.360,1.520,-0.0000,FoilMetal,1
-126.314,-29.360,1.520,-0.0000,FoilMetal,1
-129.354,-26.320,1.520,-0.0000,FoilMetal,1
-126.314,-26.320,1.520,-0.0000,FoilMetal,1
-120.531,-47.041,2.500,-0.0000,EC,1
-121.718,-42.184,2.500,-0.0000,DMC,1
-123.279,-38.480,1.520,-0.0000,FoilMetal,1
-120.241,-38.422,1.520,-0.0000,LithiumMetal,1
-117.201,-38.474,1.520,-0.0000,LithiumMetal,1
-114.163,-38.556,1.520,-0.0000,LithiumMetal,1
-110.706,-45.033,2.500,-0.0000,DMC,1
-104.597,-49.363,2.500,-0.0000,DMC,1
-109.952,-41.084,1.520,-1.0000,LithiumMetal,2
-111.135,-38.285,1.520,-0.0000,LithiumMetal,1
-106.591,-38.051,1.520,-0.0000,LithiumMetal,1
-103.551,-38.064,1.520,-0.0000,LithiumMetal,1
-100.511,-38.076,1.520,-0.0000,LithiumMetal,1
-123.276,-35.440,1.520,-0.0000,FoilMetal,1
-120.237,-35.383,1.520,-0.0000,LithiumMetal,1
-123.274,-32.400,1.520,-0.0000,FoilMetal,1
-120.234,-32.345,1.520,-0.0000,LithiumMetal,1
-117.199,-35.434,1.520,-0.0000,LithiumMetal,1
-114.161,-35.517,1.520,-0.0000,LithiumMetal,1
-117.196,-32.396,1.520,-0.0000,LithiumMetal,1
-114.158,-32.477,1.520,-0.0000,LithiumMetal,1
-123.274,-29.360,1.520,-0.0000,FoilMetal,1
-120.234,-29.306,1.520,-0.0000,LithiumMetal,1
-123.274,-26.320,1.520,-0.0000,FoilMetal,1
-120.235,-26.268,1.520,-0.0000,LithiumMetal,1
-117.197,-29.357,1.520,-0.0000,LithiumMetal,1
-114.159,-29.438,1.520,-0.0000,LithiumMetal,1
-117.197,-26.317,1.520,-0.0000,LithiumMetal,1
-114.160,-26.398,1.520,-0.0000,LithiumMetal,1
-111.133,-35.245,1.520,-0.0000,LithiumMetal,1
-108.099,-35.411,1.520,-0.0000,LithiumMetal,1
-111.131,-32.207,1.520,-0.0000,LithiumMetal,1
-108.096,-32.372,1.520,-0.0000,LithiumMetal,1
-105.059,-35.425,1.520,-0.0000,LithiumMetal,1
-102.020,-35.438,1.520,-0.0000,LithiumMetal,1
-105.057,-32.386,1.520,-0.0000,LithiumMetal,1
-102.019,-32.399,1.520,-0.0000,LithiumMetal,1
-111.132,-29.168,1.520,-0.0000,LithiumMetal,1
-108.098,-29.333,1.520,-0.0000,LithiumMetal,1
-111.132,-26.129,1.520,-0.0000,LithiumMetal,1
-108.098,-26.294,1.520,-0.0000,LithiumMetal,1
-105.059,-29.348,1.520,-0.0000,LithiumMetal,1
-102.021,-29.361,1.520,-0.0000,LithiumMetal,1
-105.059,-26.309,1.520,-0.0000,LithiumMetal,1
-102.021,-26.322,1.520,-1.0000,LithiumMetal,2
-147.327,-19.774,2.500,-0.0000,EC,1
-138.474,-23.281,1.520,-0.0000,FoilMetal,1
-142.359,-19.208,2.500,-0.0000,DMC,1
-138.474,-20.241,1.520,-0.0000,FoilMetal,1
-148.130,-14.796,2.500,-0.0000,DMC,1
-138.474,-17.201,1.520,-0.0000,FoilMetal,1
-138.474,-14.161,1.520,-0.0000,FoilMetal,1
-135.434,-23.281,1.520,-0.0000,FoilMetal,1
-132.394,-23.280,1.520,-0.0000,FoilMetal,1
-135.434,-20.241,1.520,-0.0000,FoilMetal,1
-132.394,-20.240,1.520,-0.0000,FoilMetal,1
-129.354,-23.280,1.520,-0.0000,FoilMetal,1
-126.314,-23.280,1.520,-0.0000,FoilMetal,1
-129.354,-20.240,1.520,-0.0000,FoilMetal,1
-126.314,-20.240,1.520,-0.0000,FoilMetal,1
-135.434,-17.201,1.520,-0.0000,FoilMetal,1
-132.394,-17.200,1.520,-0.0000,FoilMetal,1
-135.434,-14.161,1.520,-0.0000,FoilMetal,1
-132.394,-14.160,1.520,-0.0000,FoilMetal,1
-129.354,-17.200,1.520,-0.0000,FoilMetal,1
-126.314,-17.200,1.520,-0.0000,FoilMetal,1
-129.354,-14.160,1.520,-0.0000,FoilMetal,1
-126.314,-14.160,1.520,-0.0000,FoilMetal,1
-149.055,-9.885,2.500,-0.0000,EC,1
-138.474,-11.121,1.520,-0.0000,FoilMetal,1
-138.473,-8.081,1.520,-1.0000,FoilMetal,2
-148.193,-2.431,2.500,-0.0000,DMC,1
-142.263,-3.625,2.500,-0.0000,DMC,1
-138.471,-5.041,1.520,-0.0000,FoilMetal,1
-138.480,-2.001,1.520,-0.0000,FoilMetal,1
-135.434,-11.121,1.520,-0.0000,FoilMetal,1
-132.394,-11.120,1.520,-0.0000,FoilMetal,1
-135.433,-8.081,1.520,-0.0000,FoilMetal,1
-132.393,-8.080,1.520,-0.0000,FoilMetal,1
-129.354,-11.120,1.520,-0.0000,FoilMetal,1
-126.314,-11.121,1.520,-0.0000,FoilMetal,1
-129.353,-8.080,1.520,-0.0000,FoilMetal,1
-126.313,-8.081,1.520,-0.0000,FoilMetal,1
-135.431,-5.041,1.520,-0.0000,FoilMetal,1
-132.391,-5.040,1.520,-0.0000,FoilMetal,1
-135.440,-2.001,1.520,-0.0000,FoilMetal,1
-132.400,-2.000,1.520,-0.0000,FoilMetal,1
-129.351,-5.040,1.520,-0.0000,FoilMetal,1
-126.311,-5.041,1.520,-0.0000,FoilMetal,1
-129.360,-2.000,1.520,-0.0000,FoilMetal,1
-126.320,-2.001,1.520,-0.0000,FoilMetal,1
-123.274,-23.280,1.520,-0.0000,FoilMetal,1
-120.235,-23.230,1.520,-0.0000,LithiumMetal,1
-123.274,-20.240,1.520,-0.0000,FoilMetal,1
-120.235,-20.191,1.520,-0.0000,LithiumMetal,1
-117.197,-23.278,1.520,-0.0000,LithiumMetal,1
-114.160,-23.358,1.520,-0.0000,LithiumMetal,1
-117.197,-20.239,1.520,-0.0000,LithiumMetal,1
-114.160,-20.319,1.520,-0.0000,LithiumMetal,1
-123.274,-17.200,1.520,-0.0000,FoilMetal,1
-120.235,-17.153,1.520,-0.0000,LithiumMetal,1
-123.274,-14.160,1.520,-0.0000,FoilMetal,1
-120.235,-14.115,1.520,-0.0000,LithiumMetal,1
-117.197,-17.199,1.520,-1.0000,LithiumMetal,2
-114.160,-17.279,1.520,-0.0000,LithiumMetal,1
-117.196,-14.160,1.520,-0.0000,LithiumMetal,1
-114.159,-14.239,1.520,-0.0000,LithiumMetal,1
-111.133,-23.091,1.520,-0.0000,LithiumMetal,1
-108.099,-23.254,1.520,-0.0000,LithiumMetal,1
-111.133,-20.052,1.520,-0.0000,LithiumMetal,1
-108.099,-20.215,1.520,-0.0000,LithiumMetal,1
-105.061,-23.271,1.520,-0.0000,LithiumMetal,1
-102.022,-23.284,1.520,-0.0000,LithiumMetal,1
-105.060,-20.233,1.520,-0.0000,LithiumMetal,1
-102.022,-20.246,1.520,-0.0000,LithiumMetal,1
-111.132,-17.014,1.520,-0.0000,LithiumMetal,1
-108.098,-17.176,1.520,-0.0000,LithiumMetal,1
-111.132,-13.975,1.520,-0.0000,LithiumMetal,1
-108.097,-14.137,1.520,-0.0000,LithiumMetal,1
-105.059,-17.194,1.520,-0.0000,LithiumMetal,1
-102.021,-17.207,1.520,-0.0000,LithiumMetal,1
-105.059,-14.156,1.520,-0.0000,LithiumMetal,1
-102.020,-14.169,1.520,-0.0000,LithiumMetal,1
-123.274,-11.120,1.520,-0.0000,FoilMetal,1
-120.234,-11.077,1.520,-0.0000,LithiumMetal,1
-123.273,-8.080,1.520,-0.0000,FoilMetal,1
-120.233,-8.037,1.520,-0.0000,LithiumMetal,1
-117.196,-11.121,1.520,-0.0000,LithiumMetal,1
-114.159,-11.199,1.520,-0.0000,LithiumMetal,1
-117.195,-8.082,1.520,-0.0000,LithiumMetal,1
-114.158,-8.160,1.520,-0.0000,LithiumMetal,1
-123.271,-5.040,1.520,-0.0000,FoilMetal,1
-120.232,-4.998,1.520,-0.0000,LithiumMetal,1
-123.280,-2.000,1.520,-0.0000,FoilMetal,1
-120.240,-1.959,1.520,-0.0000,LithiumMetal,1
-117.197,-5.042,1.520,-0.0000,LithiumMetal,1
-114.163,-5.121,1.520,-0.0000,LithiumMetal,1
-117.203,-2.003,1.520,-0.0000,LithiumMetal,1
-114.165,-2.081,1.520,-0.0000,LithiumMetal,1
-111.131,-10.937,1.520,-0.0000,LithiumMetal,1
-108.097,-11.097,1.520,-0.0000,LithiumMetal,1
-111.131,-7.898,1.520,-0.0000,LithiumMetal,1
-108.096,-8.058,1.520,-0.0000,LithiumMetal,1
-105.058,-11.118,1.520,-0.0000,LithiumMetal,1
-102.019,-11.130,1.520,-0.0000,LithiumMetal,1
-105.057,-8.079,1.520,-0.0000,LithiumMetal,1
-102.019,-8.092,1.520,-0.0000,LithiumMetal,1
-111.138,-4.859,1.520,-0.0000,LithiumMetal,1
-108.106,-5.019,1.520,-0.0000,LithiumMetal,1
-111.138,-1.820,1.520,-0.0000,LithiumMetal,1
-108.104,-1.979,1.520,-0.0000,LithiumMetal,1
-105.070,-5.041,1.520,-0.0000,LithiumMetal,1
-102.034,-5.054,1.520,-0.0000,LithiumMetal,1
-105.065,-2.003,1.520,-0.0000,LithiumMetal,1
-102.027,-2.015,1.520,-0.0000,LithiumMetal,1
-88.962,-98.192,2.500,-0.0000,EC,1
-91.300,-93.775,2.500,-0.0000,EC,1
-97.801,-87.650,2.500,-0.0000,DMC,1
-91.103,-90.776,0.760,1.0000,LithiumIon,0
-92.853,-88.353,2.500,-0.0000,EC,1
-76.614,-97.166,2.000,-1.0000,ElectrolyteAnion,1
-86.666,-90.824,2.500,-0.0000,EC,1
-81.770,-91.834,2.500,-0.0000,EC,1
-75.264,-92.068,0.760,1.0000,LithiumIon,0
-77.102,-90.042,2.500,-0.0000,EC,1
-88.847,-86.303,2.000,-1.0000,ElectrolyteAnion,1
-92.651,-82.296,2.500,-0.0000,DMC,1
-92.477,-75.906,2.500,-0.0000,DMC,1
-84.546,-84.981,2.500,-0.0000,EC,1
-79.599,-85.712,2.500,-0.0000,EC,1
-78.243,-76.170,2.500,-0.0000,EC,1
-73.324,-94.096,2.500,-0.0000,EC,1
-61.300,-99.894,2.500,-0.0000,EC,1
-56.784,-97.748,2.500,-0.0000,EC,1
-52.566,-87.542,2.500,-0.0000,EC,1
-69.740,-81.432,2.500,-0.0000,EC,1
-65.453,-84.005,2.500,-0.0000,DMC,1
-73.960,-78.751,2.500,-0.0000,EC,1
-93.121,-70.948,2.500,-0.0000,EC,1
-94.792,-66.235,2.500,-0.0000,DMC,1
-89.003,-64.443,2.500,-0.0000,DMC,1
-81.171,-72.117,2.500,-0.0000,DMC,1
-91.653,-60.203,2.500,-0.0000,DMC,1
-94.926,-50.758,2.500,-0.0000,DMC,1
-93.423,-55.527,2.500,-0.0000,DMC,1
-80.536,-61.373,1.520,-0.0000,LithiumMetal,1
-75.958,-58.418,2.500,-0.0000,DMC,1
-86.318,-54.017,2.500,-0.0000,DMC,1
-78.691,-54.231,2.500,-0.0000,EC,1
-64.672,-74.540,2.500,-0.0000,DMC,1
-68.602,-71.449,2.500,-0.0000,DMC,1
-71.452,-67.341,2.500,-0.0000,DMC,1
-73.850,-62.953,2.500,-0.0000,DMC,1
-63.445,-64.101,2.500,-0.0000,EC,1
-58.961,-73.754,2.500,-0.0000,DMC,1
-53.963,-73.630,2.500,-0.0000,DMC,1
-59.353,-66.974,2.500,-0.0000,DMC,1
-54.652,-68.678,2.500,-0.0000,DMC,1
-53.137,-63.897,2.500,-0.0000,DMC,1
-67.218,-60.820,2.500,-0.0000,DMC,1
-68.984,-56.142,2.500,-0.0000,DMC,1
-70.951,-51.546,2.500,-0.0000,DMC,1
-62.847,-55.773,2.500,-0.0000,DMC,1
-65.423,-51.488,2.500,-0.0000,DMC,1
-58.832,-58.857,2.500,-0.0000,DMC,1
-54.167,-56.854,2.500,-0.0000,EC,1
-58.204,-53.894,2.500,-0.0000,DMC,1
-39.243,-92.364,2.500,-0.0000,EC,1
-41.827,-88.680,2.000,-1.0000,ElectrolyteAnion,1
-33.926,-97.649,2.500,-0.0000,DMC,1
-36.948,-90.652,0.760,1.0000,LithiumIon,0
-34.800,-88.802,2.500,-0.0000,EC,1
-46.104,-87.280,2.500,-0.0000,EC,1
-49.490,-83.603,2.500,-0.0000,EC,1
-48.538,-80.999,0.760,1.0000,LithiumIon,0
-47.876,-78.276,2.500,-0.0000,EC,1
-43.939,-75.193,2.500,-0.0000,EC,1
-42.540,-79.994,2.500,-0.0000,EC,1
-37.555,-80.379,2.500,-0.0000,EC,1
-33.979,-83.874,2.500,-0.0000,EC,1
-25.114,-81.558,2.500,-0.0000,DMC,1
-25.108,-75.945,2.500,-0.0000,EC,1
-24.567,-94.388,2.500,-0.0000,DMC,1
-1.557,-97.506,2.500,-0.0000,EC,1
-10.137,-90.061,2.500,-0.0000,DMC,1
-0.772,-88.161,2.500,-0.0000,DMC,1
-15.949,-81.345,2.500,-0.0000,DMC,1
-19.281,-76.676,2.500,-0.0000,EC,1
-18.354,-79.305,0.760,1.0000,LithiumIon,0
-10.571,-85.080,2.500,-0.0000,DMC,1
-4.342,-84.364,2.500,-0.0000,DMC,1
-8.651,-76.146,2.500,-0.0000,DMC,1
-4.151,-79.368,2.500,-0.0000,DMC,1
-48.968,-73.397,2.500,-0.0000,EC,1
-44.479,-69.933,2.500,-0.0000,DMC,1
-49.658,-68.445,2.500,-0.0000,DMC,1
-46.348,-64.698,2.500,-0.0000,DMC,1
-26.937,-71.293,2.500,-0.0000,EC,1
-25.906,-68.676,0.760,1.0000,LithiumIon,0
-30.593,-62.942,2.500,-0.0000,EC,1
-49.173,-57.098,2.500,-0.0000,EC,1
