x,y,radius,charge,species,electrons
-112.272,-119.238,2.000,-1.0000,ElectrolyteAnion,1
-107.834,-119.969,2.500,-0.0000,EC,1
-103.972,-116.793,2.500,-0.0000,DMC,1
-124.627,-101.672,2.500,-0.0000,EC,1
-119.840,-100.247,2.500,-0.0000,EC,1
-107.248,-104.216,2.500,-0.0000,DMC,1
-91.230,-118.623,2.500,-0.0000,DMC,1
-88.543,-114.407,2.500,-0.0000,DMC,1
-78.064,-120.003,2.500,-0.0000,EC,1
-81.223,-116.128,2.500,-0.0000,EC,1
-76.325,-115.003,2.500,-0.0000,DMC,1
-96.654,-112.123,2.500,-0.0000,DMC,1
-87.587,-103.196,2.500,-0.0000,DMC,1
-84.736,-111.167,2.500,-0.0000,DMC,1
-79.743,-111.353,2.500,-0.0000,EC,1
-77.938,-109.167,0.760,1.0000,LithiumIon,0
-76.150,-106.957,2.500,-0.0000,EC,1
-73.188,-118.896,2.500,-0.0000,DMC,1
-64.068,-120.001,2.500,-0.0000,EC,1
-71.843,-114.602,2.000,-1.0000,ElectrolyteAnion,1
-68.390,-117.488,2.500,-0.0000,EC,1
-59.068,-120.000,2.500,-0.0000,DMC,1
-54.071,-119.848,2.500,-0.0000,DMC,1
-72.270,-110.121,2.500,-0.0000,DMC,1
-67.867,-112.494,2.500,-0.0000,EC,1
-63.268,-110.525,2.500,-0.0000,DMC,1
-67.271,-107.530,2.500,-0.0000,EC,1
-71.567,-104.972,2.500,-0.0000,EC,1
-67.209,-102.524,2.500,-0.0000,DMC,1
-59.838,-106.888,2.500,-0.0000,DMC,1
-53.387,-110.096,2.500,-0.0000,DMC,1
-50.184,-106.256,2.500,-0.0000,DMC,1
-58.927,-101.971,2.500,-0.0000,DMC,1
-51.010,-100.438,2.500,-0.0000,DMC,1
-49.074,-119.654,2.500,-0.0000,DMC,1
-41.819,-115.443,2.500,-0.0000,EC,1
-36.898,-116.328,2.500,-0.0000,EC,1
-36.419,-113.518,0.760,1.0000,LithiumIon,0
-30.934,-114.780,2.500,-0.0000,DMC,1
-40.483,-111.145,2.000,-1.0000,ElectrolyteAnion,1
-46.591,-102.777,2.500,-0.0000,DMC,1
-35.992,-110.718,2.500,-0.0000,EC,1
-27.253,-111.397,2.500,-0.0000,EC,1
-27.365,-106.398,2.500,-0.0000,DMC,1
-21.182,-118.750,2.500,-0.0000,DMC,1
-16.326,-119.941,2.500,-0.0000,DMC,1
-21.819,-113.777,2.500,-0.0000,DMC,1
-11.326,-120.000,2.500,-0.0000,DMC,1
-5.640,-116.254,2.500,-0.0000,DMC,1
-1.174,-118.504,2.500,-0.0000,DMC,1
-22.921,-108.899,2.500,-0.0000,EC,1
-23.030,-103.900,2.500,-0.0000,DMC,1
-14.346,-105.747,2.500,-0.0000,DMC,1
-16.817,-101.401,2.500,-0.0000,EC,1
-1.347,-109.683,2.500,-0.0000,EC,1
-4.293,-105.643,2.500,-0.0000,EC,1
-4.255,-100.643,2.500,-0.0000,DMC,1
-175.066,-98.254,2.500,-0.0000,DMC,1
-199.442,-85.756,2.500,-0.0000,DMC,1
-195.889,-82.239,2.500,-0.0000,DMC,1
-193.839,-77.678,2.500,-0.0000,DMC,1
-186.050,-82.726,2.500,-0.0000,DMC,1
-176.823,-87.282,2.500,-0.0000,EC,1
-180.477,-83.868,2.500,-0.0000,EC,1
-182.432,-79.266,2.500,-0.0000,DMC,1
-170.234,-99.774,2.500,-0.0000,DMC,1
-174.399,-93.298,2.500,-0.0000,EC,1
-172.709,-89.128,2.000,-1.0000,ElectrolyteAnion,1
-168.196,-89.395,2.500,-0.0000,EC,1
-163.175,-89.841,2.500,-0.0000,EC,1
-162.485,-99.293,2.500,-0.0000,DMC,1
-159.163,-94.515,2.500,-0.0000,DMC,1
-158.205,-89.300,2.500,-0.0000,EC,1
-153.266,-88.520,2.500,-0.0000,EC,1
-165.303,-85.317,2.500,-0.0000,EC,1
-173.216,-75.830,2.500,-0.0000,EC,1
-170.479,-76.525,0.760,1.0000,LithiumIon,0
-168.281,-78.340,2.500,-0.0000,EC,1
-162.786,-80.997,2.500,-0.0000,EC,1
-160.814,-85.634,2.000,-1.0000,ElectrolyteAnion,1
-160.048,-81.712,0.760,1.0000,LithiumIon,0
-157.388,-82.700,2.500,-0.0000,EC,1
-199.245,-74.681,2.500,-0.0000,DMC,1
-200.002,-64.879,2.500,-0.0000,EC,1
-195.886,-63.060,2.000,-1.0000,ElectrolyteAnion,1
-191.631,-64.525,2.500,-0.0000,EC,1
-185.284,-74.964,2.500,-0.0000,DMC,1
-177.717,-73.661,2.500,-0.0000,EC,1
-186.981,-66.362,2.500,-0.0000,EC,1
-182.107,-67.476,2.500,-0.0000,EC,1
-177.256,-68.683,2.500,-0.0000,EC,1
-176.415,-63.754,2.500,-0.0000,EC,1
-195.774,-58.564,2.500,-0.0000,EC,1
-187.861,-56.853,2.500,-0.0000,DMC,1
-195.525,-53.573,2.500,-0.0000,EC,1
-182.340,-58.132,2.500,-0.0000,DMC,1
-185.008,-52.747,2.500,-0.0000,DMC,1
-178.270,-55.228,2.500,-0.0000,DMC,1
-165.855,-73.822,2.500,-0.0000,EC,1
-168.703,-69.323,2.000,-1.0000,ElectrolyteAnion,1
-172.567,-66.948,2.500,-0.0000,EC,1
-166.970,-65.169,2.500,-0.0000,EC,1
-162.653,-62.646,2.500,-0.0000,EC,1
-158.665,-70.395,2.500,-0.0000,DMC,1
-154.219,-72.774,2.500,-0.0000,DMC,1
-157.677,-63.129,2.500,-0.0000,EC,1
-154.805,-67.221,2.500,-0.0000,EC,1
-152.097,-66.565,0.760,1.0000,LithiumIon,0
-153.179,-62.972,2.000,-1.0000,ElectrolyteAnion,1
-174.955,-58.972,2.500,-0.0000,DMC,1
-166.975,-60.132,2.500,-0.0000,EC,1
-174.256,-52.246,2.500,-0.0000,EC,1
-165.460,-55.367,2.500,-0.0000,EC,1
-163.995,-50.587,2.500,-0.0000,EC,1
-152.505,-58.523,2.500,-0.0000,EC,1
-158.197,-52.959,2.500,-0.0000,DMC,1
-151.620,-52.145,2.500,-0.0000,DMC,1
-140.580,-99.697,2.500,-0.0000,EC,1
-140.023,-91.308,2.500,-0.0000,DMC,1
-135.234,-89.869,2.500,-0.0000,DMC,1
-128.149,-92.677,2.500,-0.0000,DMC,1
-148.512,-86.973,2.500,-0.0000,EC,1
-143.555,-86.317,2.500,-0.0000,DMC,1
-144.644,-76.772,2.500,-0.0000,DMC,1
-135.180,-84.714,2.500,-0.0000,DMC,1
-132.399,-79.879,2.500,-0.0000,DMC,1
-127.411,-79.509,2.500,-0.0000,DMC,1
-114.923,-99.335,2.500,-0.0000,EC,1
-123.288,-91.507,2.500,-0.0000,DMC,1
-118.291,-91.317,2.500,-0.0000,DMC,1
-109.926,-99.476,2.500,-0.0000,DMC,1
-104.936,-99.783,2.500,-0.0000,EC,1
-103.669,-97.274,0.760,1.0000,LithiumIon,0
-102.351,-94.558,2.500,-0.0000,EC,1
-100.116,-90.086,2.500,-0.0000,EC,1
-119.156,-81.329,2.500,-0.0000,EC,1
-121.219,-79.446,0.760,1.0000,LithiumIon,0
-122.960,-77.192,2.500,-0.0000,EC,1
-113.047,-80.855,2.500,-0.0000,DMC,1
-116.469,-77.720,2.000,-1.0000,ElectrolyteAnion,1
-101.824,-77.499,2.500,-0.0000,EC,1
-139.711,-72.131,2.500,-0.0000,DMC,1
-149.465,-65.515,2.500,-0.0000,EC,1
-134.728,-71.720,2.500,-0.0000,EC,1
-126.023,-73.245,2.500,-0.0000,EC,1
-129.971,-70.181,2.500,-0.0000,EC,1
-133.681,-66.829,2.500,-0.0000,EC,1
-130.559,-62.923,2.500,-0.0000,DMC,1
-125.739,-64.540,2.500,-0.0000,DMC,1
-143.520,-57.769,2.500,-0.0000,DMC,1
-148.193,-55.992,2.500,-0.0000,DMC,1
-140.163,-50.746,2.000,0.0000,SEI,0
-134.585,-56.602,2.000,0.0000,SEI,0
-127.977,-58.640,2.500,-0.0000,DMC,1
-137.115,-53.504,2.000,0.0000,SEI,0
-127.614,-52.957,2.000,0.0000,SEI,0
-117.250,-73.289,2.500,-0.0000,EC,1
-118.466,-68.956,2.000,-1.0000,ElectrolyteAnion,1
-115.319,-71.191,0.760,1.0000,LithiumIon,0
-113.667,-68.959,2.500,-0.0000,EC,1
-120.480,-64.931,2.500,-0.0000,EC,1
-115.518,-64.315,2.500,-0.0000,EC,1
-103.186,-72.047,2.500,-0.0000,EC,1
-102.435,-74.776,0.760,1.0000,LithiumIon,0
-103.538,-67.060,2.500,-0.0000,EC,1
-124.168,-55.273,2.000,0.0000,SEI,0
-120.025,-54.494,2.000,0.0000,SEI,0
-123.664,-50.802,2.500,-0.0000,DMC,1
-115.790,-54.554,2.000,0.0000,SEI,0
-117.861,-50.549,2.500,-0.0000,EC,1
-111.955,-55.691,2.000,0.0000,SEI,0
-108.577,-53.549,2.000,0.0000,SEI,0
-111.804,-50.413,2.500,-0.0000,DMC,1
-102.853,-55.473,2.000,0.0000,SEI,0
-105.142,-51.499,2.000,0.0000,SEI,0
-100.642,-51.554,2.500,-0.0000,DMC,1
-195.250,-48.584,2.500,-0.0000,EC,1
-200.000,-41.211,2.500,-0.0000,DMC,1
-195.084,-43.590,2.500,-0.0000,EC,1
-194.949,-38.595,2.500,-0.0000,EC,1
-183.482,-47.985,2.500,-0.0000,EC,1
-182.049,-43.195,2.500,-0.0000,EC,1
-182.823,-38.253,2.500,-0.0000,DMC,1
-176.910,-42.477,2.500,-0.0000,EC,1
-200.000,-36.211,2.500,-0.0000,DMC,1
-194.972,-33.597,2.500,-0.0000,EC,1
-195.249,-28.607,2.500,-0.0000,EC,1
-178.233,-30.796,2.500,-0.0000,EC,1
-180.256,-26.223,2.500,-0.0000,EC,1
-172.278,-40.595,2.500,-0.0000,EC,1
-168.015,-37.985,2.500,-0.0000,EC,1
-159.192,-47.443,2.500,-0.0000,DMC,1
-153.197,-44.833,2.500,-0.0000,DMC,1
-158.022,-42.581,2.500,-0.0000,DMC,1
-153.819,-39.872,2.500,-0.0000,EC,1
-167.997,-35.182,0.760,1.0000,LithiumIon,0
-166.943,-32.552,2.500,-0.0000,EC,1
-162.695,-34.192,2.000,-1.0000,ElectrolyteAnion,1
-170.748,-29.308,2.500,-0.0000,EC,1
-166.202,-28.064,2.000,-1.0000,ElectrolyteAnion,1
-157.100,-36.099,2.500,-0.0000,DMC,1
-150.193,-34.468,2.500,-0.0000,DMC,1
-161.223,-29.944,2.500,-0.0000,EC,1
-161.629,-27.001,0.760,1.0000,LithiumIon,0
-155.246,-26.501,2.500,-0.0000,EC,1
-200.000,-22.693,2.500,-0.0000,DMC,1
-195.085,-23.611,2.500,-0.0000,DMC,1
-196.747,-18.895,2.500,-0.0000,DMC,1
-187.076,-19.956,2.500,-0.0000,DMC,1
-184.895,-14.201,2.500,-0.0000,EC,1
-193.780,-8.412,2.500,-0.0000,EC,1
-191.588,-10.094,0.760,1.0000,LithiumIon,0
-189.174,-11.618,2.500,-0.0000,EC,1
-190.139,-5.766,2.000,-1.0000,ElectrolyteAnion,1
-187.536,-2.099,2.500,-0.0000,EC,1
-180.432,-11.513,2.500,-0.0000,DMC,1
-169.706,-24.069,2.500,-0.0000,DMC,1
-162.893,-24.526,2.500,-0.0000,EC,1
-167.773,-19.352,2.500,-0.0000,DMC,1
-162.753,-19.529,2.500,-0.0000,EC,1
-173.441,-13.280,2.500,-0.0000,EC,1
-168.466,-12.788,2.500,-0.0000,DMC,1
-157.837,-17.726,2.500,-0.0000,EC,1
-150.813,-10.157,2.500,-0.0000,EC,1
-155.371,-8.113,2.500,-0.0000,EC,1
-157.294,-6.005,0.760,1.0000,LithiumIon,0
-158.986,-3.664,2.500,-0.0000,EC,1
-154.468,-3.638,2.000,-1.0000,ElectrolyteAnion,1
-149.147,-47.800,2.500,-0.0000,DMC,1
-144.272,-48.909,2.500,-0.0000,DMC,1
-139.287,-45.898,2.000,0.0000,SEI,0
-145.939,-37.772,2.500,-0.0000,DMC,1
-142.311,-42.533,2.000,0.0000,SEI,0
-138.347,-41.997,2.000,0.0000,SEI,0
-138.479,-38.480,1.520,-0.0000,FoilMetal,1
-136.266,-49.595,2.000,0.0000,SEI,0
-135.292,-45.716,2.000,0.0000,SEI,0
-131.292,-45.746,2.000,0.0000,SEI,0
-126.991,-47.069,2.500,-0.0000,EC,1
-134.351,-41.828,2.000,0.0000,SEI,0
-135.439,-38.480,1.520,-0.0000,FoilMetal,1
-132.399,-38.480,1.520,-0.0000,FoilMetal,1
-130.351,-41.858,2.000,0.0000,SEI,0
-126.422,-42.606,2.000,0.0000,SEI,0
-129.359,-38.480,1.520,-0.0000,FoilMetal,1
-126.319,-38.480,1.520,-0.0000,FoilMetal,1
-138.479,-35.440,1.520,-0.0000,FoilMetal,1
-142.336,-34.306,2.500,-0.0000,DMC,1
-138.479,-32.400,1.520,-0.0000,FoilMetal,1
-138.479,-29.360,1.520,-0.0000,FoilMetal,1
-138.479,-26.320,1.520,-0.0000,FoilMetal,1
-135.439,-35.440,1.520,-0.0000,FoilMetal,1
-132.399,-35.440,1.520,-0.0000,FoilMetal,1
-135.439,-32.400,1.520,-0.0000,FoilMetal,1
-132.399,-32.400,1.520,-0.0000,FoilMetal,1
-129.359,-35.440,1.520,-0.0000,FoilMetal,1
-126.319,-35.440,1.520,-0.0000,FoilMetal,1
-129.359,-32.400,1.520,-0.0000,FoilMetal,1
-126.319,-32.400,1.520,-0.0000,FoilMetal,1
-135.439,-29.360,1.520,-0.0000,FoilMetal,1
-132.399,-29.360,1.520,-0.0000,FoilMetal,1
-135.439,-26.320,1.520,-0.0000,FoilMetal,1
-132.399,-26.320,1.520,-0.0000,FoilMetal,1
-129.359,-29.360,1.520,-0.0000,FoilMetal,1
-126.319,-29.360,1.520,-0.0000,FoilMetal,1
-129.359,-26.320,1.520,-0.0000,FoilMetal,1
-126.319,-26.320,1.520,-0.0000,FoilMetal,1
-122.644,-45.905,2.000,0.0000,SEI,0
-114.735,-46.938,2.000,0.0000,SEI,0
-118.650,-46.118,2.000,0.0000,SEI,0
-122.483,-41.909,2.000,0.0000,SEI,0
-123.279,-38.480,1.520,-0.0000,FoilMetal,1
-120.240,-38.553,1.520,-0.0000,LithiumMetal,1
-118.489,-42.122,2.000,0.0000,SEI,0
-114.000,-42.437,2.500,-0.0000,EC,1
-117.212,-38.817,1.520,-0.0000,LithiumMetal,1
-107.810,-48.340,2.000,0.0000,SEI,0
-110.924,-45.722,2.000,0.0000,SEI,0
-107.260,-44.118,2.000,0.0000,SEI,0
-103.139,-45.926,2.500,-0.0000,EC,1
-109.742,-40.981,2.000,0.0000,SEI,0
-108.508,-37.537,1.520,-0.0000,LithiumMetal,1
-104.192,-41.551,2.000,0.0000,SEI,0
-100.200,-41.291,2.000,0.0000,SEI,0
-105.469,-37.522,1.520,-0.0000,LithiumMetal,1
-102.448,-37.847,1.520,-0.0000,LithiumMetal,1
-123.279,-35.440,1.520,-0.0000,FoilMetal,1
-120.240,-35.513,1.520,-0.0000,LithiumMetal,1
-123.279,-32.400,1.520,-0.0000,FoilMetal,1
-120.240,-32.473,1.520,-0.0000,LithiumMetal,1
-117.212,-35.777,1.520,-0.0000,LithiumMetal,1
-114.579,-37.297,1.520,-0.0000,LithiumMetal,1
-117.211,-32.738,1.520,-0.0000,LithiumMetal,1
-114.578,-34.257,1.520,-0.0000,LithiumMetal,1
-123.279,-29.360,1.520,-0.0000,FoilMetal,1
-120.240,-29.434,1.520,-0.0000,LithiumMetal,1
-123.279,-26.320,1.520,-0.0000,FoilMetal,1
-120.240,-26.394,1.520,-0.0000,LithiumMetal,1
-117.212,-29.698,1.520,-0.0000,LithiumMetal,1
-114.579,-31.217,1.520,-0.0000,LithiumMetal,1
-114.579,-28.178,1.520,-0.0000,LithiumMetal,1
-117.212,-26.659,1.520,-0.0000,LithiumMetal,1
-114.582,-25.138,1.520,-0.0000,LithiumMetal,1
-111.547,-37.489,1.520,-0.0000,LithiumMetal,1
-111.479,-34.450,1.520,-0.0000,LithiumMetal,1
-108.439,-34.498,1.520,-0.0000,LithiumMetal,1
-111.546,-31.411,1.520,-0.0000,LithiumMetal,1
-108.507,-31.459,1.520,-0.0000,LithiumMetal,1
-105.399,-34.483,1.520,-0.0000,LithiumMetal,1
-102.377,-34.808,1.520,-0.0000,LithiumMetal,1
-105.468,-31.444,1.520,-0.0000,LithiumMetal,1
-102.446,-31.770,1.520,-0.0000,LithiumMetal,1
-111.259,-28.386,1.520,-0.0000,LithiumMetal,1
-108.220,-28.434,1.520,-0.0000,LithiumMetal,1
-111.553,-25.361,1.520,-0.0000,LithiumMetal,1
-108.516,-25.408,1.520,-0.0000,LithiumMetal,1
-105.063,-28.431,1.520,-0.0000,LithiumMetal,1
-102.040,-28.758,1.520,-0.0000,LithiumMetal,1
-105.477,-25.421,1.520,-0.0000,LithiumMetal,1
-102.455,-25.747,1.520,-0.0000,LithiumMetal,1
-138.478,-23.280,1.520,-0.0000,FoilMetal,1
-138.478,-20.240,1.520,-0.0000,FoilMetal,1
-138.478,-17.200,1.520,-0.0000,FoilMetal,1
-138.479,-14.160,1.520,-0.0000,FoilMetal,1
-135.438,-23.280,1.520,-0.0000,FoilMetal,1
-132.398,-23.280,1.520,-0.0000,FoilMetal,1
-135.438,-20.240,1.520,-0.0000,FoilMetal,1
-132.398,-20.240,1.520,-0.0000,FoilMetal,1
-129.358,-23.280,1.520,-0.0000,FoilMetal,1
-126.318,-23.280,1.520,-0.0000,FoilMetal,1
-129.358,-20.240,1.520,-0.0000,FoilMetal,1
-126.318,-20.240,1.520,-0.0000,FoilMetal,1
-135.438,-17.200,1.520,-0.0000,FoilMetal,1
-132.398,-17.200,1.520,-0.0000,FoilMetal,1
-135.439,-14.160,1.520,-0.0000,FoilMetal,1
-132.399,-14.160,1.520,-0.0000,FoilMetal,1
-129.358,-17.200,1.520,-0.0000,FoilMetal,1
-126.318,-17.200,1.520,-0.0000,FoilMetal,1
-129.359,-14.160,1.520,-0.0000,FoilMetal,1
-126.319,-14.160,1.520,-0.0000,FoilMetal,1
-146.290,-8.027,2.500,-0.0000,EC,1
-138.479,-11.120,1.520,-0.0000,FoilMetal,1
-138.479,-8.080,1.520,-0.0000,FoilMetal,1
-149.936,-4.604,2.500,-0.0000,EC,1
-138.479,-5.040,1.520,-0.0000,FoilMetal,1
-138.480,-2.000,1.520,-0.0000,FoilMetal,1
-135.439,-11.120,1.520,-0.0000,FoilMetal,1
-132.399,-11.120,1.520,-0.0000,FoilMetal,1
-135.439,-8.080,1.520,-0.0000,FoilMetal,1
-132.399,-8.080,1.520,-0.0000,FoilMetal,1
-129.359,-11.120,1.520,-0.0000,FoilMetal,1
-126.319,-11.120,1.520,-0.0000,FoilMetal,1
-129.359,-8.080,1.520,-0.0000,FoilMetal,1
-126.319,-8.080,1.520,-0.0000,FoilMetal,1
-135.439,-5.040,1.520,-0.0000,FoilMetal,1
-132.399,-5.040,1.520,-0.0000,FoilMetal,1
-135.440,-2.000,1.520,-0.0000,FoilMetal,1
-132.400,-2.000,1.520,-0.0000,FoilMetal,1
-129.359,-5.041,1.520,-0.0000,FoilMetal,1
-126.319,-5.040,1.520,-0.0000,FoilMetal,1
-129.360,-2.001,1.520,-0.0000,FoilMetal,1
-126.320,-2.000,1.520,-0.0000,FoilMetal,1
-123.278,-23.280,1.520,-0.0000,FoilMetal,1
-120.239,-23.356,1.520,-0.0000,LithiumMetal,1
-123.278,-20.240,1.520,-0.0000,FoilMetal,1
-120.239,-20.316,1.520,-0.0000,LithiumMetal,1
-117.213,-23.619,1.520,-0.0000,LithiumMetal,1
-113.074,-22.482,1.520,-0.0000,LithiumMetal,1
-117.214,-20.580,1.520,-0.0000,LithiumMetal,1
-114.307,-19.703,1.520,-0.0000,LithiumMetal,1
-123.278,-17.200,1.520,-0.0000,FoilMetal,1
-120.239,-17.276,1.520,-0.0000,LithiumMetal,1
-123.279,-14.160,1.520,-0.0000,FoilMetal,1
-120.240,-14.237,1.520,-0.0000,LithiumMetal,1
-117.211,-17.540,1.520,-0.0000,LithiumMetal,1
-112.904,-17.006,1.520,-0.0000,LithiumMetal,1
-117.213,-14.500,1.520,-0.0000,LithiumMetal,1
-114.185,-14.250,1.520,-0.0000,LithiumMetal,1
-110.044,-22.723,1.520,-0.0000,LithiumMetal,1
-107.006,-22.770,1.520,-0.0000,LithiumMetal,1
-111.280,-19.947,1.520,-0.0000,LithiumMetal,1
-108.243,-19.994,1.520,-0.0000,LithiumMetal,1
-103.969,-22.784,1.520,-0.0000,LithiumMetal,1
-100.950,-23.106,1.520,-0.0000,LithiumMetal,1
-105.205,-20.007,1.520,-0.0000,LithiumMetal,1
-102.182,-20.327,1.520,-0.0000,LithiumMetal,1
-109.875,-17.252,1.520,-0.0000,LithiumMetal,1
-106.839,-17.298,1.520,-0.0000,LithiumMetal,1
-111.155,-14.494,1.520,-0.0000,LithiumMetal,1
-108.116,-14.540,1.520,-0.0000,LithiumMetal,1
-103.803,-17.310,1.520,-0.0000,LithiumMetal,1
-100.783,-17.630,1.520,-0.0000,LithiumMetal,1
-105.076,-14.549,1.520,-0.0000,LithiumMetal,1
-102.015,-14.852,1.520,-0.0000,LithiumMetal,1
-123.279,-11.120,1.520,-0.0000,FoilMetal,1
-120.240,-11.198,1.520,-0.0000,LithiumMetal,1
-123.279,-8.080,1.520,-0.0000,FoilMetal,1
-120.240,-8.159,1.520,-0.0000,LithiumMetal,1
-117.207,-11.379,1.520,-0.0000,LithiumMetal,1
-114.172,-11.212,1.520,-0.0000,LithiumMetal,1
-117.206,-8.339,1.520,-0.0000,LithiumMetal,1
-114.171,-8.174,1.520,-0.0000,LithiumMetal,1
-123.279,-5.040,1.520,-0.0000,FoilMetal,1
-120.240,-5.120,1.520,-0.0000,LithiumMetal,1
-123.280,-2.000,1.520,-0.0000,FoilMetal,1
-120.241,-2.081,1.520,-0.0000,LithiumMetal,1
-117.206,-5.299,1.520,-0.0000,LithiumMetal,1
-114.171,-5.136,1.520,-0.0000,LithiumMetal,1
-117.207,-2.259,1.520,-0.0000,LithiumMetal,1
-114.172,-2.097,1.520,-0.0000,LithiumMetal,1
-111.141,-11.439,1.520,-0.0000,LithiumMetal,1
-108.102,-11.500,1.520,-0.0000,LithiumMetal,1
-111.140,-8.399,1.520,-0.0000,LithiumMetal,1
-108.101,-8.460,1.520,-0.0000,LithiumMetal,1
-105.062,-11.501,1.520,-0.0000,LithiumMetal,1
-102.039,-11.814,1.520,-0.0000,LithiumMetal,1
-105.061,-8.461,1.520,-0.0000,LithiumMetal,1
-102.037,-8.776,1.520,-0.0000,LithiumMetal,1
-111.140,-5.359,1.520,-0.0000,LithiumMetal,1
-108.101,-5.420,1.520,-0.0000,LithiumMetal,1
-111.141,-2.319,1.520,-0.0000,LithiumMetal,1
-108.102,-2.380,1.520,-0.0000,LithiumMetal,1
-105.062,-5.421,1.520,-0.0000,LithiumMetal,1
-102.038,-5.736,1.520,-0.0000,LithiumMetal,1
-105.062,-2.381,1.520,-0.0000,LithiumMetal,1
-102.040,-2.698,1.520,-0.0000,LithiumMetal,1
-97.582,-96.065,2.500,-0.0000,DMC,1
-91.929,-95.773,2.500,-0.0000,DMC,1
-86.986,-94.613,2.500,-0.0000,DMC,1
-75.655,-97.024,2.500,-0.0000,DMC,1
-84.177,-88.310,2.500,-0.0000,EC,1
-79.454,-89.950,2.500,-0.0000,EC,1
-97.938,-85.590,2.500,-0.0000,EC,1
-87.930,-85.006,2.500,-0.0000,EC,1
-97.128,-80.658,2.500,-0.0000,EC,1
-97.518,-76.175,2.000,-1.0000,ElectrolyteAnion,1
-90.486,-80.709,2.500,-0.0000,DMC,1
-71.370,-99.745,2.500,-0.0000,DMC,1
-70.730,-94.789,2.500,-0.0000,EC,1
-74.930,-92.077,2.500,-0.0000,EC,1
-72.808,-87.549,2.500,-0.0000,DMC,1
-68.481,-90.328,2.500,-0.0000,EC,1
-67.156,-87.798,0.760,1.0000,LithiumIon,0
-59.912,-97.069,2.500,-0.0000,DMC,1
-51.193,-95.441,2.500,-0.0000,EC,1
-54.442,-91.640,2.500,-0.0000,DMC,1
-65.750,-85.371,2.500,-0.0000,EC,1
-68.967,-77.419,2.500,-0.0000,EC,1
-66.096,-80.884,2.000,-1.0000,ElectrolyteAnion,1
-66.311,-76.617,0.760,1.0000,LithiumIon,0
-63.520,-76.008,2.500,-0.0000,EC,1
-58.562,-76.571,2.500,-0.0000,EC,1
-98.608,-70.035,2.500,-0.0000,EC,1
-92.657,-66.395,2.500,-0.0000,DMC,1
-87.845,-67.751,2.500,-0.0000,EC,1
-84.260,-71.237,2.500,-0.0000,DMC,1
-79.822,-73.539,2.500,-0.0000,DMC,1
-86.775,-62.867,2.500,-0.0000,DMC,1
-98.523,-55.538,2.000,0.0000,SEI,0
-94.031,-56.215,2.500,-0.0000,DMC,1
-95.872,-52.109,2.000,0.0000,SEI,0
-89.969,-54.277,2.000,0.0000,SEI,0
-91.975,-50.817,2.000,0.0000,SEI,0
-87.980,-50.616,2.000,0.0000,SEI,0
-80.741,-60.260,2.500,-0.0000,EC,1
-83.862,-53.587,2.000,0.0000,SEI,0
-79.399,-55.443,2.500,-0.0000,DMC,1
-80.649,-51.120,2.000,0.0000,SEI,0
-56.116,-72.213,2.500,-0.0000,EC,1
